orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
DdiaME23	set2TCH578	Stem-Atlantic	9/3/21 DdiaME23_set2	67	3258776	36097	1873877	1805247	346	519	479.991225737836	0.316452292317666	0.250739981009698	1.05766534071126	1.03715299841747	0.277785398527167	-0.0274422634627551	0.0377709289612186	1.39295513087624	plant	Stem-Atlantic	DdiaME23	Juliana Gonzalez-Tobon	9/3/21	DdiaME23_set2	TCH578	Potato stem			Potato stem				cv.Atlantic													
DdiaME23	set2TCH579	Stem-Atlantic	9/3/21 DdiaME23_set2	68	2326414	23713	1342329	1293661	243	519	343.967295931933	0.268701824358695	0.275394705522016	1.04439411935845	1.03715299841747	0.247672009597663	0.0172607560686702	0.0293496946949639	1.33897736856224	plant	Stem-Atlantic	DdiaME23	Juliana Gonzalez-Tobon	9/3/21	DdiaME23_set2	TCH579	Potato stem			Potato stem				cv.Atlantic													
DdiaME23	set2TCH580	Stem-Atlantic	9/3/21 DdiaME23_set2	69	2205808	24183	1268112	1222894	235	519	325.151289550651	0.341915354468555	0.241207832575219	1.03864592789948	1.03715299841747	0.255581982980355	0.0865043610225577	0.0351857390291932	3.10548661498769	plant	Stem-Atlantic	DdiaME23	Juliana Gonzalez-Tobon	9/3/21	DdiaME23_set2	TCH580	Potato stem			Potato stem				cv.Atlantic													
DdiaME23	setATCH113	LB	8/2/20 DdiaME23	3	1320910	13917	765700	738798	142	678	196.436586014358	0.134120509356326	0.226080182633563	1	0.996424545776173	0.174893415236335	0.0434267091206613	-0.0273164714202269	1.35474342086518	control	LB	DdiaME23	Tyler Helmann	8/2/20	DdiaME23	TCH113	LB			24 well plate				kanamycin	ug/ml	50											
DdiaME23	setATCH114	LB	8/2/20 DdiaME23	4	4669327	48785	2709096	2618354	511	678	696.185588939112	0.208854644269636	0.15974824843255	1	0.996424545776173	0.133377241793834	0.025065652520901	-0.00200490304917779	1.02883549204576	control	LB	DdiaME23	Tyler Helmann	8/2/20	DdiaME23	TCH114	LB			24 well plate				kanamycin	ug/ml	50											
DdiaME23	setATCH115	LB	8/2/20 DdiaME23	5	4637651	48310	2687887	2597654	503	678	690.681733581494	0.176348176217594	0.163719972668399	1.011055188509	0.996424545776173	0.135027752852738	-0.0243874391437163	0.0156762276321666	1.04483927937598	control	LB	DdiaME23	Tyler Helmann	8/2/20	DdiaME23	TCH115	LB			24 well plate				kanamycin	ug/ml	50											
DdiaME23	setATCH131	M9+glycerol	8/2/20 DdiaME23	6	3879803	41932	2270025	2185865	403	678	581.19250199415	0.307145557506945	0.198238469404222	1.01559685505102	0.996424545776173	0.278034497220596	0.0485797152032446	-0.0697705320489111	3.85740592946229	carbon source	M9+glycerol	DdiaME23	Tyler Helmann	8/2/20	DdiaME23	TCH131	M9 minimal media_noCarbon			24 well plate				Glycerol	0.4	%	kanamycin	ug/ml	50								
DdiaME23	setATCH132	M9+glycerol	8/2/20 DdiaME23	7	2990765	32809	1744705	1679022	311	678	446.429672959319	0.322680174597746	0.196987452933161	1.00257394366383	0.996424545776173	0.285135987995271	0.00977060473333104	-0.0714227194331825	2.51900479577473	carbon source	M9+glycerol	DdiaME23	Tyler Helmann	8/2/20	DdiaME23	TCH132	M9 minimal media_noCarbon			24 well plate				Glycerol	0.4	%	kanamycin	ug/ml	50								
DdiaME23	setATCH133	M9+glycerol	8/2/20 DdiaME23	8	2558584	28429	1490455	1433348	266	678	381.108215900027	0.304940727686922	0.195699672103525	1.0146467759644	0.996424545776173	0.255315615723108	0.0594023741051379	-0.076193670017064	2.02682189637361	carbon source	M9+glycerol	DdiaME23	Tyler Helmann	8/2/20	DdiaME23	TCH133	M9 minimal media_noCarbon			24 well plate				Glycerol	0.4	%	kanamycin	ug/ml	50								
DdiaME23	setATCH168	PDB	11/16/20 DdiaME23	11	3752627	42377	2177729	2096815	403	591	557.515288487104	0.326931788146961	0.195383647396346	1.00910220710725	0.991779493195031	0.257175285284402	0.0733143331295593	0.1097626649649	1.68786131455681	control	PDB	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH168	Potato Dextrose Broth			24 well plate				kanamycin	ug/ml	50											
DdiaME23	setATCH169	PDB	11/16/20 DdiaME23	12	4089258	45875	2371558	2283807	439	591	607.233980324382	0.334063073404091	0.187861897431352	1.00836347293463	0.991779493195031	0.261180514125463	0.0498885112164095	0.101068675736428	1.51756009392691	control	PDB	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH169	Potato Dextrose Broth			24 well plate				kanamycin	ug/ml	50											
DdiaME23	setATCH170	PDB	11/16/20 DdiaME23	13	3983696	43808	2310935	2226110	429	591	591.893113533635	0.304090017660922	0.186527740366079	1	0.991779493195031	0.289666303717881	0.10082516067544	0.100324163413953	1.60627515061018	control	PDB	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH170	Potato Dextrose Broth			24 well plate				kanamycin	ug/ml	50											
DdiaME23	setATCH171	Atlantic	11/16/20 DdiaME23	14	3855821	41832	2221263	2137218	419	591	568.257910130284	0.198289616832274	0.182301641035862	1	0.991779493195031	0.142659293138829	0.00954701348875369	-0.0607756067692132	1.23904700669618	plant	Atlantic	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH171	Potato tuber			Potato tuber				cv.Atlantic													
DdiaME23	setATCH172	Atlantic	11/16/20 DdiaME23	15	3432973	35429	1980830	1908994	373	591	507.57617654879	0.189953288531384	0.235096576753335	1.04113869479349	0.991779493195031	0.0954843278156459	0.0675840680906114	-0.00869963611356914	2.16792636052838	plant	Atlantic	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH172	Potato tuber			Potato tuber				cv.Atlantic													
DdiaME23	setATCH173	Atlantic	11/16/20 DdiaME23	16	3471720	40888	2003537	1921630	373	591	510.935921297527	0.144659588707984	0.251672445055275	1.04809428820105	0.991779493195031	0.119380685265061	0.0144037365744705	0.0235933055298745	1.40055281458232	plant	Atlantic	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH173	Potato tuber			Potato tuber				cv.Atlantic													
DdiaME23	setATCH174	Atlantic	11/16/20 DdiaME23	17	2818890	28551	1626659	1567168	302	591	416.689178409997	0.22571066666664	0.205284718263389	1.02236781302845	0.991779493195031	0.223250371995986	0.00136226435223436	-0.00950847634664726	2.5234717020798	plant	Atlantic	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH174	Potato tuber			Potato tuber				cv.Atlantic													
DdiaME23	setATCH175	Atlantic	11/16/20 DdiaME23	18	3722818	38378	2136397	2058133	403	591	547.23025791013	0.242034103466069	0.202871024636219	1.01292617444427	0.991779493195031	0.214497329936292	0.0401622609604985	-0.0727654661315767	1.10672990277616	plant	Atlantic	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH175	Potato tuber			Potato tuber				cv.Atlantic													
DdiaME23	setATCH176	Atlantic	11/16/20 DdiaME23	19	3344125	35344	1926426	1856479	364	591	493.613134804573	0.249477016383408	0.204484627004657	1.00866486112713	0.991779493195031	0.197252453227687	0.00558839691203013	-0.031377155841927	1.42541610608521	plant	Atlantic	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH176	Potato tuber			Potato tuber				cv.Atlantic													
DdiaME23	setATCH177	Norland	11/16/20 DdiaME23	20	3393097	33825	1967089	1897054	360	591	504.401488965701	0.211034819460381	0.222814677393147	1.03435150479078	0.991779493195031	0.229597867657234	0.0435618282444188	-0.0100258098196917	1.59271461236898	plant	Norland	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH177	Potato tuber			Potato tuber				cv.Norland													
DdiaME23	setATCH178	Norland	11/16/20 DdiaME23	21	3381119	34417	1953513	1880599	367	591	500.026322786493	0.226097277122862	0.191236967735777	1	0.991779493195031	0.175757105335639	0.0257677826635116	-0.0273568243658186	1.28699605180924	plant	Norland	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH178	Potato tuber			Potato tuber				cv.Norland													
DdiaME23	setATCH179	Norland	11/16/20 DdiaME23	22	3264758	32808	1887934	1818217	347	591	483.439776655145	0.194074045112182	0.216975601401864	1.02974734339405	0.991779493195031	0.216088795789033	-0.012074833736176	-0.0226507411277788	2.10074375869187	plant	Norland	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH179	Potato tuber			Potato tuber				cv.Norland													
DdiaME23	setATCH180	Norland	11/16/20 DdiaME23	23	4042042	41034	2333689	2242257	439	591	596.186386599309	0.206239867719902	0.196920418166188	1.00741747156248	0.991779493195031	0.14851426230358	-0.0238514583468188	-0.0315084706837033	1.24374887960298	plant	Norland	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH180	Potato tuber			Potato tuber				cv.Norland													
DdiaME23	setATCH181	Norland	11/16/20 DdiaME23	24	3624559	37647	2089134	2008307	391	591	533.982185588939	0.220654701447749	0.193068648517568	1.0036756581434	0.991779493195031	0.198351531130183	0.00692570592679544	-0.0706215778390252	0.865584554583015	plant	Norland	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH181	Potato tuber			Potato tuber				cv.Norland													
DdiaME23	setATCH182	Norland	11/16/20 DdiaME23	25	3796217	38890	2189137	2109388	410	591	560.85828237171	0.268157445308498	0.1875409543925	1.01837852931485	0.991779493195031	0.183837597665135	0.0342838178116876	-0.0325958101657234	1.58227002114876	plant	Norland	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH182	Potato tuber			Potato tuber				cv.Norland													
DdiaME23	setATCH183	Upstate	11/16/20 DdiaME23	26	3946272	41945	2277313	2194699	426	591	583.541345386865	0.214430241519701	0.196833851027106	1.01885902725132	0.991779493195031	0.210569598472871	-0.000614664800795054	-0.0465238973941054	1.42430649004499	plant	Upstate	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH183	Potato tuber			Potato tuber				cv.Upstate													
DdiaME23	setATCH184	Upstate	11/16/20 DdiaME23	27	4007171	43509	2300169	2217322	426	591	589.556500930604	0.246159003497581	0.21562821507415	1	0.991779493195031	0.216863145759483	0.00641797666624181	-0.0323817346456828	3.18374985164147	plant	Upstate	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH184	Potato tuber			Potato tuber				cv.Upstate													
DdiaME23	setATCH185	Upstate	11/16/20 DdiaME23	28	3662004	39986	2110432	2032944	399	591	540.532837011433	0.214168317576393	0.198377853954488	1.01508432753906	0.991779493195031	0.271518703788074	0.0718157668431794	-0.0869166217740071	1.72820625095211	plant	Upstate	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH185	Potato tuber			Potato tuber				cv.Upstate													
DdiaME23	setATCH186	Upstate	11/16/20 DdiaME23	29	3074469	31514	1770688	1706938	328	591	453.852166976868	0.192849823988691	0.230609468268794	1.03952836418664	0.991779493195031	0.178104769910591	0.0139085264781657	-0.0569832600728666	1.52231783107461	plant	Upstate	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH186	Potato tuber			Potato tuber				cv.Upstate													
DdiaME23	setATCH187	Upstate	11/16/20 DdiaME23	30	3344265	35072	1927493	1862314	366	591	495.164583887264	0.202591914347027	0.220778501340394	1.02509098096283	0.991779493195031	0.194230383891371	0.0541178024055753	-0.0807520138603169	1.5111744838281	plant	Upstate	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH187	Potato tuber			Potato tuber				cv.Upstate													
DdiaME23	setATCH188	Upstate	11/16/20 DdiaME23	31	3036031	32575	1748704	1686103	325	591	448.312416910396	0.232809257093342	0.218983356272999	1.01122725542325	0.991779493195031	0.172891799898403	0.0621331686013206	-0.0138529462411801	1.65621248475373	plant	Upstate	DdiaME23	Tyler Helmann	11/16/20	DdiaME23	TCH188	Potato tuber			Potato tuber				cv.Upstate													
DdiaME23	setATCH240	LB	1/26/21 DdiaME23	34	2792480	29212	1623419	1567073	307	891	416.663919170433	0.133685165275523	0.157484952971876	1	1.00933786457934	0.195774552106472	0.0134024175576905	-0.00220418331874788	1.42946487770699	control	LB	DdiaME23	Tyler Helmann	1/26/21	DdiaME23	TCH240	LB			24 well plate				kanamycin	ug/ml	50											
DdiaME23	setATCH241	LB	1/26/21 DdiaME23	35	3214462	33777	1866185	1801283	350	891	478.937250731188	0.144646550614794	0.158830128939886	1.00823615009976	1.00933786457934	0.163826937875245	0.0179382447847878	-0.0265384443956422	0.761137498444923	control	LB	DdiaME23	Tyler Helmann	1/26/21	DdiaME23	TCH241	LB			24 well plate				kanamycin	ug/ml	50											
DdiaME23	setATCH242	LB	1/26/21 DdiaME23	36	2585046	27117	1501533	1449648	281	891	385.442169635735	0.172893129027763	0.159837247553031	1.01667874114663	1.00933786457934	0.173926231431164	0.0643396920526112	0.0142467530872761	0.759169563638035	control	LB	DdiaME23	Tyler Helmann	1/26/21	DdiaME23	TCH242	LB			24 well plate				kanamycin	ug/ml	50											
DdiaME23	setATCH243	PDB	1/26/21 DdiaME23	37	3244989	32527	1876606	1810901	356	891	481.494549321989	0.218918273545472	0.163356091251107	1.01435529297707	1.00933786457934	0.110169269571094	0.0687208101866457	-8.73210484980269e-05	1.05536065030031	control	PDB	DdiaME23	Tyler Helmann	1/26/21	DdiaME23	TCH243	Potato Dextrose Broth			24 well plate				kanamycin	ug/ml	50											
DdiaME23	setATCH244	PDB	1/26/21 DdiaME23	38	3391986	33636	1960708	1892590	369	891	503.214570592927	0.216870668464899	0.158715189587494	1.01482741767764	1.00933786457934	0.211755465785954	0.0561290868170729	0.013500024187197	0.83526519074003	control	PDB	DdiaME23	Tyler Helmann	1/26/21	DdiaME23	TCH244	Potato Dextrose Broth			24 well plate				kanamycin	ug/ml	50											
DdiaME23	setATCH245	PDB	1/26/21 DdiaME23	39	3339316	34058	1933202	1863087	366	891	495.370114331295	0.237012972784779	0.163226254116285	1.02213897726925	1.00933786457934	0.163210434237414	0.0169251633242801	0.0365460178259697	1.32667214954999	control	PDB	DdiaME23	Tyler Helmann	1/26/21	DdiaME23	TCH245	Potato Dextrose Broth			24 well plate				kanamycin	ug/ml	50											
DdiaME23	setATCH246	M9+glycerol	1/26/21 DdiaME23	40	4110158	44772	2373501	2287015	438	891	608.086944961446	0.295945943900515	0.160481465263901	1.02407413497886	1.00933786457934	0.254911555568934	0.0342296222612135	-0.0835048191416256	1.58852355394168	carbon source	M9+glycerol	DdiaME23	Tyler Helmann	1/26/21	DdiaME23	TCH246	M9 minimal media_noCarbon			24 well plate				Glycerol	0.4	%	kanamycin	ug/ml	50								
DdiaME23	setATCH247	M9+glycerol	1/26/21 DdiaME23	41	3715607	40480	2146136	2068612	399	891	550.0164849774	0.317765093910801	0.159765350991804	0.999999999999999	1.00933786457934	0.283689842020366	0.0735608209284212	-0.0813596140914919	1.64067505392364	carbon source	M9+glycerol	DdiaME23	Tyler Helmann	1/26/21	DdiaME23	TCH247	M9 minimal media_noCarbon			24 well plate				Glycerol	0.4	%	kanamycin	ug/ml	50								
