expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set11IT065	2'-Deoxycytidine	BWI76_RS00765	BWI76_RS00765		DNA-binding transcriptional regulator CytR	7.75679872807791	41.7009039732428	FALSE
carbon source	set11IT075	2'-Deoxycytidine	BWI76_RS00765	BWI76_RS00765		DNA-binding transcriptional regulator CytR	7.93030490637043	35.0968548184663	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS00765	BWI76_RS00765		DNA-binding transcriptional regulator CytR	8.36857925750342	34.5413453932074	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS00765	BWI76_RS00765		DNA-binding transcriptional regulator CytR	8.54273826712879	31.8527618634421	FALSE
carbon source	set11IT065	2'-Deoxycytidine	BWI76_RS02095	BWI76_RS02095		acetyl-coenzyme A synthetase	-1.83796584097869	-8.71187717866593	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS02095	BWI76_RS02095		acetyl-coenzyme A synthetase	-1.74098885291338	-7.19928997677632	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS02095	BWI76_RS02095		acetyl-coenzyme A synthetase	-1.60279158047238	-7.17641145068456	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS04130	BWI76_RS04130		2-deoxyribose-5-phosphate aldolase	-5.47438054917139	-8.33392303904996	FALSE
carbon source	set11IT065	2'-Deoxycytidine	BWI76_RS04130	BWI76_RS04130		2-deoxyribose-5-phosphate aldolase	-5.45492486845293	-7.17317899598543	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS04130	BWI76_RS04130		2-deoxyribose-5-phosphate aldolase	-5.312029019811	-7.59498225276323	FALSE
carbon source	set11IT075	2'-Deoxycytidine	BWI76_RS04130	BWI76_RS04130		2-deoxyribose-5-phosphate aldolase	-3.94996133262227	-5.91665061369554	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS04135	BWI76_RS04135		thymidine phosphorylase	-5.66449071287713	-9.90780978768967	FALSE
carbon source	set11IT075	2'-Deoxycytidine	BWI76_RS04135	BWI76_RS04135		thymidine phosphorylase	-5.29546684410835	-7.87574156646964	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS04135	BWI76_RS04135		thymidine phosphorylase	-4.00311898657175	-6.89729949127358	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS04140	BWI76_RS04140		phosphopentomutase	-3.9939604320866	-5.24595685161624	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS07120	BWI76_RS07120		LacI family transcriptional regulator	-1.46966920416345	-5.74075434033875	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS15500	BWI76_RS15500		hypothetical protein	1.42815972813128	11.7329694140309	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS15500	BWI76_RS15500		hypothetical protein	1.43586090891539	11.711325457965	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS15555	BWI76_RS15555		hypothetical protein	1.44713541187832	8.43642383551345	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS15555	BWI76_RS15555		hypothetical protein	1.47478251305007	8.40214671361956	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS15595	BWI76_RS15595		hypothetical protein	1.51780777736344	5.87947282587622	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS15700	BWI76_RS15700		hypothetical protein	2.20562164405987	7.99342976457582	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS15725	BWI76_RS15725		hypothetical protein	1.68379073944797	5.99071426423451	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS15755	BWI76_RS15755		hypothetical protein	1.34250533341011	6.0882181874959	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS15770	BWI76_RS15770		hypothetical protein	1.41571944172374	6.96084800030737	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS15770	BWI76_RS15770		hypothetical protein	1.52258812082149	5.70223963690951	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS15815	BWI76_RS15815		hypothetical protein	1.51253641183987	8.7053887201342	FALSE
carbon source	set11IT065	2'-Deoxycytidine	BWI76_RS19610	BWI76_RS19610		cytidine deaminase	-3.5183352576561	-6.02687724923036	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS21985	BWI76_RS21985		aldehyde dehydrogenase	-1.82689001825214	-8.88590875360453	FALSE
carbon source	set11IT065	2'-Deoxycytidine	BWI76_RS21985	BWI76_RS21985		aldehyde dehydrogenase	-1.54405491403262	-6.30080954682836	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS21985	BWI76_RS21985		aldehyde dehydrogenase	-1.50787517750313	-5.89562445657219	FALSE
carbon source	set11IT075	2'-Deoxycytidine	BWI76_RS21985	BWI76_RS21985		aldehyde dehydrogenase	-1.21453565602718	-5.10003674242127	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS21990	BWI76_RS21990		ATPase AAA	-1.73624504498627	-5.08538183292935	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS21990	BWI76_RS21990		ATPase AAA	-1.65329896410483	-8.37139196914242	FALSE
carbon source	set11IT065	2'-Deoxycytidine	BWI76_RS21990	BWI76_RS21990		ATPase AAA	-1.37120980414311	-5.29161523003183	FALSE
carbon source	set11IT075	2'-Deoxycytidine	BWI76_RS21990	BWI76_RS21990		ATPase AAA	-1.06530213008131	-6.0241529365431	FALSE
carbon source	set11IT074	2'-Deoxycytidine	BWI76_RS24170	BWI76_RS24170		nucleoside permease	1.1042516145086	6.37911439687967	FALSE
carbon source	set11IT075	2'-Deoxycytidine	BWI76_RS24170	BWI76_RS24170		nucleoside permease	1.10537574233948	7.43631604591431	FALSE
carbon source	set11IT065	2'-Deoxycytidine	BWI76_RS24170	BWI76_RS24170		nucleoside permease	1.21434077839744	6.95070823753825	FALSE
carbon source	set11IT064	2'-Deoxycytidine	BWI76_RS24170	BWI76_RS24170		nucleoside permease	1.2219578207795	8.52689642726078	FALSE
carbon source	set11IT078	2'-Deoxyinosine	BWI76_RS00765	BWI76_RS00765		DNA-binding transcriptional regulator CytR	1.39403758391016	8.0647981675228	FALSE
carbon source	set11IT067	2'-Deoxyinosine	BWI76_RS04130	BWI76_RS04130		2-deoxyribose-5-phosphate aldolase	-5.81475514677907	-7.94562178896286	FALSE
carbon source	set11IT068	2'-Deoxyinosine	BWI76_RS04130	BWI76_RS04130		2-deoxyribose-5-phosphate aldolase	-5.26186208667078	-5.57190549674051	FALSE
carbon source	set11IT077	2'-Deoxyinosine	BWI76_RS04130	BWI76_RS04130		2-deoxyribose-5-phosphate aldolase	-5.12243720013842	-5.88806156795645	FALSE
carbon source	set11IT078	2'-Deoxyinosine	BWI76_RS04130	BWI76_RS04130		2-deoxyribose-5-phosphate aldolase	-4.67627608442596	-7.4923184652618	FALSE
carbon source	set11IT077	2'-Deoxyinosine	BWI76_RS16520	BWI76_RS16520		Bcr/CflA family multidrug efflux MFS transporter	-2.92494404743309	-7.20319917282999	FALSE
carbon source	set11IT067	2'-Deoxyinosine	BWI76_RS24170	BWI76_RS24170		nucleoside permease	-1.94481697782034	-7.14383222287065	FALSE
carbon source	set11IT078	2'-Deoxyinosine	BWI76_RS24170	BWI76_RS24170		nucleoside permease	-1.33614714521338	-5.43097528170282	FALSE
carbon source	set11IT079	2-Deoxy-D-ribonic acid lithium salt	BWI76_RS23695	BWI76_RS23695		putative acyl-CoA synthase	-4.30506506678862	-8.33019491382456	FALSE
carbon source	set11IT069	2-Deoxy-D-ribonic acid lithium salt	BWI76_RS23695	BWI76_RS23695		putative acyl-CoA synthase	-3.63156137012248	-6.60122176631244	FALSE
carbon source	set11IT069	2-Deoxy-D-ribonic acid lithium salt	BWI76_RS23700	BWI76_RS23700		acetyl-CoA--acetoacetyl-CoA transferase subunit alpha/beta	-4.46358302296398	-8.51030136086814	FALSE
carbon source	set11IT079	2-Deoxy-D-ribonic acid lithium salt	BWI76_RS23700	BWI76_RS23700		acetyl-CoA--acetoacetyl-CoA transferase subunit alpha/beta	-3.47716824459119	-7.76861649801083	FALSE
carbon source	set11IT069	2-Deoxy-D-ribonic acid lithium salt	BWI76_RS23710	BWI76_RS23710		acetyl-CoA acetyltransferase	-3.78786878209984	-5.57003912434711	FALSE
carbon source	set11IT079	2-Deoxy-D-ribonic acid lithium salt	BWI76_RS23715	BWI76_RS23715		MFS transporter	-5.41559315610877	-7.40563379647558	TRUE
carbon source	set11IT069	2-Deoxy-D-ribonic acid lithium salt	BWI76_RS23715	BWI76_RS23715		MFS transporter	-2.56104195774274	-5.97082549408558	TRUE
carbon source	set11IT079	2-Deoxy-D-ribonic acid lithium salt	BWI76_RS23730	BWI76_RS23730		glycerate kinase	-4.94124081148375	-6.20194886908074	FALSE
carbon source	set11IT069	2-Deoxy-D-ribonic acid lithium salt	BWI76_RS23730	BWI76_RS23730		glycerate kinase	-4.25826654013434	-7.13318860001725	FALSE
carbon source	set11IT061	2-Deoxyadenosine 5-monophosphate	BWI76_RS02095	BWI76_RS02095		acetyl-coenzyme A synthetase	-2.78864048386236	-7.02255132137778	FALSE
carbon source	set11IT071	2-Deoxyadenosine 5-monophosphate	BWI76_RS02095	BWI76_RS02095		acetyl-coenzyme A synthetase	-2.76918247565787	-13.6877952639958	FALSE
carbon source	set11IT071	2-Deoxyadenosine 5-monophosphate	BWI76_RS04130	BWI76_RS04130		2-deoxyribose-5-phosphate aldolase	-4.80467864998846	-9.15571291252343	FALSE
carbon source	set11IT071	2-Deoxyadenosine 5-monophosphate	BWI76_RS16520	BWI76_RS16520		Bcr/CflA family multidrug efflux MFS transporter	-2.47820285972269	-6.07753292579244	FALSE
carbon source	set11IT071	2-Deoxyadenosine 5-monophosphate	BWI76_RS21985	BWI76_RS21985		aldehyde dehydrogenase	-1.38095242299654	-7.66480652573607	FALSE
carbon source	set11IT071	2-Deoxyadenosine 5-monophosphate	BWI76_RS21990	BWI76_RS21990		ATPase AAA	-1.49207298919649	-7.95616996758493	FALSE
carbon source	set11IT071	2-Deoxyadenosine 5-monophosphate	BWI76_RS23450	BWI76_RS23450		LysR family transcriptional regulator	-2.56449820204761	-10.5307411122479	FALSE
carbon source	set11IT061	2-Deoxyadenosine 5-monophosphate	BWI76_RS25355	BWI76_RS25355		cell division protein ZapE	-1.62039099670367	-5.1159395031815	FALSE
carbon source	set11IT071	2-Deoxyadenosine 5-monophosphate	BWI76_RS27785	BWI76_RS27785		hexose phosphate transporter	-1.15952881010306	-6.31101355102138	FALSE
carbon source	set11IT071	2-Deoxyadenosine 5-monophosphate	BWI76_RS27790	BWI76_RS27790		MFS transporter family glucose-6-phosphate receptor UhpC	-1.04322026923295	-7.00604833363086	FALSE
carbon source	set11IT071	2-Deoxyadenosine 5-monophosphate	BWI76_RS27795	BWI76_RS27795		two-component system sensor histidine kinase UhpB	-1.40013677567706	-7.30969382462606	FALSE
carbon source	set11IT066	2-Deoxyadenosine monohydrate	BWI76_RS04130	BWI76_RS04130		2-deoxyribose-5-phosphate aldolase	-3.69558785862767	-7.1782394719614	FALSE
carbon source	set11IT076	2-Deoxyadenosine monohydrate	BWI76_RS04130	BWI76_RS04130		2-deoxyribose-5-phosphate aldolase	-3.08426899598678	-5.44682332006707	FALSE
carbon source	set11IT066	2-Deoxyadenosine monohydrate	BWI76_RS04140	BWI76_RS04140		phosphopentomutase	-3.17770246164089	-5.57105888383033	FALSE
carbon source	set11IT076	2-Deoxyadenosine monohydrate	BWI76_RS04140	BWI76_RS04140		phosphopentomutase	-3.11271038514163	-5.10867462905873	FALSE
carbon source	set11IT076	2-Deoxyadenosine monohydrate	BWI76_RS16520	BWI76_RS16520		Bcr/CflA family multidrug efflux MFS transporter	-3.17244346871165	-6.47791402694516	FALSE
carbon source	set11IT066	2-Deoxyadenosine monohydrate	BWI76_RS16520	BWI76_RS16520		Bcr/CflA family multidrug efflux MFS transporter	-2.35002138515097	-5.39961100541133	FALSE
carbon source	set11IT076	2-Deoxyadenosine monohydrate	BWI76_RS20915	BWI76_RS20915		peroxiredoxin	1.41548067255097	5.22729732097525	FALSE
carbon source	set11IT066	2-Deoxyadenosine monohydrate	BWI76_RS20915	BWI76_RS20915		peroxiredoxin	1.44130724345616	11.0242883335914	FALSE
carbon source	set11IT076	2-Deoxyadenosine monohydrate	BWI76_RS24170	BWI76_RS24170		nucleoside permease	1.19038981534454	5.56583928581366	FALSE
carbon source	set11IT066	2-Deoxyadenosine monohydrate	BWI76_RS24170	BWI76_RS24170		nucleoside permease	1.22977384893768	8.00947399762028	FALSE
carbon source	set5IT022	Adenosine	BWI76_RS16520	BWI76_RS16520		Bcr/CflA family multidrug efflux MFS transporter	-1.37976365432205	-5.34931540076043	TRUE
carbon source	set5IT024	Cytidine	BWI76_RS01295	BWI76_RS01295		uridine phosphorylase	-4.40858313145377	-6.79786068544866	TRUE
carbon source	set5IT066	Cytidine	BWI76_RS01295	BWI76_RS01295		uridine phosphorylase	-3.17052179720973	-8.18400684768784	TRUE
carbon source	set5IT024	Cytidine	BWI76_RS19610	BWI76_RS19610		cytidine deaminase	-2.80733215924939	-5.20531768818193	TRUE
carbon source	set5IT024	Cytidine	BWI76_RS20540	BWI76_RS20540		NupC/NupG family nucleoside CNT transporter	-1.34806900239509	-5.14616992879856	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS00255	BWI76_RS00255		hypothetical protein	-1.32353559380298	-8.67468501994035	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS00255	BWI76_RS00255		hypothetical protein	-1.10695227890187	-8.0470171279467	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS00260	BWI76_RS00260		ATPase RavA	-1.07854359752999	-6.18877576430998	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS00290	BWI76_RS00290		ribokinase	1.29081673426082	6.75885016920497	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS00295	BWI76_RS00295		transcriptional regulator RbsR	1.40161992048982	6.51267275141486	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS00295	BWI76_RS00295		transcriptional regulator RbsR	1.79740014804604	10.78471501172	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS05425	BWI76_RS05425		EEP domain-containing protein	1.51648940585015	10.0638045703742	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS05425	BWI76_RS05425		EEP domain-containing protein	1.62262659617388	8.96460206246133	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS06150	BWI76_RS06150		transcriptional regulator	1.18791818524599	9.30554381420144	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS06150	BWI76_RS06150		transcriptional regulator	1.19421768387289	9.67883660240405	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS06605	BWI76_RS06605		ammonium transporter	-2.23617158564828	-6.45889219067127	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS06605	BWI76_RS06605		ammonium transporter	-1.91402799782648	-5.23962042128821	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS07435	BWI76_RS07435		LacI family transcriptional regulator	-1.89903715552441	-6.39248625321935	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS09725	BWI76_RS09725		MurR/RpiR family transcriptional regulator	1.48219694537004	7.40311618412236	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS10685	BWI76_RS10685		LysR family transcriptional regulator	-4.81724501223838	-8.4767622679359	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS10685	BWI76_RS10685		LysR family transcriptional regulator	-3.83997917459278	-7.02031733011236	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS16055	BWI76_RS16055		malonate decarboxylase subunit epsilon	1.50705339494748	5.64285833025172	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS16055	BWI76_RS16055		malonate decarboxylase subunit epsilon	1.56943008808276	6.68145606524344	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS16205	BWI76_RS16205		NAD(P) transhydrogenase subunit alpha	1.56887797253417	10.1928196768633	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS16205	BWI76_RS16205		NAD(P) transhydrogenase subunit alpha	1.57273819872122	9.02158025153755	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS16250	BWI76_RS16250		DNA-binding response regulator	-4.45583211489925	-9.25208620113497	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS16250	BWI76_RS16250		DNA-binding response regulator	-4.06750386922286	-6.5317019216065	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS17740	BWI76_RS17740		SpoVR family protein	-1.15379718409416	-5.24380205282323	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS19555	BWI76_RS19555		PTS beta-glucoside transporter subunit EIIBCA	-3.07796689354313	-6.27330157318868	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS19555	BWI76_RS19555		PTS beta-glucoside transporter subunit EIIBCA	-2.67069984853385	-5.32343567436997	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS20700	BWI76_RS20700		sulfate/thiosulfate transporter subunit	-1.53680581063034	-7.18567694245776	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS22785	BWI76_RS22785		NAD(P)H-binding protein	-1.19449793035248	-6.70929863711031	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS22785	BWI76_RS22785		NAD(P)H-binding protein	-1.05481492306943	-5.44219711756971	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS23420	BWI76_RS23420		LacI family transcriptional regulator	-2.08839899761665	-10.7008365394787	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS23420	BWI76_RS23420		LacI family transcriptional regulator	-1.98587139061261	-7.59187979426545	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS25410	BWI76_RS25410		GntR family transcriptional regulator with	-2.24937435510531	-11.7203943596061	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS25410	BWI76_RS25410		GntR family transcriptional regulator with	-1.97284229854824	-8.27425414341077	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS25475	BWI76_RS25475		TIGR02099 family protein	-4.09740425572718	-13.4303956812278	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS25475	BWI76_RS25475		TIGR02099 family protein	-3.70748811067459	-13.7493051747702	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS25975	BWI76_RS25975		phosphoribulokinase	-1.58960122820058	-5.90623368632985	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS26180	BWI76_RS26180		rhomboid family intramembrane serine protease GlpG	2.87885146537547	5.08417101529745	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS26310	BWI76_RS26310		IclR family transcriptional regulator	-1.32289128478563	-7.21504562420425	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS26310	BWI76_RS26310		IclR family transcriptional regulator	-1.23837329170743	-6.54448459959312	FALSE
carbon source	set5IT012	D,L-Malic Acid	BWI76_RS27860	BWI76_RS27860		D-serine dehydratase	-2.2099561887161	-7.39721925715878	FALSE
carbon source	set5IT054	D,L-Malic Acid	BWI76_RS27860	BWI76_RS27860		D-serine dehydratase	-1.93624635444296	-5.86056383713265	FALSE
carbon source	set5IT018	D-Alanine	BWI76_RS02700	BWI76_RS02700		D-serine/D-alanine/glycine transporter	-4.3731391080103	-10.9654068859183	FALSE
carbon source	set5IT060	D-Alanine	BWI76_RS02700	BWI76_RS02700		D-serine/D-alanine/glycine transporter	-4.36700169567765	-7.11953301463823	FALSE
carbon source	set5IT018	D-Alanine	BWI76_RS02970	BWI76_RS02970		trehalose operon repressor	-3.37965768178145	-6.74834138223954	FALSE
carbon source	set5IT060	D-Alanine	BWI76_RS05470	BWI76_RS05470		acyl-CoA dehydrogenase	-1.08224688285026	-6.90549403429574	FALSE
carbon source	set5IT018	D-Alanine	BWI76_RS07120	BWI76_RS07120		LacI family transcriptional regulator	-2.35171776881886	-9.07585672964009	FALSE
carbon source	set5IT060	D-Alanine	BWI76_RS07120	BWI76_RS07120		LacI family transcriptional regulator	-2.19011594495509	-7.14283804087638	FALSE
carbon source	set5IT018	D-Alanine	BWI76_RS07435	BWI76_RS07435		LacI family transcriptional regulator	-2.26433122727691	-5.55339297558705	FALSE
carbon source	set5IT018	D-Alanine	BWI76_RS13575	BWI76_RS13575		sugar binding transcriptional regulator, LacI family protein	-1.72561963326531	-5.79636781525713	FALSE
carbon source	set5IT060	D-Alanine	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-4.33286305494418	-9.23526771636944	TRUE
carbon source	set5IT018	D-Alanine	BWI76_RS17065	BWI76_RS17065		phosphoenolpyruvate synthase	-3.6328275374696	-8.17138260006948	TRUE
carbon source	set5IT060	D-Alanine	BWI76_RS17735	BWI76_RS17735		D-amino acid dehydrogenase small subunit	-5.55850147917472	-5.41231634074323	TRUE
carbon source	set5IT018	D-Alanine	BWI76_RS17735	BWI76_RS17735		D-amino acid dehydrogenase small subunit	-3.82456931846025	-6.84864941261483	TRUE
carbon source	set5IT060	D-Alanine	BWI76_RS23420	BWI76_RS23420		LacI family transcriptional regulator	-2.23146960491725	-6.27595356789166	FALSE
carbon source	set5IT018	D-Alanine	BWI76_RS23420	BWI76_RS23420		LacI family transcriptional regulator	-1.61088847304056	-8.05254938974554	FALSE
carbon source	set5IT060	D-Alanine	BWI76_RS26310	BWI76_RS26310		IclR family transcriptional regulator	-1.86801859484206	-6.81552745786557	FALSE
carbon source	set5IT018	D-Alanine	BWI76_RS26310	BWI76_RS26310		IclR family transcriptional regulator	-1.29266797570071	-6.98159742727305	FALSE
carbon source	set5IT001	D-Cellobiose	BWI76_RS27750	BWI76_RS27750		PTS lactose/cellobiose family transporter subunit IIC	-1.08312702942174	-7.06612119211371	FALSE
carbon source	set4IT083	D-Fructose	BWI76_RS19735	BWI76_RS19735		bifunctional PTS fructose transporter subunit IIA/HPr protein	-1.5313451501679	-5.6283416274993	TRUE
carbon source	set5IT040	D-Gluconic Acid sodium salt	BWI76_RS18100	BWI76_RS18100		phosphogluconate dehydratase	-1.92743727403979	-8.17840154691846	TRUE
carbon source	set4IT094	D-Gluconic Acid sodium salt	BWI76_RS18100	BWI76_RS18100		phosphogluconate dehydratase	-1.32833180937026	-6.96208151257283	TRUE
carbon source	set5IT040	D-Gluconic Acid sodium salt	BWI76_RS26615	BWI76_RS26615		idonate transporter	-2.42383109304606	-6.63823345076251	TRUE
carbon source	set4IT094	D-Gluconic Acid sodium salt	BWI76_RS26615	BWI76_RS26615		idonate transporter	-2.08875864272127	-7.92872032458434	TRUE
carbon source	set5IT021	D-Glucosamine Hydrochloride	BWI76_RS17890	BWI76_RS17890		PTS mannose transporter subunit EIIAB	-2.83822298821675	-6.08033835266991	TRUE
carbon source	set5IT021	D-Glucosamine Hydrochloride	BWI76_RS17900	BWI76_RS17900		PTS mannose transporter subunit IID	-2.18440123159358	-5.05948537626584	TRUE
carbon source	set5IT021	D-Glucosamine Hydrochloride	BWI76_RS27710	BWI76_RS27710		N-acetylmuramic acid 6-phosphate etherase	-1.00681221652768	-6.07668555288861	FALSE
carbon source	set4IT095	D-Glucose-6-Phosphate sodium salt	BWI76_RS27790	BWI76_RS27790		MFS transporter family glucose-6-phosphate receptor UhpC	-1.15234391488323	-5.72719849677237	TRUE
carbon source	set4IT086	D-Maltose monohydrate	BWI76_RS01820	BWI76_RS01820		maltose transporter permease	-3.08170091249659	-11.2882842466335	TRUE
carbon source	set5IT032	D-Maltose monohydrate	BWI76_RS01820	BWI76_RS01820		maltose transporter permease	-2.42687817481283	-12.6733249363004	TRUE
carbon source	set4IT086	D-Maltose monohydrate	BWI76_RS01825	BWI76_RS01825		maltose ABC transporter permease MalF	-2.94636169591249	-11.9920808321131	TRUE
carbon source	set5IT032	D-Maltose monohydrate	BWI76_RS01825	BWI76_RS01825		maltose ABC transporter permease MalF	-2.8088826885649	-9.80828322781813	TRUE
carbon source	set4IT086	D-Maltose monohydrate	BWI76_RS01830	BWI76_RS01830		maltose ABC transporter substrate-binding protein MalE	-3.0347697461278	-8.74019364688214	TRUE
carbon source	set5IT032	D-Maltose monohydrate	BWI76_RS01830	BWI76_RS01830		maltose ABC transporter substrate-binding protein MalE	-2.08492711975531	-6.9874585571108	TRUE
carbon source	set4IT086	D-Maltose monohydrate	BWI76_RS01835	BWI76_RS01835		chemotaxis protein CheW	-3.45764119949464	-5.85463487370679	FALSE
carbon source	set5IT032	D-Maltose monohydrate	BWI76_RS01835	BWI76_RS01835		chemotaxis protein CheW	-1.886521140934	-5.28763500719178	FALSE
carbon source	set4IT086	D-Maltose monohydrate	BWI76_RS26160	BWI76_RS26160		4-alpha-glucanotransferase	-5.00675578658647	-12.1649862477833	TRUE
carbon source	set5IT032	D-Maltose monohydrate	BWI76_RS26160	BWI76_RS26160		4-alpha-glucanotransferase	-4.27083557862962	-12.6680379997564	TRUE
carbon source	set4IT086	D-Maltose monohydrate	BWI76_RS26165	BWI76_RS26165		maltodextrin phosphorylase	-4.97364748298175	-15.5594002791206	TRUE
carbon source	set5IT032	D-Maltose monohydrate	BWI76_RS26165	BWI76_RS26165		maltodextrin phosphorylase	-4.36975393176915	-12.2715248332014	TRUE
carbon source	set4IT086	D-Maltose monohydrate	BWI76_RS26170	BWI76_RS26170		transcriptional regulator MalT	-2.62990072654958	-12.3619559524368	TRUE
carbon source	set5IT032	D-Maltose monohydrate	BWI76_RS26170	BWI76_RS26170		transcriptional regulator MalT	-2.48267205020659	-12.9268344654738	TRUE
carbon source	set4IT089	D-Raffinose pentahydrate	BWI76_RS02965	BWI76_RS02965		PTS trehalose transporter subunit IIBC	-4.85549603687261	-8.69132172335875	FALSE
carbon source	set5IT035	D-Raffinose pentahydrate	BWI76_RS02965	BWI76_RS02965		PTS trehalose transporter subunit IIBC	-4.0170188763925	-9.05414794249153	FALSE
carbon source	set4IT089	D-Raffinose pentahydrate	BWI76_RS06205	BWI76_RS06205		recombination-associated protein RdgC	2.10167445003518	6.43603129737216	FALSE
carbon source	set4IT089	D-Raffinose pentahydrate	BWI76_RS07845	BWI76_RS07845		LacI family transcriptional regulator	2.46159938883117	5.11209361684807	FALSE
carbon source	set5IT035	D-Raffinose pentahydrate	BWI76_RS07845	BWI76_RS07845		LacI family transcriptional regulator	2.64439776843048	11.6670154937052	FALSE
carbon source	set4IT089	D-Raffinose pentahydrate	BWI76_RS08610	BWI76_RS08610		galactose-1-epimerase	2.04039552665018	6.19364766743831	FALSE
carbon source	set5IT035	D-Raffinose pentahydrate	BWI76_RS08625	BWI76_RS08625		UDP-glucose 4-epimerase GalE	7.43044643741823	25.4955478793134	FALSE
carbon source	set4IT089	D-Raffinose pentahydrate	BWI76_RS08625	BWI76_RS08625		UDP-glucose 4-epimerase GalE	7.60313734756916	9.49363649087819	FALSE
carbon source	set4IT089	D-Raffinose pentahydrate	BWI76_RS18985	BWI76_RS18985		LPS O-antigen ABC transporter ATP-binding protein	-1.51334575926431	-8.92081972469406	FALSE
carbon source	set5IT035	D-Raffinose pentahydrate	BWI76_RS18985	BWI76_RS18985		LPS O-antigen ABC transporter ATP-binding protein	-1.41160730861579	-8.77076880248139	FALSE
carbon source	set4IT089	D-Raffinose pentahydrate	BWI76_RS18990	BWI76_RS18990		ABC transporter permease	-1.7048806661637	-10.965178065366	FALSE
