expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set10IT083	Protocatechuic Acid	RR42_RS28940	RR42_RS28940		Bcr/CflA family drug resistance efflux transporter	1.63775561344855	10.9333293995131	FALSE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS30505	RR42_RS30505		salicylate hydroxylase	3.0597084686552	5.10085382000509	FALSE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS30505	RR42_RS30505		salicylate hydroxylase	3.61514259874823	6.31818032153345	FALSE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS30515	RR42_RS30515		5-carboxymethyl-2-hydroxymuconate isomerase	4.5493302731778	7.99026134361459	FALSE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS30515	RR42_RS30515		5-carboxymethyl-2-hydroxymuconate isomerase	5.15779080144914	8.40121021122757	FALSE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS30520	RR42_RS30520		gentisate 1,2-dioxygenase	3.02355030014552	5.16545192998535	FALSE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS30520	RR42_RS30520		gentisate 1,2-dioxygenase	3.07416822248742	5.07825502673207	FALSE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS30525	RR42_RS30525		LysR family transcriptional regulator	2.09589121775315	7.08843777563705	FALSE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS30525	RR42_RS30525		LysR family transcriptional regulator	2.23346812177777	8.44627712075144	FALSE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS30955	RR42_RS30955		histidine kinase	1.59268976487308	5.18127002926193	FALSE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS30955	RR42_RS30955		histidine kinase	2.03294497798354	5.37342373754223	FALSE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS31695	RR42_RS31695		hypothetical protein	5.42892691727672	11.259410612476	FALSE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS31695	RR42_RS31695		hypothetical protein	7.04214149531203	17.1536949719878	FALSE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS32060	RR42_RS32060		protocatechuate 3,4-dioxygenase	-4.60595572768289	-5.47562674451011	TRUE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS32060	RR42_RS32060		protocatechuate 3,4-dioxygenase	-3.83096071940575	-7.31926957084835	TRUE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS32065	RR42_RS32065		protocatechuate 3,4-dioxygenase	-4.22614347142022	-7.58771980329613	TRUE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS32065	RR42_RS32065		protocatechuate 3,4-dioxygenase	-4.16008593708015	-6.93565753864787	TRUE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS32565	RR42_RS32565		MFS transporter	-1.78902733879193	-5.50864745320106	FALSE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS32970	RR42_RS32970		benzoylformate decarboxylase	5.00195928979845	7.69136609585265	TRUE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS32970	RR42_RS32970		benzoylformate decarboxylase	5.10453510307585	8.5325032000775	TRUE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS34380	RR42_RS34380		dihydrolipoamide dehydrogenase	-2.4199572220143	-7.5017262623405	FALSE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS34380	RR42_RS34380		dihydrolipoamide dehydrogenase	-1.87676729523348	-6.33413599102583	FALSE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS35455	RR42_RS35455		membrane protein	1.69949123173827	8.92395006581043	FALSE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS37040	RR42_RS37040		sulfite reductase subunit alpha	2.90183659214965	20.6505087175824	FALSE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS37040	RR42_RS37040		sulfite reductase subunit alpha	3.18698061342904	19.2731236001404	FALSE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS37050	RR42_RS37050		ABC transporter permease	2.16060161267475	11.272450567257	FALSE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS37050	RR42_RS37050		ABC transporter permease	2.40687299233705	10.3229833088376	FALSE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS37055	RR42_RS37055		hypothetical protein	3.17153018682959	5.89306619291989	FALSE
carbon source	set10IT083	Protocatechuic Acid	RR42_RS37060	RR42_RS37060		membrane protein	2.92437299065467	16.6592455645727	FALSE
carbon source	set10IT063	Protocatechuic Acid	RR42_RS37060	RR42_RS37060		membrane protein	3.38447137685586	16.9888254211073	FALSE
carbon source	set1IT034	Sodium D-Lactate	RR42_RS03060	RR42_RS03060		MFS transporter	-1.32385059689433	-7.2541052699344	TRUE
carbon source	set2IT063	Sodium D-Lactate	RR42_RS03060	RR42_RS03060		MFS transporter	-1.29907045196738	-7.58280864533057	TRUE
carbon source	set1IT034	Sodium D-Lactate	RR42_RS17290	RR42_RS17290		LysR family transcriptional regulator	-1.88941792444685	-6.360150702109	FALSE
carbon source	set2IT063	Sodium D-Lactate	RR42_RS17300	RR42_RS17300		glycolate oxidase	-2.20456659656972	-8.04989415261555	TRUE
carbon source	set1IT034	Sodium D-Lactate	RR42_RS17300	RR42_RS17300		glycolate oxidase	-1.45916675043752	-5.96541133602562	TRUE
carbon source	set10IT057	Sodium adipate	RR42_RS02080	RR42_RS02080		ribosome hibernation promoting factor	1.60198774653163	10.8798148175848	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS02080	RR42_RS02080		ribosome hibernation promoting factor	1.67329300778735	12.5670605190931	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS02330	RR42_RS02330		trehalose-6-phosphate synthase	-1.71005031563389	-7.25716613244299	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS02330	RR42_RS02330		trehalose-6-phosphate synthase	-1.70291344688117	-7.66286652376446	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS02900	RR42_RS02900		LysR family transcriptional regulator	1.19584805136223	5.33424851917051	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS05595	RR42_RS05595		acyl-CoA dehydrogenase	2.25465181735055	8.4579401420825	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS05595	RR42_RS05595		acyl-CoA dehydrogenase	2.51978978713762	13.6013896797834	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS07515	RR42_RS07515		transcriptional regulator	1.41259844841881	7.52147586661797	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS07535	RR42_RS07535		ABC transporter permease	-1.37282743797144	-6.91129149441912	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS07540	RR42_RS07540		ABC transporter permease	-1.51972543163546	-9.17860491228056	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS07540	RR42_RS07540		ABC transporter permease	-1.48295607365075	-8.93600306547659	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS07545	RR42_RS07545		branched-chain amino acid ABC transporter substrate-binding protein	-1.73013483026785	-8.19835815505222	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS07545	RR42_RS07545		branched-chain amino acid ABC transporter substrate-binding protein	-1.62482869564919	-6.82877344813276	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS11095	RR42_RS11095		3-hydroxyacyl-CoA dehydrogenase	2.77028719835967	20.0460556005738	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS11095	RR42_RS11095		3-hydroxyacyl-CoA dehydrogenase	2.83135524416877	18.294034083677	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS11130	RR42_RS11130		mannosyltransferase	-2.18896827081918	-5.88580412200239	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS11130	RR42_RS11130		mannosyltransferase	-2.02766505253053	-7.86943427141619	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS11135	RR42_RS11135		branched-chain amino acid ABC transporter substrate-binding protein	-2.04735356953309	-5.46575824498666	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS11140	RR42_RS11140		ABC transporter permease	-1.97036080756253	-5.74840533376598	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS11140	RR42_RS11140		ABC transporter permease	-1.87799289349746	-6.50830059996298	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS11145	RR42_RS11145		ABC transporter permease	-3.06218340719851	-10.2622594026343	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS11145	RR42_RS11145		ABC transporter permease	-2.60604640281912	-9.56590932380181	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS11150	RR42_RS11150		branched-chain amino acid ABC transporter substrate-binding protein	-2.17174368400773	-10.0397024867551	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS11150	RR42_RS11150		branched-chain amino acid ABC transporter substrate-binding protein	-2.00040951339301	-8.73473772725617	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS11155	RR42_RS11155		long-chain fatty acid--CoA ligase	-1.39108358818727	-5.75040810485954	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS11155	RR42_RS11155		long-chain fatty acid--CoA ligase	-1.29538468648537	-6.0463740948908	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS12660	RR42_RS12660		hypothetical protein	1.33448243080903	6.05024633776383	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS14065	RR42_RS14065		serine peptidase	1.36669852857452	8.54153712089552	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS14065	RR42_RS14065		serine peptidase	1.52635053133652	10.6340669194439	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS15155	RR42_RS15155		CoA-transferase	1.87737348590967	13.9556376887801	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS15155	RR42_RS15155		CoA-transferase	2.09724956017226	16.6892624138186	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS15585	RR42_RS15585		lytic transglycosylase	-1.32057084794067	-8.05304256014102	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS18150	RR42_RS18150		long-chain fatty acid--CoA ligase	-1.18911399394141	-5.43190616527716	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS19500	RR42_RS19500		general secretion pathway protein GspK	-1.98198448790493	-7.72054317731609	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS19520	RR42_RS19520		general secretion pathway protein GspD	-1.33650879477531	-7.94410731367079	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS19530	RR42_RS19530		general secretion pathway protein GspF	-1.54136171780554	-10.0320763529972	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS20420	RR42_RS20420		maltoporin	-1.35423402164981	-8.30215403601167	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS20420	RR42_RS20420		maltoporin	-1.23904343682095	-6.47853978941335	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS21255	RR42_RS21255		LysR family transcriptional regulator	3.53764282413833	5.11475598394787	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS21255	RR42_RS21255		LysR family transcriptional regulator	3.60054967331547	5.36651645225596	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS21260	RR42_RS21260		isovaleryl-CoA dehydrogenase	1.42481798434155	5.35185123725512	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS21260	RR42_RS21260		isovaleryl-CoA dehydrogenase	1.46768894036634	6.07035463583786	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS21405	RR42_RS21405		LysR family transcriptional regulator	-3.26418979572567	-8.63052378527817	TRUE
carbon source	set10IT077	Sodium adipate	RR42_RS21405	RR42_RS21405		LysR family transcriptional regulator	-2.60980875765874	-9.6973773665877	TRUE
carbon source	set10IT077	Sodium adipate	RR42_RS21420	RR42_RS21420		acyl-CoA dehydrogenase	-3.6019369181509	-9.21653005683556	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS21420	RR42_RS21420		acyl-CoA dehydrogenase	-3.02273864490101	-7.87941246957232	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS21425	RR42_RS21425		hypothetical protein	-2.06250022377746	-7.42285199077102	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS21425	RR42_RS21425		hypothetical protein	-1.66218037505646	-5.88641325352681	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS21430	RR42_RS21430		alpha-ketoglutarate permease	-1.52938616226458	-8.45895429641647	TRUE
carbon source	set10IT077	Sodium adipate	RR42_RS21430	RR42_RS21430		alpha-ketoglutarate permease	-1.52165918238876	-9.50950922865314	TRUE
carbon source	set10IT077	Sodium adipate	RR42_RS21530	RR42_RS21530		IclR family transcriptional regulator	-1.94496979350216	-8.51639185310835	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS24350	RR42_RS24350		malyl-CoA thiolesterase	1.5291675094406	5.21085088864413	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS24350	RR42_RS24350		malyl-CoA thiolesterase	1.54819116680206	6.04469380228513	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS27395	RR42_RS27395		GntR family transcriptional regulator	2.29047117474456	7.21248570345728	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS27395	RR42_RS27395		GntR family transcriptional regulator	2.73599343148508	12.7583331938871	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS27405	RR42_RS27405		aminotransferase	1.39623827221754	5.19934097755152	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS29230	RR42_RS29230		TetR family transcriptional regulator	1.18661922608126	7.04162850264491	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS29410	RR42_RS29410		acetyl-CoA carboxylase	1.5740645112495	7.6052585957645	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS29410	RR42_RS29410		acetyl-CoA carboxylase	1.77642291968904	8.05838836256327	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS29420	RR42_RS29420		3-methylcrotonyl-CoA carboxylase	1.16200137837729	5.41654308928308	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS29970	RR42_RS29970		IclR family transcriptional regulator	3.59551797247355	12.3465156403144	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS29970	RR42_RS29970		IclR family transcriptional regulator	4.0948539293945	14.3458017781408	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS31120	RR42_RS31120		cupin	1.35008884530294	5.06891445531055	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS31160	RR42_RS31160		IclR family transcriptional regulator	2.44876836519995	16.2258507392232	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS31160	RR42_RS31160		IclR family transcriptional regulator	2.45267530530747	12.2926907490422	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS32250	RR42_RS32250		ABC transporter	-1.42527000618786	-9.52284367117008	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS35485	RR42_RS35485		hypothetical protein	-1.17930554011738	-7.24411231247836	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS35485	RR42_RS35485		hypothetical protein	-1.10167207282971	-5.09278294007907	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS35905	RR42_RS35905		LacI family transcriptional regulator	-3.53069061239529	-9.13191041584719	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS35905	RR42_RS35905		LacI family transcriptional regulator	-2.31404515125802	-9.6572700202946	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS35920	RR42_RS35920		3-oxoadipate CoA-transferase	5.14822723109746	9.59278188865871	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS35920	RR42_RS35920		3-oxoadipate CoA-transferase	5.49751527839202	9.80117980378721	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS35945	RR42_RS35945		DNA-binding protein	1.14067678218367	6.38879448754458	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS36125	RR42_RS36125		IclR family transcriptional regulator	7.35118210558947	54.3864881124296	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS36125	RR42_RS36125		IclR family transcriptional regulator	7.66535462910054	57.4821482896034	FALSE
carbon source	set10IT057	Sodium adipate	RR42_RS36595	RR42_RS36595		acyl-CoA dehydrogenase	1.95307937472586	7.73708667067942	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS36595	RR42_RS36595		acyl-CoA dehydrogenase	2.05439059711063	6.94088357271054	FALSE
carbon source	set10IT077	Sodium adipate	RR42_RS37010	RR42_RS37010		cyclase	1.15268236733176	5.36923756501658	FALSE
carbon source	set2IT056	Sodium butyrate	RR42_RS04580	RR42_RS04580		acyl-CoA dehydrogenase	-2.67886932540059	-10.3251540976168	TRUE
carbon source	set2IT056	Sodium butyrate	RR42_RS27905	RR42_RS27905		AraC family transcriptional regulator	-1.98548966658746	-5.69818272326886	FALSE
carbon source	set2IT068	Sodium propionate	RR42_RS01040	RR42_RS01040		cobalamin biosynthesis protein CobW	-1.17401679186862	-7.43920100650686	FALSE
carbon source	set1IT039	Sodium propionate	RR42_RS01040	RR42_RS01040		cobalamin biosynthesis protein CobW	-1.1112663756975	-6.57047157497036	FALSE
carbon source	set1IT039	Sodium propionate	RR42_RS10135	RR42_RS10135		biofilm PGA synthesis protein PgaC	-1.28371852932492	-7.28775612619256	FALSE
carbon source	set2IT068	Sodium propionate	RR42_RS10135	RR42_RS10135		biofilm PGA synthesis protein PgaC	-1.12871111839384	-5.86209177663466	FALSE
carbon source	set1IT039	Sodium propionate	RR42_RS10140	RR42_RS10140		8-amino-7-oxononanoate synthase	-1.26561766804087	-7.23221128047119	FALSE
carbon source	set2IT068	Sodium propionate	RR42_RS10140	RR42_RS10140		8-amino-7-oxononanoate synthase	-1.21799571625616	-5.97338833341494	FALSE
carbon source	set2IT068	Sodium propionate	RR42_RS25655	RR42_RS25655		pyruvate carboxylase	-1.84732578104482	-10.3595884759741	FALSE
carbon source	set1IT039	Sodium propionate	RR42_RS25655	RR42_RS25655		pyruvate carboxylase	-1.82507448989379	-10.5754677356408	FALSE
carbon source	set2IT068	Sodium propionate	RR42_RS27910	RR42_RS27910		Crp/Fnr family transcriptional regulator	1.34742479929892	5.82737938019687	FALSE
carbon source	set1IT039	Sodium propionate	RR42_RS27910	RR42_RS27910		Crp/Fnr family transcriptional regulator	1.59807476816209	5.91665902979137	FALSE
carbon source	set1IT037	Sodium pyruvate	RR42_RS20510	RR42_RS20510		hypothetical protein	-2.65423768932682	-8.9215730971456	TRUE
carbon source	set2IT066	Sodium pyruvate	RR42_RS20510	RR42_RS20510		hypothetical protein	-2.47567280521175	-8.55085129827531	TRUE
carbon source	set1IT037	Sodium pyruvate	RR42_RS20515	RR42_RS20515		carbon starvation protein A	-2.29259117324261	-15.44838041774	TRUE
carbon source	set2IT066	Sodium pyruvate	RR42_RS20515	RR42_RS20515		carbon starvation protein A	-2.16233052996334	-14.8335436574073	TRUE
carbon source	set1IT037	Sodium pyruvate	RR42_RS20520	RR42_RS20520		histidine kinase	-2.24769458188034	-14.0226976846053	TRUE
carbon source	set2IT066	Sodium pyruvate	RR42_RS20520	RR42_RS20520		histidine kinase	-2.02448605799626	-12.4035392137102	TRUE
carbon source	set2IT066	Sodium pyruvate	RR42_RS20525	RR42_RS20525		LuxR family transcriptional regulator	-1.94142413139129	-5.45941776904053	TRUE
carbon source	set10IT055	Sodium succinate dibasic hexahydrate	RR42_RS08660	RR42_RS08660		hypothetical protein	-1.62704084811232	-8.57350276975887	FALSE
carbon source	set10IT079	Suberic acid	RR42_RS05595	RR42_RS05595		acyl-CoA dehydrogenase	-2.85125330053437	-6.24355434181587	FALSE
carbon source	set10IT059	Suberic acid	RR42_RS10995	RR42_RS10995		hypothetical protein	-1.32965519457097	-5.15566126430296	FALSE
carbon source	set10IT079	Suberic acid	RR42_RS21405	RR42_RS21405		LysR family transcriptional regulator	-3.54424333911759	-9.88362001659783	FALSE
carbon source	set10IT059	Suberic acid	RR42_RS21405	RR42_RS21405		LysR family transcriptional regulator	-3.03804285148864	-7.93168751608384	FALSE
carbon source	set10IT079	Suberic acid	RR42_RS21420	RR42_RS21420		acyl-CoA dehydrogenase	-3.37451078088689	-10.4302966397536	FALSE
carbon source	set10IT059	Suberic acid	RR42_RS21420	RR42_RS21420		acyl-CoA dehydrogenase	-3.22430025192639	-7.31215999580733	FALSE
carbon source	set1IT033	Trisodium citrate dihydrate	RR42_RS20625	RR42_RS20625		histidine kinase	-1.96690156525029	-7.69347967433305	FALSE
carbon source	set1IT033	Trisodium citrate dihydrate	RR42_RS20635	RR42_RS20635		iron ABC transporter substrate-binding protein	-1.53306994568192	-8.66039145066928	TRUE
carbon source	set1IT033	Trisodium citrate dihydrate	RR42_RS27010	RR42_RS27010		D-3-phosphoglycerate dehydrogenase	-1.58146762035971	-7.03624572776389	FALSE
carbon source	set1IT033	Trisodium citrate dihydrate	RR42_RS29530	RR42_RS29530		malate permease	-1.40233597983445	-6.62634102529546	TRUE
carbon source	set10IT048	Valeric acid	RR42_RS10140	RR42_RS10140		8-amino-7-oxononanoate synthase	-1.26615567198819	-5.84391113650575	FALSE
carbon source	set1IT031	a-Ketoglutaric acid disodium salt hydrate	RR42_RS14000	RR42_RS14000		excinuclease ABC subunit C	1.26554211440287	8.90032553179419	FALSE
carbon source	set2IT059	a-Ketoglutaric acid disodium salt hydrate	RR42_RS14000	RR42_RS14000		excinuclease ABC subunit C	1.38989807201969	9.68220190697636	FALSE
carbon source	set2IT059	a-Ketoglutaric acid disodium salt hydrate	RR42_RS15395	RR42_RS15395		IclR family transcriptional regulator	1.84228704219281	10.8271765689962	FALSE
carbon source	set1IT031	a-Ketoglutaric acid disodium salt hydrate	RR42_RS15395	RR42_RS15395		IclR family transcriptional regulator	1.9854344680051	11.8609770500945	FALSE
lb	set4IT055		RR42_RS00835	RR42_RS00835		DSBA oxidoreductase	1.1933583753165	5.05095329553915	FALSE
lb	set4IT055		RR42_RS01220	RR42_RS01220		exodeoxyribonuclease III	-2.02604525027145	-5.23264170368473	FALSE
lb	set4IT055		RR42_RS02765	RR42_RS02765		aminoglycoside phosphotransferase	1.56631139446465	9.82122314924548	FALSE
lb	set4IT055		RR42_RS04430	RR42_RS04430		phosphoglycolate phosphatase	1.85405094216946	11.0529470747031	FALSE
lb	set4IT055		RR42_RS07450	RR42_RS07450		ABC transporter permease	1.78480214418408	6.59925867689016	FALSE
lb	set4IT055		RR42_RS07455	RR42_RS07455		ABC transporter substrate-binding protein	1.88411596609205	5.66758449987141	FALSE
lb	set4IT055		RR42_RS07480	RR42_RS07480		ADP-ribose pyrophosphatase	-2.97666587871768	-5.16288210517409	FALSE
lb	set4IT055		RR42_RS12575	RR42_RS12575		inorganic phosphate transporter	1.41407339390609	8.09668015610368	FALSE
lb	set4IT055		RR42_RS13435	RR42_RS13435		polyphosphate kinase	-5.15605680286458	-9.96376190424367	FALSE
lb	set4IT055		RR42_RS14490	RR42_RS14490		aconitate hydratase	-3.07606475487139	-9.20422169386938	FALSE
lb	set4IT055		RR42_RS17380	RR42_RS17380		catalase	-4.47816001902746	-12.4830308022298	FALSE
lb	set4IT055		RR42_RS19420	RR42_RS19420		hypothetical protein	-2.75184120843131	-9.27998914073029	FALSE
lb	set4IT055		RR42_RS20055	RR42_RS20055		ATP-dependent DNA helicase Rep	1.6541199578465	12.450844566855	FALSE
lb	set4IT055		RR42_RS22455	RR42_RS22455		2-aminoethylphosphonate aminotransferase	-1.81681463486125	-6.71053293503939	FALSE
lb	set4IT055		RR42_RS27055	RR42_RS27055		membrane protein	-3.46742545315145	-6.5438915551754	FALSE
lb	set4IT055		RR42_RS28960	RR42_RS28960		acyl-CoA hydrolase	2.07655330841185	8.09234644373241	FALSE
lb	set4IT055		RR42_RS30945	RR42_RS30945		cytochrome C peroxidase	1.62158323763834	5.55842527063998	FALSE
lb	set4IT055		RR42_RS30950	RR42_RS30950		cation transporter	1.49953128730877	8.79657255279759	FALSE
lb	set4IT055		RR42_RS32265	RR42_RS32265		phytoene synthase	1.40230836767528	7.31174118004942	FALSE
lb	set4IT055		RR42_RS33085	RR42_RS33085		ligand-gated channel protein	1.17349817005423	7.70130812580666	FALSE
lb	set4IT055		RR42_RS33090	RR42_RS33090		fumarate hydratase	2.61987533280689	17.2892839066073	FALSE
lb	set4IT055		RR42_RS33495	RR42_RS33495		aromatic amino acid transporter	1.38437374176231	9.70305739165752	FALSE
lb	set4IT055		RR42_RS34320	RR42_RS34320		IclR family transcriptional regulator	-3.65274847438268	-5.07092175484963	FALSE
lb	set4IT055		RR42_RS36130	RR42_RS36130		phytanoyl-CoA dioxygenase	1.82124441089751	9.09349906512467	FALSE
nitrogen source	set3IT024	Glucuronamide	RR42_RS01750	RR42_RS01750		hypothetical protein	-1.54647508814757	-9.76512584784491	FALSE
nitrogen source	set3IT024	Glucuronamide	RR42_RS01760	RR42_RS01760		ammonia channel protein	-2.19273535382368	-11.128831785265	TRUE
nitrogen source	set3IT014	Glycine	RR42_RS02765	RR42_RS02765		aminoglycoside phosphotransferase	-1.82809888708645	-11.3018225918333	FALSE
nitrogen source	set3IT014	Glycine	RR42_RS07595	RR42_RS07595		hypothetical protein	-2.5075798208113	-10.3497819636845	TRUE
nitrogen source	set3IT014	Glycine	RR42_RS14065	RR42_RS14065		serine peptidase	-2.7653597969119	-8.5695713446058	TRUE
nitrogen source	set3IT014	Glycine	RR42_RS18000	RR42_RS18000		cell division protein ZapD	-1.66907881512594	-8.94205996256096	FALSE
nitrogen source	set3IT014	Glycine	RR42_RS20305	RR42_RS20305		metal ABC transporter ATPase	-2.00211008360161	-8.68086427783587	FALSE
nitrogen source	set3IT014	Glycine	RR42_RS25930	RR42_RS25930		amino acid dehydrogenase	-3.21535469167151	-7.90233423241021	TRUE
nitrogen source	set3IT021	L-Citrulline	RR42_RS03955	RR42_RS03955		amidinotransferase	-4.8159844340223	-7.69033360836732	FALSE
nitrogen source	set3IT021	L-Citrulline	RR42_RS03960	RR42_RS03960		ornithine cyclodeaminase	-3.07258275890684	-8.98842029477268	FALSE
nitrogen source	set3IT021	L-Citrulline	RR42_RS04375	RR42_RS04375		magnesium transporter	-1.66098963915838	-5.24537026290742	FALSE
nitrogen source	set3IT021	L-Citrulline	RR42_RS20125	RR42_RS20125		transcriptional regulator	-1.94425656883641	-14.8569653404299	TRUE
nitrogen source	set3IT013	L-Glutamine	RR42_RS03985	RR42_RS03985		histidine kinase	1.67950841853691	8.57317070648648	FALSE
nitrogen source	set3IT013	L-Glutamine	RR42_RS03990	RR42_RS03990		C4-dicarboxylate ABC transporter	1.5209420635513	7.26418040682706	FALSE
nitrogen source	set2IT090	L-Isoleucine	RR42_RS01750	RR42_RS01750		hypothetical protein	1.17028243387547	9.92485392033517	FALSE
nitrogen source	set2IT090	L-Isoleucine	RR42_RS10345	RR42_RS10345		amino acid dehydrogenase	-2.75821371915864	-6.67574843508091	FALSE
nitrogen source	set3IT016	L-Isoleucine	RR42_RS10345	RR42_RS10345		amino acid dehydrogenase	-2.0204761561836	-8.03791357857608	FALSE
nitrogen source	set2IT090	L-Isoleucine	RR42_RS10350	RR42_RS10350		indolepyruvate ferredoxin oxidoreductase	-1.23145854345382	-5.18169081965556	FALSE
nitrogen source	set2IT090	L-Isoleucine	RR42_RS10355	RR42_RS10355		AsnC family transcriptional regulator	-2.34419436741031	-6.20039549588593	FALSE
nitrogen source	set3IT016	L-Isoleucine	RR42_RS25890	RR42_RS25890		branched-chain amino acid aminotransferase	-1.3241688813146	-5.69328684628993	TRUE
nitrogen source	set2IT090	L-Isoleucine	RR42_RS25890	RR42_RS25890		branched-chain amino acid aminotransferase	-1.20568888877903	-5.47788291965338	TRUE
nitrogen source	set2IT091	L-Leucine	RR42_RS34245	RR42_RS34245		indolepyruvate ferredoxin oxidoreductase	-3.70237701280777	-12.2059118414023	FALSE
