orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Methanococcus_S2	set4IT095	Formate deepwell autotrophic conditions	26-Oct-22 Methanococcus_S2_ML1_set4	191	2857171	61196	1495566	1492380	646.5	1827.5	1199.66237942122	0.643520957496701	0.232737013421472	1.0931249359946	1.08824780718658	0.5588665184297	0.138848588611144	-0.129937467535566	4.40873211708949	nutrient t2	Formate deepwell autotrophic conditions	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set4	IT095	Mc_defined_formate	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set4IT096	Formate deepwell autotrophic conditions	26-Oct-22 Methanococcus_S2_ML1_set4	192	3292550	68207	1727622	1724203	752.5	1827.5	1386.0152733119	0.647010311420516	0.242608823365276	1.1081687769374	1.08824780718658	0.56835626853199	0.15018069179143	-0.132564319681227	4.36198136771397	nutrient t2	Formate deepwell autotrophic conditions	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set4	IT096	Mc_defined_formate	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set5IT009	H2 McCas deepwell complete	26-Oct-22 Methanococcus_S2_ML1_set5	201	3447244	37746	1854811	1842917	913.5	1965	1481.44453376206	0.490395926145561	0.231955815882263	1.11969510158458	1.09880168625678	0.423384208851767	0.0470193710578887	-0.10484438614104	1.74747086064856	rich t1	H2 McCas deepwell complete	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT009	McCas_H2_complete	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm														
Methanococcus_S2	set5IT010	H2 McCas deepwell complete	26-Oct-22 Methanococcus_S2_ML1_set5	202	4343986	48271	2339902	2325675	1118.5	1965	1869.51366559486	0.436628255262974	0.288589361135952	1.20366684859436	1.09880168625678	0.416290862159172	0.110578936759651	-0.0802299837136113	1.5454712664448	rich t1	H2 McCas deepwell complete	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT010	McCas_H2_complete	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm														
Methanococcus_S2	set5IT011	H2 deepwell acetate and casamino FREE	26-Oct-22 Methanococcus_S2_ML1_set5	203	3417929	45297	1860702	1840646	879.5	1965	1479.61897106109	0.420191631157019	0.270426412858949	1.12810175775778	1.09880168625678	0.355764017641463	0.0294283088722208	-0.158819707346474	2.74646229784024	nutrient t1	H2 deepwell acetate and casamino acid FREE	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT011	Mc_defined_H2	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm	Mc_vitamins	X	1											
Methanococcus_S2	set5IT012	H2 deepwell acetate and casamino FREE	26-Oct-22 Methanococcus_S2_ML1_set5	204	3321407	44500	1808294	1789619	847.5	1965	1438.60048231511	0.434349200649409	0.246416850370107	1.10155321534923	1.09880168625678	0.424231251662448	0.0310242194339072	-0.165893775662785	2.92299593182829	nutrient t1	H2 deepwell acetate and casamino acid FREE	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT012	Mc_defined_H2	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm	Mc_vitamins	X	1											
Methanococcus_S2	set5IT021	H2 deepwell acetate and casamino FREE	26-Oct-22 Methanococcus_S2_ML1_set5	213	3170255	41497	1725430	1707429	814	1965	1372.53135048232	0.392200696648719	0.25111794243189	1.09182551066585	1.09880168625678	0.408197149587976	0.0384577830361878	-0.15067514495085	2.84594191098235	nutrient t1	H2 deepwell acetate and casamino acid FREE	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT021	Mc_defined_H2	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm	Mc_vitamins	X	1											
Methanococcus_S2	set5IT022	H2 deepwell autotrophic conditions	26-Oct-22 Methanococcus_S2_ML1_set5	214	3660210	50018	1984565	1965323	915	1965	1579.84163987138	0.429588054537754	0.266536958019278	1.1091653753085	1.09880168625678	0.331645388382701	0.135739504807918	-0.150325288623991	2.88979694926717	nutrient t1	H2 deepwell autotrophic conditions	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT022	Mc_defined_H2	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm														
Methanococcus_S2	set5IT023	H2 deepwell autotrophic conditions	26-Oct-22 Methanococcus_S2_ML1_set5	215	3737420	49690	2035232	2014394	957	1965	1619.28778135048	0.474534192263943	0.257292374209437	1.06780369602818	1.09880168625678	0.406854390463457	0.09496151544988	-0.13709963252231	2.96646685999099	nutrient t1	H2 deepwell autotrophic conditions	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT023	Mc_defined_H2	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm														
Methanococcus_S2	set5IT024	H2 deepwell autotrophic conditions	26-Oct-22 Methanococcus_S2_ML1_set5	216	3254181	41169	1771581	1755053	835.5	1965	1410.81430868167	0.439482005297673	0.26208714021613	1.14696965380727	1.09880168625678	0.305343088556215	0.0646746425444996	-0.136383313349789	2.52191009424664	nutrient t1	H2 deepwell autotrophic conditions	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT024	Mc_defined_H2	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm														
Methanococcus_S2	set5IT033	H2 deepwell acetate and casamino FREE	26-Oct-22 Methanococcus_S2_ML1_set5	225	3435248	36931	1888665	1884808	758	1965	1515.11897106109	0.583959203014645	0.372757605534494	1.18127408287543	1.09880168625678	0.468324340459332	0.107383448182981	-0.147973540096008	3.03555078148049	nutrient t2	H2 deepwell acetate and casamino acid FREE	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT033	Mc_defined_H2	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm	Mc_vitamins	X	1											
Methanococcus_S2	set5IT034	H2 deepwell acetate and casamino FREE	26-Oct-22 Methanococcus_S2_ML1_set5	226	3438906	36970	1882086	1878565	773	1965	1510.10048231511	0.591489074056548	0.343417627413097	1.17401540539105	1.09880168625678	0.484193760122122	0.0744338033303189	-0.150591485923007	3.22473175245241	nutrient t2	H2 deepwell acetate and casamino acid FREE	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT034	Mc_defined_H2	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm	Mc_vitamins	X	1											
Methanococcus_S2	set5IT035	H2 deepwell acetate and casamino FREE	26-Oct-22 Methanococcus_S2_ML1_set5	227	1096282	10894	600065	598885	241	1965	481.418810289389	0.503401286642685	0.480527373020484	1.23105287646781	1.09880168625678	0.451296889895236	0.0979205963862317	-0.134634050579371	2.81607647242179	nutrient t2	H2 deepwell acetate and casamino acid FREE	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT035	Mc_defined_H2	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm	Mc_vitamins	X	1											
Methanococcus_S2	set5IT036	H2 deepwell autotrophic conditions	26-Oct-22 Methanococcus_S2_ML1_set5	228	2871875	31951	1570301	1567355	625.5	1965	1259.93167202572	0.603520275685492	0.361496689886592	1.12582568159529	1.09880168625678	0.473543875359525	0.165948688020471	-0.1443160975747	2.97365558230141	nutrient t2	H2 deepwell autotrophic conditions	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT036	Mc_defined_H2	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm														
Methanococcus_S2	set5IT045	H2 deepwell autotrophic conditions	26-Oct-22 Methanococcus_S2_ML1_set5	237	2258384	23449	1238965	1236635	519	1965	994.079581993569	0.616209327729278	0.349023423323221	1.13555348552836	1.09880168625678	0.484132385713044	0.114845009090705	-0.139567720311958	3.1445552626381	nutrient t2	H2 deepwell autotrophic conditions	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT045	Mc_defined_H2	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm														
Methanococcus_S2	set5IT046	H2 deepwell autotrophic conditions	26-Oct-22 Methanococcus_S2_ML1_set5	238	3564176	36896	1960437	1956713	814.5	1965	1572.92041800643	0.585177138610433	0.342055313156587	1.17541747588941	1.09880168625678	0.437200719783979	0.0935200212700081	-0.150137977787859	2.67268542494504	nutrient t2	H2 deepwell autotrophic conditions	Methanococcus_S2_ML1	Hans Carlson and Leslie Day	26-Oct-22	Methanococcus_S2_ML1_set5	IT046	Mc_defined_H2	37	7	96 deep-well microplate; 1.5 mL volume	Anaerobic	Liquid	180 rpm														
Methanococcus_S2	set6IT001	formate McAA biotin dropout	2-Dec-22 Methanococcus_S2_ML1_set6	284	3060635	54758	1625193	1614930	808	1094	1298.17524115756	0.518317692530093	0.202205211186279	1.11275729082552	1.09788161935538	0.403340213534565	0.0704751857421831	-0.111238696575005	1.67123498878886	nutrient t1	formate McAA biotin dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT001	McAA_formate_No_biotin	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT002	formate McAA biotin dropout	2-Dec-22 Methanococcus_S2_ML1_set6	285	3642727	66705	1936747	1924179	951.5	1094	1546.76768488746	0.576207814757739	0.184426833795389	1.11211879888642	1.09788161935538	0.467368456467602	0.0351754169378914	-0.117732158211368	1.60853943308989	nutrient t1	formate McAA biotin dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT002	McAA_formate_No_biotin	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT003	formate McAA biotin dropout	2-Dec-22 Methanococcus_S2_ML1_set6	286	3077310	59242	1627942	1616536	825	1094	1299.46623794212	0.518808310889028	0.20395275850972	1.1177684073058	1.09788161935538	0.44218262223968	0.0548764337500842	-0.120782340880761	2.66340230486432	nutrient t1	formate McAA biotin dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT003	McAA_formate_No_biotin	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT004	formate McAA folic dropout	2-Dec-22 Methanococcus_S2_ML1_set6	287	3474244	60037	1849304	1837131	913	1094	1476.79340836013	0.574938243326408	0.175174570591511	1.1118121660892	1.09788161935538	0.38248863780237	0.018294987766829	-0.120133210909569	1.48965222648571	nutrient t1	formate McAA folic acid dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT004	McAA_formate_No_FolicAcid	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT005	formate McAA folic dropout	2-Dec-22 Methanococcus_S2_ML1_set6	288	3212916	55257	1707651	1696264	847	1094	1363.55627009646	0.583446130339901	0.185518021438648	1.09354277630025	1.09788161935538	0.445147993795551	0.0567116338578259	-0.110234192042415	1.64229956473618	nutrient t1	formate McAA folic acid dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT005	McAA_formate_No_FolicAcid	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT006	formate McAA folic dropout	2-Dec-22 Methanococcus_S2_ML1_set6	289	3549428	66372	1887248	1873312	946.5	1094	1505.87781350482	0.569749543145906	0.18956835795152	1.11826137508567	1.09788161935538	0.397280484244101	0.0562849381927388	-0.127989628526239	2.36524182847438	nutrient t1	formate McAA folic acid dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT006	McAA_formate_No_FolicAcid	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT007	formate McAA pyroxidine HCl dropout	2-Dec-22 Methanococcus_S2_ML1_set6	290	3418209	62496	1815417	1802947	909.5	1094	1449.31430868167	0.549335596080754	0.192087062832039	1.11673244925024	1.09788161935538	0.384231813242695	0.0581192406589352	-0.122285047730049	1.5408898010049	nutrient t1	formate McAA pyroxidine HCl dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT007	McAA_formate_No_Pyroxidine	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT008	formate McAA pyroxidine HCl dropout	2-Dec-22 Methanococcus_S2_ML1_set6	291	3100386	55482	1646522	1635974	828	1094	1315.09163987138	0.551033500793742	0.184099475947794	1.12711514630364	1.09788161935538	0.420620469057402	0.0758398240219075	-0.121619269493271	1.81371877662951	nutrient t1	formate McAA pyroxidine HCl dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT008	McAA_formate_No_Pyroxidine	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT009	formate McAA pyroxidine HCl dropout	2-Dec-22 Methanococcus_S2_ML1_set6	292	2870789	51900	1523127	1512810	755	1094	1216.08520900322	0.586018052088104	0.188821308606607	1.09288843502576	1.09788161935538	0.439479953892236	0.00183205784741734	-0.103796569985942	2.13107531366689	nutrient t1	formate McAA pyroxidine HCl dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT009	McAA_formate_No_Pyroxidine	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT010	formate McAA thiamine dropout	2-Dec-22 Methanococcus_S2_ML1_set6	293	3785271	76574	2004229	1990335	999	1094	1599.94774919614	0.561143735055956	0.184513113065076	1.1163270698221	1.09788161935538	0.444560934459884	0.0560741621961348	-0.0932234224391607	2.54595932372691	nutrient t1	formate McAA thiamine dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT010	McAA_formate_No_Thiamine	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT011	formate McAA thiamine dropout	2-Dec-22 Methanococcus_S2_ML1_set6	294	3089938	59142	1632916	1621243	813.5	1094	1303.25	0.545637698835223	0.183723082506552	1.12956291959329	1.09788161935538	0.380502008503262	0.101686203086901	-0.108876656486591	2.34556429602569	nutrient t1	formate McAA thiamine dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT011	McAA_formate_No_Thiamine	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT012	formate McAA thiamine dropout	2-Dec-22 Methanococcus_S2_ML1_set6	295	2953636	62593	1560073	1548264	769	1094	1244.58520900322	0.48581437559973	0.218317858141568	1.1005288093486	1.09788161935538	0.442467206841971	0.0890749927049898	-0.10690965225707	2.75745849291543	nutrient t1	formate McAA thiamine dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT012	McAA_formate_No_Thiamine	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT013	formate McAA riboflavin dropout	2-Dec-22 Methanococcus_S2_ML1_set6	296	3296530	57583	1753599	1741272	867	1094	1399.73633440514	0.544996562535156	0.184569586750197	1.11507207979601	1.09788161935538	0.402308879001085	0.0225815383023433	-0.132056256591955	1.80398967041782	nutrient t1	formate McAA riboflavin dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT013	McAA_formate_No_Riboflavin	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT014	formate McAA riboflavin dropout	2-Dec-22 Methanococcus_S2_ML1_set6	297	3254047	55138	1732929	1720623	861.5	1094	1383.13745980707	0.503159834566627	0.192043386339261	1.10060327301197	1.09788161935538	0.379443757225287	0.015649480370811	-0.109268992482788	1.57009275356695	nutrient t1	formate McAA riboflavin dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT014	McAA_formate_No_Riboflavin	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT015	formate McAA riboflavin dropout	2-Dec-22 Methanococcus_S2_ML1_set6	298	3207048	63643	1699064	1686253	845.5	1094	1355.50884244373	0.557764042348268	0.195557480771617	1.08298255929042	1.09788161935538	0.395164767559487	0.0647092096698166	-0.107377968597663	2.20520408787109	nutrient t1	formate McAA riboflavin dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT015	McAA_formate_No_Riboflavin	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT016	formate McAA nicotinic dropout	2-Dec-22 Methanococcus_S2_ML1_set6	299	3341125	59377	1771435	1759175	888	1094	1414.12781350482	0.53801664690767	0.191726317995346	1.0888391084634	1.09788161935538	0.438813519994694	0.0427173351888846	-0.113146533565606	1.43646048673516	nutrient t1	formate McAA nicotinic acid dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT016	McAA_formate_No_NicotinicAcid	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT017	formate McAA nicotinic dropout	2-Dec-22 Methanococcus_S2_ML1_set6	300	3138751	56187	1669994	1657387	841	1094	1332.30466237942	0.543183983670297	0.178337073187793	1.11502595214376	1.09788161935538	0.386824695010701	0.0251469102825975	-0.111601225426898	1.47697665082991	nutrient t1	formate McAA nicotinic acid dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT017	McAA_formate_No_NicotinicAcid	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT018	formate McAA nicotinic dropout	2-Dec-22 Methanococcus_S2_ML1_set6	301	3065443	57523	1622551	1610950	805	1094	1294.97588424437	0.593744050994284	0.185885466382774	1.09379752177917	1.09788161935538	0.423635774230069	0.0347947296356984	-0.0934435009707559	1.78356076441439	nutrient t1	formate McAA nicotinic acid dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT018	McAA_formate_No_NicotinicAcid	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT019	formate McAA pantothenate dropout	2-Dec-22 Methanococcus_S2_ML1_set6	302	3204473	58568	1698706	1685951	850.5	1094	1355.26607717042	0.570838090454594	0.176111696513971	1.13426164741759	1.09788161935538	0.377776344314505	-0.0038661313849444	-0.106344032261834	1.43654875220866	nutrient t1	formate McAA pantothenate dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT019	McAA_formate_No_CaPantothenate	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT020	formate McAA pantothenate dropout	2-Dec-22 Methanococcus_S2_ML1_set6	303	3006901	54896	1597939	1585805	803.5	1094	1274.76286173633	0.569256119620855	0.177167695784666	1.11447087820789	1.09788161935538	0.384311496926297	0.0802696237287782	-0.105263192437941	1.57437611793098	nutrient t1	formate McAA pantothenate dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT020	McAA_formate_No_CaPantothenate	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT021	formate McAA pantothenate dropout	2-Dec-22 Methanococcus_S2_ML1_set6	304	2677945	54463	1416594	1405084	699.5	1094	1129.48874598071	0.570901609285489	0.183573443836919	1.09103213478759	1.09788161935538	0.437398284726497	0.0179825772319306	-0.0986561372211066	2.50388961995067	nutrient t1	formate McAA pantothenate dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT021	McAA_formate_No_CaPantothenate	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT022	formate McAA B12 dropout	2-Dec-22 Methanococcus_S2_ML1_set6	305	3010150	44415	1605712	1594266	777	1094	1281.56430868167	0.567746511683403	0.191071624363148	1.12718093178897	1.09788161935538	0.418550943359952	-0.0372018585441404	-0.112727112130005	1.54708759031376	nutrient t1	formate McAA B12 dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT022	McAA_formate_No_B12	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT023	formate McAA B12 dropout	2-Dec-22 Methanococcus_S2_ML1_set6	306	2903850	40548	1555638	1543970	757.5	1094	1241.13344051447	0.571501564188548	0.193346114675373	1.11676113773654	1.09788161935538	0.357573031695533	0.0336697268299253	-0.109269718179175	1.32033822697308	nutrient t1	formate McAA B12 dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT023	McAA_formate_No_B12	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT024	formate McAA B12 dropout	2-Dec-22 Methanococcus_S2_ML1_set6	307	2788118	56320	1476212	1463513	730	1094	1176.45739549839	0.606861046713321	0.189693167435249	1.11287697907371	1.09788161935538	0.383883126542568	-0.0127418015308298	-0.102691820718414	2.31661690922709	nutrient t1	formate McAA B12 dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT024	McAA_formate_No_B12	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT025	formate McAA p-aminobenzoic dropout	2-Dec-22 Methanococcus_S2_ML1_set6	308	3743862	69234	1987942	1972282	999.5	1094	1585.43569131833	0.556967881659652	0.167095439940813	1.08638253312039	1.09788161935538	0.41729664738469	0.00774662746066306	-0.0967348769006576	1.48479455156784	nutrient t1	formate McAA p-aminobenzoic acid dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT025	McAA_formate_No_pABA	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT026	formate McAA p-aminobenzoic dropout	2-Dec-22 Methanococcus_S2_ML1_set6	309	3299815	59528	1751175	1737960	877.5	1094	1397.07395498392	0.597082861003207	0.18585697380846	1.09980962824666	1.09788161935538	0.391703954682124	0.0458728199142556	-0.101698792998568	1.3707791662856	nutrient t1	formate McAA p-aminobenzoic acid dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT026	McAA_formate_No_pABA	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT027	formate McAA p-aminobenzoic dropout	2-Dec-22 Methanococcus_S2_ML1_set6	310	3278565	62642	1733765	1719226	869.5	1094	1382.01446945338	0.537574937139442	0.198714473808951	1.09347827759415	1.09788161935538	0.429141329925468	-0.00711117675374034	-0.100331416637916	2.1799913128491	nutrient t1	formate McAA p-aminobenzoic acid dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT027	McAA_formate_No_pABA	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT028	formate McAA lipolic dropout	2-Dec-22 Methanococcus_S2_ML1_set6	311	3217060	60749	1705287	1692153	851	1094	1360.25160771704	0.56365335874	0.178948892608405	1.13323871243797	1.09788161935538	0.4786220692689	0.0524881596372696	-0.0913933083625163	1.49957255680058	nutrient t1	formate McAA lipolic acid dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT028	McAA_formate_No_lipolicAcid	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT029	formate McAA lipolic dropout	2-Dec-22 Methanococcus_S2_ML1_set6	312	3459762	61329	1838042	1823702	925.5	1094	1465.99839228296	0.563671968939279	0.168088360446367	1.10886514698745	1.09788161935538	0.436818491066763	0.0879432560436354	-0.102301300058395	1.29697920714389	nutrient t1	formate McAA lipolic acid dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT029	McAA_formate_No_lipolicAcid	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT030	formate McAA lipolic dropout	2-Dec-22 Methanococcus_S2_ML1_set6	313	3107918	59723	1644383	1631293	806	1094	1311.32877813505	0.555286093664951	0.18454416410861	1.12434888218497	1.09788161935538	0.387818590861091	0.0290671430646098	-0.0980111299491467	2.1926531006088	nutrient t1	formate McAA lipolic acid dropout	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT030	McAA_formate_No_lipolicAcid	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT031	formate vitamin complete	2-Dec-22 Methanococcus_S2_ML1_set6	314	3732944	66195	1983037	1967702	996	1094	1581.7540192926	0.567880458365442	0.171662831409914	1.12284856464964	1.09788161935538	0.421017196628659	0.0320147767760043	-0.0818202498159306	1.38316034547412	nutrient t1	formate vitamin complete	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT031	McAA_formate	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT032	formate vitamin complete	2-Dec-22 Methanococcus_S2_ML1_set6	315	3141000	56803	1675445	1661260	834.5	1094	1335.41800643087	0.527468378164314	0.174930687677058	1.10403992164039	1.09788161935538	0.370277293614932	0.0490408745033781	-0.115296791301884	1.24956199363296	nutrient t1	formate vitamin complete	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT032	McAA_formate	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
Methanococcus_S2	set6IT033	formate vitamin complete	2-Dec-22 Methanococcus_S2_ML1_set6	316	3268887	57546	1732583	1719939	868	1094	1382.58762057878	0.580447264906219	0.223840349159867	1.07356123279405	1.09788161935538	0.414910537357671	0.0765962604655339	-0.121365936977415	1.85472586628958	nutrient t1	formate vitamin complete	Methanococcus_S2_ML1	Leslie Day	2-Dec-22	Methanococcus_S2_ML1_set6	IT033	McAA_formate	37	7	96 deep-well microplate; 1.0 mL volume	Anaerobic	Liquid															
