expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set1IT081	D-Galacturonic Acid monohydrate	ABIE53_006514	ABIE53_006514		ACS family hexuronate transporter-like MFS transporter	-1.42863184577139	-7.66282030740295	TRUE
carbon source	set1IT033	D-Galacturonic Acid monohydrate	ABIE53_006515	ABIE53_006515		uronate dehydrogenase	-1.76397781646029	-7.65044258584187	FALSE
carbon source	set1IT081	D-Galacturonic Acid monohydrate	ABIE53_006515	ABIE53_006515		uronate dehydrogenase	-1.52886037149138	-6.62331681196594	FALSE
carbon source	set1IT015	D-Gluconic Acid sodium salt	ABIE53_003514	ABIE53_003514		gluconokinase	1.63250700816081	7.61083668815095	TRUE
carbon source	set2IT012	D-Glucosamine Hydrochloride	ABIE53_000688	ABIE53_000688		GntR family transcriptional regulator	4.13085224095368	9.45493451512929	FALSE
carbon source	set2IT012	D-Glucosamine Hydrochloride	ABIE53_003328	ABIE53_003328		peptide/nickel transport system ATP-binding protein	-1.30885637941231	-7.8508505002639	TRUE
carbon source	set2IT012	D-Glucosamine Hydrochloride	ABIE53_003330	ABIE53_003330		diketogulonate reductase-like aldo/keto reductase	-1.4788294871222	-7.27770714501711	TRUE
carbon source	set2IT012	D-Glucosamine Hydrochloride	ABIE53_003331	ABIE53_003331		GntR family transcriptional regulator	6.31216998768363	35.4938227879459	TRUE
carbon source	set2IT012	D-Glucosamine Hydrochloride	ABIE53_003332	ABIE53_003332		crotonobetainyl-CoA:carnitine CoA-transferase CaiB-like acyl-CoA transferase	-1.51613647603734	-7.33772701036071	TRUE
carbon source	set2IT012	D-Glucosamine Hydrochloride	ABIE53_004501	ABIE53_004501		NAD(P)-dependent dehydrogenase (short-subunit alcohol dehydrogenase family)	1.39875703534735	5.45756497966401	FALSE
carbon source	set1IT049	D-Glucose	ABIE53_002934	ABIE53_002934		hypothetical protein	1.81037538659303	13.4776040502477	FALSE
carbon source	set1IT064	D-Glucose-6-Phosphate sodium salt	ABIE53_002438	ABIE53_002438		pilus assembly protein CpaF	1.57939548034641	5.09584540840514	FALSE
carbon source	set1IT064	D-Glucose-6-Phosphate sodium salt	ABIE53_003303	ABIE53_003303		luciferase family oxidoreductase group 1	1.28513153827939	6.41354588224841	FALSE
carbon source	set1IT064	D-Glucose-6-Phosphate sodium salt	ABIE53_003506	ABIE53_003506		putative glutamine amidotransferase	-1.0721824909365	-6.06095871811221	FALSE
carbon source	set1IT064	D-Glucose-6-Phosphate sodium salt	ABIE53_004624	ABIE53_004624		putative porin	1.32487485895888	6.53810816631908	FALSE
carbon source	set1IT016	D-Glucose-6-Phosphate sodium salt	ABIE53_004625	ABIE53_004625		DNA-binding IclR family transcriptional regulator	1.45763857543342	5.76494991504853	FALSE
carbon source	set1IT064	D-Glucose-6-Phosphate sodium salt	ABIE53_004625	ABIE53_004625		DNA-binding IclR family transcriptional regulator	2.1509201657055	6.87430540909663	FALSE
carbon source	set1IT016	D-Glucose-6-Phosphate sodium salt	ABIE53_004627	ABIE53_004627		acid phosphatase	-2.62020260533638	-13.0893413152499	TRUE
carbon source	set1IT064	D-Glucose-6-Phosphate sodium salt	ABIE53_004627	ABIE53_004627		acid phosphatase	-2.0275617355031	-8.85882328464128	TRUE
carbon source	set1IT062	D-Glucuronic Acid	ABIE53_000949	ABIE53_000949		peptidoglycan/LPS O-acetylase OafA/YrhL	1.15031217484182	6.51980253648753	FALSE
carbon source	set1IT014	D-Glucuronic Acid	ABIE53_001535	ABIE53_001535		ACS family hexuronate transporter-like MFS transporter	1.40073903726137	9.41530874406032	FALSE
carbon source	set1IT062	D-Glucuronic Acid	ABIE53_001535	ABIE53_001535		ACS family hexuronate transporter-like MFS transporter	1.51194378836695	9.30179059004133	FALSE
carbon source	set1IT014	D-Glucuronic Acid	ABIE53_001536	ABIE53_001536		glucarate dehydratase	1.06255864144313	6.12773922159294	FALSE
carbon source	set1IT062	D-Glucuronic Acid	ABIE53_001536	ABIE53_001536		glucarate dehydratase	1.50387742199232	7.66928584829497	FALSE
carbon source	set1IT062	D-Glucuronic Acid	ABIE53_003430	ABIE53_003430		putative branched-subunit amino acid permease	-1.58263654514514	-7.47581263878797	FALSE
carbon source	set1IT014	D-Glucuronic Acid	ABIE53_003432	ABIE53_003432		branched-chain amino acid aminotransferase	1.45794686025525	8.98459193788432	FALSE
carbon source	set1IT062	D-Glucuronic Acid	ABIE53_003432	ABIE53_003432		branched-chain amino acid aminotransferase	1.91420511526237	9.85767001978736	FALSE
carbon source	set1IT062	D-Glucuronic Acid	ABIE53_004433	ABIE53_004433		MFS family permease	-2.24727339111772	-7.37790880332374	TRUE
carbon source	set1IT014	D-Glucuronic Acid	ABIE53_004433	ABIE53_004433		MFS family permease	-2.02151993289624	-7.15753066470816	TRUE
carbon source	set1IT014	D-Glucuronic Acid	ABIE53_004734	ABIE53_004734		methyl-accepting chemotaxis protein-1 (serine sensor receptor)	1.48680679470983	9.75415022691683	FALSE
carbon source	set1IT062	D-Glucuronic Acid	ABIE53_004734	ABIE53_004734		methyl-accepting chemotaxis protein-1 (serine sensor receptor)	1.79748456779554	10.5553581710219	FALSE
carbon source	set1IT062	D-Glucuronic Acid	ABIE53_004853	ABIE53_004853		NADH dehydrogenase	-2.06759775377174	-8.26945518656836	FALSE
carbon source	set1IT014	D-Glucuronic Acid	ABIE53_004853	ABIE53_004853		NADH dehydrogenase	-1.71687135628882	-7.96706776431526	FALSE
carbon source	set1IT014	D-Glucuronic Acid	ABIE53_006503	ABIE53_006503		sugar lactone lactonase YvrE	1.13734162377846	5.01267714125872	TRUE
carbon source	set1IT062	D-Glucuronic Acid	ABIE53_006514	ABIE53_006514		ACS family hexuronate transporter-like MFS transporter	1.21364874105157	7.65209591618093	TRUE
carbon source	set1IT014	D-Glucuronic Acid	ABIE53_006514	ABIE53_006514		ACS family hexuronate transporter-like MFS transporter	1.41378777013233	8.62089668522345	TRUE
carbon source	set1IT014	D-Glucuronic Acid	ABIE53_006515	ABIE53_006515		uronate dehydrogenase	1.11278700181343	6.65365207971083	FALSE
carbon source	set1IT062	D-Glucuronic Acid	ABIE53_006515	ABIE53_006515		uronate dehydrogenase	1.17166847028488	6.73076426129176	FALSE
carbon source	set2IT018	D-Mannose	ABIE53_000554	ABIE53_000554		mannose/cellobiose epimerase-like protein (N-acyl-D-glucosamine 2-epimerase family)	-3.44405901463991	-7.36876523292024	TRUE
carbon source	set1IT010	D-Ribose	ABIE53_003383	ABIE53_003383		sugar (pentulose or hexulose) kinase	-2.10248397646527	-10.1783563767565	FALSE
carbon source	set1IT058	D-Ribose	ABIE53_003383	ABIE53_003383		sugar (pentulose or hexulose) kinase	-1.59238860921921	-8.48610019126235	FALSE
carbon source	set1IT058	D-Ribose	ABIE53_003384	ABIE53_003384		threonine dehydrogenase-like Zn-dependent dehydrogenase	-1.47115437580362	-6.22239781757369	FALSE
carbon source	set1IT010	D-Ribose	ABIE53_004723	ABIE53_004723		DNA-binding IclR family transcriptional regulator	4.14861248312217	29.5415423753121	FALSE
carbon source	set1IT058	D-Ribose	ABIE53_004723	ABIE53_004723		DNA-binding IclR family transcriptional regulator	4.18782668087408	30.4646998454045	FALSE
carbon source	set2IT053	D-Serine	ABIE53_000239	ABIE53_000239		hypothetical protein	5.25987263847164	10.7520038844132	FALSE
carbon source	set2IT005	D-Serine	ABIE53_000239	ABIE53_000239		hypothetical protein	5.32192217524949	10.9840879257714	FALSE
carbon source	set2IT005	D-Serine	ABIE53_000240	ABIE53_000240		L-serine dehydratase	-3.13598785403367	-12.4113671205726	FALSE
carbon source	set2IT053	D-Serine	ABIE53_000240	ABIE53_000240		L-serine dehydratase	-2.57548863841475	-11.1923906209844	FALSE
carbon source	set2IT053	D-Serine	ABIE53_000755	ABIE53_000755		D-serine dehydratase	-1.0884396150648	-7.07919076883585	FALSE
carbon source	set2IT005	D-Serine	ABIE53_000755	ABIE53_000755		D-serine dehydratase	-1.06128411749705	-7.42513793263279	FALSE
carbon source	set2IT005	D-Serine	ABIE53_002293	ABIE53_002293		threonine dehydratase	-2.04180180396884	-7.25338120244293	FALSE
carbon source	set2IT053	D-Serine	ABIE53_002293	ABIE53_002293		threonine dehydratase	-1.42022734932537	-5.06763589777613	FALSE
carbon source	set2IT053	D-Serine	ABIE53_003066	ABIE53_003066		gluconate 2-dehydrogenase	1.14184460931508	7.47820278915299	FALSE
carbon source	set1IT035	D-Sorbitol	ABIE53_000554	ABIE53_000554		mannose/cellobiose epimerase-like protein (N-acyl-D-glucosamine 2-epimerase family)	-2.18479364230854	-11.5450345986578	FALSE
carbon source	set1IT083	D-Sorbitol	ABIE53_000554	ABIE53_000554		mannose/cellobiose epimerase-like protein (N-acyl-D-glucosamine 2-epimerase family)	-1.89389950745224	-10.3564513212804	FALSE
carbon source	set1IT083	D-Sorbitol	ABIE53_003317	ABIE53_003317		isocitrate dehydrogenase	1.24256287123606	11.2153409750081	FALSE
carbon source	set1IT035	D-Sorbitol	ABIE53_003395	ABIE53_003395		sorbitol/mannitol transport system permease protein	-2.77579388714533	-6.66975735600093	TRUE
carbon source	set1IT083	D-Sorbitol	ABIE53_003395	ABIE53_003395		sorbitol/mannitol transport system permease protein	-2.20289725902229	-5.47709109052424	TRUE
carbon source	set1IT035	D-Sorbitol	ABIE53_003396	ABIE53_003396		sorbitol/mannitol transport system substrate-binding protein	-2.63522104625216	-8.83444944348812	TRUE
carbon source	set1IT083	D-Sorbitol	ABIE53_003396	ABIE53_003396		sorbitol/mannitol transport system substrate-binding protein	-1.75517115133569	-5.69023180292207	TRUE
carbon source	set1IT039	D-Trehalose dihydrate	ABIE53_005912	ABIE53_005912		alpha,alpha-trehalase	-2.3720693141384	-9.43957939185897	FALSE
carbon source	set1IT087	D-Trehalose dihydrate	ABIE53_005912	ABIE53_005912		alpha,alpha-trehalase	-2.09715530613909	-7.82383863140876	FALSE
carbon source	set1IT087	D-Trehalose dihydrate	ABIE53_005913	ABIE53_005913		signal transduction histidine kinase/CheY-like chemotaxis protein/CHASE3 domain sensor protein	1.19340269011326	7.89399417521129	FALSE
carbon source	set1IT039	D-Trehalose dihydrate	ABIE53_005913	ABIE53_005913		signal transduction histidine kinase/CheY-like chemotaxis protein/CHASE3 domain sensor protein	1.45747274877471	9.97288792623921	FALSE
carbon source	set1IT006	D-Xylose	ABIE53_004928	ABIE53_004928		LacI family transcriptional regulator	-3.55611834456939	-8.54347227007197	TRUE
carbon source	set1IT054	D-Xylose	ABIE53_004928	ABIE53_004928		LacI family transcriptional regulator	-3.41790712846661	-7.26580213468181	TRUE
carbon source	set1IT006	D-Xylose	ABIE53_004929	ABIE53_004929		xylose isomerase	-3.55226272509722	-6.80732655886281	TRUE
carbon source	set1IT054	D-Xylose	ABIE53_004929	ABIE53_004929		xylose isomerase	-3.06517319805378	-7.38563695715195	TRUE
carbon source	set1IT006	D-Xylose	ABIE53_004930	ABIE53_004930		D-xylose transport system substrate-binding protein	-4.41723621071921	-7.91095775530485	TRUE
carbon source	set1IT006	D-Xylose	ABIE53_004932	ABIE53_004932		D-xylose transport system permease protein	-2.92207191307092	-7.88958215521792	FALSE
carbon source	set1IT054	D-Xylose	ABIE53_004932	ABIE53_004932		D-xylose transport system permease protein	-2.60215121934828	-6.64170568205949	FALSE
carbon source	set11IT067	Fumaric acid	ABIE53_000646	ABIE53_000646		aerobic C4-dicarboxylate transport protein	-2.45162456960376	-11.4117743910665	FALSE
carbon source	set11IT049	Fumaric acid	ABIE53_000646	ABIE53_000646		aerobic C4-dicarboxylate transport protein	-2.10319431121395	-10.2961805428917	FALSE
carbon source	set11IT049	Fumaric acid	ABIE53_000647	ABIE53_000647		two-component system C4-dicarboxylate transport sensor histidine kinase DctB	-2.35317913692305	-13.5184433335312	FALSE
carbon source	set11IT067	Fumaric acid	ABIE53_000647	ABIE53_000647		two-component system C4-dicarboxylate transport sensor histidine kinase DctB	-2.16689430970585	-13.4722759462382	FALSE
carbon source	set11IT049	Fumaric acid	ABIE53_002802	ABIE53_002802		exodeoxyribonuclease-3	-1.32681562557477	-5.26326724982027	FALSE
carbon source	set11IT049	Fumaric acid	ABIE53_003429	ABIE53_003429		branched-subunit amino acid transport protein	-3.35443781636326	-9.37017406533528	FALSE
carbon source	set11IT067	Fumaric acid	ABIE53_003429	ABIE53_003429		branched-subunit amino acid transport protein	-3.32948891994292	-9.75076659982444	FALSE
carbon source	set11IT067	Fumaric acid	ABIE53_003430	ABIE53_003430		putative branched-subunit amino acid permease	-3.99379065125159	-13.4562718733992	FALSE
carbon source	set11IT049	Fumaric acid	ABIE53_003430	ABIE53_003430		putative branched-subunit amino acid permease	-3.8612297276424	-14.7189878976036	FALSE
carbon source	set11IT067	Fumaric acid	ABIE53_003508	ABIE53_003508		glutamate/aspartate transport system permease protein	2.05171936593336	17.5293468403726	FALSE
carbon source	set11IT049	Fumaric acid	ABIE53_003508	ABIE53_003508		glutamate/aspartate transport system permease protein	2.11044455794177	17.7215165153379	FALSE
carbon source	set11IT067	Fumaric acid	ABIE53_003509	ABIE53_003509		glutamate/aspartate transport system permease protein	1.96954105132729	17.3271436475724	FALSE
carbon source	set11IT049	Fumaric acid	ABIE53_003509	ABIE53_003509		glutamate/aspartate transport system permease protein	2.06493477712412	18.3015872194196	FALSE
carbon source	set11IT049	Fumaric acid	ABIE53_003849	ABIE53_003849		tRNA-Arg	-1.41978383503404	-5.73402840936885	FALSE
carbon source	set11IT067	Fumaric acid	ABIE53_003849	ABIE53_003849		tRNA-Arg	-1.230151208074	-5.71737722368318	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_001368	ABIE53_001368		trehalose 6-phosphate synthase	1.75437824129904	15.1003457683116	FALSE
carbon source	set2IT064	Glucuronamide	ABIE53_001425	ABIE53_001425		AcrR family transcriptional regulator	3.96102991554211	36.3512131448673	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_001425	ABIE53_001425		AcrR family transcriptional regulator	4.73086254037356	43.0283567233924	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_001426	ABIE53_001426		poly(3-hydroxybutyrate) depolymerase	-1.36310445224132	-7.84090527897393	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_001626	ABIE53_001626		putative membrane protein	1.71560644017533	6.30162813734726	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_002336	ABIE53_002336		gluconate 2-dehydrogenase	-2.04332065209997	-5.25162585337324	FALSE
carbon source	set2IT064	Glucuronamide	ABIE53_002974	ABIE53_002974		galactose mutarotase-like enzyme	-2.1839554915128	-7.70344558475183	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_002974	ABIE53_002974		galactose mutarotase-like enzyme	-1.96729492906833	-7.8360488184151	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_003331	ABIE53_003331		GntR family transcriptional regulator	-1.50160754218852	-6.27092432280959	FALSE
carbon source	set2IT064	Glucuronamide	ABIE53_003515	ABIE53_003515		GntP family gluconate:H+ symporter	1.09672102559149	7.79802389233767	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_003515	ABIE53_003515		GntP family gluconate:H+ symporter	1.30115490339495	9.89428045698654	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_003984	ABIE53_003984		ACS family hexuronate transporter-like MFS transporter	-3.73569889089497	-7.58670081030005	FALSE
carbon source	set2IT064	Glucuronamide	ABIE53_003984	ABIE53_003984		ACS family hexuronate transporter-like MFS transporter	-2.46808488994325	-7.10284407988626	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_004322	ABIE53_004322		gluconolactonase	-1.72020775152048	-7.57042996120066	FALSE
carbon source	set2IT064	Glucuronamide	ABIE53_004322	ABIE53_004322		gluconolactonase	-1.58739392431898	-6.3373073863746	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_004433	ABIE53_004433		MFS family permease	-2.32438799230555	-7.29084837140269	FALSE
carbon source	set2IT064	Glucuronamide	ABIE53_004433	ABIE53_004433		MFS family permease	-2.06204186979943	-6.59137236776131	FALSE
carbon source	set2IT064	Glucuronamide	ABIE53_005268	ABIE53_005268		quinoprotein glucose dehydrogenase	-1.33436174357724	-7.00154469551207	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_005268	ABIE53_005268		quinoprotein glucose dehydrogenase	-1.21871872941589	-6.48994730190401	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_005485	ABIE53_005485		cytochrome b561	-1.52732861233523	-5.79776905104824	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_006499	ABIE53_006499		putative porin	-1.6487158742244	-8.15111441938457	FALSE
carbon source	set2IT064	Glucuronamide	ABIE53_006499	ABIE53_006499		putative porin	-1.52269843924012	-7.1434385081551	FALSE
carbon source	set2IT016	Glucuronamide	ABIE53_006503	ABIE53_006503		sugar lactone lactonase YvrE	-1.4284281557305	-7.0028035087569	FALSE
carbon source	set1IT034	Glycerol	ABIE53_001966	ABIE53_001966		alkanesulfonate monooxygenase	-1.84909634058916	-9.01029187057136	FALSE
carbon source	set1IT082	Glycerol	ABIE53_001966	ABIE53_001966		alkanesulfonate monooxygenase	-1.4894489290036	-8.06665834162194	FALSE
carbon source	set2IT063	Inosine	ABIE53_000561	ABIE53_000561		putative porin	-2.57012281633714	-15.3080634459317	FALSE
carbon source	set2IT015	Inosine	ABIE53_000561	ABIE53_000561		putative porin	-2.35182603642116	-14.5816755882949	FALSE
carbon source	set2IT063	Inosine	ABIE53_000918	ABIE53_000918		DNA-binding transcriptional LysR family regulator	-2.87668379763456	-6.94069078974221	FALSE
carbon source	set2IT015	Inosine	ABIE53_000918	ABIE53_000918		DNA-binding transcriptional LysR family regulator	-2.80315052296558	-7.44501165122318	FALSE
carbon source	set2IT015	Inosine	ABIE53_001957	ABIE53_001957		ADP-ribose pyrophosphatase YjhB (NUDIX family)	-1.48348567575211	-7.63748745385465	FALSE
carbon source	set2IT015	Inosine	ABIE53_001999	ABIE53_001999		hydroxypyruvate isomerase	-1.28617221699104	-5.36559036242035	TRUE
carbon source	set2IT015	Inosine	ABIE53_002325	ABIE53_002325		ribose transport system substrate-binding protein	-2.1060278132704	-8.92770598365829	TRUE
carbon source	set2IT063	Inosine	ABIE53_002325	ABIE53_002325		ribose transport system substrate-binding protein	-1.60422317533792	-7.28366209044407	TRUE
carbon source	set2IT015	Inosine	ABIE53_002385	ABIE53_002385		DNA-binding transcriptional LysR family regulator	-4.15364087812673	-6.35154530283517	FALSE
carbon source	set2IT063	Inosine	ABIE53_002385	ABIE53_002385		DNA-binding transcriptional LysR family regulator	-3.42328472854721	-7.30638345361526	FALSE
carbon source	set2IT015	Inosine	ABIE53_003189	ABIE53_003189		xanthine dehydrogenase accessory factor	-4.26531453019219	-7.12940631169489	FALSE
carbon source	set2IT063	Inosine	ABIE53_003189	ABIE53_003189		xanthine dehydrogenase accessory factor	-3.49201298312004	-8.13019177349663	FALSE
carbon source	set2IT015	Inosine	ABIE53_004723	ABIE53_004723		DNA-binding IclR family transcriptional regulator	-2.38745784976052	-7.6238670998601	FALSE
carbon source	set2IT063	Inosine	ABIE53_004723	ABIE53_004723		DNA-binding IclR family transcriptional regulator	-2.35889618975626	-7.09765532880193	FALSE
carbon source	set2IT063	Inosine	ABIE53_005692	ABIE53_005692		L-rhamnonate dehydratase	1.18134557031881	7.7587824410495	FALSE
carbon source	set2IT070	L-Alanine	ABIE53_002506	ABIE53_002506		methionyl aminopeptidase	-1.30814360207496	-7.22431076721468	FALSE
carbon source	set2IT070	L-Alanine	ABIE53_003132	ABIE53_003132		Lrp/AsnC family leucine-responsive transcriptional regulator	-4.44516947032519	-6.80290794096053	TRUE
carbon source	set2IT022	L-Alanine	ABIE53_003132	ABIE53_003132		Lrp/AsnC family leucine-responsive transcriptional regulator	-4.3629275581502	-7.86113209823227	TRUE
carbon source	set2IT022	L-Alanine	ABIE53_003133	ABIE53_003133		D-amino-acid dehydrogenase	-3.98362267955875	-7.65047635478018	TRUE
carbon source	set1IT052	L-Arabinose	ABIE53_000320	ABIE53_000320		acyl-CoA reductase-like NAD-dependent aldehyde dehydrogenase	-3.85482297746253	-8.47164841692501	FALSE
carbon source	set1IT004	L-Arabinose	ABIE53_000320	ABIE53_000320		acyl-CoA reductase-like NAD-dependent aldehyde dehydrogenase	-3.84222668831374	-9.59098146307023	FALSE
carbon source	set1IT052	L-Arabinose	ABIE53_000323	ABIE53_000323		L-arabinose transport system ATP-binding protein	-1.98174297290883	-7.86482615734465	TRUE
carbon source	set1IT004	L-Arabinose	ABIE53_000323	ABIE53_000323		L-arabinose transport system ATP-binding protein	-1.44927776231982	-5.67698316016146	TRUE
carbon source	set1IT004	L-Arabinose	ABIE53_000325	ABIE53_000325		L-arabonate dehydrase	-4.29492531071839	-5.88048331285195	TRUE
carbon source	set1IT052	L-Arabinose	ABIE53_000325	ABIE53_000325		L-arabonate dehydrase	-3.93717773019536	-6.56203483460576	TRUE
carbon source	set1IT004	L-Arabinose	ABIE53_003550	ABIE53_003550		L-arabinonolactonase	-3.31306229311154	-14.0843055648204	TRUE
carbon source	set1IT052	L-Arabinose	ABIE53_003550	ABIE53_003550		L-arabinonolactonase	-2.82586778436629	-13.296194811362	TRUE
carbon source	set1IT052	L-Arabinose	ABIE53_003551	ABIE53_003551		NAD(P)-dependent dehydrogenase (short-subunit alcohol dehydrogenase family)	-3.80860913285065	-8.09352518519572	TRUE
carbon source	set1IT004	L-Arabinose	ABIE53_003551	ABIE53_003551		NAD(P)-dependent dehydrogenase (short-subunit alcohol dehydrogenase family)	-3.54307844095319	-8.50834060449166	TRUE
carbon source	set1IT004	L-Arabinose	ABIE53_003552	ABIE53_003552		L-arabinose transport system permease protein	1.80831033548817	8.82305795180141	TRUE
carbon source	set1IT004	L-Arabinose	ABIE53_003553	ABIE53_003553		L-arabinose transport system ATP-binding protein	1.27411637969583	5.92427284473639	FALSE
carbon source	set1IT004	L-Arabinose	ABIE53_003555	ABIE53_003555		NAD(P)-dependent dehydrogenase (short-subunit alcohol dehydrogenase family)	3.51353846455513	8.41076462259683	TRUE
carbon source	set1IT052	L-Arabinose	ABIE53_003558	ABIE53_003558		DNA-binding IclR family transcriptional regulator	1.69809523562612	5.31816892664255	FALSE
carbon source	set1IT004	L-Arabinose	ABIE53_003558	ABIE53_003558		DNA-binding IclR family transcriptional regulator	3.01354180527287	8.72547472446985	FALSE
carbon source	set1IT052	L-Arabinose	ABIE53_004070	ABIE53_004070		DNA-binding transcriptional LysR family regulator	-3.70587505976599	-11.8008583265441	TRUE
carbon source	set1IT004	L-Arabinose	ABIE53_004070	ABIE53_004070		DNA-binding transcriptional LysR family regulator	-3.42674696417682	-9.10101908771719	TRUE
carbon source	set1IT004	L-Arabinose	ABIE53_004071	ABIE53_004071		2-keto-3-deoxy-L-arabinonate dehydratase	-3.7926281450665	-6.30213284146456	TRUE
carbon source	set1IT052	L-Arabinose	ABIE53_004071	ABIE53_004071		2-keto-3-deoxy-L-arabinonate dehydratase	-3.73376910945108	-5.68375536959687	TRUE
carbon source	set1IT040	L-Arginine	ABIE53_001766	ABIE53_001766		histidine transport system permease protein	-3.06252850084161	-10.4267345675988	TRUE
carbon source	set1IT088	L-Arginine	ABIE53_001766	ABIE53_001766		histidine transport system permease protein	-2.99299641741509	-10.4959205537585	TRUE
carbon source	set1IT040	L-Arginine	ABIE53_001768	ABIE53_001768		transcriptional regulator GlxA family with amidase domain	-2.18260392416098	-6.16121038201834	FALSE
carbon source	set1IT088	L-Arginine	ABIE53_001768	ABIE53_001768		transcriptional regulator GlxA family with amidase domain	-2.0057708279863	-5.47736151108299	FALSE
carbon source	set1IT040	L-Arginine	ABIE53_004853	ABIE53_004853		NADH dehydrogenase	-1.06916352197238	-7.11230175644145	FALSE
carbon source	set1IT093	L-Asparagine	ABIE53_001700	ABIE53_001700		L-asparaginase II	-1.16521242827074	-5.27181647190372	FALSE
carbon source	set1IT093	L-Asparagine	ABIE53_001995	ABIE53_001995		L-asparaginase	-2.68892262852244	-9.50417449566562	TRUE
carbon source	set1IT045	L-Asparagine	ABIE53_001995	ABIE53_001995		L-asparaginase	-2.47168003246848	-9.50113959728527	TRUE
carbon source	set1IT093	L-Asparagine	ABIE53_003286	ABIE53_003286		branched-chain amino acid transport system substrate-binding protein	-1.11374449055836	-7.45658802743745	TRUE
carbon source	set1IT045	L-Asparagine	ABIE53_003286	ABIE53_003286		branched-chain amino acid transport system substrate-binding protein	-1.03763414043043	-6.79605490385752	TRUE
carbon source	set1IT045	L-Asparagine	ABIE53_003668	ABIE53_003668		amino acid transporter	-2.38320407444033	-19.6719003180035	TRUE
carbon source	set1IT093	L-Asparagine	ABIE53_003668	ABIE53_003668		amino acid transporter	-2.14948071610313	-18.117609845886	TRUE
carbon source	set1IT011	L-Fucose	ABIE53_004724	ABIE53_004724		ribose transport system substrate-binding protein	-2.98477543497755	-10.0372005843256	TRUE
carbon source	set1IT011	L-Fucose	ABIE53_004729	ABIE53_004729		D-threo-aldose 1-dehydrogenase	-2.66412397800838	-8.31042655946774	TRUE
carbon source	set1IT011	L-Fucose	ABIE53_004730	ABIE53_004730		L-fuconolactonase	-2.92855899499247	-8.57826161002407	FALSE
carbon source	set1IT011	L-Fucose	ABIE53_004731	ABIE53_004731		2-keto-3-deoxy-L-fuconate dehydrogenase	-3.2837126449312	-6.99702698969678	TRUE
carbon source	set1IT011	L-Fucose	ABIE53_004732	ABIE53_004732		ureidoglycolate lyase	-3.70093777701186	-5.06659765734187	TRUE
carbon source	set1IT042	L-Glutamic acid monopotassium salt monohydrate	ABIE53_003508	ABIE53_003508		glutamate/aspartate transport system permease protein	-3.15664885365839	-13.2134697201294	TRUE
carbon source	set1IT090	L-Glutamic acid monopotassium salt monohydrate	ABIE53_003508	ABIE53_003508		glutamate/aspartate transport system permease protein	-3.14824725913644	-14.1699901491103	TRUE
carbon source	set1IT090	L-Glutamic acid monopotassium salt monohydrate	ABIE53_003509	ABIE53_003509		glutamate/aspartate transport system permease protein	-3.43306559642181	-16.2327652121541	TRUE
carbon source	set1IT042	L-Glutamic acid monopotassium salt monohydrate	ABIE53_003509	ABIE53_003509		glutamate/aspartate transport system permease protein	-3.14886663403299	-15.5104285994066	TRUE
carbon source	set1IT042	L-Glutamic acid monopotassium salt monohydrate	ABIE53_003668	ABIE53_003668		amino acid transporter	-2.12966863482327	-17.2873283109313	FALSE
carbon source	set1IT090	L-Glutamic acid monopotassium salt monohydrate	ABIE53_003668	ABIE53_003668		amino acid transporter	-1.84152292517947	-14.8973420445877	FALSE
carbon source	set1IT046	L-Glutamine	ABIE53_000047	ABIE53_000047		KipI family sensor histidine kinase inhibitor	-1.31452211710794	-6.61221372024653	TRUE
carbon source	set1IT094	L-Glutamine	ABIE53_000047	ABIE53_000047		KipI family sensor histidine kinase inhibitor	-1.0230322409376	-6.66734776009403	TRUE
carbon source	set1IT046	L-Glutamine	ABIE53_000049	ABIE53_000049		UPF0271 protein	-2.21764274046729	-6.47652966135642	TRUE
carbon source	set1IT094	L-Glutamine	ABIE53_000049	ABIE53_000049		UPF0271 protein	-1.31554536136377	-5.34927025611639	TRUE
carbon source	set1IT089	L-Histidine	ABIE53_001735	ABIE53_001735		N-formylglutamate deformylase	-2.82268475374512	-5.39935355554519	TRUE
carbon source	set1IT089	L-Histidine	ABIE53_003432	ABIE53_003432		branched-chain amino acid aminotransferase	2.54547565294219	12.0257667345638	FALSE
carbon source	set1IT089	L-Histidine	ABIE53_004744	ABIE53_004744		methyl-accepting chemotaxis protein	2.02041390239374	15.5960360416147	FALSE
carbon source	set1IT089	L-Histidine	ABIE53_006534	ABIE53_006534		octopine/nopaline transport system permease protein	-1.64172826955696	-5.88366887452605	FALSE
