expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set1IT041	Glycolic Acid	15923	b1805	fadD	acyl-CoA synthase (NCBI)	-1.7011553808494	-9.38388235753464	TRUE
carbon source	set1IT042	Glycolic Acid	15972	b1854	pykA	pyruvate kinase (NCBI)	-4.71429172487166	-10.0249563453946	FALSE
carbon source	set1IT041	Glycolic Acid	15972	b1854	pykA	pyruvate kinase (NCBI)	-3.40806815642666	-11.1721282932722	FALSE
carbon source	set1IT042	Glycolic Acid	16022	b1905	ftn	ferritin iron storage protein (cytoplasmic) (NCBI)	-1.26711574090782	-7.56238574530459	FALSE
carbon source	set1IT041	Glycolic Acid	16137	b2029	gnd	6-phosphogluconate dehydrogenase (NCBI)	-1.67587283269651	-8.1375746939473	FALSE
carbon source	set1IT042	Glycolic Acid	16137	b2029	gnd	6-phosphogluconate dehydrogenase (NCBI)	-1.55715602303985	-7.27886598650138	FALSE
carbon source	set1IT042	Glycolic Acid	16220	b2113	mrp	putative ATPase (VIMSS)	-3.0575314435455	-7.82910602428491	FALSE
carbon source	set1IT041	Glycolic Acid	16220	b2113	mrp	putative ATPase (VIMSS)	-2.69148730533311	-6.08238348515657	FALSE
carbon source	set1IT042	Glycolic Acid	16250	b2141	yohJ	hypothetical protein (NCBI)	1.86892619888251	7.26139287747751	FALSE
carbon source	set1IT042	Glycolic Acid	16251	b2142	yohK	predicted inner membrane protein (NCBI)	1.33415084747648	5.70740012595501	FALSE
carbon source	set1IT041	Glycolic Acid	16251	b2142	yohK	predicted inner membrane protein (NCBI)	1.64256698203305	8.77998514007765	FALSE
carbon source	set1IT041	Glycolic Acid	16497	b2392	mntH	manganese transport protein MntH (NCBI)	-1.30896042116583	-6.42155920456393	FALSE
carbon source	set1IT042	Glycolic Acid	16509	b2410	yfeH	predicted inner membrane protein (NCBI)	-1.72214862316945	-5.20043789580915	FALSE
carbon source	set1IT041	Glycolic Acid	16562	b2463	maeB	malic enzyme (NCBI)	-2.50726300770466	-8.95425484022429	FALSE
carbon source	set1IT042	Glycolic Acid	16562	b2463	maeB	malic enzyme (NCBI)	-2.46769293425093	-7.79141019012072	FALSE
carbon source	set1IT041	Glycolic Acid	16634	b2535	csiE	orf, hypothetical protein (VIMSS)	2.38670934384757	18.1661628606931	FALSE
carbon source	set1IT042	Glycolic Acid	16634	b2535	csiE	orf, hypothetical protein (VIMSS)	2.64243186061652	19.6703146544192	FALSE
carbon source	set1IT042	Glycolic Acid	16686	b2587	kgtP	alpha-ketoglutarate transporter (NCBI)	-3.3122126622346	-8.21964489383797	FALSE
carbon source	set1IT041	Glycolic Acid	16686	b2587	kgtP	alpha-ketoglutarate transporter (NCBI)	-2.99107591440628	-7.5479676726189	FALSE
carbon source	set1IT042	Glycolic Acid	16791	b2707	srlR	DNA-bindng transcriptional repressor (NCBI)	-1.83736617873509	-7.37731075787796	FALSE
carbon source	set1IT041	Glycolic Acid	16791	b2707	srlR	DNA-bindng transcriptional repressor (NCBI)	-1.68386289834541	-5.13788341860612	FALSE
carbon source	set1IT041	Glycolic Acid	16819	b2735	ygbI	predicted DNA-binding transcriptional regulator (RefSeq)	2.27379300011583	8.88872080765119	FALSE
carbon source	set1IT042	Glycolic Acid	16819	b2735	ygbI	predicted DNA-binding transcriptional regulator (RefSeq)	2.65724618485775	12.1567108124372	FALSE
carbon source	set1IT042	Glycolic Acid	16833	b2749	ygbE	conserved inner membrane protein (NCBI)	-1.44314610131619	-6.03877038505191	FALSE
carbon source	set1IT041	Glycolic Acid	16988	b2908	pepP	proline aminopeptidase P II (NCBI)	-1.74075881678707	-8.32298906016508	FALSE
carbon source	set1IT042	Glycolic Acid	16988	b2908	pepP	proline aminopeptidase P II (NCBI)	-1.41225844641865	-6.32564257333036	FALSE
carbon source	set1IT041	Glycolic Acid	17054	b2976	glcB	malate synthase (NCBI)	2.08147594844787	14.5587078398414	FALSE
carbon source	set1IT042	Glycolic Acid	17054	b2976	glcB	malate synthase (NCBI)	2.49610061670722	16.6731729140542	FALSE
carbon source	set1IT041	Glycolic Acid	17055	b2977	glcG	hypothetical protein (NCBI)	2.39892390028151	10.0462565332993	FALSE
carbon source	set1IT042	Glycolic Acid	17055	b2977	glcG	hypothetical protein (NCBI)	2.60855161331787	9.24565653929468	FALSE
carbon source	set1IT042	Glycolic Acid	17057	b2979	glcD	glycolate oxidase subunit, FAD-linked (NCBI)	-4.25513980975944	-9.03585624894194	TRUE
carbon source	set1IT041	Glycolic Acid	17057	b2979	glcD	glycolate oxidase subunit, FAD-linked (NCBI)	-2.71679378968529	-9.16035648093007	TRUE
carbon source	set1IT041	Glycolic Acid	17058	b2980	glcC	DNA-binding transcriptional dual regulator, glycolate-binding (NCBI)	-4.33334198897696	-8.61148917019177	TRUE
carbon source	set1IT042	Glycolic Acid	17058	b2980	glcC	DNA-binding transcriptional dual regulator, glycolate-binding (NCBI)	-3.83480539997941	-7.13931631711435	TRUE
carbon source	set1IT042	Glycolic Acid	17197	b3124	garK	glycerate kinase I (RefSeq)	-4.48937519078426	-11.1962502401782	FALSE
carbon source	set1IT041	Glycolic Acid	17197	b3124	garK	glycerate kinase I (RefSeq)	-4.12699148719428	-11.8323075658922	FALSE
carbon source	set1IT041	Glycolic Acid	17200	b3127	garP	predicted (D)-galactarate transporter (NCBI)	-2.202771958619	-6.24233498889675	FALSE
carbon source	set1IT042	Glycolic Acid	17200	b3127	garP	predicted (D)-galactarate transporter (NCBI)	-1.98821403493803	-5.4786336197752	FALSE
carbon source	set1IT042	Glycolic Acid	17229	b3156	yhbS	predicted acyltransferase with acyl-CoA N-acyltransferase domain (NCBI)	-1.27424510600126	-6.15799347123314	FALSE
carbon source	set1IT041	Glycolic Acid	17229	b3156	yhbS	predicted acyltransferase with acyl-CoA N-acyltransferase domain (NCBI)	-1.12968100602906	-5.59355714455188	FALSE
carbon source	set1IT042	Glycolic Acid	17239	b3166	truB	tRNA pseudouridine synthase B (NCBI)	1.26324595097887	8.73027832912816	FALSE
carbon source	set1IT041	Glycolic Acid	17239	b3166	truB	tRNA pseudouridine synthase B (NCBI)	1.29166774128543	8.59863851827683	FALSE
carbon source	set1IT041	Glycolic Acid	17318	b3248	yhdE	Maf-like protein (NCBI)	2.29467536586067	6.86291467506696	FALSE
carbon source	set1IT042	Glycolic Acid	17318	b3248	yhdE	Maf-like protein (NCBI)	2.57068826191748	7.93555532868889	FALSE
carbon source	set1IT041	Glycolic Acid	17342	b3279	yrdA	putative transferase (VIMSS)	1.52588045211042	11.1629374898945	FALSE
carbon source	set1IT042	Glycolic Acid	17342	b3279	yrdA	putative transferase (VIMSS)	1.91421679132644	13.8379931307308	FALSE
carbon source	set1IT041	Glycolic Acid	17351	b3289	rsmB	16S rRNA m5C967 methyltransferase, S-adenosyl-L-methionine-dependent (NCBI)	-1.67429101769665	-10.7178152916912	FALSE
carbon source	set1IT042	Glycolic Acid	17351	b3289	rsmB	16S rRNA m5C967 methyltransferase, S-adenosyl-L-methionine-dependent (NCBI)	-1.52558208405686	-9.25380574342882	FALSE
carbon source	set1IT042	Glycolic Acid	17355	b3292	zntR	zinc-responsive transcriptional regulator (NCBI)	-1.82940443378223	-5.89037786152648	FALSE
carbon source	set1IT041	Glycolic Acid	17412	b3349	slyD	FKBP-type peptidyl prolyl cis-trans isomerase (rotamase) (NCBI)	2.28172449151443	13.3892213661528	FALSE
carbon source	set1IT042	Glycolic Acid	17412	b3349	slyD	FKBP-type peptidyl prolyl cis-trans isomerase (rotamase) (NCBI)	2.34859734056362	13.5940333503193	FALSE
carbon source	set1IT042	Glycolic Acid	17418	b3355	prkB	predicted phosphoribulokinase (NCBI)	-1.18569042289589	-7.50451116400761	FALSE
carbon source	set1IT041	Glycolic Acid	17418	b3355	prkB	predicted phosphoribulokinase (NCBI)	-1.08378392329728	-6.585253911313	FALSE
carbon source	set1IT041	Glycolic Acid	17460	b3397	nudE	ADP-ribose diphosphatase (NCBI)	1.1897061956434	8.08308103152945	FALSE
carbon source	set1IT042	Glycolic Acid	17464	b3401	yrfI	orf, hypothetical protein (VIMSS)	-1.13729319872548	-6.95300144650515	FALSE
carbon source	set1IT041	Glycolic Acid	17466	b3403	pck	phosphoenolpyruvate carboxykinase (NCBI)	-1.70821602754087	-9.57243781565807	FALSE
carbon source	set1IT042	Glycolic Acid	17466	b3403	pck	phosphoenolpyruvate carboxykinase (NCBI)	-1.6856378641791	-10.0260567858287	FALSE
carbon source	set1IT041	Glycolic Acid	17485	b3423	glpR	DNA-binding transcriptional repressor (NCBI)	-2.20180030816616	-10.9668960669782	FALSE
carbon source	set1IT042	Glycolic Acid	17485	b3423	glpR	DNA-binding transcriptional repressor (NCBI)	-1.40811544690858	-6.40598798924591	FALSE
carbon source	set1IT042	Glycolic Acid	17494	b3432	glgB	glycogen branching enzyme (NCBI)	-1.15640962163425	-7.64987026309713	FALSE
carbon source	set1IT041	Glycolic Acid	17515	b3454	livF	ATP-binding component of leucine transport (VIMSS)	-1.63156644172577	-7.13254022465784	FALSE
carbon source	set1IT042	Glycolic Acid	17515	b3454	livF	ATP-binding component of leucine transport (VIMSS)	-1.50097624737093	-6.84438566037951	FALSE
carbon source	set1IT042	Glycolic Acid	17516	b3455	livG	leucine/isoleucine/valine transporter subunit (NCBI)	-1.54466218223167	-5.05526123173123	FALSE
carbon source	set1IT041	Glycolic Acid	17516	b3455	livG	leucine/isoleucine/valine transporter subunit (NCBI)	-1.34802855109259	-5.7492242562187	FALSE
carbon source	set1IT041	Glycolic Acid	17517	b3456	livM	leucine/isoleucine/valine transporter subunit (NCBI)	-1.42751596263158	-5.49357488216381	FALSE
carbon source	set1IT042	Glycolic Acid	17517	b3456	livM	leucine/isoleucine/valine transporter subunit (NCBI)	-1.09889913237317	-6.16142885178625	FALSE
carbon source	set1IT041	Glycolic Acid	17518	b3457	livH	leucine/isoleucine/valine transporter subunit (NCBI)	-1.69691359581677	-7.10195762530532	FALSE
carbon source	set1IT042	Glycolic Acid	17518	b3457	livH	leucine/isoleucine/valine transporter subunit (NCBI)	-1.42231961127014	-6.67958732490231	FALSE
carbon source	set1IT041	Glycolic Acid	17555	b3494	yhiO	universal stress protein UspB (NCBI)	-1.50361121895809	-5.42409810542834	FALSE
carbon source	set1IT042	Glycolic Acid	17555	b3494	yhiO	universal stress protein UspB (NCBI)	-1.45065169222109	-5.80538763084628	FALSE
carbon source	set1IT042	Glycolic Acid	17662	b3601	mtlR	DNA-binding repressor (NCBI)	-3.52832606784396	-8.76214738737993	FALSE
carbon source	set1IT041	Glycolic Acid	17662	b3601	mtlR	DNA-binding repressor (NCBI)	-3.07690910370278	-9.33674978833962	FALSE
carbon source	set1IT041	Glycolic Acid	17664	b3603	lldP	L-lactate permease (NCBI)	-2.22594337792688	-12.402401149275	FALSE
carbon source	set1IT042	Glycolic Acid	17664	b3603	lldP	L-lactate permease (NCBI)	-2.09125069935791	-14.0121415550696	FALSE
carbon source	set1IT041	Glycolic Acid	17730	b3670	ilvN	acetolactate synthase small subunit (NCBI)	-2.97296793285756	-8.26815937356548	FALSE
carbon source	set1IT042	Glycolic Acid	17730	b3670	ilvN	acetolactate synthase small subunit (NCBI)	-2.5007417571337	-8.02188107027011	FALSE
carbon source	set1IT042	Glycolic Acid	17735	b3675	yidG	predicted inner membrane protein (NCBI)	-1.49158887175204	-6.05599853248411	FALSE
carbon source	set1IT042	Glycolic Acid	17800	b3740	gidB	glucose-inhibited division protein B (NCBI)	2.82738572915995	17.8166992707854	FALSE
carbon source	set1IT041	Glycolic Acid	17800	b3740	gidB	glucose-inhibited division protein B (NCBI)	3.11153797842792	19.7913172604644	FALSE
carbon source	set1IT042	Glycolic Acid	17806	b3746	yieN	putative 2-component regulator (VIMSS)	-1.18157616456253	-7.56367912235107	FALSE
carbon source	set1IT042	Glycolic Acid	17831	b3780	rhlB	ATP-dependent RNA helicase (NCBI)	-1.63575501521531	-8.85932528283192	FALSE
carbon source	set1IT041	Glycolic Acid	17831	b3780	rhlB	ATP-dependent RNA helicase (NCBI)	-1.39501842137541	-8.32910642108559	FALSE
carbon source	set1IT042	Glycolic Acid	17855	b3807	cyaY	frataxin-like protein (NCBI)	-2.78673635062829	-6.55996188130417	FALSE
carbon source	set1IT041	Glycolic Acid	17855	b3807	cyaY	frataxin-like protein (NCBI)	-2.38167249411591	-8.71921449177483	FALSE
carbon source	set1IT042	Glycolic Acid	17948	b3908	sodA	superoxide dismutase, manganese (VIMSS)	-1.93196126402733	-5.71127357556149	FALSE
carbon source	set1IT041	Glycolic Acid	17948	b3908	sodA	superoxide dismutase, manganese (VIMSS)	-1.11963573254721	-5.07872070546157	FALSE
carbon source	set1IT042	Glycolic Acid	18021	b3990	thiH	thiamine biosynthesis protein ThiH (NCBI)	-1.34951251766097	-6.27485610194034	FALSE
carbon source	set1IT041	Glycolic Acid	18022	b3991	thiG	thiamin biosynthesis, thiazole moiety (VIMSS)	-3.88769858189848	-9.66575754119252	FALSE
carbon source	set1IT042	Glycolic Acid	18022	b3991	thiG	thiamin biosynthesis, thiazole moiety (VIMSS)	-3.52978103838456	-9.58769126122991	FALSE
carbon source	set1IT042	Glycolic Acid	18024	b3992	thiF	thiamin biosynthesis, thiazole moiety (VIMSS)	-4.47373422699061	-10.7832419052951	FALSE
carbon source	set1IT041	Glycolic Acid	18024	b3992	thiF	thiamin biosynthesis, thiazole moiety (VIMSS)	-3.30543198888963	-10.1569009191038	FALSE
carbon source	set1IT041	Glycolic Acid	18042	b4014	aceB	malate synthase (NCBI)	2.92261873545225	12.8851754099479	FALSE
carbon source	set1IT042	Glycolic Acid	18042	b4014	aceB	malate synthase (NCBI)	2.9677615584227	14.5617869311758	FALSE
carbon source	set1IT042	Glycolic Acid	18043	b4015	aceA	isocitrate lyase (NCBI)	1.81143870366038	6.90320331915965	FALSE
carbon source	set1IT041	Glycolic Acid	18043	b4015	aceA	isocitrate lyase (NCBI)	1.84466010262463	9.02467202983476	FALSE
carbon source	set1IT042	Glycolic Acid	18048	b4020	yjbB	predicted transporter (NCBI)	-2.9773986090076	-13.8991632515351	FALSE
carbon source	set1IT041	Glycolic Acid	18048	b4020	yjbB	predicted transporter (NCBI)	-2.85792976093776	-11.4767943309553	FALSE
carbon source	set1IT041	Glycolic Acid	18052	b4024	lysC	aspartate kinase III (NCBI)	-1.36408846211244	-7.26075799053633	FALSE
carbon source	set1IT042	Glycolic Acid	18052	b4024	lysC	aspartate kinase III (NCBI)	-1.07304718126265	-6.38988356699844	FALSE
carbon source	set1IT042	Glycolic Acid	18095	b4067	actP	acetate permease (NCBI)	-1.50402684493119	-7.98561416656154	FALSE
carbon source	set1IT042	Glycolic Acid	18097	b4069	acs	acetyl-coenzyme A synthetase (NCBI)	-2.28391862863587	-10.5740610516931	FALSE
carbon source	set1IT042	Glycolic Acid	18215	b4190	yjfP	predicted hydrolase (NCBI)	-1.92555442601957	-6.43075194234891	FALSE
carbon source	set1IT041	Glycolic Acid	18215	b4190	yjfP	predicted hydrolase (NCBI)	-1.88366371938346	-6.36377969747062	FALSE
carbon source	set1IT042	Glycolic Acid	18285	b4260	pepA	leucyl aminopeptidase (NCBI)	-1.6768502442869	-10.2172953855275	FALSE
carbon source	set1IT041	Glycolic Acid	18285	b4260	pepA	leucyl aminopeptidase (NCBI)	-1.63508911164659	-9.94364254845425	FALSE
carbon source	set1IT041	Glycolic Acid	18392	b4371	rsmC	16S ribosomal RNA m2G1207 methyltransferase (NCBI)	1.39246452614711	7.98094515941241	FALSE
carbon source	set1IT042	Glycolic Acid	18392	b4371	rsmC	16S ribosomal RNA m2G1207 methyltransferase (NCBI)	1.39440433914215	7.47258581580967	FALSE
carbon source	set1IT042	Glycolic Acid	18411	b4390	nadR	probable nadAB transcriptional regulator (VIMSS)	-1.68507462362406	-9.57308975101635	FALSE
carbon source	set1IT041	Glycolic Acid	18411	b4390	nadR	probable nadAB transcriptional regulator (VIMSS)	-1.6067315240432	-8.92491213057616	FALSE
carbon source	set1IT042	Glycolic Acid	18424	b4403	yjtD	predicted rRNA methyltransferase (NCBI)	1.00316227851637	5.72576164853344	FALSE
carbon source	set1IT042	Glycolic Acid	1936903	b4467	glcF	glycolate oxidase iron-sulfur subunit (NCBI)	-3.58482885088637	-9.21194738579953	TRUE
carbon source	set1IT041	Glycolic Acid	1936903	b4467	glcF	glycolate oxidase iron-sulfur subunit (NCBI)	-3.1287112459034	-10.6462665673746	TRUE
carbon source	set1IT042	Glycolic Acid	1936904	b4468	glcE	glycolate oxidase FAD binding subunit (NCBI)	-4.35373186789457	-6.6184968619541	TRUE
carbon source	set1IT041	Glycolic Acid	1936904	b4468	glcE	glycolate oxidase FAD binding subunit (NCBI)	-3.06945751521205	-6.35223093593332	TRUE
carbon source	set1IT041	Glycolic Acid	1937025	b3460	livJ	leucine/isoleucine/valine transporter subunit (NCBI)	-1.24742544541104	-8.07801966475998	FALSE
carbon source	set1IT042	Glycolic Acid	1937025	b3460	livJ	leucine/isoleucine/valine transporter subunit (NCBI)	-1.07816707921236	-5.99900544497645	FALSE
carbon source	set1IT042	Glycolic Acid	1937124	b3779	gpp	guanosine pentaphosphatase/exopolyphosphatase (NCBI)	-1.56254681315175	-9.91539765579796	FALSE
carbon source	set1IT042	Glycolic Acid	1937264	b4256	yjgM	predicted acetyltransferase (NCBI)	-1.41656886892601	-7.61865647470755	FALSE
carbon source	set1IT041	Glycolic Acid	1937264	b4256	yjgM	predicted acetyltransferase (NCBI)	-1.26244348932268	-7.32810274887812	FALSE
carbon source	set1IT018	L-Fucose	15087	b0963	mgsA	methylglyoxal synthase (VIMSS)	-1.67823455485348	-7.87382003445604	FALSE
carbon source	set1IT017	L-Fucose	15087	b0963	mgsA	methylglyoxal synthase (VIMSS)	-1.35967655750242	-5.62421956350767	FALSE
carbon source	set1IT018	L-Fucose	15537	b1415	aldA	aldehyde dehydrogenase A, NAD-linked (NCBI)	-2.27028416120348	-6.32447227399016	FALSE
carbon source	set1IT017	L-Fucose	16497	b2392	mntH	manganese transport protein MntH (NCBI)	-1.48029266274275	-6.81183847945691	FALSE
carbon source	set1IT018	L-Fucose	16497	b2392	mntH	manganese transport protein MntH (NCBI)	-1.34436539085969	-7.05929571032578	FALSE
carbon source	set1IT017	L-Fucose	16883	b2799	fucO	L-1,2-propanediol oxidoreductase (NCBI)	-1.9156368491251	-8.81405302535588	FALSE
carbon source	set1IT018	L-Fucose	16883	b2799	fucO	L-1,2-propanediol oxidoreductase (NCBI)	-1.87553290768353	-6.73608046933283	FALSE
carbon source	set1IT018	L-Fucose	16884	b2800	fucA	L-fuculose phosphate aldolase (NCBI)	-4.14127955051231	-11.586399517331	TRUE
carbon source	set1IT017	L-Fucose	16884	b2800	fucA	L-fuculose phosphate aldolase (NCBI)	-4.14028989251867	-12.1463595191218	TRUE
carbon source	set1IT018	L-Fucose	16885	b2801	fucP	L-fucose transporter (NCBI)	-1.34339760383544	-7.92892954851358	TRUE
carbon source	set1IT017	L-Fucose	16885	b2801	fucP	L-fucose transporter (NCBI)	-1.0102960270386	-6.38996353228323	TRUE
carbon source	set1IT018	L-Fucose	16886	b2802	fucI	L-fucose isomerase (NCBI)	-1.78451672649144	-10.5008505327142	TRUE
carbon source	set1IT017	L-Fucose	16886	b2802	fucI	L-fucose isomerase (NCBI)	-1.63194912926072	-8.58887188478486	TRUE
carbon source	set1IT018	L-Fucose	16887	b2803	fucK	L-fuculokinase (NCBI)	-2.20323541974638	-8.64264036509525	TRUE
carbon source	set1IT017	L-Fucose	16887	b2803	fucK	L-fuculokinase (NCBI)	-1.80910987285543	-7.63962112672932	TRUE
carbon source	set1IT017	L-Fucose	16889	b2805	fucR	DNA-binding transcriptional activator (NCBI)	-1.8313857203639	-6.89689152174385	TRUE
carbon source	set1IT018	L-Fucose	16889	b2805	fucR	DNA-binding transcriptional activator (NCBI)	-1.81824147993282	-8.00114783518987	TRUE
carbon source	set1IT018	L-Fucose	17418	b3355	prkB	predicted phosphoribulokinase (NCBI)	-1.1956319861181	-8.08818173515771	FALSE
carbon source	set1IT017	L-Fucose	17460	b3397	nudE	ADP-ribose diphosphatase (NCBI)	-1.07991231683023	-6.0013033497826	FALSE
carbon source	set1IT017	L-Fucose	17666	b3605	lldD	L-lactate dehydrogenase, FMN-linked (NCBI)	-1.14337211374377	-5.75854715783025	TRUE
carbon source	set1IT017	L-Fucose	1937060	b3572	avtA	valine--pyruvate transaminase (NCBI)	-1.65575277108101	-9.73361063953561	FALSE
carbon source	set1IT018	L-Fucose	1937060	b3572	avtA	valine--pyruvate transaminase (NCBI)	-1.53249929625479	-8.79000309682191	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	14196	b0050	apaG	hypothetical protein (NCBI)	1.11611767716709	5.10815537188498	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	14196	b0050	apaG	hypothetical protein (NCBI)	1.1480359950564	6.23395562773227	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	14362	b0223	yafJ	predicted amidotransfease (NCBI)	-1.798618880751	-6.31199838758387	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	14362	b0223	yafJ	predicted amidotransfease (NCBI)	-1.63075543249321	-7.12891339806755	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	14472	b0334	prpD	2-methylcitrate dehydratase (NCBI)	-1.40656975451007	-5.20200380549033	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	14472	b0334	prpD	2-methylcitrate dehydratase (NCBI)	-1.07282841018803	-5.55563603583548	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	14520	b0382	yaiB	hypothetical protein (NCBI)	2.02698499732073	11.8675131396987	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	14520	b0382	yaiB	hypothetical protein (NCBI)	2.13867784200024	13.9805880919139	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	14528	b0390	aroM	hypothetical protein (NCBI)	-3.53595056065069	-11.22705242185	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	14528	b0390	aroM	hypothetical protein (NCBI)	-3.27848687664915	-11.4360789826403	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	14621	b0484	copA	copper transporter (NCBI)	-1.29475116953791	-6.8468855508902	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	14699	b0563	tfaX	DLP12 prophage; predicted protein (RefSeq)	-1.29884448700234	-6.42497247655991	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	14720	b0584	fepA	iron-enterobactin outer membrane transporter (NCBI)	-1.51775477668674	-7.56568033358202	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	14720	b0584	fepA	iron-enterobactin outer membrane transporter (NCBI)	-1.34541255381049	-7.38139926317364	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	14734	b0598	cstA	carbon starvation protein (NCBI)	-1.42723640874739	-8.55811909140483	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	14734	b0598	cstA	carbon starvation protein (NCBI)	-1.36313721018253	-8.84342200987456	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	14899	b0774	bioA	adenosylmethionine--8-amino-7-oxononanoate transaminase (NCBI)	-1.7418145862687	-6.33639303185946	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	14900	b0775	bioB	biotin synthase (NCBI)	-2.06536139659845	-5.53424670192689	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	14901	b0776	bioF	8-amino-7-oxononanoate synthase (NCBI)	-1.73546594538363	-5.65687653929953	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	14901	b0776	bioF	8-amino-7-oxononanoate synthase (NCBI)	-1.26784804121536	-5.49734629081868	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	14902	b0777	bioC	predicted methltransferase, enzyme of biotin synthesis (NCBI)	-1.88814154710483	-6.14800724760297	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	14902	b0777	bioC	predicted methltransferase, enzyme of biotin synthesis (NCBI)	-1.66210032327137	-5.33802724384831	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	15236	b1114	mfd	transcription-repair coupling factor (NCBI)	1.14035512809755	6.3680129350283	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	15284	b1162	ycgE	predicted DNA-binding transcriptional regulator (NCBI)	-1.78662857622966	-6.62800908094418	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	15284	b1162	ycgE	predicted DNA-binding transcriptional regulator (NCBI)	-1.53781209840203	-5.59153602679476	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	15320	b1198	dhaM	fused predicted dihydroxyacetone-specific PTS enzymes: HPr component/EI component (RefSeq)	1.60767924114286	6.18393775570112	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	15320	b1198	dhaM	fused predicted dihydroxyacetone-specific PTS enzymes: HPr component/EI component (RefSeq)	1.62832821154468	6.46046626495012	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	15322	b1200	b1200	putative dihydroxyacetone kinase (EC 2.7.1.2) (VIMSS)	1.26715240686515	6.45301961421869	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	15322	b1200	b1200	putative dihydroxyacetone kinase (EC 2.7.1.2) (VIMSS)	1.28213129536405	5.73865657401839	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	15323	b1201	b1201	putative sensor-type regulator (VIMSS)	1.30696264084008	5.4379568506095	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	15323	b1201	b1201	putative sensor-type regulator (VIMSS)	1.45785101991688	7.69439426812215	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	15600	b1479	sfcA	NAD-linked malate dehydrogenase (malic enzyme) (VIMSS)	-2.77930053981891	-7.468333409385	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	15600	b1479	sfcA	NAD-linked malate dehydrogenase (malic enzyme) (VIMSS)	-2.58842221308937	-7.80732216581235	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	15705	b1584	speG	spermidine N1-acetyltransferase (NCBI)	-2.38026407040427	-8.41561568128125	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	15705	b1584	speG	spermidine N1-acetyltransferase (NCBI)	-2.20841353368478	-10.0244191473143	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	15962	b1844	exoX	exodeoxyribonuclease X (NCBI)	-1.85645601810278	-5.67797118966698	FALSE
carbon source	set1IT053	L-Malic acid disodium salt monohydrate	15972	b1854	pykA	pyruvate kinase (NCBI)	-1.73066367337249	-6.43913978451727	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	15972	b1854	pykA	pyruvate kinase (NCBI)	-1.60253619142596	-6.2059043679023	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	16022	b1905	ftn	ferritin iron storage protein (cytoplasmic) (NCBI)	-1.4029706628416	-9.38376305780904	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	16260	b2151	galS	DNA-binding transcriptional repressor (NCBI)	-2.04348964301318	-6.02586693183247	FALSE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	16562	b2463	maeB	malic enzyme (NCBI)	-1.20257168397995	-5.39086746402187	TRUE
carbon source	set1IT054	L-Malic acid disodium salt monohydrate	16634	b2535	csiE	orf, hypothetical protein (VIMSS)	1.38297827777967	10.8399811958205	FALSE
