expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set3IT011	Gly-Glu	GFF4105	PS417_21030		GntR family transcriptional regulator	-2.16119837754994	-7.32234457353878	FALSE
carbon source	set2IT084	Gly-Glu	GFF4366	PS417_22355		glycine cleavage system protein H	-2.25996140172408	-7.58698270339267	FALSE
carbon source	set3IT011	Gly-Glu	GFF4366	PS417_22355		glycine cleavage system protein H	-1.7977651489302	-5.04026997446995	FALSE
carbon source	set2IT084	Gly-Glu	GFF4367	PS417_22360		glycine dehydrogenase	-3.12077888755888	-9.23878460494067	TRUE
carbon source	set3IT011	Gly-Glu	GFF4367	PS417_22360		glycine dehydrogenase	-2.20131992329842	-6.26925354286617	TRUE
carbon source	set2IT084	Gly-Glu	GFF4369	PS417_22370		glycine cleavage system protein T	-2.23033887515448	-6.33307225142446	FALSE
carbon source	set3IT011	Gly-Glu	GFF4369	PS417_22370		glycine cleavage system protein T	-2.14199162279605	-5.98954436211457	FALSE
carbon source	set2IT084	Gly-Glu	GFF4395	PS417_22500		porin	-2.47803578385124	-12.3858158018021	FALSE
carbon source	set3IT011	Gly-Glu	GFF4395	PS417_22500		porin	-2.4515509969985	-10.9260025762745	FALSE
carbon source	set2IT084	Gly-Glu	GFF4711	PS417_24100		transcriptional regulator PdhR	-3.61197861157725	-8.76800222576501	FALSE
carbon source	set3IT011	Gly-Glu	GFF4711	PS417_24100		transcriptional regulator PdhR	-3.01184145276413	-9.39354313818407	FALSE
carbon source	set2IT084	Gly-Glu	GFF4803	PS417_24570		AsnC family transcriptional regulator	1.75929417347926	9.32627674780946	FALSE
carbon source	set3IT011	Gly-Glu	GFF4803	PS417_24570		AsnC family transcriptional regulator	1.87053064080566	12.3875567025165	FALSE
carbon source	set3IT011	Gly-Glu	GFF5060	PS417_25920		pyrroloquinoline quinone biosynthesis protein PqqF	-4.20368526505898	-9.12018902995248	FALSE
carbon source	set2IT084	Gly-Glu	GFF5060	PS417_25920		pyrroloquinoline quinone biosynthesis protein PqqF	-3.86842723052154	-8.25479915988053	FALSE
carbon source	set3IT011	Gly-Glu	GFF5062	PS417_25930		pyrroloquinoline quinone biosynthesis protein PqqC	-3.8830930661475	-7.44037151776881	FALSE
carbon source	set2IT084	Gly-Glu	GFF5062	PS417_25930		pyrroloquinoline quinone biosynthesis protein PqqC	-3.58074551396477	-7.3308957465667	FALSE
carbon source	set2IT084	Gly-Glu	GFF5064	PS417_25940		pyrroloquinoline quinone biosynthesis protein PqqE	-5.93965103787882	-8.13980625147775	FALSE
carbon source	set3IT011	Gly-Glu	GFF5064	PS417_25940		pyrroloquinoline quinone biosynthesis protein PqqE	-4.39819749409301	-10.6238297155551	FALSE
carbon source	set2IT084	Gly-Glu	GFF5226	PS417_26760		oxidase	-1.71381255046842	-7.13702078282265	FALSE
carbon source	set2IT084	Gly-Glu	GFF788	PS417_04005		ornithine decarboxylase	1.45176422820084	11.6488429631453	FALSE
carbon source	set3IT011	Gly-Glu	GFF788	PS417_04005		ornithine decarboxylase	1.54897870428821	11.880118062098	FALSE
carbon source	set3IT011	Gly-Glu	GFF798	PS417_04055		peptide transporter	-4.02679558662813	-7.44869017355626	FALSE
carbon source	set2IT084	Gly-Glu	GFF798	PS417_04055		peptide transporter	-3.22014552174113	-6.10707571029796	FALSE
carbon source	set3IT011	Gly-Glu	GFF799	PS417_04060		peptide ABC transporter permease	-3.14126416849783	-6.28896568056194	FALSE
carbon source	set2IT084	Gly-Glu	GFF799	PS417_04060		peptide ABC transporter permease	-3.11932570802024	-6.48530523506745	FALSE
carbon source	set2IT084	Gly-Glu	GFF801	PS417_04070		porin	-3.89176162014385	-8.09852047067876	FALSE
carbon source	set3IT011	Gly-Glu	GFF801	PS417_04070		porin	-3.46763861540517	-9.58377442332678	FALSE
carbon source	set2IT084	Gly-Glu	GFF802	PS417_04075		peptide ABC transporter substrate-binding protein	-3.18311130202935	-9.3299785816574	FALSE
carbon source	set3IT011	Gly-Glu	GFF802	PS417_04075		peptide ABC transporter substrate-binding protein	-2.80576882276797	-6.99323446535587	FALSE
carbon source	set2IT084	Gly-Glu	GFF88	PS417_00445		histidine kinase	-1.33367665923171	-7.40701004315584	FALSE
carbon source	set2IT069	Glycerol	GFF1099	PS417_05575		glycerol kinase	-4.60763324254678	-12.5831496029779	TRUE
carbon source	set2IT069	Glycerol	GFF1100	PS417_05580		glycerol uptake facilitator GlpF	-2.57524297019461	-5.89587860146634	FALSE
carbon source	set2IT069	Glycerol	GFF4433	PS417_22695		glyceraldehyde-3-phosphate dehydrogenase	-2.07379435298811	-9.25656199109876	TRUE
carbon source	set3IT027	Inosine	GFF1705	PS417_08675		molybdenum cofactor biosynthesis protein MoaA	-2.51056302313969	-9.69864784268895	FALSE
carbon source	set3IT018	Inosine	GFF1705	PS417_08675		molybdenum cofactor biosynthesis protein MoaA	-2.49149181802508	-6.75069422230454	FALSE
carbon source	set3IT027	Inosine	GFF1731	PS417_08805		hydroxypyruvate isomerase	-3.87181198770744	-13.1894029494697	TRUE
carbon source	set3IT018	Inosine	GFF1731	PS417_08805		hydroxypyruvate isomerase	-3.52956873221642	-9.70080481668779	TRUE
carbon source	set3IT027	Inosine	GFF1732	PS417_08810		glyoxylate carboligase	-2.95691073220161	-13.4294735782221	TRUE
carbon source	set3IT018	Inosine	GFF1732	PS417_08810		glyoxylate carboligase	-2.8363864286148	-11.191007728014	TRUE
carbon source	set3IT027	Inosine	GFF3788	PS417_19395		guanine permease	-1.89681766943872	-8.10576563328464	TRUE
carbon source	set3IT018	Inosine	GFF3788	PS417_19395		guanine permease	-1.88383189670487	-8.95907892417295	TRUE
carbon source	set3IT027	Inosine	GFF3793	PS417_19420		OHCU decarboxylase	-4.74720047282808	-5.94014013882417	TRUE
carbon source	set3IT018	Inosine	GFF3795	PS417_19430		ureidoglycolate hydrolase	-2.34911333763497	-5.69538414722215	FALSE
carbon source	set3IT018	Inosine	GFF3796	PS417_19435		membrane protein	-2.01842789900956	-6.54201922608028	FALSE
carbon source	set3IT027	Inosine	GFF3796	PS417_19435		membrane protein	-1.70469283234733	-7.95536166011414	FALSE
carbon source	set3IT027	Inosine	GFF4076	PS417_20885		FAD-binding molybdopterin dehydrogenase	-2.3704128018369	-9.88668456472631	TRUE
carbon source	set3IT018	Inosine	GFF4076	PS417_20885		FAD-binding molybdopterin dehydrogenase	-2.30739219687895	-7.38967164319169	TRUE
carbon source	set3IT027	Inosine	GFF4077	PS417_20890		xanthine dehydrogenase	-2.27835025548236	-12.6798384664693	TRUE
carbon source	set3IT018	Inosine	GFF4077	PS417_20890		xanthine dehydrogenase	-2.13129039705239	-13.3630603871028	TRUE
carbon source	set3IT027	Inosine	GFF4078	PS417_20895		molybdenum cofactor sulfurylase	-2.42085281652964	-12.634201061815	FALSE
carbon source	set3IT018	Inosine	GFF4078	PS417_20895		molybdenum cofactor sulfurylase	-2.35313596153449	-15.6531935282189	FALSE
carbon source	set3IT018	Inosine	GFF4177	PS417_21395		radical SAM protein	-3.07819103275108	-10.5153729239599	FALSE
carbon source	set3IT027	Inosine	GFF4177	PS417_21395		radical SAM protein	-2.56935299253112	-13.273984508571	FALSE
carbon source	set3IT005	L-Alanine	GFF1065	PS417_05405		D-alanine/D-serine/glycine permease	-3.28425566241237	-12.8861926619541	TRUE
carbon source	set2IT078	L-Alanine	GFF1065	PS417_05405		D-alanine/D-serine/glycine permease	-2.81450966783988	-13.170239245405	TRUE
carbon source	set2IT078	L-Alanine	GFF1213	PS417_06165		thiamine biosynthesis protein ThiF	-1.76157906499649	-5.6889476613355	FALSE
carbon source	set3IT005	L-Alanine	GFF1215	PS417_06175		cysteine sulfinate desulfinase	-1.81507464838407	-5.66708129626602	FALSE
carbon source	set3IT005	L-Alanine	GFF1754	PS417_08920		branched-chain amino acid ABC transporter substrate-binding protein	1.2092345743996	7.82644232677606	TRUE
carbon source	set3IT005	L-Alanine	GFF4103	PS417_21020		phosphoenolpyruvate synthase	-1.38430491722483	-9.04838143894681	TRUE
carbon source	set2IT078	L-Alanine	GFF5413	PS417_27710		AsnC family transcriptional regulator	-4.27545560552019	-6.87291631607585	TRUE
carbon source	set3IT005	L-Alanine	GFF5413	PS417_27710		AsnC family transcriptional regulator	-4.15522828783991	-7.96516571748547	TRUE
carbon source	set1IT044	L-Arabinose	GFF2156	PS417_11000		dihydroxy-acid dehydratase	-5.06333158739865	-5.98339782108277	TRUE
carbon source	set1IT024	L-Arabinose	GFF2156	PS417_11000		dihydroxy-acid dehydratase	-4.02187465868949	-8.37794760434535	TRUE
carbon source	set1IT024	L-Arabinose	GFF2157	PS417_11005		MFS transporter	-2.83174449163063	-9.63212163252774	TRUE
carbon source	set1IT044	L-Arabinose	GFF2157	PS417_11005		MFS transporter	-2.60169268103669	-7.66518635070866	TRUE
carbon source	set1IT044	L-Arabinose	GFF2158	PS417_11010		FAH family protein	-4.6169798532387	-9.79275308758762	TRUE
carbon source	set1IT024	L-Arabinose	GFF2158	PS417_11010		FAH family protein	-4.27586244460561	-10.486132619074	TRUE
carbon source	set1IT024	L-Arabinose	GFF2159	PS417_11015		ketoglutarate semialdehyde dehydrogenase	-4.06027137572176	-6.59080768987337	TRUE
carbon source	set1IT044	L-Arabinose	GFF2159	PS417_11015		ketoglutarate semialdehyde dehydrogenase	-3.9459130453534	-5.30638023263237	TRUE
carbon source	set1IT044	L-Arabinose	GFF2160	PS417_11020		gluconolaconase	-2.18998816363595	-7.58353390602262	TRUE
carbon source	set1IT024	L-Arabinose	GFF2160	PS417_11020		gluconolaconase	-1.79025351430358	-5.85852674314102	TRUE
carbon source	set1IT044	L-Arabinose	GFF2161	PS417_11025		sugar ABC transporter substrate-binding protein	-1.28287123139158	-5.39634239339857	TRUE
carbon source	set1IT024	L-Arabinose	GFF2162	PS417_11030		L-arabinose transporter ATP-binding protein	-1.93214601505552	-8.7903422240393	TRUE
carbon source	set1IT044	L-Arabinose	GFF2162	PS417_11030		L-arabinose transporter ATP-binding protein	-1.78660383838174	-9.08193556702044	TRUE
carbon source	set1IT044	L-Arabinose	GFF2165	PS417_11045		3-oxoacyl-ACP reductase	-2.64332775154499	-9.92062526195565	TRUE
carbon source	set1IT024	L-Arabinose	GFF2165	PS417_11045		3-oxoacyl-ACP reductase	-1.65717168488693	-7.7112643349329	TRUE
carbon source	set1IT044	L-Arabinose	GFF4103	PS417_21020		phosphoenolpyruvate synthase	-2.66475116422532	-15.4240003459988	FALSE
carbon source	set1IT024	L-Arabinose	GFF4103	PS417_21020		phosphoenolpyruvate synthase	-2.40481898149187	-14.9701838038877	FALSE
carbon source	set1IT024	L-Arabinose	GFF5294	PS417_27105		spermidine/putrescine ABC transporter permease	-1.52857958114506	-7.82386275698715	FALSE
carbon source	set1IT044	L-Arabinose	GFF5294	PS417_27105		spermidine/putrescine ABC transporter permease	-1.41447918489249	-6.27271240511206	FALSE
carbon source	set2IT094	L-Arginine	GFF3404	PS417_17420		alcohol dehydrogenase	-1.78648654131291	-5.69891925428931	FALSE
carbon source	set2IT073	L-Arginine	GFF3412	PS417_17460		quinonprotein alcohol dehydrogenase	-1.35117058167904	-10.0433128170535	FALSE
carbon source	set2IT094	L-Arginine	GFF3412	PS417_17460		quinonprotein alcohol dehydrogenase	-1.1684490566014	-7.00466350119897	FALSE
carbon source	set2IT073	L-Arginine	GFF3415	PS417_17475		histidine kinase	-1.22846851779094	-6.1395263029985	FALSE
carbon source	set2IT073	L-Arginine	GFF4238	PS417_21710		acetylornithine aminotransferase	-4.08101251132175	-6.89517082958586	TRUE
carbon source	set2IT073	L-Arginine	GFF4243	PS417_21735		amino acid ABC transporter permease	-2.75131521660938	-11.8520840072256	TRUE
carbon source	set2IT094	L-Arginine	GFF4243	PS417_21735		amino acid ABC transporter permease	-2.37030874495881	-9.0599275215697	TRUE
carbon source	set2IT073	L-Arginine	GFF4244	PS417_21740		ABC transporter	-3.51557418448877	-9.098278893569	TRUE
carbon source	set2IT094	L-Arginine	GFF4244	PS417_21740		ABC transporter	-3.36468333884861	-8.46102913316157	TRUE
carbon source	set2IT094	L-Arginine	GFF4245	PS417_21745		ABC transporter substrate-binding protein	-3.79526211322839	-13.0552139716585	TRUE
carbon source	set2IT073	L-Arginine	GFF4245	PS417_21745		ABC transporter substrate-binding protein	-3.66294302644672	-10.8485247633164	TRUE
carbon source	set2IT073	L-Arginine	GFF5301	PS417_27140		gamma-glutamylputrescine synthetase	-1.70331685263416	-5.29805511288477	TRUE
carbon source	set2IT094	L-Arginine	GFF5301	PS417_27140		gamma-glutamylputrescine synthetase	-1.51693900634133	-5.26288812398098	TRUE
carbon source	set2IT085	L-Citrulline	GFF1593	PS417_08105		N-ethylammeline chlorohydrolase	-1.13314270372994	-8.22399120687324	FALSE
carbon source	set2IT085	L-Citrulline	GFF2916	PS417_14920		CoA-transferase	1.79837612348102	5.07641397466799	FALSE
carbon source	set17IT020	L-Citrulline	GFF292	PS417_01490		ABC transporter permease	-1.18741389103401	-5.22613248880384	FALSE
carbon source	set17IT028	L-Citrulline	GFF3404	PS417_17420		alcohol dehydrogenase	-1.86983591292933	-6.04469112059189	FALSE
carbon source	set17IT021	L-Citrulline	GFF3412	PS417_17460		quinonprotein alcohol dehydrogenase	-1.37175959300881	-6.14823177293886	FALSE
carbon source	set17IT027	L-Citrulline	GFF3412	PS417_17460		quinonprotein alcohol dehydrogenase	-1.11214478172133	-5.58029030442466	FALSE
carbon source	set17IT028	L-Citrulline	GFF3415	PS417_17475		histidine kinase	-1.37744030067373	-6.03338900227581	FALSE
carbon source	set17IT020	L-Citrulline	GFF3415	PS417_17475		histidine kinase	-1.14725606513196	-6.27185914133245	FALSE
carbon source	set17IT027	L-Citrulline	GFF3415	PS417_17475		histidine kinase	-1.04193983657688	-5.83462668914017	FALSE
carbon source	set17IT021	L-Citrulline	GFF3434	PS417_17580		amidinotransferase	-3.83284119118066	-6.66396659947347	TRUE
carbon source	set17IT027	L-Citrulline	GFF3435	PS417_17585		ornithine cyclodeaminase	-3.78779595723049	-8.91374483266957	TRUE
carbon source	set17IT028	L-Citrulline	GFF3435	PS417_17585		ornithine cyclodeaminase	-3.51823601119865	-7.95135639710941	TRUE
carbon source	set17IT021	L-Citrulline	GFF3435	PS417_17585		ornithine cyclodeaminase	-3.46046998680402	-7.30816409257444	TRUE
carbon source	set2IT085	L-Citrulline	GFF3435	PS417_17585		ornithine cyclodeaminase	-2.88169842893607	-10.093309778289	TRUE
carbon source	set17IT020	L-Citrulline	GFF3435	PS417_17585		ornithine cyclodeaminase	-2.65116800146121	-6.90726682609992	TRUE
carbon source	set3IT012	L-Citrulline	GFF3435	PS417_17585		ornithine cyclodeaminase	-2.45011712028347	-9.7080979461654	TRUE
carbon source	set17IT028	L-Citrulline	GFF3437	PS417_17595		amino acid ABC transporter permease	-2.69348459522658	-5.16858652240873	FALSE
carbon source	set17IT021	L-Citrulline	GFF3437	PS417_17595		amino acid ABC transporter permease	-2.48715270681929	-5.04262246686738	FALSE
carbon source	set17IT020	L-Citrulline	GFF3437	PS417_17595		amino acid ABC transporter permease	-2.33785454040268	-6.88481367536163	FALSE
carbon source	set17IT027	L-Citrulline	GFF3437	PS417_17595		amino acid ABC transporter permease	-2.11037390460436	-5.1964399518592	FALSE
carbon source	set17IT021	L-Citrulline	GFF3438	PS417_17600		amino acid ABC transporter permease	-2.36740077990614	-9.08695503736051	FALSE
carbon source	set17IT020	L-Citrulline	GFF3438	PS417_17600		amino acid ABC transporter permease	-2.1848080183157	-9.43783428614481	FALSE
carbon source	set17IT028	L-Citrulline	GFF3438	PS417_17600		amino acid ABC transporter permease	-2.05095439689156	-12.0662799209913	FALSE
carbon source	set17IT027	L-Citrulline	GFF3438	PS417_17600		amino acid ABC transporter permease	-1.9471546572753	-9.00505781277715	FALSE
carbon source	set2IT085	L-Citrulline	GFF3438	PS417_17600		amino acid ABC transporter permease	1.51770786781279	7.47978241768253	FALSE
carbon source	set3IT012	L-Citrulline	GFF3438	PS417_17600		amino acid ABC transporter permease	2.21203972260221	14.660091167619	FALSE
carbon source	set17IT020	L-Citrulline	GFF3439	PS417_17605		amino acid transporter	-2.53915541282485	-7.6913386795207	TRUE
carbon source	set17IT021	L-Citrulline	GFF3439	PS417_17605		amino acid transporter	-2.41902381168075	-6.60502967216003	TRUE
carbon source	set17IT027	L-Citrulline	GFF3439	PS417_17605		amino acid transporter	-2.37167429882927	-6.91915829341815	TRUE
carbon source	set17IT028	L-Citrulline	GFF3439	PS417_17605		amino acid transporter	-1.84490224420832	-5.82868880214672	TRUE
carbon source	set3IT012	L-Citrulline	GFF3439	PS417_17605		amino acid transporter	1.87914849054713	8.14125743414293	TRUE
carbon source	set3IT012	L-Citrulline	GFF528	PS417_02690		N-acylglucosamine 2-epimerase	-1.56679016390559	-6.40870051107716	FALSE
carbon source	set3IT003	L-Glutamine	GFF1092	PS417_05540		histidine kinase	1.88911635343295	7.66608609445086	TRUE
carbon source	set2IT076	L-Glutamine	GFF1092	PS417_05540		histidine kinase	2.02570454182497	6.92894964412301	TRUE
carbon source	set2IT076	L-Glutamine	GFF1093	PS417_05545		amino acid ABC transporter ATP-binding protein	2.68474638675997	20.1097942381559	TRUE
carbon source	set3IT003	L-Glutamine	GFF1093	PS417_05545		amino acid ABC transporter ATP-binding protein	2.88367546602374	15.7802612168475	TRUE
carbon source	set3IT003	L-Glutamine	GFF1094	PS417_05550		amino acid ABC transporter permease	2.53342211051485	6.45921999510258	TRUE
carbon source	set2IT076	L-Glutamine	GFF1094	PS417_05550		amino acid ABC transporter permease	2.79379930703473	15.8183252758576	TRUE
carbon source	set2IT076	L-Glutamine	GFF1095	PS417_05555		amino acid ABC transporter permease	2.83802242359226	17.4374176552862	TRUE
carbon source	set3IT003	L-Glutamine	GFF1095	PS417_05555		amino acid ABC transporter permease	2.90688340435071	19.2389810065189	TRUE
carbon source	set2IT076	L-Glutamine	GFF4103	PS417_21020		phosphoenolpyruvate synthase	-1.36731494879072	-9.47000800304012	TRUE
carbon source	set2IT076	L-Glutamine	GFF4394	PS417_22495		histidine triad (HIT) protein	2.13150557327248	12.6631477018688	FALSE
carbon source	set3IT003	L-Glutamine	GFF4394	PS417_22495		histidine triad (HIT) protein	2.55399563786369	17.1320568508872	FALSE
carbon source	set3IT003	L-Glutamine	GFF528	PS417_02690		N-acylglucosamine 2-epimerase	2.0874198980618	12.1254829618953	TRUE
carbon source	set2IT076	L-Glutamine	GFF528	PS417_02690		N-acylglucosamine 2-epimerase	2.14003597947581	16.4583160971037	TRUE
carbon source	set3IT003	L-Glutamine	GFF5497	PS417_28135		sodium:alanine symporter	1.05196439711261	6.75837664712298	TRUE
carbon source	set2IT076	L-Glutamine	GFF93	PS417_00470		glutamate:protein symporter	1.09359740704043	7.32214474043045	TRUE
carbon source	set3IT003	L-Glutamine	GFF93	PS417_00470		glutamate:protein symporter	1.34945398015943	9.43059665314694	TRUE
carbon source	set2IT074	L-Histidine	GFF335	PS417_01705		N-formimino-L-glutamate deiminase	-5.6148188932804	-10.7641192597569	TRUE
carbon source	set3IT001	L-Histidine	GFF335	PS417_01705		N-formimino-L-glutamate deiminase	-4.76244109780771	-9.79207449304803	TRUE
carbon source	set2IT074	L-Histidine	GFF338	PS417_01720		urocanate hydratase	-4.16877432660562	-13.5745899383533	TRUE
carbon source	set3IT001	L-Histidine	GFF338	PS417_01720		urocanate hydratase	-3.12859242819292	-8.20616661305651	TRUE
carbon source	set2IT074	L-Histidine	GFF37	PS417_00190		LysR family transcriptional regulator	-1.67359337179635	-5.10684967603457	TRUE
carbon source	set2IT074	L-Histidine	GFF4630	PS417_23690		benzene 1,2-dioxygenase	-1.28604346038908	-5.21939703735635	FALSE
carbon source	set3IT007	L-Isoleucine	GFF2066	PS417_10535		hypothetical protein	-1.50773346093455	-5.85552992439623	FALSE
carbon source	set3IT007	L-Isoleucine	GFF2242	PS417_11430		EamA	-1.85831051148636	-9.21016317096963	FALSE
carbon source	set3IT007	L-Isoleucine	GFF2586	PS417_13180		AraC family transcriptional regulator	-6.72410766283565	-8.7225769186461	TRUE
carbon source	set3IT007	L-Isoleucine	GFF2715	PS417_13850		acyl-CoA dehydrogenase	-5.6574698935778	-5.49016789390267	TRUE
carbon source	set3IT007	L-Isoleucine	GFF3430	PS417_17550		2-oxoisovalerate dehydrogenase	-6.31857554048775	-6.14493629448407	TRUE
carbon source	set3IT007	L-Isoleucine	GFF3432	PS417_17560		dihydrolipoamide dehydrogenase	-4.94234482179694	-5.8351813812093	TRUE
carbon source	set3IT007	L-Isoleucine	GFF4153	PS417_21275		GntR family transcriptional regulator	-2.24509449807081	-11.3360901093366	TRUE
carbon source	set3IT008	L-Leucine	GFF3325	PS417_17015		isovaleryl-CoA dehydrogenase	-3.88381362206811	-8.92648702139508	TRUE
carbon source	set2IT081	L-Leucine	GFF3325	PS417_17015		isovaleryl-CoA dehydrogenase	-3.14811739847113	-5.60819956931184	TRUE
carbon source	set2IT081	L-Leucine	GFF3430	PS417_17550		2-oxoisovalerate dehydrogenase	-5.31653813970491	-5.16637244642643	TRUE
carbon source	set3IT008	L-Leucine	GFF3430	PS417_17550		2-oxoisovalerate dehydrogenase	-4.77701338716459	-8.52213111992346	TRUE
carbon source	set3IT008	L-Leucine	GFF3432	PS417_17560		dihydrolipoamide dehydrogenase	-2.75489827272659	-5.92636003372972	TRUE
carbon source	set3IT008	L-Leucine	GFF4101	PS417_21010		ribonuclease activity regulator protein RraA	-1.16492327510963	-5.35778836397182	FALSE
carbon source	set2IT081	L-Leucine	GFF4711	PS417_24100		transcriptional regulator PdhR	-3.44461213943145	-7.30732631370445	FALSE
carbon source	set3IT008	L-Leucine	GFF4711	PS417_24100		transcriptional regulator PdhR	-3.25731089875236	-10.1076503787112	FALSE
carbon source	set3IT008	L-Leucine	GFF734	PS417_03730		phosphate acetyltransferase	-1.74512675485933	-6.82555325011936	TRUE
carbon source	set2IT092	L-Malic acid disodium salt monohydrate	GFF872	PS417_04425		histidinol-phosphate aminotransferase	-1.50594265278688	-6.62415484520102	FALSE
carbon source	set17IT018	L-Ornithine	GFF3434	PS417_17580		amidinotransferase	-5.48021462576183	-6.41668652076825	TRUE
carbon source	set17IT019	L-Ornithine	GFF3434	PS417_17580		amidinotransferase	-3.27941123733062	-5.03003982876663	TRUE
carbon source	set17IT026	L-Ornithine	GFF3434	PS417_17580		amidinotransferase	-2.61368253299765	-6.55950473126963	TRUE
carbon source	set17IT025	L-Ornithine	GFF3434	PS417_17580		amidinotransferase	-2.49970828063624	-6.43192971772382	TRUE
carbon source	set17IT018	L-Ornithine	GFF3435	PS417_17585		ornithine cyclodeaminase	-3.59990244487955	-9.07300041332796	TRUE
carbon source	set17IT026	L-Ornithine	GFF3435	PS417_17585		ornithine cyclodeaminase	-3.44866363520397	-8.53127706677478	TRUE
carbon source	set17IT019	L-Ornithine	GFF3435	PS417_17585		ornithine cyclodeaminase	-2.81074869766041	-7.33165750298322	TRUE
carbon source	set17IT025	L-Ornithine	GFF3435	PS417_17585		ornithine cyclodeaminase	-2.11861805829746	-8.64660931456	TRUE
carbon source	set17IT018	L-Ornithine	GFF3437	PS417_17595		amino acid ABC transporter permease	-3.16076658252281	-5.59509165039163	FALSE
carbon source	set17IT026	L-Ornithine	GFF3437	PS417_17595		amino acid ABC transporter permease	-2.9973255268545	-7.04239867229416	FALSE
carbon source	set17IT025	L-Ornithine	GFF3437	PS417_17595		amino acid ABC transporter permease	-2.01432657618729	-6.37015788570133	FALSE
carbon source	set17IT018	L-Ornithine	GFF3438	PS417_17600		amino acid ABC transporter permease	-3.67318813014443	-11.4808505158699	FALSE
carbon source	set17IT026	L-Ornithine	GFF3438	PS417_17600		amino acid ABC transporter permease	-2.58836425353286	-11.4775532500904	FALSE
carbon source	set17IT019	L-Ornithine	GFF3438	PS417_17600		amino acid ABC transporter permease	-2.51902634390272	-11.6611711544611	FALSE
carbon source	set17IT025	L-Ornithine	GFF3438	PS417_17600		amino acid ABC transporter permease	-2.25666417393745	-9.96798638508353	FALSE
carbon source	set17IT018	L-Ornithine	GFF3439	PS417_17605		amino acid transporter	-3.80267739957033	-9.35372855589946	TRUE
carbon source	set17IT026	L-Ornithine	GFF3439	PS417_17605		amino acid transporter	-2.92356513466232	-8.39182702239471	TRUE
carbon source	set17IT019	L-Ornithine	GFF3439	PS417_17605		amino acid transporter	-2.52659351697571	-7.88733667977283	TRUE
carbon source	set17IT025	L-Ornithine	GFF3439	PS417_17605		amino acid transporter	-2.42492371248345	-7.6493777924354	TRUE
carbon source	set17IT026	L-Ornithine	GFF4238	PS417_21710		acetylornithine aminotransferase	-1.86746433321833	-5.78286283137794	FALSE
carbon source	set3IT009	L-Tryptophan	GFF1316	PS417_06690		IclR family transcriptional regulator	-3.43765555716694	-10.3126577262669	TRUE
carbon source	set3IT009	L-Tryptophan	GFF1318	PS417_06700		3-oxoadipate:succinyl-CoA transferase	-3.83161672152395	-9.46495982970084	TRUE
carbon source	set3IT009	L-Tryptophan	GFF1319	PS417_06705		3-oxoadipate:succinyl-CoA transferase	-3.21318618975142	-5.22404574233625	TRUE
carbon source	set3IT009	L-Tryptophan	GFF4622	PS417_23650		kynureninase	-4.97588687148529	-10.5939775816283	TRUE
carbon source	set3IT009	L-Tryptophan	GFF4623	PS417_23655		AsnC family transcriptional regulator	-3.90026723347866	-6.14762462242034	TRUE
carbon source	set3IT009	L-Tryptophan	GFF4624	PS417_23660		catechol 1,2-dioxygenase	-3.11443021130723	-11.2797897020225	TRUE
carbon source	set3IT009	L-Tryptophan	GFF4625	PS417_23665		muconolactone delta-isomerase	-4.00326929913063	-6.62954053360859	TRUE
carbon source	set3IT009	L-Tryptophan	GFF4626	PS417_23670		muconate cycloisomerase	-2.84553406293203	-7.80746151057059	FALSE
carbon source	set3IT009	L-Tryptophan	GFF4627	PS417_23675		transcriptional regulator	-3.06845653728099	-6.96577201292095	FALSE
carbon source	set3IT009	L-Tryptophan	GFF4628	PS417_23680		AraC family transcriptional regulator	-3.06410535753732	-6.98479305657867	FALSE
carbon source	set3IT009	L-Tryptophan	GFF4629	PS417_23685		anthranilate 1,2-dioxygenase	-3.39235897879132	-13.5235721072515	TRUE
carbon source	set3IT009	L-Tryptophan	GFF4630	PS417_23690		benzene 1,2-dioxygenase	-3.0830039532881	-12.2908920468359	TRUE
carbon source	set3IT009	L-Tryptophan	GFF4631	PS417_23695		anthranilate dioxygenase reductase	-3.18068818540821	-8.60242440198665	TRUE
carbon source	set3IT009	L-Tryptophan	GFF4633	PS417_23705		tryptophan 2,3-dioxygenase	-4.93361931080353	-7.0067987482097	TRUE
carbon source	set3IT009	L-Tryptophan	GFF4634	PS417_23710		kynurenine formamidase	-5.24346503833021	-6.2236256354217	TRUE
carbon source	set3IT009	L-Tryptophan	GFF5413	PS417_27710		AsnC family transcriptional regulator	-2.86876624429877	-7.27984499769349	TRUE
carbon source	set3IT009	L-Tryptophan	GFF872	PS417_04425		histidinol-phosphate aminotransferase	-3.67649260021735	-8.88596680690095	FALSE
carbon source	set2IT079	L-Valine	GFF111	PS417_00560		NAD synthetase	-1.14191248248813	-6.25242019813066	FALSE
carbon source	set3IT006	L-Valine	GFF1302	PS417_06615		leucine ABC transporter substrate-binding protein	1.5908274733893	5.72390057112033	FALSE
carbon source	set2IT079	L-Valine	GFF1655	PS417_08425		acetyltransferase	1.28401538184126	5.94240435870335	FALSE
carbon source	set3IT006	L-Valine	GFF2066	PS417_10535		hypothetical protein	-3.86123104193947	-5.35084697317905	FALSE
carbon source	set2IT079	L-Valine	GFF2066	PS417_10535		hypothetical protein	-3.33560737163949	-6.62827864546685	FALSE
