expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set2S446	Sodium Formate	TX73_003790	TX73_003790		NADH-quinone oxidoreductase subunit NuoF	-2.53127054476936	-12.9333311565145	FALSE
carbon source	set2S448	Sodium Formate	TX73_003795	TX73_003795		formate dehydrogenase subunit alpha	-3.04256298890061	-16.0886648356371	TRUE
carbon source	set2S447	Sodium Formate	TX73_003795	TX73_003795		formate dehydrogenase subunit alpha	-2.84366907567332	-17.3234953935368	TRUE
carbon source	set2S446	Sodium Formate	TX73_003795	TX73_003795		formate dehydrogenase subunit alpha	-2.50378109341873	-12.6451177532511	TRUE
carbon source	set2S448	Sodium Formate	TX73_003800	TX73_003800		formate dehydrogenase accessory sulfurtransferase FdhD	-3.00497277655942	-11.899732797902	FALSE
carbon source	set2S447	Sodium Formate	TX73_003800	TX73_003800		formate dehydrogenase accessory sulfurtransferase FdhD	-2.96020379445982	-9.55262005297875	FALSE
carbon source	set2S446	Sodium Formate	TX73_003800	TX73_003800		formate dehydrogenase accessory sulfurtransferase FdhD	-2.2608373125888	-7.38515558320022	FALSE
carbon source	set2S446	Sodium Formate	TX73_003805	TX73_003805		formate dehydrogenase subunit delta	-2.14657516351961	-5.24936621004955	FALSE
carbon source	set2S446	Sodium Formate	TX73_005845	TX73_005845		NAD(P)-binding protein	1.55243469001151	13.9684338764891	FALSE
carbon source	set2S448	Sodium Formate	TX73_005845	TX73_005845		NAD(P)-binding protein	1.68172166661818	15.4745615400932	FALSE
carbon source	set2S447	Sodium Formate	TX73_005845	TX73_005845		NAD(P)-binding protein	1.74077284023442	16.2354294685096	FALSE
carbon source	set2S446	Sodium Formate	TX73_012115	TX73_012115		GntR family transcriptional regulator	1.51657564575779	9.75072970954095	FALSE
carbon source	set2S448	Sodium Formate	TX73_012115	TX73_012115		GntR family transcriptional regulator	1.61117176887485	9.35008064913608	FALSE
carbon source	set2S447	Sodium Formate	TX73_012115	TX73_012115		GntR family transcriptional regulator	1.67122735037209	11.4504664209333	FALSE
carbon source	set2S446	Sodium Formate	TX73_012670	TX73_012670		Rne/Rng family ribonuclease	2.3589169556776	11.6129803897354	FALSE
carbon source	set2S447	Sodium Formate	TX73_012670	TX73_012670		Rne/Rng family ribonuclease	2.57268343715171	10.870293033539	FALSE
carbon source	set2S448	Sodium Formate	TX73_012670	TX73_012670		Rne/Rng family ribonuclease	2.58849762874888	12.1365887986288	FALSE
carbon source	set2S447	Sodium Formate	TX73_013040	TX73_013040		cold-shock protein	2.43001812494957	21.6802170385557	FALSE
carbon source	set2S446	Sodium Formate	TX73_013040	TX73_013040		cold-shock protein	2.51297077331969	22.27276343759	FALSE
carbon source	set2S448	Sodium Formate	TX73_013040	TX73_013040		cold-shock protein	2.51688491405762	22.4792347901738	FALSE
carbon source	set2S446	Sodium Formate	TX73_015780	TX73_015780		CDP-alcohol phosphatidyltransferase family protein	1.83627829613188	14.8059740271434	FALSE
carbon source	set2S448	Sodium Formate	TX73_015780	TX73_015780		CDP-alcohol phosphatidyltransferase family protein	1.93338075757683	16.7962940694175	FALSE
carbon source	set2S447	Sodium Formate	TX73_015780	TX73_015780		CDP-alcohol phosphatidyltransferase family protein	1.93543148336972	15.7095178719192	FALSE
carbon source	set2S448	Sodium Formate	TX73_016235	TX73_016235		HIT family protein	-4.39388378195578	-6.7995546572683	FALSE
carbon source	set2S447	Sodium Formate	TX73_016235	TX73_016235		HIT family protein	-3.93563049540487	-9.66387260585767	FALSE
carbon source	set2S446	Sodium Formate	TX73_016235	TX73_016235		HIT family protein	-3.30227742547529	-7.2550997815245	FALSE
carbon source	set2S448	Sodium Formate	TX73_017030	TX73_017030		ABC transporter ATP-binding protein	1.10968965645598	7.23421915400854	FALSE
carbon source	set2S446	Sodium Formate	TX73_017045	TX73_017045		substrate-binding protein	1.18352099540302	9.5634158044232	FALSE
carbon source	set2S447	Sodium Formate	TX73_017045	TX73_017045		substrate-binding protein	1.2859255361969	11.0304150486694	FALSE
carbon source	set2S448	Sodium Formate	TX73_017045	TX73_017045		substrate-binding protein	1.34349285271817	11.6996573029798	FALSE
carbon source	set2S448	Sodium Formate	TX73_017715	TX73_017715		gamma carbonic anhydrase family protein	1.91551423954504	17.6556400991384	FALSE
carbon source	set2S446	Sodium Formate	TX73_017715	TX73_017715		gamma carbonic anhydrase family protein	1.99524083183776	17.3304997147813	FALSE
carbon source	set2S447	Sodium Formate	TX73_017715	TX73_017715		gamma carbonic anhydrase family protein	2.03403583595792	18.8625855965254	FALSE
carbon source	set2S447	Sodium Formate	TX73_018935	TX73_018935		molybdenum cofactor guanylyltransferase MobA	-3.150221929408	-9.64906700346315	FALSE
carbon source	set2S448	Sodium Formate	TX73_018935	TX73_018935		molybdenum cofactor guanylyltransferase MobA	-2.63230091542032	-9.76129458109538	FALSE
carbon source	set2S446	Sodium Formate	TX73_018935	TX73_018935		molybdenum cofactor guanylyltransferase MobA	-2.38868497302671	-8.94798036563199	FALSE
carbon source	set2S447	Sodium Formate	TX73_024885	TX73_024885		sn-glycerol-3-phosphate ABC transporter substrate-binding protein UgpB	-1.5160059469624	-8.94551362009463	FALSE
carbon source	set2S448	Sodium Formate	TX73_024885	TX73_024885		sn-glycerol-3-phosphate ABC transporter substrate-binding protein UgpB	-1.40209567381132	-8.88059995145898	FALSE
carbon source	set2S446	Sodium Formate	TX73_024885	TX73_024885		sn-glycerol-3-phosphate ABC transporter substrate-binding protein UgpB	-1.29878062520277	-6.97003329051656	FALSE
carbon source	set2S446	Sodium Formate	TX73_024890	TX73_024890		HAMP domain-containing sensor histidine kinase	-1.09597771594625	-8.22772735052824	FALSE
carbon source	set1S327	Sodium Fumarate dibasic	TX73_002280	TX73_002280		ribosome maturation factor RimP	1.47186086338233	5.50762882937905	FALSE
carbon source	set1S325	Sodium Fumarate dibasic	TX73_009465	TX73_009465		DUF4332 domain-containing protein	-1.06184001735404	-5.84950279699966	FALSE
carbon source	set3S523	Sodium acetate trihydrate	TX73_002820	TX73_002820		CidA/LrgA family protein	-3.81392064378649	-7.30742946931604	FALSE
carbon source	set3S522	Sodium acetate trihydrate	TX73_002820	TX73_002820		CidA/LrgA family protein	-3.63966135021875	-7.75326479039038	FALSE
carbon source	set3S521	Sodium acetate trihydrate	TX73_002820	TX73_002820		CidA/LrgA family protein	-3.47553434091484	-7.74353860017786	FALSE
carbon source	set3S521	Sodium acetate trihydrate	TX73_002825	TX73_002825		LrgB family protein	-3.58901823655936	-9.54734712447227	FALSE
carbon source	set3S522	Sodium acetate trihydrate	TX73_002825	TX73_002825		LrgB family protein	-3.39603334957241	-9.73278088772361	FALSE
carbon source	set3S523	Sodium acetate trihydrate	TX73_002825	TX73_002825		LrgB family protein	-3.23678302221626	-8.62333214957913	FALSE
carbon source	set3S521	Sodium acetate trihydrate	TX73_006995	TX73_006995		ABC transporter substrate-binding protein	-1.24751907587693	-5.01535282034195	FALSE
carbon source	set3S523	Sodium acetate trihydrate	TX73_013030	TX73_013030		VOC family protein	1.92269972445768	13.6366621786699	FALSE
carbon source	set3S522	Sodium acetate trihydrate	TX73_013030	TX73_013030		VOC family protein	1.95830608598183	14.1230948575337	FALSE
carbon source	set3S521	Sodium acetate trihydrate	TX73_013030	TX73_013030		VOC family protein	1.97074135075499	14.3643564531746	FALSE
carbon source	set3S522	Sodium acetate trihydrate	TX73_018240	TX73_018240		DNA repair protein RecN	-1.31065967282346	-7.07531685961297	FALSE
carbon source	set3S521	Sodium acetate trihydrate	TX73_018240	TX73_018240		DNA repair protein RecN	-1.11531453087676	-5.91984029235205	FALSE
carbon source	set3S523	Sodium acetate trihydrate	TX73_018240	TX73_018240		DNA repair protein RecN	-1.10756856127675	-5.93436324770261	FALSE
carbon source	set3S522	Sodium acetate trihydrate	TX73_022385	TX73_022385		alpha-hydroxy acid oxidase	9.88128645527135	92.3092543959828	FALSE
carbon source	set3S523	Sodium acetate trihydrate	TX73_022385	TX73_022385		alpha-hydroxy acid oxidase	9.92593192051826	92.7967095439347	FALSE
carbon source	set3S521	Sodium acetate trihydrate	TX73_022385	TX73_022385		alpha-hydroxy acid oxidase	10.0944078529804	94.4854777991247	FALSE
carbon source	set3S522	Sodium acetate trihydrate	TX73_022510	TX73_022510		excinuclease ABC subunit UvrB	1.46845236053954	8.65371066774234	FALSE
carbon source	set2S468	Sodium bicarbonate	TX73_004450	TX73_004450		MgtC/SapB family protein	-1.32772981245861	-6.41764482339485	FALSE
carbon source	set2S466	Sodium bicarbonate	TX73_004450	TX73_004450		MgtC/SapB family protein	-1.28619178620037	-8.05182311072641	FALSE
carbon source	set2S467	Sodium bicarbonate	TX73_004450	TX73_004450		MgtC/SapB family protein	-1.26006789303676	-9.12944642580144	FALSE
carbon source	set2S465	Sodium bicarbonate	TX73_004450	TX73_004450		MgtC/SapB family protein	-1.23174819044939	-7.97923602238815	FALSE
carbon source	set2S467	Sodium bicarbonate	TX73_005255	TX73_005255		DsbA family protein	-1.62489534852581	-9.43383082167054	FALSE
carbon source	set2S466	Sodium bicarbonate	TX73_005255	TX73_005255		DsbA family protein	-1.51079929200943	-7.28202670666676	FALSE
carbon source	set2S468	Sodium bicarbonate	TX73_010095	TX73_010095		TetR/AcrR family transcriptional regulator	-1.86840201597333	-5.09501886065414	FALSE
carbon source	set2S466	Sodium bicarbonate	TX73_010280	TX73_010280		DUF2865 domain-containing protein	-1.21121965530806	-8.04088969781555	FALSE
carbon source	set2S467	Sodium bicarbonate	TX73_010280	TX73_010280		DUF2865 domain-containing protein	-1.04367434009181	-7.2249791159084	FALSE
carbon source	set2S466	Sodium bicarbonate	TX73_010325	TX73_010325		c-type cytochrome	-1.72602165582568	-13.3886786852324	FALSE
carbon source	set2S465	Sodium bicarbonate	TX73_010325	TX73_010325		c-type cytochrome	-1.60593205712066	-10.0226560383894	FALSE
carbon source	set2S468	Sodium bicarbonate	TX73_010325	TX73_010325		c-type cytochrome	-1.57722191167312	-10.2263656130565	FALSE
carbon source	set2S467	Sodium bicarbonate	TX73_010325	TX73_010325		c-type cytochrome	-1.37897914342325	-10.8442466500757	FALSE
carbon source	set2S468	Sodium bicarbonate	TX73_012670	TX73_012670		Rne/Rng family ribonuclease	-2.37275400419356	-8.07763747027735	FALSE
carbon source	set2S467	Sodium bicarbonate	TX73_014775	TX73_014775		SPOR domain-containing protein	-1.22778454008283	-7.00536406410753	FALSE
carbon source	set2S466	Sodium bicarbonate	TX73_014775	TX73_014775		SPOR domain-containing protein	-1.21638440568002	-7.60173853957505	FALSE
carbon source	set2S462	Sodium bicarbonate	TX73_018065	TX73_018065		Do family serine endopeptidase	1.38670581129613	12.223025636952	FALSE
carbon source	set2S468	Sodium bicarbonate	TX73_020000	TX73_020000		hypothetical protein	1.19997858461029	7.3153012401126	FALSE
carbon source	set2S468	Sodium bicarbonate	TX73_022670	TX73_022670		pitrilysin family protein	-1.0234442012707	-6.8587291886165	FALSE
carbon source	set2S468	Sodium bicarbonate	TX73_022675	TX73_022675		pitrilysin family protein	-1.00424057365438	-5.48069307108215	FALSE
carbon source	set2S467	Sodium bicarbonate	TX73_022865	TX73_022865		DeoR/GlpR family DNA-binding transcription regulator	-1.42166813191869	-9.21166386437965	FALSE
carbon source	set2S466	Sodium bicarbonate	TX73_022865	TX73_022865		DeoR/GlpR family DNA-binding transcription regulator	-1.41043362564958	-9.31479794751035	FALSE
carbon source	set2S468	Sodium bicarbonate	TX73_022865	TX73_022865		DeoR/GlpR family DNA-binding transcription regulator	-1.32751626257399	-6.27249211017067	FALSE
carbon source	set2S466	Sodium bicarbonate	TX73_023215	TX73_023215		thioredoxin family protein	-3.22997885272303	-8.81886861625689	FALSE
carbon source	set2S465	Sodium bicarbonate	TX73_023215	TX73_023215		thioredoxin family protein	-2.88426470500355	-6.16591953720595	FALSE
carbon source	set2S467	Sodium bicarbonate	TX73_023215	TX73_023215		thioredoxin family protein	-2.79568787285553	-8.85524382931921	FALSE
carbon source	set2S468	Sodium bicarbonate	TX73_023215	TX73_023215		thioredoxin family protein	-2.52043388439492	-5.9763261684843	FALSE
carbon source	set2S465	Sodium bicarbonate	TX73_025005	TX73_025005		lipocalin-like domain-containing protein	-1.02431368640377	-5.99240890136267	FALSE
carbon source	set2S469	Sodium butyrate	TX73_001430	TX73_001430		P-II family nitrogen regulator	1.32018007240099	8.47329748570936	FALSE
carbon source	set2S472	Sodium butyrate	TX73_001435	TX73_001435		ammonium transporter	1.14589437115066	10.5747058549636	FALSE
carbon source	set2S476	Sodium butyrate	TX73_001435	TX73_001435		ammonium transporter	1.19588298905351	10.7980122634633	FALSE
carbon source	set2S473	Sodium butyrate	TX73_001435	TX73_001435		ammonium transporter	1.23804522596976	11.4172399866076	FALSE
carbon source	set2S470	Sodium butyrate	TX73_001435	TX73_001435		ammonium transporter	1.25359465180702	11.9140408620149	FALSE
carbon source	set2S469	Sodium butyrate	TX73_001435	TX73_001435		ammonium transporter	1.39924060726337	13.3556560920479	FALSE
carbon source	set2S469	Sodium butyrate	TX73_002280	TX73_002280		ribosome maturation factor RimP	1.54257463136904	9.02046905608897	FALSE
carbon source	set2S472	Sodium butyrate	TX73_002280	TX73_002280		ribosome maturation factor RimP	1.55800577496868	8.81242780253486	FALSE
carbon source	set2S469	Sodium butyrate	TX73_007680	TX73_007680		hypothetical protein	1.32322727604264	6.51007038815315	FALSE
carbon source	set2S472	Sodium butyrate	TX73_007680	TX73_007680		hypothetical protein	1.39486335714252	5.41952450174699	FALSE
carbon source	set2S472	Sodium butyrate	TX73_012295	TX73_012295		TonB-dependent receptor	1.03369885801697	8.11902079607116	FALSE
carbon source	set2S469	Sodium butyrate	TX73_012305	TX73_012305		ATP-binding cassette domain-containing protein	1.05694968793765	7.41031687957477	FALSE
carbon source	set2S470	Sodium butyrate	TX73_012310	TX73_012310		iron chelate uptake ABC transporter family permease subunit	1.01190129096659	7.37171979935455	FALSE
carbon source	set2S469	Sodium butyrate	TX73_012315	TX73_012315		iron chelate uptake ABC transporter family permease subunit	1.03073264417355	8.78475091224772	FALSE
carbon source	set2S469	Sodium butyrate	TX73_012320	TX73_012320		siderophore ABC transporter substrate-binding protein	1.03695722889277	6.71159782815083	FALSE
carbon source	set2S472	Sodium butyrate	TX73_012320	TX73_012320		siderophore ABC transporter substrate-binding protein	1.09762920523296	6.89230174695091	FALSE
carbon source	set2S470	Sodium butyrate	TX73_012335	TX73_012335		AMP-binding protein	1.01618860022793	6.35644961317444	FALSE
carbon source	set2S471	Sodium butyrate	TX73_022365	TX73_022365		outer membrane beta-barrel protein	1.02890070319816	8.38222929699769	FALSE
carbon source	set2S441	Sodium succinate dibasic hexahydrate	TX73_015760	TX73_015760		bestrophin family protein	-2.03181889643019	-10.6256804435474	FALSE
carbon source	set2S442	Sodium succinate dibasic hexahydrate	TX73_015760	TX73_015760		bestrophin family protein	-1.77778214855712	-11.3067716714313	FALSE
carbon source	set2S440	Sodium succinate dibasic hexahydrate	TX73_015760	TX73_015760		bestrophin family protein	-1.75270833552517	-9.54363279785688	FALSE
carbon source	set2S441	Sodium succinate dibasic hexahydrate	TX73_016235	TX73_016235		HIT family protein	-5.68601744230768	-8.48275666961352	FALSE
carbon source	set2S440	Sodium succinate dibasic hexahydrate	TX73_016235	TX73_016235		HIT family protein	-4.95357585406766	-9.03316661343223	FALSE
carbon source	set2S442	Sodium succinate dibasic hexahydrate	TX73_016235	TX73_016235		HIT family protein	-3.79943222407144	-8.80723928706537	FALSE
carbon source	set2S424	aspen wood chips that have been decomposed by a fungus	TX73_009850	TX73_009850		glycoside hydrolase/phage tail family protein	-1.17132801921261	-9.18405358785949	FALSE
carbon source	set2S426	aspen wood chips that have been decomposed by a fungus	TX73_009850	TX73_009850		glycoside hydrolase/phage tail family protein	-1.1508597548556	-8.57574637276982	FALSE
carbon source	set2S425	aspen wood chips that have been decomposed by a fungus	TX73_009850	TX73_009850		glycoside hydrolase/phage tail family protein	-1.1025625726127	-8.85887784602435	FALSE
carbon source	set2S426	aspen wood chips that have been decomposed by a fungus	TX73_014670	TX73_014670		ATP-binding protein	-1.22420632610041	-8.85734336058075	FALSE
carbon source	set2S424	aspen wood chips that have been decomposed by a fungus	TX73_014670	TX73_014670		ATP-binding protein	-1.21900298185846	-9.87230504589185	FALSE
carbon source	set2S425	aspen wood chips that have been decomposed by a fungus	TX73_014670	TX73_014670		ATP-binding protein	-1.18663357768515	-9.50204010082353	FALSE
carbon source	set4S67	benzoic acid	TX73_003375	TX73_003375		cyclohexanecarboxylate-CoA ligase	1.35103123259313	9.05812243504482	FALSE
carbon source	set4S48	benzoic acid	TX73_003375	TX73_003375		cyclohexanecarboxylate-CoA ligase	1.35299099003442	8.21773888391751	FALSE
carbon source	set4S69	benzoic acid	TX73_003375	TX73_003375		cyclohexanecarboxylate-CoA ligase	1.47143907222306	10.5748559046885	FALSE
carbon source	set4S46	benzoic acid	TX73_003375	TX73_003375		cyclohexanecarboxylate-CoA ligase	1.47891342528209	10.4827653507795	FALSE
carbon source	set4S68	benzoic acid	TX73_003375	TX73_003375		cyclohexanecarboxylate-CoA ligase	1.63605600964795	11.2412687714212	FALSE
carbon source	set4S47	benzoic acid	TX73_003375	TX73_003375		cyclohexanecarboxylate-CoA ligase	1.66302133294907	10.3005792073888	FALSE
carbon source	set4S67	benzoic acid	TX73_003380	TX73_003380		cyclohexanecarboxyl-CoA dehydrogenase	1.28201272733377	8.52630138465127	FALSE
carbon source	set4S48	benzoic acid	TX73_003380	TX73_003380		cyclohexanecarboxyl-CoA dehydrogenase	1.3407107043642	9.43338340627185	FALSE
carbon source	set4S69	benzoic acid	TX73_003380	TX73_003380		cyclohexanecarboxyl-CoA dehydrogenase	1.36886990525372	9.16493347000723	FALSE
carbon source	set4S47	benzoic acid	TX73_003380	TX73_003380		cyclohexanecarboxyl-CoA dehydrogenase	1.37192469673928	9.63708487798931	FALSE
carbon source	set4S46	benzoic acid	TX73_003380	TX73_003380		cyclohexanecarboxyl-CoA dehydrogenase	1.42123376965221	9.58375988231055	FALSE
carbon source	set4S68	benzoic acid	TX73_003380	TX73_003380		cyclohexanecarboxyl-CoA dehydrogenase	1.51782696151043	10.0717066275516	FALSE
carbon source	set4S50	p-Coumaric acid	TX73_001910	TX73_001910		hypothetical protein	-1.49705149116983	-7.32110344434104	FALSE
carbon source	set4S71	p-Coumaric acid	TX73_002380	TX73_002380		serine hydrolase	2.26315856220229	18.2785911504047	FALSE
carbon source	set4S50	p-Coumaric acid	TX73_002380	TX73_002380		serine hydrolase	2.28004447837851	17.8884447284431	FALSE
carbon source	set4S72	p-Coumaric acid	TX73_002380	TX73_002380		serine hydrolase	2.44463567557932	21.0033750925602	FALSE
carbon source	set4S49	p-Coumaric acid	TX73_002380	TX73_002380		serine hydrolase	2.462171647905	20.6884064254095	FALSE
carbon source	set4S70	p-Coumaric acid	TX73_002380	TX73_002380		serine hydrolase	2.48626491924185	20.8815168661288	FALSE
carbon source	set4S51	p-Coumaric acid	TX73_002380	TX73_002380		serine hydrolase	2.54855594214803	20.3771433229521	FALSE
carbon source	set4S50	p-Coumaric acid	TX73_002965	TX73_002965		ActS/PrrB/RegB family redox-sensitive histidine kinase	1.781999222393	10.3894017521662	FALSE
carbon source	set4S71	p-Coumaric acid	TX73_002965	TX73_002965		ActS/PrrB/RegB family redox-sensitive histidine kinase	1.80042031012103	10.314248317229	FALSE
carbon source	set4S70	p-Coumaric acid	TX73_002965	TX73_002965		ActS/PrrB/RegB family redox-sensitive histidine kinase	2.06301279037286	11.2638936510552	FALSE
carbon source	set4S49	p-Coumaric acid	TX73_002965	TX73_002965		ActS/PrrB/RegB family redox-sensitive histidine kinase	2.12062409521286	11.5500649603209	FALSE
carbon source	set4S51	p-Coumaric acid	TX73_002965	TX73_002965		ActS/PrrB/RegB family redox-sensitive histidine kinase	2.14070072488662	11.4859664488254	FALSE
carbon source	set4S72	p-Coumaric acid	TX73_002965	TX73_002965		ActS/PrrB/RegB family redox-sensitive histidine kinase	2.20353416631955	12.0207965213712	FALSE
carbon source	set4S50	p-Coumaric acid	TX73_003465	TX73_003465		bifunctional 4-hydroxybenzoate--CoA/benzoate--CoA ligase	-1.372291993041	-7.60681814448005	FALSE
carbon source	set4S71	p-Coumaric acid	TX73_003465	TX73_003465		bifunctional 4-hydroxybenzoate--CoA/benzoate--CoA ligase	-1.20003551152274	-6.84371320660174	FALSE
carbon source	set4S70	p-Coumaric acid	TX73_003465	TX73_003465		bifunctional 4-hydroxybenzoate--CoA/benzoate--CoA ligase	-1.17630052048169	-6.88921425425806	FALSE
carbon source	set4S51	p-Coumaric acid	TX73_003465	TX73_003465		bifunctional 4-hydroxybenzoate--CoA/benzoate--CoA ligase	-1.00164312640509	-6.55506690882207	FALSE
carbon source	set4S70	p-Coumaric acid	TX73_005175	TX73_005175		protocatechuate 4,5-dioxygenase subunit alpha	1.07362850272861	5.83232115323908	FALSE
carbon source	set4S49	p-Coumaric acid	TX73_005175	TX73_005175		protocatechuate 4,5-dioxygenase subunit alpha	1.08803622534447	6.88578265421094	FALSE
carbon source	set4S70	p-Coumaric acid	TX73_005180	TX73_005180		class III extradiol dioxygenase family protein	1.0964422739994	7.82041583959294	FALSE
carbon source	set4S51	p-Coumaric acid	TX73_005180	TX73_005180		class III extradiol dioxygenase family protein	1.10394323746799	7.98204625945355	FALSE
carbon source	set4S72	p-Coumaric acid	TX73_005185	TX73_005185		helix-turn-helix domain-containing protein	1.19960480913804	8.38414471491015	TRUE
carbon source	set4S49	p-Coumaric acid	TX73_005185	TX73_005185		helix-turn-helix domain-containing protein	1.3259567772277	9.69979270882789	TRUE
carbon source	set4S50	p-Coumaric acid	TX73_005190	TX73_005190		cytochrome P450	1.07395563580566	7.83543356875087	FALSE
carbon source	set4S49	p-Coumaric acid	TX73_005190	TX73_005190		cytochrome P450	1.09711905737685	7.4966916781266	FALSE
carbon source	set4S71	p-Coumaric acid	TX73_005190	TX73_005190		cytochrome P450	1.11612886189902	7.89621202929345	FALSE
carbon source	set4S70	p-Coumaric acid	TX73_005190	TX73_005190		cytochrome P450	1.18117533071744	9.59273756076612	FALSE
carbon source	set4S51	p-Coumaric acid	TX73_005190	TX73_005190		cytochrome P450	1.26707344514278	9.38014274104233	FALSE
carbon source	set4S72	p-Coumaric acid	TX73_005190	TX73_005190		cytochrome P450	1.27807045476833	9.31682622058742	FALSE
carbon source	set4S70	p-Coumaric acid	TX73_008775	TX73_008775		SDR family NAD(P)-dependent oxidoreductase	-2.37042763705316	-11.9111615636663	FALSE
carbon source	set4S71	p-Coumaric acid	TX73_008775	TX73_008775		SDR family NAD(P)-dependent oxidoreductase	-2.1496954738844	-12.2917044401972	FALSE
carbon source	set4S51	p-Coumaric acid	TX73_008775	TX73_008775		SDR family NAD(P)-dependent oxidoreductase	-2.11890963217581	-9.60576777198464	FALSE
carbon source	set4S72	p-Coumaric acid	TX73_008775	TX73_008775		SDR family NAD(P)-dependent oxidoreductase	-1.94797145496253	-10.2357950587877	FALSE
carbon source	set4S49	p-Coumaric acid	TX73_008775	TX73_008775		SDR family NAD(P)-dependent oxidoreductase	-1.90273274840834	-9.57306680299027	FALSE
carbon source	set4S50	p-Coumaric acid	TX73_008775	TX73_008775		SDR family NAD(P)-dependent oxidoreductase	-1.89969835622714	-8.99459479454399	FALSE
carbon source	set4S70	p-Coumaric acid	TX73_009185	TX73_009185		crotonase/enoyl-CoA hydratase family protein	1.0005449980502	5.41128791281075	FALSE
carbon source	set4S50	p-Coumaric acid	TX73_009190	TX73_009190		feruloyl-CoA synthase	1.26396103334448	10.0357259652434	TRUE
carbon source	set4S71	p-Coumaric acid	TX73_009190	TX73_009190		feruloyl-CoA synthase	1.31053983914055	9.42140973491914	TRUE
carbon source	set4S72	p-Coumaric acid	TX73_009190	TX73_009190		feruloyl-CoA synthase	1.85297631744415	14.3614595729122	TRUE
carbon source	set4S51	p-Coumaric acid	TX73_009190	TX73_009190		feruloyl-CoA synthase	1.86177772578429	14.3968469061624	TRUE
carbon source	set4S49	p-Coumaric acid	TX73_009190	TX73_009190		feruloyl-CoA synthase	1.90225603344139	15.4615873475494	TRUE
carbon source	set4S70	p-Coumaric acid	TX73_009190	TX73_009190		feruloyl-CoA synthase	1.90539326683949	14.2631535706892	TRUE
carbon source	set4S50	p-Coumaric acid	TX73_009195	TX73_009195		thioesterase family protein	1.19167135884936	5.08749512465239	FALSE
carbon source	set4S71	p-Coumaric acid	TX73_009195	TX73_009195		thioesterase family protein	1.23554627786847	5.67854930508113	FALSE
carbon source	set4S72	p-Coumaric acid	TX73_009195	TX73_009195		thioesterase family protein	1.29903111852468	5.57471125421109	FALSE
carbon source	set4S49	p-Coumaric acid	TX73_009195	TX73_009195		thioesterase family protein	1.30216994441466	5.50664319259018	FALSE
carbon source	set4S70	p-Coumaric acid	TX73_009195	TX73_009195		thioesterase family protein	1.34333286233261	5.39557245463591	FALSE
carbon source	set4S51	p-Coumaric acid	TX73_009195	TX73_009195		thioesterase family protein	1.62422545189073	6.14074147627516	FALSE
carbon source	set4S51	p-Coumaric acid	TX73_010075	TX73_010075		TetR/AcrR family transcriptional regulator	1.17671920353561	6.52073616468935	FALSE
carbon source	set4S49	p-Coumaric acid	TX73_010075	TX73_010075		TetR/AcrR family transcriptional regulator	1.25702440096416	7.05130475050392	FALSE
carbon source	set4S70	p-Coumaric acid	TX73_010075	TX73_010075		TetR/AcrR family transcriptional regulator	1.36170316695605	7.01242494249129	FALSE
carbon source	set4S72	p-Coumaric acid	TX73_010075	TX73_010075		TetR/AcrR family transcriptional regulator	1.54151761668074	7.08100378043619	FALSE
carbon source	set4S49	p-Coumaric acid	TX73_019255	TX73_019255		3-hydroxyacyl-CoA dehydrogenase NAD-binding domain-containing protein	1.39243033536425	11.1489529844391	FALSE
carbon source	set4S70	p-Coumaric acid	TX73_019255	TX73_019255		3-hydroxyacyl-CoA dehydrogenase NAD-binding domain-containing protein	1.41140806366213	11.4105052002266	FALSE
carbon source	set4S51	p-Coumaric acid	TX73_019255	TX73_019255		3-hydroxyacyl-CoA dehydrogenase NAD-binding domain-containing protein	1.42449888231302	11.6604782217565	FALSE
carbon source	set4S72	p-Coumaric acid	TX73_019255	TX73_019255		3-hydroxyacyl-CoA dehydrogenase NAD-binding domain-containing protein	1.47677224533155	11.6715862614336	FALSE
carbon source	set4S72	p-Coumaric acid	TX73_020665	TX73_020665		HAD family hydrolase	-1.7136087867864	-5.49823579293883	FALSE
carbon source	set4S51	p-Coumaric acid	TX73_021510	TX73_021510		hypothetical protein	-1.80315431883349	-6.94581757425	FALSE
carbon source	set4S50	p-Coumaric acid	TX73_021510	TX73_021510		hypothetical protein	-1.33107684909544	-5.90864390010647	FALSE
carbon source	set4S50	p-Coumaric acid	TX73_021760	TX73_021760		4-hydroxyphenyl-beta-ketoacyl-CoA hydrolase	-3.54506664979563	-12.40247208329	FALSE
carbon source	set4S70	p-Coumaric acid	TX73_021760	TX73_021760		4-hydroxyphenyl-beta-ketoacyl-CoA hydrolase	-3.48457847914299	-13.0508348127028	FALSE
carbon source	set4S49	p-Coumaric acid	TX73_021760	TX73_021760		4-hydroxyphenyl-beta-ketoacyl-CoA hydrolase	-3.38452025736983	-10.6074254257937	FALSE
carbon source	set4S51	p-Coumaric acid	TX73_021760	TX73_021760		4-hydroxyphenyl-beta-ketoacyl-CoA hydrolase	-3.15651615315042	-12.0357348294843	FALSE
carbon source	set4S72	p-Coumaric acid	TX73_021760	TX73_021760		4-hydroxyphenyl-beta-ketoacyl-CoA hydrolase	-3.13388090756877	-12.8413700903386	FALSE
