expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS12725	CA265_RS12725		16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	-2.13542910315845	-6.47846240067838	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS12820	CA265_RS12820		hypothetical protein	1.36387526064404	6.60225209352071	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS12820	CA265_RS12820		hypothetical protein	1.3756737886239	6.48550992582061	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS12835	CA265_RS12835		polysaccharide deacetylase	-2.06444231135555	-6.9814159690385	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS12925	CA265_RS12925		glycoside hydrolase	-2.24175364640945	-7.12351823904027	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS12925	CA265_RS12925		glycoside hydrolase	-1.24433030095515	-5.48580842682974	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS13390	CA265_RS13390		hypothetical protein	1.23912441294014	5.08722147936034	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS13390	CA265_RS13390		hypothetical protein	1.30710141784036	5.72834391267963	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS13690	CA265_RS13690		hypothetical protein	1.19699664749102	8.85216900078989	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS13740	CA265_RS13740		cysteine synthase	3.64325537678436	7.86761406077382	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS13740	CA265_RS13740		cysteine synthase	3.9206004762181	8.39780850598664	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS13745	CA265_RS13745		sugar transporter	2.27839272044217	6.22475652721515	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS13750	CA265_RS13750		hypothetical protein	2.73163962983808	7.36996451581236	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS13750	CA265_RS13750		hypothetical protein	2.77614260124088	6.78693220070666	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS14025	CA265_RS14025		DUF5103 domain-containing protein	-2.90507009229428	-11.169747014598	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS14025	CA265_RS14025		DUF5103 domain-containing protein	-1.75327774752239	-8.31320261593028	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS14735	CA265_RS14735		hypothetical protein	-1.18636331145769	-5.06543273333603	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS14735	CA265_RS14735		hypothetical protein	-1.18040446100569	-5.0163907445888	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS14840	CA265_RS14840		DUF4835 domain-containing protein	1.17871758376467	7.39993923407753	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS15110	CA265_RS15110		NAD(P)-dependent oxidoreductase	2.65630970656618	6.88258350815793	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS15110	CA265_RS15110		NAD(P)-dependent oxidoreductase	2.78699191426721	7.32434241243064	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS15170	CA265_RS15170		peptidase M23	3.68209716405484	28.7910414487504	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS15170	CA265_RS15170		peptidase M23	3.80850198839943	32.4375888013974	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS15175	CA265_RS15175		thioredoxin-dependent thiol peroxidase	1.4587327070306	6.42820525379941	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS15215	CA265_RS15215		two-component sensor histidine kinase	-1.49410466705897	-9.13531125733737	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS16150	CA265_RS16150		UDP-diphosphatase	-2.71410997353359	-7.2227995970224	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS16150	CA265_RS16150		UDP-diphosphatase	-1.94724557198793	-6.58963671769814	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS16270	CA265_RS16270		hypothetical protein	1.68699859517066	10.3620632336214	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS16380	CA265_RS16380		efflux transporter periplasmic adaptor subunit	3.1388782292166	23.0442480874656	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS16380	CA265_RS16380		efflux transporter periplasmic adaptor subunit	3.20662437552513	23.9606223789473	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS16385	CA265_RS16385		transporter	2.82248702533207	19.5438791899663	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS16385	CA265_RS16385		transporter	2.99037405834656	19.0949720217829	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS17190	CA265_RS17190		beta-N-acetylglucosaminidase	1.13489878196276	9.23379656231709	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS17190	CA265_RS17190		beta-N-acetylglucosaminidase	1.53752140520292	12.4975298297192	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS17210	CA265_RS17210		rhomboid family intramembrane serine protease	-2.13660518488135	-8.76215172167166	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS17215	CA265_RS17215		endonuclease	-2.6851426489887	-10.8380713259816	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS17215	CA265_RS17215		endonuclease	-1.90033805952676	-10.3568128790738	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS17870	CA265_RS17870		polymerase	-2.38124209072972	-9.84748274206545	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS17870	CA265_RS17870		polymerase	-1.79402351951888	-7.8789347803985	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS18190	CA265_RS18190		cupin	-1.72303940947396	-6.84307747170066	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS18190	CA265_RS18190		cupin	-1.44454554845728	-7.24515282891143	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS19155	CA265_RS19155		hypothetical protein	1.03058126339194	8.19668469179359	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS19200	CA265_RS19200		mannose-1-phosphate guanylyltransferase	-1.50001600849174	-9.66779140015161	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS19350	CA265_RS19350		ATP-dependent exodnase (exonuclease V) alpha subunit - helicase superfamily I member	-1.59081103927821	-9.01304463662383	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS19535	CA265_RS19535		hypothetical protein	1.82756403043499	13.1171781141895	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS19535	CA265_RS19535		hypothetical protein	1.98260831411013	12.9070543036763	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS19540	CA265_RS19540		tail-specific protease	-2.63676226944337	-13.8650464081888	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS19540	CA265_RS19540		tail-specific protease	-1.69662762495228	-10.3431849663012	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS19595	CA265_RS19595		GxxExxY protein	1.09598737600523	5.23226907598448	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS19600	CA265_RS19600		hypothetical protein	1.15981128177278	5.06553368970327	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS19605	CA265_RS19605		serine hydrolase	5.01458690184103	30.307769349066	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS19605	CA265_RS19605		serine hydrolase	5.80090014062941	32.7756411671725	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS19610	CA265_RS19610		hypothetical protein	2.18763595402094	10.205179071076	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS19620	CA265_RS19620		hypothetical protein	2.14388627766569	6.41777910113363	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS19620	CA265_RS19620		hypothetical protein	2.17926647926326	6.80350397085241	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS19795	CA265_RS19795		TonB-dependent receptor	5.27146660723278	46.1785645299917	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS19795	CA265_RS19795		TonB-dependent receptor	5.86673886630491	51.1330766633295	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS20325	CA265_RS20325		hypothetical protein	1.15959158349985	7.34201511476475	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS20325	CA265_RS20325		hypothetical protein	1.25124156109311	7.66979132934041	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS20390	CA265_RS20390		hypothetical protein	-1.0023424994091	-5.03526892250001	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS20605	CA265_RS20605		hypothetical protein	1.8256388408863	5.00741103742292	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS20605	CA265_RS20605		hypothetical protein	2.13543747757286	5.16094004535687	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS20615	CA265_RS20615		hypothetical protein	1.85246457662259	7.93359391509972	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS20615	CA265_RS20615		hypothetical protein	1.89001488438555	8.56666895376449	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS20620	CA265_RS20620		hypothetical protein	1.99358641634433	6.70240579611298	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS20620	CA265_RS20620		hypothetical protein	2.02384879743301	6.44792015951914	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS20745	CA265_RS20745		conjugative transposon protein TraK	1.55857592497003	5.26804686781332	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS20745	CA265_RS20745		conjugative transposon protein TraK	2.01322837260166	6.76018645427948	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS20765	CA265_RS20765		mobilization protein	1.10973569834286	5.3752623968419	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21040	CA265_RS21040		hypothetical protein	-1.04636551395267	-7.0609473715162	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21205	CA265_RS21205		ABC transporter	-1.88716925539694	-7.92365394031859	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS21205	CA265_RS21205		ABC transporter	-1.06949414976744	-5.01137315869749	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS21245	CA265_RS21245		hypothetical protein	2.09851611805169	10.4904482818138	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21245	CA265_RS21245		hypothetical protein	2.11285311186986	10.2507408434239	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21250	CA265_RS21250		thioredoxin	2.32132525808401	6.88660977008379	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS21250	CA265_RS21250		thioredoxin	2.32159664127807	6.70550208106504	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21255	CA265_RS21255		hypothetical protein	3.12287684324642	8.29165720851722	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS21255	CA265_RS21255		hypothetical protein	3.31787818837286	8.66767683160893	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21260	CA265_RS21260		hypothetical protein	2.7957956327886	8.17842400198792	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS21260	CA265_RS21260		hypothetical protein	3.18015603715139	8.75947997698639	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21265	CA265_RS21265		hypothetical protein	2.9066942219415	6.64797489562477	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS21265	CA265_RS21265		hypothetical protein	3.1589307311881	6.61021594571043	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21290	CA265_RS21290		hypothetical protein	4.51464689532337	5.63750869981367	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS21290	CA265_RS21290		hypothetical protein	5.3824861593797	5.75779076508521	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS21340	CA265_RS21340		secretion protein HlyD	1.00714630323514	6.10288815561023	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21340	CA265_RS21340		secretion protein HlyD	1.2607280861025	9.11775883550329	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21345	CA265_RS21345		MFS transporter	1.1519957905865	7.98358174303948	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS21345	CA265_RS21345		MFS transporter	1.18631679860335	7.86892936061053	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS21850	CA265_RS21850		hypothetical protein	3.67590434628198	20.887946910317	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21850	CA265_RS21850		hypothetical protein	3.69818145878949	21.9226476374392	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21865	CA265_RS21865		two-component sensor histidine kinase	3.63842895735796	20.6721470921279	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS21865	CA265_RS21865		two-component sensor histidine kinase	4.02105456335372	21.5925486532763	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS21910	CA265_RS21910		glycoside hydrolase	-2.86740164554754	-13.0649994887584	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS21910	CA265_RS21910		glycoside hydrolase	-1.97896908884306	-10.1373425097022	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS22775	CA265_RS22775		glycosyl hydrolase	-2.47117509688013	-8.47090587718941	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS22775	CA265_RS22775		glycosyl hydrolase	-1.92820471852073	-7.72819166492949	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS22815	CA265_RS22815		X-Pro aminopeptidase	-1.67011241059719	-8.44232900471446	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS22815	CA265_RS22815		X-Pro aminopeptidase	-1.31821286230681	-7.89367907454347	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS23140	CA265_RS23140		hypothetical protein	2.23428097394008	6.32983324337725	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS23490	CA265_RS23490		phosphoenolpyruvate carboxykinase (ATP)	1.01224685041113	6.18734802236782	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS23490	CA265_RS23490		phosphoenolpyruvate carboxykinase (ATP)	1.14295058462887	6.75845998264409	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS24025	CA265_RS24025		hypothetical protein	1.37829334863643	6.92477471013343	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS24025	CA265_RS24025		hypothetical protein	1.89843841845444	9.13835928495222	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS24075	CA265_RS24075		hypothetical protein	1.09098325363499	7.98232013979887	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS24170	CA265_RS24170		MFS transporter	1.15112315905135	8.22557089096722	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS24170	CA265_RS24170		MFS transporter	1.42343629771413	8.07655564023404	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS24175	CA265_RS24175		hypothetical protein	1.93393723693875	10.447452118986	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS24175	CA265_RS24175		hypothetical protein	2.09442490554952	11.231464818491	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS24630	CA265_RS24630		SusC/RagA family protein	-1.52782062991371	-11.4093968031484	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS24630	CA265_RS24630		SusC/RagA family protein	-1.16771857337191	-9.04680556059283	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS24635	CA265_RS24635		RagB/SusD family nutrient uptake outer membrane protein	-1.75368576198353	-10.1932782152301	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS24635	CA265_RS24635		RagB/SusD family nutrient uptake outer membrane protein	-1.32712558468899	-8.59732818647347	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS24640	CA265_RS24640		DUF5116 domain-containing protein	-1.11849542111347	-6.47828459073183	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS24640	CA265_RS24640		DUF5116 domain-containing protein	-1.10753296309123	-5.98875921586521	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS24645	CA265_RS24645		alpha-amylase	-1.17847774956764	-6.97513858798183	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS24645	CA265_RS24645		alpha-amylase	-1.10383883493889	-6.09046023073622	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS24665	CA265_RS24665		MFS transporter	-1.09223490640802	-6.26127322618767	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS24665	CA265_RS24665		MFS transporter	-1.06699857188279	-5.97025117902998	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS25160	CA265_RS25160		glycosyl transferase family 2	-1.50326998624291	-5.65473819360077	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS25165	CA265_RS25165		glycosyl transferase	-1.37952533783561	-8.5416726181454	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS25355	CA265_RS25355		DUF2807 domain-containing protein	1.55145972233066	5.02111799038059	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS25355	CA265_RS25355		DUF2807 domain-containing protein	1.87466945258767	5.41083307370628	FALSE
stress	set1IT096	Vancomycin Hydrochloride Hydrate	CA265_RS25445	CA265_RS25445		ABC transporter	2.7776825903723	18.2019651268966	FALSE
stress	set2IT033	Vancomycin Hydrochloride Hydrate	CA265_RS25445	CA265_RS25445		ABC transporter	3.11313664700865	17.7421635550913	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS00495	CA265_RS00495		CusA/CzcA family heavy metal efflux RND transporter	-5.2728794219021	-16.9112150525216	FALSE
stress	set1IT017	Zinc sulfate heptahydrate	CA265_RS00495	CA265_RS00495		CusA/CzcA family heavy metal efflux RND transporter	-4.82476173886072	-19.4935096011301	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS00495	CA265_RS00495		CusA/CzcA family heavy metal efflux RND transporter	-4.4666812668684	-18.5792674071013	FALSE
stress	set1IT051	Zinc sulfate heptahydrate	CA265_RS00495	CA265_RS00495		CusA/CzcA family heavy metal efflux RND transporter	-4.36132235703532	-19.6948063424584	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS00500	CA265_RS00500		efflux transporter periplasmic adaptor subunit	-5.49017330696318	-6.53147373711196	FALSE
stress	set1IT051	Zinc sulfate heptahydrate	CA265_RS00500	CA265_RS00500		efflux transporter periplasmic adaptor subunit	-4.38141355281074	-9.32198007025847	FALSE
stress	set1IT017	Zinc sulfate heptahydrate	CA265_RS00500	CA265_RS00500		efflux transporter periplasmic adaptor subunit	-4.00792362602163	-9.63942475985274	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS00500	CA265_RS00500		efflux transporter periplasmic adaptor subunit	-3.83981085075536	-9.86418903289557	FALSE
stress	set1IT017	Zinc sulfate heptahydrate	CA265_RS00505	CA265_RS00505		xylose isomerase	-1.36032623957844	-5.49359962278384	FALSE
stress	set1IT017	Zinc sulfate heptahydrate	CA265_RS00925	CA265_RS00925		hypothetical protein	2.36418439307531	5.89116606458519	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS02605	CA265_RS02605		hypothetical protein	1.60364357978555	6.07959800595586	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS02605	CA265_RS02605		hypothetical protein	1.70284949535049	6.6515369711629	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS03650	CA265_RS03650		NUDIX hydrolase	-3.53870328711767	-8.08031576308345	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS03650	CA265_RS03650		NUDIX hydrolase	-3.24873636349083	-8.13125046000697	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS04820	CA265_RS04820		GntR family transcriptional regulator	-4.23630617350631	-8.61493597217907	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS04820	CA265_RS04820		GntR family transcriptional regulator	-3.93989825500889	-8.10037722575642	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS04970	CA265_RS04970		Rossman fold protein, TIGR00730 family	-3.38256867648967	-10.6748725929743	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS04970	CA265_RS04970		Rossman fold protein, TIGR00730 family	-2.86497514407898	-9.45588583793996	FALSE
stress	set1IT051	Zinc sulfate heptahydrate	CA265_RS04970	CA265_RS04970		Rossman fold protein, TIGR00730 family	-1.4590739991898	-8.38951947693777	FALSE
stress	set1IT051	Zinc sulfate heptahydrate	CA265_RS05160	CA265_RS05160		hypothetical protein	2.66885155696375	24.9699110600309	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS05160	CA265_RS05160		hypothetical protein	2.86941485950907	24.2000572231368	FALSE
stress	set1IT017	Zinc sulfate heptahydrate	CA265_RS05160	CA265_RS05160		hypothetical protein	3.26915460261592	30.3467990015524	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS05160	CA265_RS05160		hypothetical protein	3.44638901822396	27.7630212757681	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS05165	CA265_RS05165		hypothetical protein	1.16921542866788	5.48979323059261	FALSE
stress	set1IT017	Zinc sulfate heptahydrate	CA265_RS05165	CA265_RS05165		hypothetical protein	1.23626052119139	5.55262279001722	FALSE
stress	set1IT051	Zinc sulfate heptahydrate	CA265_RS05165	CA265_RS05165		hypothetical protein	1.25907456079855	6.16641451798651	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS05165	CA265_RS05165		hypothetical protein	1.62522584677672	5.57155410392426	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS06580	CA265_RS06580		MFS transporter	-1.2406865052151	-6.81132618165313	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS06875	CA265_RS06875		hydrophobe/amphiphile efflux-1 family RND transporter	1.51014498468252	11.0003621217452	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS07140	CA265_RS07140		MFS transporter	-1.06448160028958	-5.44828667190396	FALSE
stress	set1IT051	Zinc sulfate heptahydrate	CA265_RS08155	CA265_RS08155		Bcr/CflA family drug resistance efflux transporter	1.49757306866089	11.1480691349527	FALSE
stress	set1IT017	Zinc sulfate heptahydrate	CA265_RS08155	CA265_RS08155		Bcr/CflA family drug resistance efflux transporter	1.95524839906168	13.8020946818738	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS10200	CA265_RS10200		HAD family hydrolase	-2.02226161802573	-5.86320394501264	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS10200	CA265_RS10200		HAD family hydrolase	-1.82481664595899	-6.17672086995524	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS12875	CA265_RS12875		ABC-F family ATPase	-1.47161641789941	-6.4124223924719	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS14765	CA265_RS14765		alkaline phosphatase family protein	2.19661359728816	18.0138557228712	FALSE
stress	set1IT051	Zinc sulfate heptahydrate	CA265_RS14765	CA265_RS14765		alkaline phosphatase family protein	2.52488106124594	22.5269123488755	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS14765	CA265_RS14765		alkaline phosphatase family protein	2.7209579616284	18.4392170063579	FALSE
stress	set1IT017	Zinc sulfate heptahydrate	CA265_RS14765	CA265_RS14765		alkaline phosphatase family protein	3.02040650967143	26.755158393573	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS15005	CA265_RS15005		porin	1.49903111182127	9.11649873741855	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS15005	CA265_RS15005		porin	1.69808306507982	12.2081551440495	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS15215	CA265_RS15215		two-component sensor histidine kinase	1.44514405812075	7.55188664547732	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS15215	CA265_RS15215		two-component sensor histidine kinase	2.14636911928558	15.7436906478665	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS15230	CA265_RS15230		RNA pseudouridine synthase	1.64531665411745	5.85580037702715	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS22710	CA265_RS22710		hypothetical protein	-2.34208387091267	-8.92679224484286	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS22710	CA265_RS22710		hypothetical protein	-1.75071663611954	-8.74576387099045	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS23615	CA265_RS23615		hemolysin	1.34198871530699	9.92946558421143	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS23840	CA265_RS23840		S1/P1 Nuclease	2.00088706649382	11.225980795584	FALSE
stress	set1IT051	Zinc sulfate heptahydrate	CA265_RS23840	CA265_RS23840		S1/P1 Nuclease	2.09270143346866	15.9480831429464	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS23840	CA265_RS23840		S1/P1 Nuclease	2.24172045795421	10.617232089219	FALSE
stress	set1IT017	Zinc sulfate heptahydrate	CA265_RS23840	CA265_RS23840		S1/P1 Nuclease	2.51592038541541	20.0138578482976	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS23980	CA265_RS23980		patatin	1.11552470551973	6.54011057100375	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS23980	CA265_RS23980		patatin	1.19156256667862	5.45221405730196	FALSE
stress	set1IT018	Zinc sulfate heptahydrate	CA265_RS24655	CA265_RS24655		family 65 glycosyl hydrolase	1.91591863031298	12.5204107474129	FALSE
stress	set1IT052	Zinc sulfate heptahydrate	CA265_RS24655	CA265_RS24655		family 65 glycosyl hydrolase	2.76266197076382	15.2243838925191	FALSE
stress	set1IT039	copper (II) chloride dihydrate	CA265_RS00020	CA265_RS00020		methanol dehydrogenase	-2.42185054789302	-7.06332794908747	FALSE
