expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set2IT073	Xylitol	BPHYT_RS03975	BPHYT_RS03975		AraC family transcriptional regulator	1.80084150506767	8.89364815878815	FALSE
carbon source	set2IT073	Xylitol	BPHYT_RS03980	BPHYT_RS03980		mannose-1-phosphate guanyltransferase	1.61794696047975	9.55696197127222	FALSE
carbon source	set2IT073	Xylitol	BPHYT_RS04000	BPHYT_RS04000		GDP-mannose 4,6-dehydratase	1.52019443932083	8.17489797042326	FALSE
carbon source	set2IT073	Xylitol	BPHYT_RS04035	BPHYT_RS04035		transferase	1.72283204338698	5.57547483480684	FALSE
carbon source	set2IT073	Xylitol	BPHYT_RS04045	BPHYT_RS04045		acyltransferase	1.66395162338779	8.9218097833964	FALSE
carbon source	set2IT073	Xylitol	BPHYT_RS04050	BPHYT_RS04050		group 1 glycosyl transferase	1.46061190712848	8.43625273252147	FALSE
carbon source	set2IT073	Xylitol	BPHYT_RS04055	BPHYT_RS04055		PST family polysaccharide export protein	1.4564614947722	9.50812548530896	FALSE
carbon source	set2IT073	Xylitol	BPHYT_RS14655	BPHYT_RS14655		Fis family transcriptional regulator	1.84134645926533	13.4048960975116	FALSE
carbon source	set2IT073	Xylitol	BPHYT_RS15730	BPHYT_RS15730		isocitrate dehydrogenase	1.34341650882408	10.0226431877992	FALSE
carbon source	set2IT073	Xylitol	BPHYT_RS16045	BPHYT_RS16045		actin	3.82806517573879	19.9955179241791	TRUE
carbon source	set2IT073	Xylitol	BPHYT_RS16050	BPHYT_RS16050		iditol 2-dehydrogenase	-2.75207602996268	-7.8053834737662	TRUE
carbon source	set2IT073	Xylitol	BPHYT_RS17725	BPHYT_RS17725		BolA family transcriptional regulator	-1.45236255416682	-6.05024952578525	FALSE
carbon source	set2IT073	Xylitol	BPHYT_RS27100	BPHYT_RS27100		RNase II stability modulator	-2.53912484093589	-9.20631599276991	FALSE
carbon source	set2IT073	Xylitol	BPHYT_RS34250	BPHYT_RS34250		ABC transporter substrate-binding protein	-2.33451840430024	-7.25081979823518	FALSE
carbon source	set2IT074	m-Inositol	BPHYT_RS13910	BPHYT_RS13910		5-dehydro-2-deoxygluconokinase	-3.56624876975658	-10.625013597739	TRUE
carbon source	set2IT074	m-Inositol	BPHYT_RS13920	BPHYT_RS13920		xylose isomerase	-4.85395247257268	-10.7959785174119	TRUE
carbon source	set2IT074	m-Inositol	BPHYT_RS13925	BPHYT_RS13925		5-deoxyglucuronate isomerase	-3.68200839660292	-7.47950880223541	TRUE
carbon source	set2IT074	m-Inositol	BPHYT_RS21560	BPHYT_RS21560		GntR family transcriptional regulator	-2.37218059268792	-7.77380528334454	TRUE
motility	set2IT091	Agar	BPHYT_RS15020	BPHYT_RS15020		tetratricopeptide repeat protein	-1.50211370398008	-6.45972848613125	FALSE
motility	set2IT090	Agar	BPHYT_RS15020	BPHYT_RS15020		tetratricopeptide repeat protein	-1.49958450351963	-5.96956600006558	FALSE
motility	set2IT089	Agar	BPHYT_RS15020	BPHYT_RS15020		tetratricopeptide repeat protein	-1.44237417626435	-5.7727933635538	FALSE
motility	set2IT090	Agar	BPHYT_RS18845	BPHYT_RS18845		flagellar hook-associated protein FlgK	-5.047781963162	-13.2044472210784	FALSE
motility	set2IT089	Agar	BPHYT_RS18845	BPHYT_RS18845		flagellar hook-associated protein FlgK	-4.79868292190517	-13.4962806552555	FALSE
motility	set2IT086	Agar	BPHYT_RS18845	BPHYT_RS18845		flagellar hook-associated protein FlgK	-3.54806541857912	-13.0908519568683	FALSE
motility	set2IT087	Agar	BPHYT_RS18845	BPHYT_RS18845		flagellar hook-associated protein FlgK	-3.37567152043762	-14.2282307409522	FALSE
motility	set2IT088	Agar	BPHYT_RS18845	BPHYT_RS18845		flagellar hook-associated protein FlgK	-2.98302068880646	-13.1725609779867	FALSE
motility	set2IT091	Agar	BPHYT_RS18845	BPHYT_RS18845		flagellar hook-associated protein FlgK	-2.65675167677357	-12.0894251041681	FALSE
motility	set2IT089	Agar	BPHYT_RS19010	BPHYT_RS19010		flagellar motor protein MotB	-5.19831899733416	-6.86717390506308	TRUE
motility	set2IT090	Agar	BPHYT_RS19010	BPHYT_RS19010		flagellar motor protein MotB	-5.19178029635781	-8.09911560126846	TRUE
motility	set2IT086	Agar	BPHYT_RS19010	BPHYT_RS19010		flagellar motor protein MotB	-3.07578235103032	-6.7149793252878	TRUE
motility	set2IT088	Agar	BPHYT_RS19010	BPHYT_RS19010		flagellar motor protein MotB	-1.89948152982028	-5.06884744368494	TRUE
motility	set2IT089	Agar	BPHYT_RS19015	BPHYT_RS19015		flagellar motor protein MotA	-4.3491251052074	-9.36744093139556	TRUE
motility	set2IT090	Agar	BPHYT_RS19015	BPHYT_RS19015		flagellar motor protein MotA	-4.26173730390726	-9.83338521342213	TRUE
motility	set2IT087	Agar	BPHYT_RS19015	BPHYT_RS19015		flagellar motor protein MotA	-2.88711576154094	-10.2596145388506	TRUE
motility	set2IT088	Agar	BPHYT_RS19015	BPHYT_RS19015		flagellar motor protein MotA	-2.64785370847396	-10.5317169175923	TRUE
motility	set2IT086	Agar	BPHYT_RS19015	BPHYT_RS19015		flagellar motor protein MotA	-2.48743003807687	-8.37438111341053	TRUE
motility	set2IT091	Agar	BPHYT_RS19015	BPHYT_RS19015		flagellar motor protein MotA	-2.27439212835172	-9.88976933776202	TRUE
motility	set2IT089	Agar	BPHYT_RS19100	BPHYT_RS19100		hypothetical protein	-3.85056892115435	-12.8699810358949	FALSE
motility	set2IT090	Agar	BPHYT_RS19100	BPHYT_RS19100		hypothetical protein	-3.50547369199032	-15.3710591460909	FALSE
motility	set2IT087	Agar	BPHYT_RS19100	BPHYT_RS19100		hypothetical protein	-2.7728397256409	-11.949587659164	FALSE
motility	set2IT091	Agar	BPHYT_RS19100	BPHYT_RS19100		hypothetical protein	-2.73858767851062	-11.1089362932712	FALSE
motility	set2IT088	Agar	BPHYT_RS19100	BPHYT_RS19100		hypothetical protein	-2.32520820255618	-9.8255216424676	FALSE
motility	set2IT086	Agar	BPHYT_RS19100	BPHYT_RS19100		hypothetical protein	-2.14933317481761	-10.5916006559817	FALSE
motility	set2IT089	Agar	BPHYT_RS19105	BPHYT_RS19105		aminotransferase	-4.17542084942552	-12.6238772006403	FALSE
motility	set2IT090	Agar	BPHYT_RS19105	BPHYT_RS19105		aminotransferase	-3.38959090499892	-11.9893799381857	FALSE
motility	set2IT087	Agar	BPHYT_RS19105	BPHYT_RS19105		aminotransferase	-2.85487836927287	-10.7761824066186	FALSE
motility	set2IT088	Agar	BPHYT_RS19105	BPHYT_RS19105		aminotransferase	-2.50840450259884	-8.35963760302866	FALSE
motility	set2IT091	Agar	BPHYT_RS19105	BPHYT_RS19105		aminotransferase	-2.34723076514183	-9.92857408493098	FALSE
motility	set2IT086	Agar	BPHYT_RS19105	BPHYT_RS19105		aminotransferase	-1.93939072549957	-7.66912344433904	FALSE
motility	set2IT089	Agar	BPHYT_RS19120	BPHYT_RS19120		3-oxoacyl-ACP synthase	-3.4892690745748	-7.04583337404114	FALSE
motility	set2IT088	Agar	BPHYT_RS19120	BPHYT_RS19120		3-oxoacyl-ACP synthase	-2.6226504216208	-5.98041626660093	FALSE
motility	set2IT086	Agar	BPHYT_RS19120	BPHYT_RS19120		3-oxoacyl-ACP synthase	-2.22953388828415	-6.92736970042552	FALSE
motility	set2IT090	Agar	BPHYT_RS24690	BPHYT_RS24690		ionic transporter y4hA	1.35230357448428	6.71657705019779	FALSE
motility	set2IT090	Agar	BPHYT_RS33890	BPHYT_RS33890		fimbrial protein FimV	-2.17511667354667	-7.46541668237758	FALSE
motility	set2IT089	Agar	BPHYT_RS33890	BPHYT_RS33890		fimbrial protein FimV	-2.17009005646143	-7.892957612271	FALSE
motility	set2IT086	Agar	BPHYT_RS33890	BPHYT_RS33890		fimbrial protein FimV	-1.7651434996066	-7.8283433599746	FALSE
motility	set2IT091	Agar	BPHYT_RS33890	BPHYT_RS33890		fimbrial protein FimV	-1.74343536265478	-6.63064656918654	FALSE
motility	set2IT087	Agar	BPHYT_RS33890	BPHYT_RS33890		fimbrial protein FimV	-1.71310740448345	-7.1273843168563	FALSE
motility	set2IT086	Agar	BPHYT_RS34360	BPHYT_RS34360		methyl-accepting chemotaxis protein	-1.94337862584487	-5.96734717816388	FALSE
motility	set2IT091	Agar	BPHYT_RS36005	BPHYT_RS36005		hypothetical protein	-2.12752511799457	-6.3186317233907	FALSE
motility	set2IT090	Agar	BPHYT_RS36555	BPHYT_RS36555		hypothetical protein	1.46497842923092	7.89911875922036	FALSE
nitrogen source	set3IT071	Carnitine Hydrochloride	BPHYT_RS22375	BPHYT_RS22375		4-hydroxybenzoyl-CoA thioesterase	-3.87998423147214	-9.65515420377993	TRUE
nitrogen source	set3IT071	Carnitine Hydrochloride	BPHYT_RS22380	BPHYT_RS22380		3-hydroxybutyryl-CoA dehydrogenase	-3.29460355226127	-5.65104555652746	TRUE
nitrogen source	set3IT071	Carnitine Hydrochloride	BPHYT_RS22385	BPHYT_RS22385		hypothetical protein	-3.48039675789731	-11.7559880883638	TRUE
nitrogen source	set3IT071	Carnitine Hydrochloride	BPHYT_RS22390	BPHYT_RS22390		glycine/betaine ABC transporter substrate-binding protein	-3.18342588102924	-9.25924035451364	TRUE
nitrogen source	set3IT071	Carnitine Hydrochloride	BPHYT_RS22395	BPHYT_RS22395		AraC family transcriptional regulator	-2.78216513955468	-5.5360760334656	TRUE
nitrogen source	set3IT071	Carnitine Hydrochloride	BPHYT_RS25105	BPHYT_RS25105		sarcosine oxidase subunit beta	-2.38798775285382	-5.15283072900663	TRUE
nitrogen source	set3IT071	Carnitine Hydrochloride	BPHYT_RS25115	BPHYT_RS25115		sarcosine oxidase subunit alpha	-3.09132781989437	-7.20678895826368	TRUE
nitrogen source	set3IT071	Carnitine Hydrochloride	BPHYT_RS25205	BPHYT_RS25205		electron transfer flavoprotein subunit alpha	-3.93034121956887	-12.9462965414426	FALSE
nitrogen source	set3IT068	D-Alanine	BPHYT_RS02550	BPHYT_RS02550		ammonia channel protein	-1.08532298531439	-5.20419707795085	FALSE
nitrogen source	set3IT068	D-Alanine	BPHYT_RS12965	BPHYT_RS12965		fatty acid hydroxylase	-2.98396850704577	-8.82566659672896	FALSE
nitrogen source	set3IT068	D-Alanine	BPHYT_RS12970	BPHYT_RS12970		hypothetical protein	-3.84585742570337	-11.2779788651782	FALSE
nitrogen source	set3IT068	D-Alanine	BPHYT_RS14785	BPHYT_RS14785		AsnC family transcriptional regulator	-3.60853428038783	-6.79701704017291	TRUE
nitrogen source	set3IT068	D-Alanine	BPHYT_RS14790	BPHYT_RS14790		D-amino acid dehydrogenase	-5.1273143632931	-5.86356934250031	TRUE
nitrogen source	set3IT068	D-Alanine	BPHYT_RS18580	BPHYT_RS18580		short-chain dehydrogenase	-1.44876749029508	-5.06108577639526	FALSE
nitrogen source	set3IT064	L-Alanine	BPHYT_RS13655	BPHYT_RS13655		GTP pyrophosphokinase	-3.99805511996403	-14.0222677475672	FALSE
nitrogen source	set3IT064	L-Alanine	BPHYT_RS14785	BPHYT_RS14785		AsnC family transcriptional regulator	-4.75625452335543	-8.99085202073946	TRUE
nitrogen source	set3IT061	L-Asparagine	BPHYT_RS02165	BPHYT_RS02165		adenosylmethionine-8-amino-7-oxononanoate aminotransferase	-1.88556496883868	-7.41545099059096	FALSE
nitrogen source	set3IT061	L-Asparagine	BPHYT_RS02305	BPHYT_RS02305		methionine synthase	-1.46853288719819	-7.35917233287579	FALSE
nitrogen source	set3IT061	L-Asparagine	BPHYT_RS02310	BPHYT_RS02310		5-methyltetrahydrofolate--homocysteine methyltransferase	-1.28163038899954	-6.23948008993004	FALSE
nitrogen source	set3IT061	L-Asparagine	BPHYT_RS08815	BPHYT_RS08815		L-asparaginase	-5.21505597166028	-5.80108492531324	FALSE
nitrogen source	set3IT061	L-Asparagine	BPHYT_RS12185	BPHYT_RS12185		succinyldiaminopimelate aminotransferase	-1.41613435863671	-6.58465062959847	FALSE
nitrogen source	set3IT070	L-Citrulline	BPHYT_RS06920	BPHYT_RS06920		iron permease FTR1	-3.00970871610654	-7.67489566881248	FALSE
nitrogen source	set3IT070	L-Citrulline	BPHYT_RS06925	BPHYT_RS06925		membrane protein	-1.62186911951312	-7.06286071797452	FALSE
nitrogen source	set3IT070	L-Citrulline	BPHYT_RS19355	BPHYT_RS19355		bifunctional proline dehydrogenase/pyrroline-5-carboxylate dehydrogenase	-1.4109011157631	-9.78273656009207	TRUE
nitrogen source	set3IT070	L-Citrulline	BPHYT_RS35155	BPHYT_RS35155		TonB-denpendent receptor	-1.03855168259688	-5.88215288125815	FALSE
nitrogen source	set3IT058	L-Glutamic acid monopotassium salt monohydrate	BPHYT_RS02305	BPHYT_RS02305		methionine synthase	-1.75544819284714	-6.79533136501523	FALSE
nitrogen source	set3IT058	L-Glutamic acid monopotassium salt monohydrate	BPHYT_RS02310	BPHYT_RS02310		5-methyltetrahydrofolate--homocysteine methyltransferase	-1.61783119944473	-8.08985142323793	FALSE
nitrogen source	set3IT058	L-Glutamic acid monopotassium salt monohydrate	BPHYT_RS16695	BPHYT_RS16695		glutamate/aspartate ABC transporter permease GltJ	-1.2658300994673	-5.96052929379809	TRUE
nitrogen source	set3IT062	L-Glutamine	BPHYT_RS02165	BPHYT_RS02165		adenosylmethionine-8-amino-7-oxononanoate aminotransferase	-3.57402137294243	-10.5575611535537	FALSE
nitrogen source	set3IT062	L-Glutamine	BPHYT_RS02305	BPHYT_RS02305		methionine synthase	-1.26929789368642	-6.88044487425501	FALSE
nitrogen source	set3IT062	L-Glutamine	BPHYT_RS02310	BPHYT_RS02310		5-methyltetrahydrofolate--homocysteine methyltransferase	-1.38904964119576	-8.07029185416253	FALSE
nitrogen source	set3IT062	L-Glutamine	BPHYT_RS05215	BPHYT_RS05215		DNA-binding protein	-2.08170638776941	-7.79116327999224	FALSE
nitrogen source	set3IT065	L-Isoleucine	BPHYT_RS00600	BPHYT_RS00600		histidine kinase	1.06994586200946	5.52730257118389	FALSE
nitrogen source	set3IT065	L-Isoleucine	BPHYT_RS04055	BPHYT_RS04055		PST family polysaccharide export protein	1.25734422086555	5.54396440334329	FALSE
nitrogen source	set3IT065	L-Isoleucine	BPHYT_RS13280	BPHYT_RS13280		2-isopropylmalate synthase	-2.25859150238751	-8.32612831642015	TRUE
nitrogen source	set3IT065	L-Isoleucine	BPHYT_RS15600	BPHYT_RS15600		ABC transporter ATP-binding protein	-1.79988744685478	-6.35014043924847	FALSE
nitrogen source	set3IT065	L-Isoleucine	BPHYT_RS16285	BPHYT_RS16285		branched-chain amino acid aminotransferase	-2.38465434085103	-6.26226072729875	TRUE
nitrogen source	set3IT065	L-Isoleucine	BPHYT_RS32700	BPHYT_RS32700		membrane protein	-2.09337482076471	-5.8785082726883	FALSE
nitrogen source	set3IT056	L-Lysine	BPHYT_RS01885	BPHYT_RS01885		branched-chain amino acid ABC transporter substrate-binding protein	-2.22046115406488	-6.71573695895947	FALSE
nitrogen source	set3IT056	L-Lysine	BPHYT_RS10285	BPHYT_RS10285		hypothetical protein	2.99974541889967	7.63405992712478	FALSE
nitrogen source	set3IT056	L-Lysine	BPHYT_RS15595	BPHYT_RS15595		ABC transporter	-3.38424311347477	-8.15829550759464	FALSE
nitrogen source	set3IT056	L-Lysine	BPHYT_RS15600	BPHYT_RS15600		ABC transporter ATP-binding protein	-2.18921109481609	-6.7068495050922	FALSE
nitrogen source	set3IT056	L-Lysine	BPHYT_RS15605	BPHYT_RS15605		ABC transporter permease	-2.19863478624099	-5.83654568392466	FALSE
nitrogen source	set3IT056	L-Lysine	BPHYT_RS16895	BPHYT_RS16895		competence damage-inducible protein A	-1.11494818241614	-5.164839098626	FALSE
nitrogen source	set3IT056	L-Lysine	BPHYT_RS32650	BPHYT_RS32650		aldehyde dehydrogenase	-3.8145390525727	-8.7134403148919	TRUE
nitrogen source	set3IT066	L-Phenylalanine	BPHYT_RS01885	BPHYT_RS01885		branched-chain amino acid ABC transporter substrate-binding protein	-1.83488884401263	-9.90834094078152	TRUE
nitrogen source	set3IT066	L-Phenylalanine	BPHYT_RS02015	BPHYT_RS02015		MFS transporter	-1.83268749713828	-10.2100820842353	TRUE
nitrogen source	set3IT066	L-Phenylalanine	BPHYT_RS15595	BPHYT_RS15595		ABC transporter	-2.11763603417099	-7.94213971819	FALSE
nitrogen source	set3IT066	L-Phenylalanine	BPHYT_RS15600	BPHYT_RS15600		ABC transporter ATP-binding protein	-1.82213132373934	-7.10478074374508	FALSE
nitrogen source	set3IT066	L-Phenylalanine	BPHYT_RS15605	BPHYT_RS15605		ABC transporter permease	-1.50562419155654	-7.61146571390884	FALSE
nitrogen source	set3IT066	L-Phenylalanine	BPHYT_RS17335	BPHYT_RS17335		enoyl-CoA hydratase	-2.52874254221606	-7.83285664040443	TRUE
nitrogen source	set3IT066	L-Phenylalanine	BPHYT_RS17340	BPHYT_RS17340		aldehyde dehydrogenase	-3.97627836438415	-9.03495584746839	FALSE
nitrogen source	set3IT063	L-Proline	BPHYT_RS02165	BPHYT_RS02165		adenosylmethionine-8-amino-7-oxononanoate aminotransferase	-1.83102882161391	-6.22570603554539	FALSE
nitrogen source	set3IT063	L-Proline	BPHYT_RS05480	BPHYT_RS05480		NAD synthetase	-1.36580943487352	-7.06562475991228	FALSE
nitrogen source	set3IT063	L-Proline	BPHYT_RS15590	BPHYT_RS15590		amino acid ABC transporter ATPase	-4.43521607178247	-6.07487627428808	FALSE
nitrogen source	set3IT063	L-Proline	BPHYT_RS15595	BPHYT_RS15595		ABC transporter	-3.03603991503349	-9.26628484767789	FALSE
nitrogen source	set3IT063	L-Proline	BPHYT_RS15600	BPHYT_RS15600		ABC transporter ATP-binding protein	-3.99586149151487	-12.8885120710248	FALSE
nitrogen source	set3IT063	L-Proline	BPHYT_RS15605	BPHYT_RS15605		ABC transporter permease	-3.51776562260125	-10.4907714391185	FALSE
nitrogen source	set3IT063	L-Proline	BPHYT_RS15610	BPHYT_RS15610		branched-chain amino acid ABC transporter substrate-binding protein	-2.63278145825016	-10.7622845632098	FALSE
nitrogen source	set3IT063	L-Proline	BPHYT_RS19355	BPHYT_RS19355		bifunctional proline dehydrogenase/pyrroline-5-carboxylate dehydrogenase	-4.82567268831605	-21.557065446223	TRUE
nitrogen source	set3IT075	N-Acetyl-D-Glucosamine	BPHYT_RS02730	BPHYT_RS02730		N-acetylglucosamine-6-phosphate deacetylase	-2.54858272455587	-10.1326448488911	TRUE
nitrogen source	set3IT075	N-Acetyl-D-Glucosamine	BPHYT_RS02735	BPHYT_RS02735		iron dicitrate transport regulator FecR	-3.62462773255918	-9.58573011763784	TRUE
nitrogen source	set3IT075	N-Acetyl-D-Glucosamine	BPHYT_RS02745	BPHYT_RS02745		PTS system N-acetylglucosamine-specific transporter subunit IIBC	-2.49107651918211	-7.73061796772886	TRUE
nitrogen source	set3IT075	N-Acetyl-D-Glucosamine	BPHYT_RS14055	BPHYT_RS14055		aldose epimerase	-1.53972805609959	-8.52897436488126	FALSE
nitrogen source	set3IT074	Putrescine Dihydrochloride	BPHYT_RS14480	BPHYT_RS14480		ribosomal large subunit pseudouridine synthase C	-1.22453086521999	-5.72852653975087	FALSE
nitrogen source	set3IT074	Putrescine Dihydrochloride	BPHYT_RS14785	BPHYT_RS14785		AsnC family transcriptional regulator	-2.34809513588924	-9.45383652053864	FALSE
nitrogen source	set3IT074	Putrescine Dihydrochloride	BPHYT_RS15470	BPHYT_RS15470		tRNA (guanine-N(7)-)-methyltransferase	-1.73008422791751	-6.89266980287833	FALSE
nitrogen source	set3IT074	Putrescine Dihydrochloride	BPHYT_RS23160	BPHYT_RS23160		glutamine synthetase	-3.73924419758922	-5.06462897033585	TRUE
nitrogen source	set3IT077	Uridine	BPHYT_RS13300	BPHYT_RS13300		phenylhydantoinase	-5.36427586423978	-6.18414185439799	TRUE
nitrogen source	set3IT077	Uridine	BPHYT_RS21555	BPHYT_RS21555		beta alanine--pyruvate aminotransferase	-2.71645230681064	-6.47582020757094	TRUE
nutrient	set4IT042		BPHYT_RS16500	BPHYT_RS16500		MIP family channel protein	-1.69129851041251	-7.84370144973242	FALSE
nutrient	set4IT036	L-Histidine	BPHYT_RS07555	BPHYT_RS07555		histidine ammonia-lyase	-1.82349468044733	-6.00887660733781	FALSE
nutrient	set4IT037	L-Serine	BPHYT_RS13655	BPHYT_RS13655		GTP pyrophosphokinase	-1.18108781156403	-8.26725238782489	FALSE
nutrient	set4IT038	L-Serine	BPHYT_RS13655	BPHYT_RS13655		GTP pyrophosphokinase	-1.12439677825193	-8.47290896427841	FALSE
nutrient	set4IT038	L-Serine	BPHYT_RS19330	BPHYT_RS19330		glycine dehydrogenase (decarboxylating)	-1.43169496355555	-6.56717520535427	FALSE
pH	set2IT056		BPHYT_RS13770	BPHYT_RS13770		RND transporter	-6.5230749267533	-17.0331792732392	FALSE
pH	set2IT057		BPHYT_RS13770	BPHYT_RS13770		RND transporter	-5.86679680310874	-12.6049442443701	FALSE
pH	set2IT056		BPHYT_RS13775	BPHYT_RS13775		fusaric acid resistance protein	-3.74101601905598	-9.04525251517278	FALSE
pH	set2IT057		BPHYT_RS13775	BPHYT_RS13775		fusaric acid resistance protein	-2.9431471621721	-6.73782570801006	FALSE
pH	set2IT056		BPHYT_RS13785	BPHYT_RS13785		membrane protein	-5.34943581747495	-12.1889809293557	FALSE
pH	set2IT057		BPHYT_RS13785	BPHYT_RS13785		membrane protein	-4.88230159071359	-5.90012993788602	FALSE
pH	set2IT056		BPHYT_RS14495	BPHYT_RS14495		molybdopterin-guanine dinucleotide biosynthesis protein A	-1.64583476146812	-6.68817247940584	FALSE
pH	set2IT057		BPHYT_RS14495	BPHYT_RS14495		molybdopterin-guanine dinucleotide biosynthesis protein A	-1.44926989745533	-7.34394166661209	FALSE
pH	set2IT057		BPHYT_RS19535	BPHYT_RS19535		XRE family transcriptional regulator	-1.39561343443589	-5.40991667457159	FALSE
pH	set2IT056		BPHYT_RS19540	BPHYT_RS19540		sensor histidine kinase	-1.08675580337737	-6.89903508174218	FALSE
pH	set2IT057		BPHYT_RS23985	BPHYT_RS23985		carbohydrate porin	-5.17157949871308	-9.38098723064148	FALSE
pH	set2IT056		BPHYT_RS23985	BPHYT_RS23985		carbohydrate porin	-4.44886951436966	-8.49856750351412	FALSE
pH	set2IT056		BPHYT_RS24905	BPHYT_RS24905		hypothetical protein	-1.08642008188618	-6.18401581809674	FALSE
pH	set2IT057		BPHYT_RS24905	BPHYT_RS24905		hypothetical protein	-1.04456890873412	-7.25289421605328	FALSE
pH	set2IT057		BPHYT_RS24910	BPHYT_RS24910		NADH:ubiquinone oxidoreductase subunit M	-1.35900638425289	-8.29557877431968	FALSE
pH	set2IT056		BPHYT_RS24910	BPHYT_RS24910		NADH:ubiquinone oxidoreductase subunit M	-1.07832612711623	-6.81384586694387	FALSE
pH	set2IT056		BPHYT_RS34825	BPHYT_RS34825		4-hydroxy-3-methylbut-2-enyl diphosphate reductase	-1.46013966724928	-6.96299408761674	FALSE
pH	set2IT057		BPHYT_RS34825	BPHYT_RS34825		4-hydroxy-3-methylbut-2-enyl diphosphate reductase	-1.23184400524843	-5.48585767690433	FALSE
stress	set1IT045	Bacitracin	BPHYT_RS03175	BPHYT_RS03175		sterol-binding protein	-2.15648175623732	-7.56644541899441	FALSE
stress	set1IT045	Bacitracin	BPHYT_RS03285	BPHYT_RS03285		aminoglycoside phosphotransferase	-1.37901922992032	-6.57674750181934	FALSE
stress	set1IT045	Bacitracin	BPHYT_RS06585	BPHYT_RS06585		hypothetical protein	-1.48558971249826	-10.8133566818126	FALSE
stress	set1IT045	Bacitracin	BPHYT_RS14260	BPHYT_RS14260		trehalose-6-phosphate synthase	1.28551539818174	9.50323525179418	FALSE
stress	set1IT045	Bacitracin	BPHYT_RS15020	BPHYT_RS15020		tetratricopeptide repeat protein	-1.84164367202882	-8.33381708992318	FALSE
stress	set1IT045	Bacitracin	BPHYT_RS15575	BPHYT_RS15575		CDP-6-deoxy-delta-3,4-glucoseen reductase	-1.93964887987551	-8.27406077010389	FALSE
stress	set1IT045	Bacitracin	BPHYT_RS15715	BPHYT_RS15715		ATP-dependent Clp protease adapter protein ClpS	1.5091404260731	7.63405633282374	FALSE
stress	set1IT045	Bacitracin	BPHYT_RS19020	BPHYT_RS19020		transcriptional regulator	1.41347567560068	11.9241249597713	FALSE
stress	set1IT045	Bacitracin	BPHYT_RS22555	BPHYT_RS22555		transcriptional regulator	-1.41662601953798	-5.7485231163046	FALSE
stress	set1IT045	Bacitracin	BPHYT_RS23705	BPHYT_RS23705		hypothetical protein	1.52717941640272	11.5844541271457	FALSE
stress	set1IT045	Bacitracin	BPHYT_RS33590	BPHYT_RS33590		Rieske (2Fe-2S) protein	-1.24172102662007	-6.92216638492565	FALSE
stress	set1IT045	Bacitracin	BPHYT_RS34825	BPHYT_RS34825		4-hydroxy-3-methylbut-2-enyl diphosphate reductase	-1.88358121498638	-9.87071610423456	FALSE
stress	set1IT043	Benzethonium chloride	BPHYT_RS08815	BPHYT_RS08815		L-asparaginase	-1.49110998972132	-7.53383794809685	FALSE
stress	set1IT043	Benzethonium chloride	BPHYT_RS15595	BPHYT_RS15595		ABC transporter	-1.71643003489764	-8.54424764425126	FALSE
stress	set1IT043	Benzethonium chloride	BPHYT_RS15600	BPHYT_RS15600		ABC transporter ATP-binding protein	-1.42283109279597	-7.55712292939689	FALSE
stress	set1IT043	Benzethonium chloride	BPHYT_RS15605	BPHYT_RS15605		ABC transporter permease	-1.46537087728226	-7.92570977119753	FALSE
stress	set1IT043	Benzethonium chloride	BPHYT_RS19350	BPHYT_RS19350		amino acid ABC transporter substrate-binding protein	-1.6280301340453	-6.99369916693163	FALSE
stress	set1IT043	Benzethonium chloride	BPHYT_RS19355	BPHYT_RS19355		bifunctional proline dehydrogenase/pyrroline-5-carboxylate dehydrogenase	-1.51313426949145	-12.1485542820394	FALSE
stress	set1IT043	Benzethonium chloride	BPHYT_RS22515	BPHYT_RS22515		multidrug efflux RND transporter permease subunit	-2.52752889208905	-10.5061067765499	FALSE
stress	set1IT043	Benzethonium chloride	BPHYT_RS22520	BPHYT_RS22520		RND transporter	-2.05779022468192	-5.73463041425795	FALSE
stress	set2IT052	Cephalothin sodium salt	BPHYT_RS22965	BPHYT_RS22965		ligand-gated channel protein	1.06098992702844	8.3403828839841	FALSE
stress	set1IT031	Cobalt chloride hexahydrate	BPHYT_RS15010	BPHYT_RS15010		cation transporter	-4.36420518379248	-5.92406122754314	FALSE
stress	set1IT031	Cobalt chloride hexahydrate	BPHYT_RS16440	BPHYT_RS16440		hemolysin D	-2.86166500595887	-14.0468075251331	TRUE
stress	set2IT053	Lomefloxacin hydrochloride	BPHYT_RS03560	BPHYT_RS03560		DNA repair protein	-2.19631101236961	-10.8109097362947	TRUE
stress	set2IT053	Lomefloxacin hydrochloride	BPHYT_RS12235	BPHYT_RS12235		DNA repair protein RadA	-2.23797384143276	-7.67184025150719	TRUE
stress	set2IT053	Lomefloxacin hydrochloride	BPHYT_RS17730	BPHYT_RS17730		metal-dependent hydrolase	1.577443889348	11.123792289336	FALSE
stress	set2IT053	Lomefloxacin hydrochloride	BPHYT_RS17735	BPHYT_RS17735		ABC transporter ATP-binding protein	1.53768869839129	8.58770225303411	FALSE
stress	set2IT053	Lomefloxacin hydrochloride	BPHYT_RS34175	BPHYT_RS34175		N-acylglucosamine 2-epimerase	1.19483758429531	8.7608195104095	FALSE
