expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
starvation	set6IT053		8502283	DvMF_2992		ATPase, P-type (transporting), HAD superfamily, subfamily IC (RefSeq)	-1.56758632807563	-8.93034978573198	FALSE
starvation	set6IT054		8502283	DvMF_2992		ATPase, P-type (transporting), HAD superfamily, subfamily IC (RefSeq)	-1.41077968177704	-8.14820933093592	FALSE
starvation	set6IT051		8502283	DvMF_2992		ATPase, P-type (transporting), HAD superfamily, subfamily IC (RefSeq)	-1.32424129329963	-7.4371387102807	FALSE
starvation	set4IT006		8502302	DvMF_3010		sigma54 specific transcriptional regulator, Fis family (RefSeq)	1.74297123258423	7.50892059497932	FALSE
starvation	set4IT007		8502302	DvMF_3010		sigma54 specific transcriptional regulator, Fis family (RefSeq)	2.73338781100852	20.487924107974	FALSE
starvation	set2IT024		8502366	DvMF_3072		two component, sigma54 specific, transcriptional regulator, Fis family (RefSeq)	1.79073344724049	11.5892023609391	FALSE
starvation	set2IT024		8502368	DvMF_3074		response regulator receiver modulated metal dependent phosphohydrolase (RefSeq)	-1.17664828087558	-6.10616677459802	FALSE
starvation	set4IT007		8502376	DvMF_3082		protein of unknown function UPF0118 (RefSeq)	-2.59320005418167	-5.55698212294805	FALSE
starvation	set4IT006		8502436	DvMF_3142		glycosyl transferase family 2 (RefSeq)	1.22032688921801	8.3020265738562	FALSE
starvation	set4IT006		8502437	DvMF_3143		glycosyl transferase family 2 (RefSeq)	1.18016644092315	7.56277100610596	FALSE
starvation	set4IT007		8502437	DvMF_3143		glycosyl transferase family 2 (RefSeq)	1.2698268976411	5.99621595056815	FALSE
starvation	set4IT007		8502441	DvMF_3147		alpha-glucan phosphorylase (RefSeq)	-3.53506588635203	-11.0076463809726	FALSE
starvation	set6IT054		8502441	DvMF_3147		alpha-glucan phosphorylase (RefSeq)	-2.85025152185473	-12.5286718933373	FALSE
starvation	set6IT053		8502441	DvMF_3147		alpha-glucan phosphorylase (RefSeq)	-2.28706112654594	-10.4942292407604	FALSE
starvation	set6IT052		8502441	DvMF_3147		alpha-glucan phosphorylase (RefSeq)	-2.05134142280433	-10.8597217425117	FALSE
stress	set4IT045	2-Furfuraldehyde	8501945	DvMF_2659		cysteine desulfurase NifS (RefSeq)	-3.00376945320431	-6.37916490234046	TRUE
stress	set4IT045	2-Furfuraldehyde	8502265	DvMF_2975		nitroreductase (RefSeq)	4.32470776398345	13.9601221264858	FALSE
stress	set4IT047	5-Hydroxymethylfurfural	8499680	DvMF_0446		putative glutamate synthase subunit beta (RefSeq)	-2.06469433162548	-5.65423258067886	FALSE
stress	set4IT046	5-Hydroxymethylfurfural	8500171	DvMF_0929		transcriptional regulator, LuxR family (RefSeq)	-1.33133992312451	-5.62841230002756	FALSE
stress	set4IT047	5-Hydroxymethylfurfural	8500171	DvMF_0929		transcriptional regulator, LuxR family (RefSeq)	-1.0443164187313	-8.22007059140103	FALSE
stress	set4IT047	5-Hydroxymethylfurfural	8500173	DvMF_0931		molybdopterin oxidoreductase (RefSeq)	-1.16015964185709	-6.66983967203127	FALSE
stress	set4IT047	5-Hydroxymethylfurfural	8500175	DvMF_0933		molybdopterin-containing oxidoreductase membrane anchor subunit (RefSeq)	-2.72710515255579	-12.0228562698501	FALSE
stress	set4IT048	5-Hydroxymethylfurfural	8500175	DvMF_0933		molybdopterin-containing oxidoreductase membrane anchor subunit (RefSeq)	-1.57004044682717	-8.7966606138903	FALSE
stress	set4IT046	5-Hydroxymethylfurfural	8501556	DvMF_2275		metal dependent phosphohydrolase (RefSeq)	-1.07401942691205	-6.76142440708611	FALSE
stress	set4IT046	5-Hydroxymethylfurfural	8501661	DvMF_2379		ABC transporter related (RefSeq)	-2.43819058846392	-6.87107040149414	TRUE
stress	set4IT048	5-Hydroxymethylfurfural	8502329	DvMF_3036		cytochrome c biogenesis protein transmembrane region (RefSeq)	-2.24307632470255	-14.6780544689985	FALSE
stress	set3IT050	Aluminum chloride hydrate	8501000	DvMF_1737		metallophosphoesterase (RefSeq)	-1.89283954091768	-9.41899354047646	FALSE
stress	set3IT059	Bacitracin	8499339	DvMF_0116		ferric uptake regulator, Fur family (RefSeq)	-3.53987829523282	-5.66173034227145	FALSE
stress	set3IT060	Bacitracin	8499339	DvMF_0116		ferric uptake regulator, Fur family (RefSeq)	-1.47072919871757	-7.54875261736211	FALSE
stress	set3IT059	Bacitracin	8499359	DvMF_0136		hypothetical protein (RefSeq)	1.82769078103926	12.758075152955	FALSE
stress	set3IT059	Bacitracin	8499402	DvMF_0178		outer membrane chaperone Skp (OmpH) (RefSeq)	-2.55951774819892	-5.26452063130312	FALSE
stress	set3IT060	Bacitracin	8499886	DvMF_0651		hypothetical protein (RefSeq)	1.48194795488766	8.15440343485231	FALSE
stress	set3IT059	Bacitracin	8499886	DvMF_0651		hypothetical protein (RefSeq)	2.36293599973073	11.0713903355036	FALSE
stress	set3IT059	Bacitracin	8499998	DvMF_0762		glycosyl transferase family 2 (RefSeq)	1.47263585028763	7.43000372207896	FALSE
stress	set3IT060	Bacitracin	8500025	DvMF_0788		extracellular solute-binding protein family 5 (RefSeq)	-6.42459837497465	-15.3048964366658	FALSE
stress	set3IT059	Bacitracin	8500025	DvMF_0788		extracellular solute-binding protein family 5 (RefSeq)	-6.17650816172833	-12.5662217421113	FALSE
stress	set3IT059	Bacitracin	8500059	DvMF_0822		GTP-binding protein TypA (RefSeq)	1.77500700212456	11.7947903349533	FALSE
stress	set3IT060	Bacitracin	8500162	DvMF_0920		binding-protein-dependent transport systems inner membrane component (RefSeq)	-4.52791279544254	-5.01436683523207	FALSE
stress	set3IT059	Bacitracin	8500162	DvMF_0920		binding-protein-dependent transport systems inner membrane component (RefSeq)	-4.36461490841374	-6.48126080657065	FALSE
stress	set3IT060	Bacitracin	8500163	DvMF_0921		binding-protein-dependent transport systems inner membrane component (RefSeq)	-7.18684118547397	-6.87291902587062	FALSE
stress	set3IT059	Bacitracin	8500163	DvMF_0921		binding-protein-dependent transport systems inner membrane component (RefSeq)	-4.93006323758526	-5.2783935428638	FALSE
stress	set3IT059	Bacitracin	8500301	DvMF_1052		multi-sensor hybrid histidine kinase (RefSeq)	-4.98900672175492	-17.4635448690387	FALSE
stress	set3IT060	Bacitracin	8500301	DvMF_1052		multi-sensor hybrid histidine kinase (RefSeq)	-3.59666224773541	-19.8804407689212	FALSE
stress	set3IT059	Bacitracin	8500371	DvMF_1122		Serine-type D-Ala-D-Ala carboxypeptidase (RefSeq)	2.19043659431135	5.20585116614384	FALSE
stress	set3IT059	Bacitracin	8500419	DvMF_1169		hypothetical protein (RefSeq)	1.79774914504529	11.0497015757738	FALSE
stress	set3IT059	Bacitracin	8500647	DvMF_1395	truA	tRNA pseudouridine synthase A (RefSeq)	1.15246048400411	5.97104401265999	FALSE
stress	set3IT059	Bacitracin	8500651	DvMF_1399		Ribosomal small subunit Rsm22 (RefSeq)	2.32369431381746	9.55201396310567	FALSE
stress	set3IT059	Bacitracin	8500727	DvMF_1470		ErfK/YbiS/YcfS/YnhG family protein (RefSeq)	1.94308819381252	7.47817430610691	FALSE
stress	set3IT059	Bacitracin	8500802	DvMF_1543		rare lipoprotein A (RefSeq)	2.8765177477521	5.08186575215371	FALSE
stress	set3IT059	Bacitracin	8500953	DvMF_1690		polysaccharide export protein (RefSeq)	1.36010492486079	7.26112180508214	FALSE
stress	set3IT059	Bacitracin	8501000	DvMF_1737		metallophosphoesterase (RefSeq)	1.29876057112518	7.36683436594192	FALSE
stress	set3IT059	Bacitracin	8501280	DvMF_2013		flagellar biosynthesis protein FlhF, putative (RefSeq)	1.3067051125577	5.44453372979716	FALSE
stress	set3IT059	Bacitracin	8501299	DvMF_2032		cell division ATP-binding protein FtsE (RefSeq)	1.48338410464507	9.64160257256301	FALSE
stress	set3IT060	Bacitracin	8501488	DvMF_2218		Lytic transglycosylase catalytic (RefSeq)	1.1423304857521	5.89952526215323	FALSE
stress	set3IT059	Bacitracin	8501488	DvMF_2218		Lytic transglycosylase catalytic (RefSeq)	3.18161664125281	9.60939425021582	FALSE
stress	set3IT059	Bacitracin	8501547	DvMF_2266		putative lipoprotein (RefSeq)	1.04598117811654	7.37182598868252	FALSE
stress	set3IT060	Bacitracin	8501622	DvMF_2340		Sigma 54 interacting domain protein (RefSeq)	1.62623046342071	10.242657103634	FALSE
stress	set3IT059	Bacitracin	8501622	DvMF_2340		Sigma 54 interacting domain protein (RefSeq)	2.22399134655568	11.6624702597434	FALSE
stress	set3IT059	Bacitracin	8501654	DvMF_2372	prfC	peptide chain release factor 3 (RefSeq)	2.22944909306564	10.5730123881623	TRUE
stress	set3IT059	Bacitracin	8501810	DvMF_2526		carbon storage regulator, CsrA (RefSeq)	2.32707817367579	5.4333321537584	FALSE
stress	set3IT059	Bacitracin	8501968	DvMF_2682		Membrane-bound lytic murein transglycosylase B-like protein (RefSeq)	-3.24446949964133	-7.92122102806457	FALSE
stress	set3IT060	Bacitracin	8501968	DvMF_2682		Membrane-bound lytic murein transglycosylase B-like protein (RefSeq)	-1.61427347259905	-5.77717204294437	FALSE
stress	set3IT060	Bacitracin	8502044	DvMF_2757	tgt	queuine tRNA-ribosyltransferase (RefSeq)	-1.24385361283635	-6.5215690237649	FALSE
stress	set3IT059	Bacitracin	8502063	DvMF_2776		hypothetical protein (RefSeq)	1.61707451694393	6.67333259211958	FALSE
stress	set3IT059	Bacitracin	8502084	DvMF_2797		hypothetical protein (RefSeq)	-2.10559030429828	-6.05718154046392	FALSE
stress	set3IT060	Bacitracin	8502136	DvMF_2847			1.48258360714039	9.13780450039267	FALSE
stress	set3IT059	Bacitracin	8502136	DvMF_2847			3.57880082676602	18.8769135177855	FALSE
stress	set3IT059	Bacitracin	8502329	DvMF_3036		cytochrome c biogenesis protein transmembrane region (RefSeq)	-1.17770716722459	-5.69062924952099	FALSE
stress	set3IT059	Bacitracin	8502351	DvMF_3057		DEAD/DEAH box helicase domain protein (RefSeq)	-1.20033390504326	-5.04147681859545	FALSE
stress	set3IT059	Bacitracin	8502451	DvMF_3157		Peptidase M23 (RefSeq)	2.25156463728014	11.1005036074035	FALSE
stress	set3IT059	Bacitracin	8502466	DvMF_3172		UTP--glucose-1-phosphate uridylyltransferase (RefSeq)	1.76733892089127	8.62369177520762	FALSE
stress	set1H19	Carbenicillin disodium salt	8499339	DvMF_0116		ferric uptake regulator, Fur family (RefSeq)	-1.41340632765323	-7.32543557862847	FALSE
stress	set1H19	Carbenicillin disodium salt	8499373	DvMF_0150		DivIVA family protein (RefSeq)	2.26767182600774	5.78903083312803	FALSE
stress	set1H19	Carbenicillin disodium salt	8499402	DvMF_0178		outer membrane chaperone Skp (OmpH) (RefSeq)	-2.00024620691983	-5.73976946395505	FALSE
stress	set1H19	Carbenicillin disodium salt	8499623	DvMF_0389		Beta-lactamase (RefSeq)	-1.37140840814581	-5.00905808749844	FALSE
stress	set1H18	Carbenicillin disodium salt	8499623	DvMF_0389		Beta-lactamase (RefSeq)	-1.32243023878257	-7.77259754079096	FALSE
stress	set1H19	Carbenicillin disodium salt	8499801	DvMF_0566		peptidyl-prolyl cis-trans isomerase cyclophilin type (RefSeq)	-1.57346534805525	-5.65660679227084	FALSE
stress	set1H19	Carbenicillin disodium salt	8500148	DvMF_0911		uracil phosphoribosyltransferase (RefSeq)	-1.59545121363638	-7.07799055051221	FALSE
stress	set1H18	Carbenicillin disodium salt	8500389	DvMF_1140		hypothetical protein (RefSeq)	1.50312525067298	7.9283198991245	FALSE
stress	set1H19	Carbenicillin disodium salt	8500389	DvMF_1140		hypothetical protein (RefSeq)	2.11517783243559	9.01186789915691	FALSE
stress	set1H19	Carbenicillin disodium salt	8500776	DvMF_1517		transcriptional regulator, TetR family (RefSeq)	3.0358795141416	5.64731548835126	FALSE
stress	set1H19	Carbenicillin disodium salt	8500777	DvMF_1518		NADH dehydrogenase (quinone) (RefSeq)	1.62573787731547	6.60608617812875	FALSE
stress	set1H18	Carbenicillin disodium salt	8500785	DvMF_1526		chromate transporter, chromate ion transporter (CHR) family (RefSeq)	1.50291962224802	10.1440436169231	FALSE
stress	set1H19	Carbenicillin disodium salt	8500785	DvMF_1526		chromate transporter, chromate ion transporter (CHR) family (RefSeq)	2.88350267402163	18.8889920339363	FALSE
stress	set1H19	Carbenicillin disodium salt	8500786	DvMF_1527		hypothetical protein (RefSeq)	-1.03186000287901	-7.22133101511263	FALSE
stress	set1H19	Carbenicillin disodium salt	8500953	DvMF_1690		polysaccharide export protein (RefSeq)	-1.32708332699836	-6.7784203514751	FALSE
stress	set1H18	Carbenicillin disodium salt	8501299	DvMF_2032		cell division ATP-binding protein FtsE (RefSeq)	1.43201224947537	11.4787673698859	FALSE
stress	set1H19	Carbenicillin disodium salt	8501299	DvMF_2032		cell division ATP-binding protein FtsE (RefSeq)	3.07340941212599	17.9832085937316	FALSE
stress	set1H18	Carbenicillin disodium salt	8501300	DvMF_2033		protein of unknown function DUF214 (RefSeq)	1.4186079610894	13.1133086939929	FALSE
stress	set1H19	Carbenicillin disodium salt	8501300	DvMF_2033		protein of unknown function DUF214 (RefSeq)	3.14107571509042	27.7711998122622	FALSE
stress	set1H18	Carbenicillin disodium salt	8501533	DvMF_2252		DEAD/DEAH box helicase domain protein (RefSeq)	1.6315257229666	14.6606417384684	FALSE
stress	set1H19	Carbenicillin disodium salt	8501533	DvMF_2252		DEAD/DEAH box helicase domain protein (RefSeq)	2.38977438743855	21.1410329585058	FALSE
stress	set1H19	Carbenicillin disodium salt	8501913	DvMF_2628		hypothetical protein (RefSeq)	-1.31370743113254	-8.27477789946734	FALSE
stress	set1H19	Carbenicillin disodium salt	8501968	DvMF_2682		Membrane-bound lytic murein transglycosylase B-like protein (RefSeq)	-1.71291662686105	-8.28218556045304	FALSE
stress	set1H18	Carbenicillin disodium salt	8501968	DvMF_2682		Membrane-bound lytic murein transglycosylase B-like protein (RefSeq)	-1.69718314433747	-11.0867727656152	FALSE
stress	set1H19	Carbenicillin disodium salt	8502325	DvMF_3033		hypothetical protein (RefSeq)	-1.14785108163967	-5.45090859448274	FALSE
stress	set1H18	Carbenicillin disodium salt	8502451	DvMF_3157		Peptidase M23 (RefSeq)	1.41787640836351	11.5573395096662	FALSE
stress	set1H19	Carbenicillin disodium salt	8502451	DvMF_3157		Peptidase M23 (RefSeq)	3.07032697916168	23.5250603895388	FALSE
stress	set1H19	Carbenicillin disodium salt	8502462	DvMF_3168		hypothetical protein (RefSeq)	-1.33733383176133	-9.60104636209175	FALSE
stress	set1H18	Carbenicillin disodium salt	8502462	DvMF_3168		hypothetical protein (RefSeq)	-1.15655139191543	-6.95643341514681	FALSE
stress	set1H19	Carbenicillin disodium salt	8502466	DvMF_3172		UTP--glucose-1-phosphate uridylyltransferase (RefSeq)	1.25187087374245	7.47001572788635	FALSE
stress	set4IT024	Ceftazidime hydrate	8501926	DvMF_2640		PAS/PAC sensor signal transduction histidine kinase (RefSeq)	1.53274412415148	13.2481951225141	FALSE
stress	set3IT071	Cephalothin sodium salt	8499679	DvMF_0445		4Fe-4S ferredoxin iron-sulfur binding domain protein (RefSeq)	-2.63357053419672	-5.48108449975363	FALSE
stress	set3IT071	Cephalothin sodium salt	8499680	DvMF_0446		putative glutamate synthase subunit beta (RefSeq)	-2.78461355971285	-18.5287064504855	FALSE
stress	set3IT070	Cephalothin sodium salt	8499680	DvMF_0446		putative glutamate synthase subunit beta (RefSeq)	-2.54056356085728	-13.8336329332008	FALSE
stress	set3IT071	Cephalothin sodium salt	8500953	DvMF_1690		polysaccharide export protein (RefSeq)	-1.28220768966738	-6.64597377960206	FALSE
stress	set3IT070	Cephalothin sodium salt	8500953	DvMF_1690		polysaccharide export protein (RefSeq)	-1.18657707579304	-7.40520293467988	FALSE
stress	set3IT071	Cephalothin sodium salt	8502409	DvMF_3115		nitroreductase (RefSeq)	-2.5273455105601	-8.5924608780345	FALSE
stress	set3IT071	Cephalothin sodium salt	8502462	DvMF_3168		hypothetical protein (RefSeq)	-1.20886376931143	-7.73383026035704	FALSE
stress	set3IT070	Cephalothin sodium salt	8502462	DvMF_3168		hypothetical protein (RefSeq)	-1.20101430979427	-9.36267067681031	FALSE
stress	set1H31	Chloramphenicol	8501251	DvMF_1984		protein of unknown function DUF81 (RefSeq)	-1.43469232294451	-8.02078390713937	FALSE
stress	set1H32	Chloramphenicol	8501251	DvMF_1984		protein of unknown function DUF81 (RefSeq)	-1.42290267821305	-9.70870536467085	FALSE
stress	set1H32	Chloramphenicol	8501256	DvMF_1989		integral membrane sensor signal transduction histidine kinase (RefSeq)	-1.53674797427235	-10.784984219537	FALSE
stress	set1H31	Chloramphenicol	8501256	DvMF_1989		integral membrane sensor signal transduction histidine kinase (RefSeq)	-1.34704987440852	-11.783316153008	FALSE
stress	set1H31	Chloramphenicol	8501257	DvMF_1990		Pyruvate, water dikinase (RefSeq)	-1.58613830225464	-9.38937521293332	FALSE
stress	set1H32	Chloramphenicol	8501257	DvMF_1990		Pyruvate, water dikinase (RefSeq)	-1.51427653199473	-10.1002228766527	FALSE
stress	set1H31	Chloramphenicol	8501259	DvMF_1992		integral membrane sensor signal transduction histidine kinase (RefSeq)	-1.40729727736207	-6.5934936455625	FALSE
stress	set1H32	Chloramphenicol	8501259	DvMF_1992		integral membrane sensor signal transduction histidine kinase (RefSeq)	-1.37643466898603	-5.183665357775	FALSE
stress	set1H32	Chloramphenicol	8501661	DvMF_2379		ABC transporter related (RefSeq)	-3.74675370725506	-14.2482492571994	TRUE
stress	set1H31	Chloramphenicol	8501661	DvMF_2379		ABC transporter related (RefSeq)	-2.74539299687106	-16.0414984865437	TRUE
stress	set4IT010	D-Cycloserine	8499519	DvMF_0289		Recombination protein O RecO (RefSeq)	-3.12471065677567	-10.2932339521446	FALSE
stress	set4IT010	D-Cycloserine	8499688	DvMF_0454		excinuclease ABC subunit B (RefSeq)	-4.67244617657125	-13.5497872098767	TRUE
stress	set7IT051	D-Cycloserine	8500268	DvMF_1024		hypothetical protein (RefSeq)	1.34416869441297	5.71484796791676	FALSE
stress	set4IT010	D-Cycloserine	8500369	DvMF_1120		hypothetical protein (RefSeq)	3.07938142923383	9.8152446373899	FALSE
stress	set4IT010	D-Cycloserine	8501457	DvMF_2187		pyruvate phosphate dikinase PEP/pyruvate-binding (RefSeq)	1.1079014143369	7.29249797310431	FALSE
stress	set4IT010	D-Cycloserine	8501458	DvMF_2188		response regulator receiver protein (RefSeq)	1.89249366674462	5.29008143184088	FALSE
stress	set4IT010	D-Cycloserine	8501459	DvMF_2189		multi-sensor signal transduction histidine kinase (RefSeq)	1.49649236259573	6.2629634715693	FALSE
stress	set4IT010	D-Cycloserine	8501460	DvMF_2190		phosphonate ABC transporter, periplasmic phosphonate-binding protein (RefSeq)	1.17060162024343	5.72268065614202	FALSE
stress	set4IT010	D-Cycloserine	8501463	DvMF_2193		protein of unknown function DUF169 (RefSeq)	1.50487431967401	9.58721629522526	FALSE
stress	set7IT051	D-Cycloserine	8501488	DvMF_2218		Lytic transglycosylase catalytic (RefSeq)	1.12906653605412	6.00562841252697	FALSE
stress	set4IT010	D-Cycloserine	8501552	DvMF_2271		recombination protein RecR (RefSeq)	-4.74789953520008	-6.66239160551268	TRUE
stress	set4IT010	D-Cycloserine	8501554	DvMF_2273		PAS/PAC sensor hybrid histidine kinase (RefSeq)	1.33184021353888	9.5244803468758	FALSE
stress	set4IT010	D-Cycloserine	8501594	DvMF_2313		DNA-directed DNA polymerase (RefSeq)	-1.12510847317165	-5.10721489671455	FALSE
stress	set4IT010	D-Cycloserine	8502134	DvMF_2845		excinuclease ABC, C subunit (RefSeq)	-2.96032011893996	-9.21883627430808	FALSE
stress	set4IT010	D-Cycloserine	8502344	DvMF_3050		excinuclease ABC, A subunit (RefSeq)	-3.75442851994258	-10.7455451969843	TRUE
stress	set3IT066	Dimethyl Sulfoxide	8500175	DvMF_0933		molybdopterin-containing oxidoreductase membrane anchor subunit (RefSeq)	-2.30658597284551	-12.653793659911	FALSE
stress	set3IT065	Dimethyl Sulfoxide	8500175	DvMF_0933		molybdopterin-containing oxidoreductase membrane anchor subunit (RefSeq)	-1.94707964893004	-12.9162215898626	FALSE
stress	set3IT063	Dimethyl Sulfoxide	8500358	DvMF_1109		sodium/calcium exchanger membrane region (RefSeq)	-1.59768300256658	-7.71985891738635	TRUE
stress	set3IT063	Dimethyl Sulfoxide	8500672	DvMF_1420		MltA domain protein (RefSeq)	-2.10020830412817	-15.7051468576444	FALSE
stress	set3IT063	Dimethyl Sulfoxide	8500799	DvMF_1540		H(+)-transporting two-sector ATPase (RefSeq)	-2.84779350385605	-18.5068573456619	FALSE
stress	set3IT063	Dimethyl Sulfoxide	8500800	DvMF_1541		TrkA-N domain protein (RefSeq)	-2.68567192976312	-5.73258703206276	FALSE
stress	set3IT063	Dimethyl Sulfoxide	8500872	DvMF_1610		anaerobic dimethyl sulfoxide reductase subunit C (RefSeq)	-1.46258080797426	-9.94405708010542	FALSE
stress	set3IT066	Dimethyl Sulfoxide	8500872	DvMF_1610		anaerobic dimethyl sulfoxide reductase subunit C (RefSeq)	-1.43086091403909	-9.51068284687079	FALSE
stress	set3IT063	Dimethyl Sulfoxide	8501654	DvMF_2372	prfC	peptide chain release factor 3 (RefSeq)	-1.97427516781163	-8.52094821939819	TRUE
stress	set3IT063	Dimethyl Sulfoxide	8502044	DvMF_2757	tgt	queuine tRNA-ribosyltransferase (RefSeq)	-1.48494544423885	-9.69542621928962	TRUE
stress	set4IT053	Furfuryl Alcohol	8500171	DvMF_0929		transcriptional regulator, LuxR family (RefSeq)	1.11349072778158	9.19582938070908	FALSE
stress	set4IT054	Furfuryl Alcohol	8500171	DvMF_0929		transcriptional regulator, LuxR family (RefSeq)	2.97166585078217	22.4314475608829	FALSE
stress	set4IT054	Furfuryl Alcohol	8500172	DvMF_0930		cytoplasmic chaperone TorD family protein (RefSeq)	2.99405965489689	11.0970092261684	FALSE
stress	set4IT053	Furfuryl Alcohol	8500173	DvMF_0931		molybdopterin oxidoreductase (RefSeq)	1.28942788320761	7.68170302172624	FALSE
stress	set4IT054	Furfuryl Alcohol	8500173	DvMF_0931		molybdopterin oxidoreductase (RefSeq)	3.10489606089602	18.4004437102148	FALSE
stress	set4IT054	Furfuryl Alcohol	8500174	DvMF_0932		4Fe-4S ferredoxin iron-sulfur binding domain protein (RefSeq)	3.31263068374065	14.3976506338353	FALSE
stress	set4IT054	Furfuryl Alcohol	8500175	DvMF_0933		molybdopterin-containing oxidoreductase membrane anchor subunit (RefSeq)	2.79424862407393	23.9764537828924	FALSE
stress	set4IT054	Furfuryl Alcohol	8501926	DvMF_2640		PAS/PAC sensor signal transduction histidine kinase (RefSeq)	2.10114122674078	17.8808208359252	FALSE
stress	set4IT054	Furfuryl Alcohol	8502100	DvMF_2813		TOBE domain protein (RefSeq)	1.27588946971179	10.3811279548394	FALSE
stress	set4IT053	Furfuryl Alcohol	8502329	DvMF_3036		cytochrome c biogenesis protein transmembrane region (RefSeq)	-2.6102443686397	-14.8918642180861	FALSE
stress	set3IT062	Fusidic acid sodium salt	8499242	DvMF_0022		metal dependent phosphohydrolase (RefSeq)	-1.18927782958649	-5.97919153158274	FALSE
stress	set3IT062	Fusidic acid sodium salt	8499825	DvMF_0590		ATP-dependent protease, putative (RefSeq)	-2.61930447323142	-17.0549156931718	FALSE
stress	set3IT062	Fusidic acid sodium salt	8502402	DvMF_3108		Rhomboid family protein (RefSeq)	-1.34771523933832	-8.28451416375141	FALSE
stress	set1H34	G418 disulfate salt solution	8501251	DvMF_1984		protein of unknown function DUF81 (RefSeq)	-1.60694175798924	-7.21486847589307	FALSE
stress	set1H33	G418 disulfate salt solution	8501251	DvMF_1984		protein of unknown function DUF81 (RefSeq)	-1.44305346797918	-8.05912378877257	FALSE
stress	set1H33	G418 disulfate salt solution	8501255	DvMF_1988		response regulator receiver protein (RefSeq)	-1.4776434424875	-5.88838973341147	FALSE
stress	set1H33	G418 disulfate salt solution	8501256	DvMF_1989		integral membrane sensor signal transduction histidine kinase (RefSeq)	-1.5255395765483	-13.123258185101	FALSE
stress	set1H34	G418 disulfate salt solution	8501256	DvMF_1989		integral membrane sensor signal transduction histidine kinase (RefSeq)	-1.42265918437782	-10.0313286724467	FALSE
stress	set1H33	G418 disulfate salt solution	8501257	DvMF_1990		Pyruvate, water dikinase (RefSeq)	-1.78435487811371	-10.0133270335166	FALSE
stress	set1H34	G418 disulfate salt solution	8501257	DvMF_1990		Pyruvate, water dikinase (RefSeq)	-1.75192550873667	-8.81073381243933	FALSE
stress	set1H33	G418 disulfate salt solution	8501259	DvMF_1992		integral membrane sensor signal transduction histidine kinase (RefSeq)	-1.35046715664383	-5.57076109991209	FALSE
stress	set2IT005	Gentamicin sulfate salt	8500651	DvMF_1399		Ribosomal small subunit Rsm22 (RefSeq)	1.54772659195378	7.87747623855924	FALSE
stress	set2IT005	Gentamicin sulfate salt	8500724	DvMF_1467		regulatory protein, FmdB family (RefSeq)	1.6773609990386	5.6045031849358	FALSE
stress	set2IT005	Gentamicin sulfate salt	8501184	DvMF_1918		extracellular solute-binding protein family 3 (RefSeq)	1.50262659751716	10.5944417250902	FALSE
stress	set2IT005	Gentamicin sulfate salt	8501533	DvMF_2252		DEAD/DEAH box helicase domain protein (RefSeq)	1.88681241559423	9.96997383522721	FALSE
stress	set2IT005	Gentamicin sulfate salt	8501680	DvMF_2398		ABC transporter related (RefSeq)	1.59647758359163	8.44890146221825	FALSE
stress	set2IT005	Gentamicin sulfate salt	8502044	DvMF_2757	tgt	queuine tRNA-ribosyltransferase (RefSeq)	-2.37625015625247	-8.19428938007111	FALSE
stress	set2IT006	Gentamicin sulfate salt	8502044	DvMF_2757	tgt	queuine tRNA-ribosyltransferase (RefSeq)	-1.78724016695799	-8.63188735192039	FALSE
stress	set2IT005	Gentamicin sulfate salt	8502302	DvMF_3010		sigma54 specific transcriptional regulator, Fis family (RefSeq)	1.66076936865952	6.72128088970846	FALSE
stress	set3IT077	Lomefloxacin hydrochloride	8499345	DvMF_0122		exodeoxyribonuclease VII, large subunit (RefSeq)	-5.40552014413428	-9.2748184239215	TRUE
stress	set3IT077	Lomefloxacin hydrochloride	8499347	DvMF_0124		exodeoxyribonuclease VII small subunit (RefSeq)	-4.90222437725408	-6.90637793460113	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499946	DvMF_0711		hypothetical protein (RefSeq)	2.53899387500901	7.5618412266738	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499952	DvMF_0717		hypothetical protein (RefSeq)	5.38896117528695	9.13581625040274	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499953	DvMF_0718		hypothetical protein (RefSeq)	4.86553676206717	25.1252928184966	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499955	DvMF_0720		protein of unknown function DUF1018 (RefSeq)	3.8504249496218	23.6803430124307	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499958	DvMF_0723		Lytic transglycosylase catalytic (RefSeq)	4.83246720351088	19.2617012196956	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499959	DvMF_0724		hypothetical protein (RefSeq)	4.43882121450633	16.2967238039943	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499962	DvMF_0727		Protein of unknown function DUF1804 (RefSeq)	3.53595238542541	8.91096511074162	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499963	DvMF_0728		phage uncharacterized protein (RefSeq)	3.23638982995025	23.9731044327067	FALSE
stress	set3IT076	Lomefloxacin hydrochloride	8499964	DvMF_0729		protein of unknown function DUF935 (RefSeq)	3.01076683444368	17.4336490315449	FALSE
