expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set5H16	Potassium acetate	GFF109	PGA1_c01110		acyl-CoA dehydrogenase	-1.73521787697546	-9.90948501506219	FALSE
carbon source	set3H35	Potassium acetate	GFF1114	PGA1_c11290		putative holdfast attachment protein C	1.05859657610848	5.39866616162305	FALSE
carbon source	set5H15	Potassium acetate	GFF1252	PGA1_c12680		transcriptional regulator	-1.33880405914782	-7.78159374016577	FALSE
carbon source	set5H16	Potassium acetate	GFF1252	PGA1_c12680		transcriptional regulator	-1.07585050086429	-6.80521762122914	FALSE
carbon source	set3H35	Potassium acetate	GFF1279	PGA1_c12950		acetyl-coenzyme A synthetase Acs	-3.00973660601417	-12.43188428738	TRUE
carbon source	set5H15	Potassium acetate	GFF1279	PGA1_c12950		acetyl-coenzyme A synthetase Acs	-1.454390484521	-9.19078389825175	TRUE
carbon source	set5H16	Potassium acetate	GFF1279	PGA1_c12950		acetyl-coenzyme A synthetase Acs	-1.29536902012366	-10.152545739491	TRUE
carbon source	set3H35	Potassium acetate	GFF1743	PGA1_c17670		transcriptional regulator, crp family	1.28019305181554	5.56775906418767	FALSE
carbon source	set3H35	Potassium acetate	GFF206	PGA1_c02100		diguanylate cyclase (GGDEF) domain-containing protein	1.382174544624	6.58597627801174	FALSE
carbon source	set3H35	Potassium acetate	GFF2156	PGA1_c21880		putative alcohol dehydrogenase	-1.22084930938959	-5.42194099520401	FALSE
carbon source	set3H35	Potassium acetate	GFF2333	PGA1_c23640		Protein of unknown function (DUF1217).	1.65532806232895	8.86388615911113	FALSE
carbon source	set5H16	Potassium acetate	GFF2466	PGA1_c24980		maoC like domain-containing protein	-1.71754009811875	-5.1139061044706	FALSE
carbon source	set3H35	Potassium acetate	GFF2697	PGA1_c27390		short-chain dehydrogenase/reductase	-2.66710434641337	-6.91453726202033	FALSE
carbon source	set3H35	Potassium acetate	GFF3000	PGA1_c30490		putative citrate lyase subunit beta	-2.45216782477536	-7.45260706092392	FALSE
carbon source	set5H15	Potassium acetate	GFF3000	PGA1_c30490		putative citrate lyase subunit beta	-2.38016753828114	-10.5602566427655	FALSE
carbon source	set5H16	Potassium acetate	GFF3000	PGA1_c30490		putative citrate lyase subunit beta	-1.87931204609034	-11.6727214028789	FALSE
carbon source	set3H35	Potassium acetate	GFF357	PGA1_c03680		putative citrate lyase subunit beta	-1.9188067070447	-5.21664724435838	FALSE
carbon source	set3H35	Potassium acetate	GFF360	PGA1_c03710		Acyl dehydratase	-2.7254190378103	-9.95852076815323	FALSE
carbon source	set5H15	Potassium acetate	GFF360	PGA1_c03710		Acyl dehydratase	-2.41847881684244	-12.0230552448706	FALSE
carbon source	set5H16	Potassium acetate	GFF360	PGA1_c03710		Acyl dehydratase	-1.84178087446046	-12.6113443399957	FALSE
carbon source	set3H35	Potassium acetate	GFF373	PGA1_c03840		methylmalonyl-CoA mutase large subunit	-2.82279426081511	-13.2793752658618	FALSE
carbon source	set5H15	Potassium acetate	GFF373	PGA1_c03840		methylmalonyl-CoA mutase large subunit	-2.38049990463806	-14.379849280261	FALSE
carbon source	set5H16	Potassium acetate	GFF373	PGA1_c03840		methylmalonyl-CoA mutase large subunit	-1.87957745362985	-12.8326348660335	FALSE
carbon source	set5H15	Potassium acetate	GFF376	PGA1_c03870		crotonyl-CoA reductase	-2.92695245388751	-15.2181364319724	FALSE
carbon source	set3H35	Potassium acetate	GFF376	PGA1_c03870		crotonyl-CoA reductase	-2.68137734138784	-12.1816109710855	FALSE
carbon source	set5H16	Potassium acetate	GFF376	PGA1_c03870		crotonyl-CoA reductase	-1.81643166615061	-12.6897644538151	FALSE
carbon source	set3H35	Potassium acetate	GFF598	PGA1_c06120		Flp pilus assembly protein, ATPase CpaE	1.31767949497613	5.20718307470474	FALSE
carbon source	set3H35	Potassium acetate	GFF601	PGA1_c06150		Flp pilus assembly protein CpaB-like protein	1.6855953542631	6.19583522525338	FALSE
carbon source	set3H17	Sodium D,L-Lactate	GFF1247	PGA1_c12630		putative high-affinity branched-chain amino acid transport ATP-binding protein	-1.50701418220623	-5.76592935894414	FALSE
carbon source	set3H40	Sodium D,L-Lactate	GFF1248	PGA1_c12640		putative high-affinity branched-chain amino acid transport ATP-binding protein	-2.20588811940609	-5.45368128555591	FALSE
carbon source	set3H17	Sodium D,L-Lactate	GFF1248	PGA1_c12640		putative high-affinity branched-chain amino acid transport ATP-binding protein	-1.97261138729636	-6.19903943219061	FALSE
carbon source	set3H17	Sodium D,L-Lactate	GFF1249	PGA1_c12650		putative high-affinity branched-chain amino acid transport system permease protein	-1.71194803130384	-9.36794912609131	FALSE
carbon source	set5H25	Sodium D,L-Lactate	GFF1249	PGA1_c12650		putative high-affinity branched-chain amino acid transport system permease protein	-1.43921112824156	-9.21846069442325	FALSE
carbon source	set3H40	Sodium D,L-Lactate	GFF1249	PGA1_c12650		putative high-affinity branched-chain amino acid transport system permease protein	-1.35504284575463	-7.16420802524196	FALSE
carbon source	set3H17	Sodium D,L-Lactate	GFF1250	PGA1_c12660		putative high-affinity branched-chain amino acid transport system permease protein	-2.06719901707253	-7.38567935329087	FALSE
carbon source	set3H40	Sodium D,L-Lactate	GFF1250	PGA1_c12660		putative high-affinity branched-chain amino acid transport system permease protein	-1.6567280083554	-7.01110845472851	FALSE
carbon source	set5H25	Sodium D,L-Lactate	GFF1250	PGA1_c12660		putative high-affinity branched-chain amino acid transport system permease protein	-1.14200029593608	-6.66461706960204	FALSE
carbon source	set3H40	Sodium D,L-Lactate	GFF1251	PGA1_c12670		ABC-type branched-chain amino acid transport systems, periplasmic component	-1.32398953701048	-6.38198139853393	FALSE
carbon source	set3H17	Sodium D,L-Lactate	GFF1251	PGA1_c12670		ABC-type branched-chain amino acid transport systems, periplasmic component	-1.1851891456022	-5.82641904803034	FALSE
carbon source	set3H17	Sodium D,L-Lactate	GFF1252	PGA1_c12680		transcriptional regulator	-1.06205901587876	-6.44048495377533	FALSE
carbon source	set3H40	Sodium D,L-Lactate	GFF2923	PGA1_c29700		glycolate oxidase iron-sulfur subunit	-4.43580883249587	-12.1041568611409	TRUE
carbon source	set5H25	Sodium D,L-Lactate	GFF2923	PGA1_c29700		glycolate oxidase iron-sulfur subunit	-4.0541585555332	-15.8405865617135	TRUE
carbon source	set3H17	Sodium D,L-Lactate	GFF2923	PGA1_c29700		glycolate oxidase iron-sulfur subunit	-3.6335993624949	-13.7649667770491	TRUE
carbon source	set5H26	Sodium D,L-Lactate	GFF2923	PGA1_c29700		glycolate oxidase iron-sulfur subunit	-3.28359642614696	-14.2573714370218	TRUE
carbon source	set5H25	Sodium D,L-Lactate	GFF2924	PGA1_c29710		glycolate oxidase subunit GlcE	-4.45809046337161	-13.9984962278109	TRUE
carbon source	set3H40	Sodium D,L-Lactate	GFF2924	PGA1_c29710		glycolate oxidase subunit GlcE	-3.78756070511959	-12.2618605912265	TRUE
carbon source	set3H17	Sodium D,L-Lactate	GFF2924	PGA1_c29710		glycolate oxidase subunit GlcE	-3.56880600216813	-13.1265358830543	TRUE
carbon source	set5H26	Sodium D,L-Lactate	GFF2924	PGA1_c29710		glycolate oxidase subunit GlcE	-3.30675962742738	-11.7884305265641	TRUE
carbon source	set5H25	Sodium D,L-Lactate	GFF2925	PGA1_c29720		glycolate oxidase subunit GlcD	-4.89194101954924	-13.025319048698	TRUE
carbon source	set5H26	Sodium D,L-Lactate	GFF2925	PGA1_c29720		glycolate oxidase subunit GlcD	-4.61638106382623	-12.9743186320944	TRUE
carbon source	set3H40	Sodium D,L-Lactate	GFF2925	PGA1_c29720		glycolate oxidase subunit GlcD	-4.45712672265741	-10.3386290246268	TRUE
carbon source	set3H17	Sodium D,L-Lactate	GFF2925	PGA1_c29720		glycolate oxidase subunit GlcD	-3.77125594011712	-11.7918987029902	TRUE
carbon source	set3H15	Sodium D-Lactate	GFF1247	PGA1_c12630		putative high-affinity branched-chain amino acid transport ATP-binding protein	-1.71246170506566	-5.11048154982182	FALSE
carbon source	set3H38	Sodium D-Lactate	GFF1248	PGA1_c12640		putative high-affinity branched-chain amino acid transport ATP-binding protein	-2.41771880527264	-5.0724139936473	FALSE
carbon source	set3H15	Sodium D-Lactate	GFF1248	PGA1_c12640		putative high-affinity branched-chain amino acid transport ATP-binding protein	-2.11762631677361	-6.75463844704732	FALSE
carbon source	set3H15	Sodium D-Lactate	GFF1249	PGA1_c12650		putative high-affinity branched-chain amino acid transport system permease protein	-1.64323524904425	-8.18299742661545	FALSE
carbon source	set3H38	Sodium D-Lactate	GFF1249	PGA1_c12650		putative high-affinity branched-chain amino acid transport system permease protein	-1.5300316255543	-6.26773506226966	FALSE
carbon source	set3H38	Sodium D-Lactate	GFF1250	PGA1_c12660		putative high-affinity branched-chain amino acid transport system permease protein	-2.19802772757396	-6.51068679329941	FALSE
carbon source	set3H15	Sodium D-Lactate	GFF1250	PGA1_c12660		putative high-affinity branched-chain amino acid transport system permease protein	-1.74000616193286	-7.05058933164317	FALSE
carbon source	set3H38	Sodium D-Lactate	GFF1251	PGA1_c12670		ABC-type branched-chain amino acid transport systems, periplasmic component	-1.51544871836189	-5.79155713953654	FALSE
carbon source	set3H15	Sodium D-Lactate	GFF1251	PGA1_c12670		ABC-type branched-chain amino acid transport systems, periplasmic component	-1.35673513675343	-7.1704366468849	FALSE
carbon source	set3H38	Sodium D-Lactate	GFF1255	PGA1_c12710		two-component system sensor histidine kinase	-1.35407710510307	-6.27476580106234	FALSE
carbon source	set3H15	Sodium D-Lactate	GFF1255	PGA1_c12710		two-component system sensor histidine kinase	-1.15534523717057	-7.64093868795733	FALSE
carbon source	set3H15	Sodium D-Lactate	GFF2923	PGA1_c29700		glycolate oxidase iron-sulfur subunit	-4.0221586648667	-13.6994230708914	TRUE
carbon source	set3H38	Sodium D-Lactate	GFF2923	PGA1_c29700		glycolate oxidase iron-sulfur subunit	-3.97464662584385	-8.06082180083888	TRUE
carbon source	set3H15	Sodium D-Lactate	GFF2924	PGA1_c29710		glycolate oxidase subunit GlcE	-4.63775208152369	-9.87426365398257	FALSE
carbon source	set3H38	Sodium D-Lactate	GFF2924	PGA1_c29710		glycolate oxidase subunit GlcE	-4.24053453263316	-5.80946706276195	FALSE
carbon source	set3H15	Sodium D-Lactate	GFF2925	PGA1_c29720		glycolate oxidase subunit GlcD	-4.43190508124388	-11.3987716295416	TRUE
carbon source	set3H38	Sodium D-Lactate	GFF2925	PGA1_c29720		glycolate oxidase subunit GlcD	-4.1499190527127	-6.9232022670278	TRUE
carbon source	set3H13	Sodium Fumarate dibasic	GFF1176	PGA1_c11910		NAD-dependent malic enzyme	-1.41465363801016	-6.1372534404229	FALSE
carbon source	set3H13	Sodium Fumarate dibasic	GFF1394	PGA1_c14110		putative chemoreceptor	-1.19808193321249	-5.75488394335514	FALSE
carbon source	set5H17	Sodium Fumarate dibasic	GFF2034	PGA1_c20670		TRAP transporter, subunit DctQ	-3.46249456203292	-6.84344406288963	FALSE
carbon source	set5H18	Sodium Fumarate dibasic	GFF2034	PGA1_c20670		TRAP transporter, subunit DctQ	-2.2222733339277	-6.86419254569392	FALSE
carbon source	set3H13	Sodium Fumarate dibasic	GFF2035	PGA1_c20680		C4-dicarboxylate-binding periplasmic protein DctP	-4.36623744278031	-10.8422097559805	TRUE
carbon source	set5H17	Sodium Fumarate dibasic	GFF2035	PGA1_c20680		C4-dicarboxylate-binding periplasmic protein DctP	-2.93318625184698	-9.83420361921655	TRUE
carbon source	set5H18	Sodium Fumarate dibasic	GFF2035	PGA1_c20680		C4-dicarboxylate-binding periplasmic protein DctP	-1.70357025616938	-8.91424555740594	TRUE
carbon source	set3H13	Sodium Fumarate dibasic	GFF2036	PGA1_c20690		C4-dicarboxylate transport transcriptional regulatory protein DctD	-4.30907439280792	-9.54357107777778	FALSE
carbon source	set5H17	Sodium Fumarate dibasic	GFF2036	PGA1_c20690		C4-dicarboxylate transport transcriptional regulatory protein DctD	-3.08898947536975	-9.44688028427037	FALSE
carbon source	set5H18	Sodium Fumarate dibasic	GFF2036	PGA1_c20690		C4-dicarboxylate transport transcriptional regulatory protein DctD	-2.09053348923183	-9.23310255306322	FALSE
carbon source	set3H13	Sodium Fumarate dibasic	GFF2037	PGA1_c20700		C4-dicarboxylate transport sensor protein DctB	-4.92448572808819	-7.502286526043	FALSE
carbon source	set5H17	Sodium Fumarate dibasic	GFF2037	PGA1_c20700		C4-dicarboxylate transport sensor protein DctB	-2.66367711842821	-9.53472979746026	FALSE
carbon source	set5H18	Sodium Fumarate dibasic	GFF2037	PGA1_c20700		C4-dicarboxylate transport sensor protein DctB	-2.35693055995538	-8.04569680958129	FALSE
carbon source	set3H13	Sodium Fumarate dibasic	GFF2598	PGA1_c26390		ABC transporter, permease protein	-1.5826266747034	-6.69751135527652	FALSE
carbon source	set3H13	Sodium Fumarate dibasic	GFF2785	PGA1_c28280		hypothetical protein	-1.84601341958176	-7.49940287438779	FALSE
carbon source	set3H13	Sodium Fumarate dibasic	GFF2786	PGA1_c28290		phosphoesterase-like protein	-2.01571245775172	-5.56824495767648	FALSE
carbon source	set5H18	Sodium Fumarate dibasic	GFF3249	PGA1_c33020		peroxiredoxin	-1.06350618571806	-5.99682777194207	FALSE
carbon source	set3H16	Sodium L-Lactate	GFF1084	PGA1_c10990		ATP-dependent transcriptional regulator	-1.46650806713657	-6.90823585499136	FALSE
carbon source	set3H16	Sodium L-Lactate	GFF2399	PGA1_c24300		Uracil-DNA glycosylase	-1.40297732646026	-5.42524109174037	FALSE
carbon source	set3H16	Sodium L-Lactate	GFF74	PGA1_c00760		putative pyruvate dehydrogenase complex repressor	1.19275690537054	5.98623736614839	TRUE
carbon source	set3H16	Sodium L-Lactate	GFF902	PGA1_c09170		putative biotin synthesis protein BioC	-1.18357091314186	-5.17656464319609	FALSE
carbon source	set6IT047	Sodium butyrate	GFF3000	PGA1_c30490		putative citrate lyase subunit beta	-1.55737649740946	-8.88952275152901	FALSE
carbon source	set6IT047	Sodium butyrate	GFF360	PGA1_c03710		Acyl dehydratase	-1.50856289721438	-9.67944247406237	FALSE
carbon source	set5H32	Sodium propionate	GFF1175	PGA1_c11900		propionate-CoA ligase PrpE	-1.93272893513019	-12.1125917251131	FALSE
carbon source	set5H32	Sodium propionate	GFF1176	PGA1_c11910		NAD-dependent malic enzyme	-2.16187947465325	-11.9180512595319	FALSE
carbon source	set5H32	Sodium propionate	GFF1707	PGA1_c17310		putative fatty acid desaturase	-1.23230540458742	-7.27143055138136	FALSE
carbon source	set5H32	Sodium propionate	GFF2126	PGA1_c21580		hypothetical protein	-5.19108478035166	-7.10061008217243	FALSE
carbon source	set5H31	Sodium propionate	GFF2126	PGA1_c21580		hypothetical protein	-3.32460971241686	-8.50265370614586	FALSE
carbon source	set5H32	Sodium propionate	GFF2131	PGA1_c21630		putative transcriptional regulator	-5.243342782798	-11.184413833888	TRUE
carbon source	set5H31	Sodium propionate	GFF2131	PGA1_c21630		putative transcriptional regulator	-3.30219275077898	-10.9632495105831	TRUE
carbon source	set5H32	Sodium propionate	GFF214	PGA1_c02190		signal transduction histidine kinase	-1.76135508950571	-7.48956995297087	FALSE
carbon source	set5H32	Sodium propionate	GFF2387	PGA1_c24180		LAO/AO transport system kinase ArgK	-3.0422446847451	-7.40845309317213	TRUE
carbon source	set5H31	Sodium propionate	GFF2387	PGA1_c24180		LAO/AO transport system kinase ArgK	-1.72888263936203	-7.10348049406315	TRUE
carbon source	set5H32	Sodium propionate	GFF2831	PGA1_c28770		taurine--pyruvate aminotransferase Tpa	-1.79849087423431	-11.339800225029	FALSE
carbon source	set5H32	Sodium propionate	GFF3159	PGA1_c32100		glutathione import ATP-binding protein GsiA	-1.27764202098565	-7.76421564830605	FALSE
carbon source	set5H32	Sodium propionate	GFF369	PGA1_c03800		putative lysine/ornithine decarboxylase	-1.23099006672657	-7.88017855164554	FALSE
carbon source	set5H32	Sodium propionate	GFF370	PGA1_c03810		Uncharacterized conserved protein	-1.17252758036406	-7.48512650552146	FALSE
carbon source	set5H32	Sodium propionate	GFF371	PGA1_c03820		purine nucleoside phosphorylase deoD-type	-1.7105880123146	-12.5458229615044	FALSE
carbon source	set5H32	Sodium propionate	GFF372	PGA1_c03830		putative regulatory protein, H-NS histone family	-2.2486683766085	-15.4376601323061	FALSE
carbon source	set5H32	Sodium propionate	GFF373	PGA1_c03840		methylmalonyl-CoA mutase large subunit	-1.57948581217726	-11.12969485454	FALSE
carbon source	set3H41	Sodium pyruvate	GFF1167	PGA1_c11820		putative esterase	-2.65456535540978	-8.62533315122171	FALSE
carbon source	set3H18	Sodium pyruvate	GFF1167	PGA1_c11820		putative esterase	-2.257553458605	-8.2545780512852	FALSE
carbon source	set5H27	Sodium pyruvate	GFF351	PGA1_c03620		hypothetical protein	-1.70233412305086	-7.24363212709088	FALSE
carbon source	set5H28	Sodium pyruvate	GFF351	PGA1_c03620		hypothetical protein	-1.58186427261217	-6.94396800130396	FALSE
carbon source	set5H28	Sodium pyruvate	GFF438	PGA1_c04490		indolepyruvate oxidoreductase	-1.71920777828314	-14.5300788298232	FALSE
carbon source	set5H27	Sodium pyruvate	GFF438	PGA1_c04490		indolepyruvate oxidoreductase	-1.65839234983062	-14.1321437728756	FALSE
carbon source	set5H28	Sodium pyruvate	GFF439	PGA1_c04500		transcriptional regulator, AsnC family	-1.66232450084297	-9.92937925407504	FALSE
carbon source	set5H27	Sodium pyruvate	GFF439	PGA1_c04500		transcriptional regulator, AsnC family	-1.56756993526354	-8.24887169216308	FALSE
carbon source	set3H42	Sodium succinate dibasic hexahydrate	GFF2034	PGA1_c20670		TRAP transporter, subunit DctQ	-4.55225216334649	-6.18869673909716	FALSE
carbon source	set5H30	Sodium succinate dibasic hexahydrate	GFF2034	PGA1_c20670		TRAP transporter, subunit DctQ	-3.2571277784977	-8.04105517838032	FALSE
carbon source	set3H19	Sodium succinate dibasic hexahydrate	GFF2034	PGA1_c20670		TRAP transporter, subunit DctQ	-3.08266039100585	-6.99564514143005	FALSE
carbon source	set5H29	Sodium succinate dibasic hexahydrate	GFF2034	PGA1_c20670		TRAP transporter, subunit DctQ	-2.54387537405544	-6.93616367207201	FALSE
carbon source	set3H42	Sodium succinate dibasic hexahydrate	GFF2035	PGA1_c20680		C4-dicarboxylate-binding periplasmic protein DctP	-4.36437009778638	-11.1847407034552	TRUE
carbon source	set3H19	Sodium succinate dibasic hexahydrate	GFF2035	PGA1_c20680		C4-dicarboxylate-binding periplasmic protein DctP	-4.21624450407262	-11.1266485788617	TRUE
carbon source	set5H29	Sodium succinate dibasic hexahydrate	GFF2035	PGA1_c20680		C4-dicarboxylate-binding periplasmic protein DctP	-3.02695616214896	-11.1522789763661	TRUE
carbon source	set5H30	Sodium succinate dibasic hexahydrate	GFF2035	PGA1_c20680		C4-dicarboxylate-binding periplasmic protein DctP	-2.70824826786675	-12.2158772124482	TRUE
carbon source	set3H42	Sodium succinate dibasic hexahydrate	GFF2036	PGA1_c20690		C4-dicarboxylate transport transcriptional regulatory protein DctD	-4.97513545090554	-8.89901134749177	FALSE
carbon source	set3H19	Sodium succinate dibasic hexahydrate	GFF2036	PGA1_c20690		C4-dicarboxylate transport transcriptional regulatory protein DctD	-4.92037956423174	-9.3761905826649	FALSE
carbon source	set5H30	Sodium succinate dibasic hexahydrate	GFF2036	PGA1_c20690		C4-dicarboxylate transport transcriptional regulatory protein DctD	-3.04854592142517	-8.76735648921483	FALSE
carbon source	set5H29	Sodium succinate dibasic hexahydrate	GFF2036	PGA1_c20690		C4-dicarboxylate transport transcriptional regulatory protein DctD	-2.99198473004602	-9.61694535159871	FALSE
carbon source	set3H19	Sodium succinate dibasic hexahydrate	GFF2037	PGA1_c20700		C4-dicarboxylate transport sensor protein DctB	-4.47973389528083	-9.03481184610371	FALSE
carbon source	set3H42	Sodium succinate dibasic hexahydrate	GFF2037	PGA1_c20700		C4-dicarboxylate transport sensor protein DctB	-3.94852867915455	-10.3811614232606	FALSE
carbon source	set5H30	Sodium succinate dibasic hexahydrate	GFF2037	PGA1_c20700		C4-dicarboxylate transport sensor protein DctB	-3.05562992242309	-8.91429829442281	FALSE
carbon source	set5H29	Sodium succinate dibasic hexahydrate	GFF2037	PGA1_c20700		C4-dicarboxylate transport sensor protein DctB	-2.89466908133721	-11.3640357452625	FALSE
carbon source	set5H21	Trisodium citrate dihydrate	GFF214	PGA1_c02190		signal transduction histidine kinase	-4.76574830730054	-12.4402194146289	FALSE
carbon source	set5H22	Trisodium citrate dihydrate	GFF214	PGA1_c02190		signal transduction histidine kinase	-2.17162625210293	-8.15718881932956	FALSE
carbon source	set5H21	Trisodium citrate dihydrate	GFF2412	PGA1_c24430		peptidase M48-like protein	-1.61857756681938	-5.04859732116216	FALSE
carbon source	set5H21	Trisodium citrate dihydrate	GFF2908	PGA1_c29550		hypothetical protein	-2.14531540064725	-9.5948255135003	FALSE
carbon source	set5H21	Trisodium citrate dihydrate	GFF2910	PGA1_c29570		ATPase-like protein	-2.74258273421646	-9.2714506436584	FALSE
carbon source	set5H22	Trisodium citrate dihydrate	GFF2910	PGA1_c29570		ATPase-like protein	-1.3250663884868	-7.87000605230697	FALSE
carbon source	set5H21	Trisodium citrate dihydrate	GFF2911	PGA1_c29580		hypothetical protein	-2.33840440941186	-7.83758192173524	FALSE
carbon source	set5H21	Trisodium citrate dihydrate	GFF2913	PGA1_c29600		hypothetical protein	-2.4075769599114	-7.41486136148094	FALSE
carbon source	set5H21	Trisodium citrate dihydrate	GFF2914	PGA1_c29610		phosphatidylethanolamine N-methyltransferase PmtA	-1.62760553072971	-5.93925991823764	FALSE
carbon source	set5H22	Trisodium citrate dihydrate	GFF3241	PGA1_c32940		Predicted periplasmic protein	-1.82529104887724	-5.65077772133118	FALSE
carbon source	set5H21	Trisodium citrate dihydrate	GFF3241	PGA1_c32940		Predicted periplasmic protein	-1.73693738832058	-5.53700062847201	FALSE
carbon source	set5H21	Trisodium citrate dihydrate	GFF3472	PGA1_c35250		hypothetical protein	-1.33723767610016	-5.20257965184416	FALSE
carbon source	set5H21	Trisodium citrate dihydrate	GFF370	PGA1_c03810		Uncharacterized conserved protein	-1.0450975212869	-5.82943699097553	FALSE
carbon source	set5H21	Trisodium citrate dihydrate	GFF44	PGA1_c00440		homogentisate 1,2-dioxygenase HmgA	1.01995595403622	7.86540814522502	FALSE
carbon source	set5H22	Trisodium citrate dihydrate	GFF777	PGA1_c07910		ABC-type Fe3+ transport system, periplasmic component	-3.40091208935243	-5.43956130539268	TRUE
carbon source	set5H22	Trisodium citrate dihydrate	GFF778	PGA1_c07920		signal transduction histidine kinase	-5.15881516899164	-9.29343062776146	TRUE
carbon source	set5H21	Trisodium citrate dihydrate	GFF778	PGA1_c07920		signal transduction histidine kinase	-1.44622505580678	-5.20393693059908	TRUE
carbon source	set5H22	Trisodium citrate dihydrate	GFF779	PGA1_c07930		two-component system response regulator	-4.55726102193002	-8.36739929216286	TRUE
carbon source	set5H21	Trisodium citrate dihydrate	GFF779	PGA1_c07930		two-component system response regulator	-2.13089874688719	-5.56442993962393	TRUE
carbon source	set5H22	Trisodium citrate dihydrate	GFF780	PGA1_c07940		Uncharacterized protein conserved in bacteria	-5.26662445602584	-10.969039767465	TRUE
carbon source	set5H22	Trisodium citrate dihydrate	GFF782	PGA1_c07960		putative integral membrane protein	-5.27314787032642	-13.7137459147951	TRUE
carbon source	set5H21	Trisodium citrate dihydrate	GFF782	PGA1_c07960		putative integral membrane protein	-3.08130869091676	-10.0052601844432	TRUE
carbon source	set5H21	Trisodium citrate dihydrate	GFF96	PGA1_c00980		Uncharacterized conserved protein	-1.51761568002707	-5.23457511670564	FALSE
carbon source	set5H13	a-Ketoglutaric acid disodium salt hydrate	GFF1706	PGA1_c17300		methylmalonate-semialdehyde dehydrogenase	-1.58918719454599	-7.00490866649494	TRUE
carbon source	set3H11	a-Ketoglutaric acid disodium salt hydrate	GFF1977	PGA1_c20110		hypothetical protein	-1.2596735614964	-8.83802541709829	FALSE
carbon source	set3H34	a-Ketoglutaric acid disodium salt hydrate	GFF2035	PGA1_c20680		C4-dicarboxylate-binding periplasmic protein DctP	-1.21292275949815	-6.15817506978261	TRUE
carbon source	set3H11	a-Ketoglutaric acid disodium salt hydrate	GFF2035	PGA1_c20680		C4-dicarboxylate-binding periplasmic protein DctP	-1.16206360261387	-6.34859510274027	TRUE
carbon source	set3H11	a-Ketoglutaric acid disodium salt hydrate	GFF2644	PGA1_c26840		putative phenylacetic acid degradation operon negative regulatory protein	-1.73730428839239	-5.55481950372284	FALSE
carbon source	set5H14	a-Ketoglutaric acid disodium salt hydrate	GFF3108	PGA1_c31590		putative membrane transport protein	-1.03898545534426	-6.70615997341119	FALSE
carbon source	set5H13	a-Ketoglutaric acid disodium salt hydrate	GFF3108	PGA1_c31590		putative membrane transport protein	-1.02848762971892	-7.14745360616034	FALSE
carbon source	set3H11	a-Ketoglutaric acid disodium salt hydrate	GFF345	PGA1_c03560		Predicted membrane protein	-1.85162808581124	-8.28708675576236	FALSE
carbon source	set3H34	a-Ketoglutaric acid disodium salt hydrate	GFF345	PGA1_c03560		Predicted membrane protein	-1.40724868915776	-6.33565534450046	FALSE
carbon source	set3H34	a-Ketoglutaric acid disodium salt hydrate	GFF351	PGA1_c03620		hypothetical protein	-1.56817702744492	-5.09169199893406	FALSE
carbon source	set6IT048	casamino acids	GFF1010	PGA1_c10270		hypothetical protein	1.14502156562007	7.73785285763387	FALSE
carbon source	set6IT048	casamino acids	GFF1012	PGA1_c10290		outer membrane protein	-1.59036637288274	-6.25070572205984	FALSE
carbon source	set6IT048	casamino acids	GFF1013	PGA1_c10300		acetyl-coenzyme A synthetase AcsA	-1.40207394268457	-5.94800775899571	FALSE
carbon source	set3H29	casamino acids	GFF1084	PGA1_c10990		ATP-dependent transcriptional regulator	-1.63253122967382	-6.74592331383966	FALSE
carbon source	set6IT048	casamino acids	GFF2310	PGA1_c23420		Domain of unknown function.	1.29748154048615	11.5414856354994	FALSE
carbon source	set6IT048	casamino acids	GFF2311	PGA1_c23430		Domain of unknown function.	1.48897944942873	10.6295179742233	FALSE
carbon source	set3H29	casamino acids	GFF2396	PGA1_c24270		Uncharacterized conserved protein	-1.6260548171654	-5.50213837895237	FALSE
carbon source	set6IT048	casamino acids	GFF2736	PGA1_c27790		quinolinate synthetase A	-1.75224489102968	-9.0637920198771	FALSE
carbon source	set6IT048	casamino acids	GFF2738	PGA1_c27810		nicotinate-nucleotide pyrophosphorylase	-2.07369734988823	-7.63692821788726	FALSE
carbon source	set6IT048	casamino acids	GFF3483	PGA1_c35360		PAS domain-containing protein	-1.50194003094187	-12.5500199132959	FALSE
carbon source	set6IT048	casamino acids	GFF3676	PGA1_262p00800		phenylacetic acid degradation protein PaaZ	1.12208805847129	7.66759576204814	FALSE
carbon source	set6IT048	casamino acids	GFF3691	PGA1_262p00950		thioesterase superfamily protein TdaD	1.60455022386446	6.80097584771977	FALSE
carbon source	set6IT048	casamino acids	GFF438	PGA1_c04490		indolepyruvate oxidoreductase	1.20576868333029	11.3864049434881	FALSE
carbon source	set6IT048	casamino acids	GFF497	PGA1_c05090		putative glycosyl transferase	-1.153642108493	-7.78941708659817	FALSE
carbon source	set6IT048	casamino acids	GFF751	PGA1_c07650		hypothetical protein	1.31087153776722	10.1810763559053	FALSE
carbon source	set6IT048	casamino acids	GFF958	PGA1_c09740		hypothetical protein	-1.27207669752631	-9.83124723297243	FALSE
carbon source	set3H43	m-Inositol	GFF1118	PGA1_c11330		Uncharacterized protein involved in methicillin resistance	1.17468284165393	6.13124059939742	FALSE
carbon source	set3H43	m-Inositol	GFF1705	PGA1_c17290		transcriptional regulator, LysR family	-3.96724525117724	-12.0698964669704	FALSE
