expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
nitrogen source	set6IT096	Glycine	AO353_02625	AO353_02625		cobalamin biosynthesis protein CobD	-1.59489599344948	-7.60489109467484	TRUE
nitrogen source	set6IT088	Glycine	AO353_02635	AO353_02635		cobyrinic acid a,c-diamide synthase	-1.52062565963335	-7.60940777427739	TRUE
nitrogen source	set6IT096	Glycine	AO353_03490	AO353_03490		Fis family transcriptional regulator	-3.10357953076301	-9.26709231827717	TRUE
nitrogen source	set6IT088	Glycine	AO353_03490	AO353_03490		Fis family transcriptional regulator	-2.61829749606989	-8.78927468733594	TRUE
nitrogen source	set6IT088	Glycine	AO353_03495	AO353_03495		glycine cleavage system protein H	-2.53257162144251	-5.78709533970621	TRUE
nitrogen source	set6IT096	Glycine	AO353_03495	AO353_03495		glycine cleavage system protein H	-2.25240313692725	-5.05483683568593	TRUE
nitrogen source	set6IT096	Glycine	AO353_03500	AO353_03500		glycine dehydrogenase	-3.81104277256163	-13.0210316630148	TRUE
nitrogen source	set6IT088	Glycine	AO353_03500	AO353_03500		glycine dehydrogenase	-3.0916585663538	-13.3283412519871	TRUE
nitrogen source	set6IT088	Glycine	AO353_09070	AO353_09070		ammonia channel protein	-1.90891010763559	-10.5161323467862	TRUE
nitrogen source	set6IT096	Glycine	AO353_09070	AO353_09070		ammonia channel protein	-1.39531194155245	-8.69248856190492	TRUE
nitrogen source	set6IT088	Glycine	AO353_09140	AO353_09140		XRE family transcriptional regulator	-2.46573548730239	-10.1531385766943	FALSE
nitrogen source	set6IT096	Glycine	AO353_09140	AO353_09140		XRE family transcriptional regulator	-2.10584765564759	-8.98036824746734	FALSE
nitrogen source	set6IT088	Glycine	AO353_13110	AO353_13110		hypothetical protein	-4.37383471006331	-7.29173234804379	TRUE
nitrogen source	set6IT096	Glycine	AO353_13110	AO353_13110		hypothetical protein	-3.29884634174579	-7.79858630242125	TRUE
nitrogen source	set6IT088	Glycine	AO353_13615	AO353_13615		precorrin-2 C20-methyltransferase	-1.63984343346402	-11.1269875912938	TRUE
nitrogen source	set6IT088	Glycine	AO353_17030	AO353_17030		serine hydrolase	-1.36892937643932	-8.30967638153574	TRUE
nitrogen source	set6IT096	Glycine	AO353_17030	AO353_17030		serine hydrolase	-1.29619497559785	-7.78615719443326	TRUE
nitrogen source	set6IT088	Glycine	AO353_21660	AO353_21660		cobalamin biosynthesis protein CobN	-1.65378581965007	-10.1877051899647	TRUE
nitrogen source	set5IT035	Inosine	AO353_02325	AO353_02325		OHCU decarboxylase	-2.18618586462918	-5.72377481701959	TRUE
nitrogen source	set5IT035	Inosine	AO353_03970	AO353_03970		diguanylate cyclase	-1.84543459526457	-10.9202887050749	FALSE
nitrogen source	set5IT035	Inosine	AO353_05055	AO353_05055		peptidylprolyl isomerase	-2.07821756060688	-7.58215739583073	TRUE
nitrogen source	set5IT035	Inosine	AO353_13400	AO353_13400		urease accessory protein UreG	-2.61115673892138	-10.299140509053	TRUE
nitrogen source	set5IT035	Inosine	AO353_13410	AO353_13410		urease accessory protein UreE	-2.60719343859801	-7.55705813305693	TRUE
nitrogen source	set5IT035	Inosine	AO353_13495	AO353_13495		urease subunit alpha	-2.73629294134513	-12.2083715478552	TRUE
nitrogen source	set5IT035	Inosine	AO353_13520	AO353_13520		urease accessory protein UreD	-3.13815112790927	-7.79795138701478	FALSE
nitrogen source	set6IT081	L-Arginine	AO353_02605	AO353_02605		nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	-1.47667568449811	-6.15949008113382	FALSE
nitrogen source	set6IT089	L-Arginine	AO353_02605	AO353_02605		nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	-1.38189309769052	-5.1922741090403	FALSE
nitrogen source	set6IT081	L-Arginine	AO353_02610	AO353_02610		adenosylcobinamide kinase	-1.46457833265851	-5.94360498321631	FALSE
nitrogen source	set6IT081	L-Arginine	AO353_03045	AO353_03045		amino acid ABC transporter permease	-1.54299721517896	-8.64410124428919	TRUE
nitrogen source	set6IT089	L-Arginine	AO353_10515	AO353_10515		3-phosphoserine/phosphohydroxythreonine aminotransferase	-1.19103226025566	-6.40327852263799	FALSE
nitrogen source	set5IT026	L-Citrulline	AO353_25630	AO353_25630		arginine N-succinyltransferase	-3.25014800536015	-11.3280132310169	FALSE
nitrogen source	set5IT026	L-Citrulline	AO353_25635	AO353_25635		amidinotransferase	-5.76718162024667	-7.894840645016	TRUE
nitrogen source	set6IT092	L-Glutamic acid monopotassium salt monohydrate	AO353_02605	AO353_02605		nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	-1.85809552838713	-7.12955821122274	FALSE
nitrogen source	set6IT084	L-Glutamic acid monopotassium salt monohydrate	AO353_02605	AO353_02605		nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	-1.38819404675778	-5.36925501555334	FALSE
nitrogen source	set6IT084	L-Glutamic acid monopotassium salt monohydrate	AO353_02610	AO353_02610		adenosylcobinamide kinase	-2.01381526803172	-7.49037846098686	FALSE
nitrogen source	set6IT092	L-Glutamic acid monopotassium salt monohydrate	AO353_02610	AO353_02610		adenosylcobinamide kinase	-1.94076495375516	-7.37558595357374	FALSE
nitrogen source	set6IT092	L-Glutamic acid monopotassium salt monohydrate	AO353_02615	AO353_02615		cobyric acid synthase	-2.20776464069146	-8.97131296681104	FALSE
nitrogen source	set6IT084	L-Glutamic acid monopotassium salt monohydrate	AO353_02615	AO353_02615		cobyric acid synthase	-1.95411194129728	-8.34111588546414	FALSE
nitrogen source	set6IT092	L-Glutamic acid monopotassium salt monohydrate	AO353_02620	AO353_02620		threonine-phosphate decarboxylase	-1.86407803499028	-5.29089231459983	FALSE
nitrogen source	set6IT084	L-Glutamic acid monopotassium salt monohydrate	AO353_02625	AO353_02625		cobalamin biosynthesis protein CobD	-1.91991006566006	-9.67390692255935	FALSE
nitrogen source	set6IT092	L-Glutamic acid monopotassium salt monohydrate	AO353_02625	AO353_02625		cobalamin biosynthesis protein CobD	-1.86253082940077	-9.44242649947225	FALSE
nitrogen source	set6IT084	L-Glutamic acid monopotassium salt monohydrate	AO353_02635	AO353_02635		cobyrinic acid a,c-diamide synthase	-2.06506744121563	-8.58826155230343	FALSE
nitrogen source	set6IT092	L-Glutamic acid monopotassium salt monohydrate	AO353_02635	AO353_02635		cobyrinic acid a,c-diamide synthase	-1.84781746116828	-8.34071020816328	FALSE
nitrogen source	set6IT084	L-Glutamic acid monopotassium salt monohydrate	AO353_13615	AO353_13615		precorrin-2 C20-methyltransferase	-1.92570776051876	-12.0348514945846	FALSE
nitrogen source	set6IT092	L-Glutamic acid monopotassium salt monohydrate	AO353_13615	AO353_13615		precorrin-2 C20-methyltransferase	-1.82152221839274	-12.3747812283853	FALSE
nitrogen source	set6IT084	L-Glutamic acid monopotassium salt monohydrate	AO353_21660	AO353_21660		cobalamin biosynthesis protein CobN	-2.06654627242398	-12.0251977141943	FALSE
nitrogen source	set6IT092	L-Glutamic acid monopotassium salt monohydrate	AO353_21660	AO353_21660		cobalamin biosynthesis protein CobN	-1.95333229007851	-11.3293841852043	FALSE
nitrogen source	set6IT087	L-Glutamine	AO353_02605	AO353_02605		nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	-2.50623239676236	-7.95432234204185	FALSE
nitrogen source	set6IT095	L-Glutamine	AO353_02605	AO353_02605		nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	-2.18520315283712	-6.28365210917881	FALSE
nitrogen source	set6IT087	L-Glutamine	AO353_02610	AO353_02610		adenosylcobinamide kinase	-2.17666967811255	-8.10749833313121	FALSE
nitrogen source	set6IT095	L-Glutamine	AO353_02610	AO353_02610		adenosylcobinamide kinase	-1.49363501340088	-5.00136369809484	FALSE
nitrogen source	set6IT087	L-Glutamine	AO353_02615	AO353_02615		cobyric acid synthase	-2.02161999722063	-8.10937331375726	FALSE
nitrogen source	set6IT095	L-Glutamine	AO353_02615	AO353_02615		cobyric acid synthase	-2.00967506101146	-7.18047404094659	FALSE
nitrogen source	set6IT087	L-Glutamine	AO353_02620	AO353_02620		threonine-phosphate decarboxylase	-1.72723158463117	-5.36547556556184	FALSE
nitrogen source	set6IT087	L-Glutamine	AO353_02625	AO353_02625		cobalamin biosynthesis protein CobD	-2.15689932120828	-11.244508600135	FALSE
nitrogen source	set6IT095	L-Glutamine	AO353_02625	AO353_02625		cobalamin biosynthesis protein CobD	-1.96345160269855	-9.5643257234079	FALSE
nitrogen source	set6IT087	L-Glutamine	AO353_02635	AO353_02635		cobyrinic acid a,c-diamide synthase	-1.90553756574683	-7.0762568565407	FALSE
nitrogen source	set6IT095	L-Glutamine	AO353_02635	AO353_02635		cobyrinic acid a,c-diamide synthase	-1.56245893354537	-6.56922828188741	FALSE
nitrogen source	set6IT087	L-Glutamine	AO353_09955	AO353_09955		sodium:alanine symporter	-1.15518041021725	-8.91584640088238	FALSE
nitrogen source	set6IT087	L-Glutamine	AO353_10515	AO353_10515		3-phosphoserine/phosphohydroxythreonine aminotransferase	-1.28030344367182	-6.95397089013906	FALSE
nitrogen source	set6IT087	L-Glutamine	AO353_13615	AO353_13615		precorrin-2 C20-methyltransferase	-1.86740063210731	-12.1533894576456	FALSE
nitrogen source	set6IT095	L-Glutamine	AO353_13615	AO353_13615		precorrin-2 C20-methyltransferase	-1.81605869561353	-11.4067013472245	FALSE
nitrogen source	set6IT095	L-Glutamine	AO353_21660	AO353_21660		cobalamin biosynthesis protein CobN	-2.10547494538017	-11.6165345115082	FALSE
nitrogen source	set6IT087	L-Glutamine	AO353_21660	AO353_21660		cobalamin biosynthesis protein CobN	-1.90764659935846	-11.4798205588745	FALSE
nitrogen source	set6IT082	L-Histidine	AO353_02610	AO353_02610		adenosylcobinamide kinase	-1.70160625181289	-6.84650967106378	FALSE
nitrogen source	set6IT090	L-Histidine	AO353_02610	AO353_02610		adenosylcobinamide kinase	-1.57205496931062	-6.37977057363937	FALSE
nitrogen source	set6IT090	L-Histidine	AO353_02615	AO353_02615		cobyric acid synthase	-1.70658706655239	-7.32226298219503	FALSE
nitrogen source	set6IT090	L-Histidine	AO353_02620	AO353_02620		threonine-phosphate decarboxylase	-1.85237352980733	-5.63918117859836	FALSE
nitrogen source	set6IT082	L-Histidine	AO353_02625	AO353_02625		cobalamin biosynthesis protein CobD	-1.69499248898975	-9.80795635676468	FALSE
nitrogen source	set6IT090	L-Histidine	AO353_02635	AO353_02635		cobyrinic acid a,c-diamide synthase	-1.95076802212234	-8.35379975477484	FALSE
nitrogen source	set6IT082	L-Histidine	AO353_12235	AO353_12235		N-formimino-L-glutamate deiminase	-3.98587436833724	-13.4342876794304	TRUE
nitrogen source	set6IT090	L-Histidine	AO353_12235	AO353_12235		N-formimino-L-glutamate deiminase	-3.60021288084657	-13.8888579144118	TRUE
nitrogen source	set6IT090	L-Histidine	AO353_12250	AO353_12250		urocanate hydratase	-2.66436300116031	-11.7673530987921	TRUE
nitrogen source	set6IT082	L-Histidine	AO353_12250	AO353_12250		urocanate hydratase	-2.53460657611472	-11.9006826866518	TRUE
nitrogen source	set6IT082	L-Histidine	AO353_12255	AO353_12255		sulfonate ABC transporter substrate-binding protein	-1.12360759410109	-6.41991125687991	TRUE
nitrogen source	set6IT090	L-Histidine	AO353_12255	AO353_12255		sulfonate ABC transporter substrate-binding protein	-1.1130017241553	-6.57272663916446	TRUE
nitrogen source	set6IT082	L-Histidine	AO353_12275	AO353_12275		proline-specific permease	-1.03431673764293	-7.08934333872253	TRUE
nitrogen source	set6IT090	L-Histidine	AO353_12275	AO353_12275		proline-specific permease	-1.01726981260689	-6.58853876537879	TRUE
nitrogen source	set6IT090	L-Histidine	AO353_12280	AO353_12280		imidazolonepropionase	-3.52498653135268	-12.5299040870711	TRUE
nitrogen source	set6IT082	L-Histidine	AO353_12280	AO353_12280		imidazolonepropionase	-3.08040910144998	-11.2921560258578	TRUE
nitrogen source	set6IT082	L-Histidine	AO353_12285	AO353_12285		N-formylglutamate deformylase	-3.91555682335884	-11.5313874795564	TRUE
nitrogen source	set6IT090	L-Histidine	AO353_12285	AO353_12285		N-formylglutamate deformylase	-3.83669837566509	-11.5500907918722	TRUE
nitrogen source	set6IT082	L-Histidine	AO353_13615	AO353_13615		precorrin-2 C20-methyltransferase	-1.67032744133015	-11.2812029104449	FALSE
nitrogen source	set6IT090	L-Histidine	AO353_13615	AO353_13615		precorrin-2 C20-methyltransferase	-1.40637338820956	-9.72604913651032	FALSE
nitrogen source	set6IT090	L-Histidine	AO353_21660	AO353_21660		cobalamin biosynthesis protein CobN	-1.7061695783509	-9.51611088501773	FALSE
nitrogen source	set6IT091	L-Lysine	AO353_07275	AO353_07275		histidine kinase	1.26292505639033	8.67748217095776	FALSE
nitrogen source	set6IT083	L-Lysine	AO353_07275	AO353_07275		histidine kinase	1.42338745245034	9.43874078743137	FALSE
nitrogen source	set6IT083	L-Lysine	AO353_07415	AO353_07415		AsnC family transcriptional regulator	-3.22115513251122	-7.98685714388725	TRUE
nitrogen source	set6IT091	L-Lysine	AO353_07415	AO353_07415		AsnC family transcriptional regulator	-2.98005262003301	-7.06497083163794	TRUE
nitrogen source	set6IT083	L-Lysine	AO353_07420	AO353_07420		amine oxidase	-3.30510788510662	-16.9343092625246	TRUE
nitrogen source	set6IT091	L-Lysine	AO353_07420	AO353_07420		amine oxidase	-3.29643884710965	-16.3923581161902	TRUE
nitrogen source	set6IT091	L-Lysine	AO353_07425	AO353_07425		carbon-nitrogen hydrolase	-2.00919109733706	-10.8877767945311	TRUE
nitrogen source	set6IT083	L-Lysine	AO353_07425	AO353_07425		carbon-nitrogen hydrolase	-1.69343923782419	-9.87061927530466	TRUE
nitrogen source	set6IT083	L-Lysine	AO353_08560	AO353_08560		spermidine/putrescine ABC transporter permease	-1.79533532295658	-7.75458102681289	FALSE
nitrogen source	set6IT091	L-Lysine	AO353_08560	AO353_08560		spermidine/putrescine ABC transporter permease	-1.42801592814624	-6.43111563768478	FALSE
nitrogen source	set6IT083	L-Lysine	AO353_08565	AO353_08565		spermidine/putrescine ABC transporter permease	-1.75940661499588	-11.241736402759	TRUE
nitrogen source	set6IT091	L-Lysine	AO353_08565	AO353_08565		spermidine/putrescine ABC transporter permease	-1.64864333028523	-9.40879029683544	TRUE
nitrogen source	set6IT083	L-Lysine	AO353_08570	AO353_08570		transporter	-1.60266527990339	-8.56038479754816	TRUE
nitrogen source	set6IT091	L-Lysine	AO353_08570	AO353_08570		transporter	-1.5213951472511	-8.28517255661131	TRUE
nitrogen source	set6IT083	L-Lysine	AO353_08575	AO353_08575		ABC transporter substrate-binding protein	1.312394220766	6.48939677568529	FALSE
nitrogen source	set6IT091	L-Lysine	AO353_08575	AO353_08575		ABC transporter substrate-binding protein	1.36296148279964	6.95637754230118	FALSE
nitrogen source	set6IT091	L-Lysine	AO353_08580	AO353_08580		spermidine/putrescine ABC transporter substrate-binding protein	-1.98736852833407	-10.4644137568994	TRUE
nitrogen source	set6IT083	L-Lysine	AO353_08580	AO353_08580		spermidine/putrescine ABC transporter substrate-binding protein	-1.67231573281259	-10.1553586064715	TRUE
nitrogen source	set6IT091	L-Lysine	AO353_11510	AO353_11510		4-aminobutyrate aminotransferase	-1.46244692086865	-9.32846298464241	TRUE
nitrogen source	set6IT083	L-Lysine	AO353_11510	AO353_11510		4-aminobutyrate aminotransferase	-1.23156880709032	-8.53209217800845	TRUE
nitrogen source	set6IT091	L-Lysine	AO353_12250	AO353_12250		urocanate hydratase	1.4565581558647	7.31259963029272	FALSE
nitrogen source	set6IT083	L-Lysine	AO353_12250	AO353_12250		urocanate hydratase	1.59224832759587	7.93438739243765	FALSE
nitrogen source	set6IT091	L-Lysine	AO353_16960	AO353_16960		amino acid ABC transporter permease	-1.28522060880994	-8.14134333973443	TRUE
nitrogen source	set6IT083	L-Lysine	AO353_16960	AO353_16960		amino acid ABC transporter permease	-1.24222901517734	-7.98412014126271	TRUE
nitrogen source	set6IT091	L-Lysine	AO353_16970	AO353_16970		ABC transporter substrate-binding protein	-1.23757777390466	-5.1470903331013	TRUE
nitrogen source	set6IT091	L-Lysine	AO353_26885	AO353_26885		bifunctional glyoxylate/hydroxypyruvate reductase B	-1.41864011084579	-5.73190717833848	FALSE
nitrogen source	set6IT083	L-Lysine	AO353_26885	AO353_26885		bifunctional glyoxylate/hydroxypyruvate reductase B	-1.07804137447837	-5.59693923519579	FALSE
nitrogen source	set6IT083	L-Lysine	AO353_29285	AO353_29285		XRE family transcriptional regulator	2.09723274218326	12.3450892457199	FALSE
nitrogen source	set6IT091	L-Lysine	AO353_29285	AO353_29285		XRE family transcriptional regulator	2.13445597641077	13.0862728656418	FALSE
nitrogen source	set5IT019	L-Phenylalanine	AO353_15560	AO353_15560		maleylacetoacetate isomerase	-3.70040069282026	-6.14135075514568	TRUE
nitrogen source	set5IT019	L-Phenylalanine	AO353_17115	AO353_17115		leucine/isoleucine/valine transporter permease subunit	-1.32570096389191	-8.1433928521648	TRUE
nitrogen source	set5IT019	L-Phenylalanine	AO353_18585	AO353_18585		phenylalanine 4-monooxygenase	-2.32951912705643	-10.1302556020211	TRUE
nitrogen source	set5IT019	L-Phenylalanine	AO353_18590	AO353_18590		AAA family ATPase	-2.3546271853216	-9.9927317928583	TRUE
nitrogen source	set5IT019	L-Phenylalanine	AO353_26925	AO353_26925		4-hydroxyphenylpyruvate dioxygenase	-1.77420271516451	-6.13037844742941	TRUE
nitrogen source	set6IT093	L-Serine	AO353_15500	AO353_15500		serine dehydratase	-3.8843683397298	-13.2660208261228	TRUE
nitrogen source	set6IT085	L-Serine	AO353_15500	AO353_15500		serine dehydratase	-3.80936770168609	-12.805889302703	TRUE
nitrogen source	set6IT093	L-Serine	AO353_15505	AO353_15505		LysR family transcriptional regulator	-3.70895299934265	-13.3974814368962	TRUE
nitrogen source	set6IT085	L-Serine	AO353_15505	AO353_15505		LysR family transcriptional regulator	-3.55610786697489	-13.4975200369884	TRUE
nitrogen source	set6IT086	L-Threonine	AO353_03490	AO353_03490		Fis family transcriptional regulator	-2.06803105390834	-7.94042764113318	TRUE
nitrogen source	set6IT094	L-Threonine	AO353_03490	AO353_03490		Fis family transcriptional regulator	-2.00157292996747	-8.62470193390297	TRUE
nitrogen source	set6IT086	L-Threonine	AO353_03495	AO353_03495		glycine cleavage system protein H	-2.66743524204975	-6.09526772215893	TRUE
nitrogen source	set6IT094	L-Threonine	AO353_03495	AO353_03495		glycine cleavage system protein H	-1.58227848470168	-5.12940481573984	TRUE
nitrogen source	set6IT086	L-Threonine	AO353_03500	AO353_03500		glycine dehydrogenase	-2.83898596461655	-13.6354002939047	TRUE
nitrogen source	set6IT094	L-Threonine	AO353_03500	AO353_03500		glycine dehydrogenase	-2.79377574276332	-13.9868126412682	TRUE
nitrogen source	set6IT086	L-Threonine	AO353_07665	AO353_07665		serine hydroxymethyltransferase	2.35207171825975	8.67846395101876	FALSE
nitrogen source	set6IT094	L-Threonine	AO353_07665	AO353_07665		serine hydroxymethyltransferase	2.37906462788467	8.97588006041532	FALSE
nitrogen source	set6IT086	L-Threonine	AO353_07670	AO353_07670		threonine aldolase	-3.14985725261955	-10.5482055788506	TRUE
nitrogen source	set6IT094	L-Threonine	AO353_07670	AO353_07670		threonine aldolase	-2.75830283735426	-10.5515204755605	TRUE
nitrogen source	set6IT086	L-Threonine	AO353_09070	AO353_09070		ammonia channel protein	-2.12459729672133	-11.2667415574597	TRUE
nitrogen source	set6IT094	L-Threonine	AO353_09070	AO353_09070		ammonia channel protein	-1.77537750818504	-10.5390761090509	TRUE
nitrogen source	set6IT094	L-Threonine	AO353_18985	AO353_18985		hypothetical protein	-3.24964146115486	-5.639137269154	FALSE
nitrogen source	set6IT086	L-Threonine	AO353_26885	AO353_26885		bifunctional glyoxylate/hydroxypyruvate reductase B	-1.59781981869384	-7.25688323792111	FALSE
nitrogen source	set6IT094	L-Threonine	AO353_26885	AO353_26885		bifunctional glyoxylate/hydroxypyruvate reductase B	-1.1560107606429	-5.59503581501929	FALSE
nitrogen source	set5IT021	L-Tryptophan	AO353_05930	AO353_05930		amino acid permease	-1.47426517735953	-10.1868034790659	FALSE
nitrogen source	set5IT021	L-Tryptophan	AO353_05935	AO353_05935		kynureninase	-3.16722710650416	-15.2930560640273	TRUE
nitrogen source	set5IT021	L-Tryptophan	AO353_05940	AO353_05940		AsnC family transcriptional regulator	-2.3061340169068	-7.63225505252677	TRUE
nitrogen source	set5IT021	L-Tryptophan	AO353_05945	AO353_05945		AraC family transcriptional regulator	-2.77582667469023	-9.75131140287116	FALSE
nitrogen source	set5IT021	L-Tryptophan	AO353_05950	AO353_05950		anthranilate 1,2-dioxygenase large subunit	-2.63242065303574	-15.6890850024143	FALSE
nitrogen source	set5IT021	L-Tryptophan	AO353_05955	AO353_05955		benzoate 1,2-dioxygenase small subunit	-2.49835672554292	-8.78962539439693	FALSE
nitrogen source	set5IT021	L-Tryptophan	AO353_05960	AO353_05960		anthranilate dioxygenase reductase	-2.20976463020246	-12.4232791205704	FALSE
nitrogen source	set5IT021	L-Tryptophan	AO353_05965	AO353_05965		aromatic amino acid transporter	-1.28580754238928	-9.16909952201453	FALSE
nitrogen source	set5IT021	L-Tryptophan	AO353_05970	AO353_05970		tryptophan 2,3-dioxygenase	-3.25458099160432	-7.70360870681959	TRUE
nitrogen source	set5IT021	L-Tryptophan	AO353_05975	AO353_05975		kynurenine formamidase	-3.24084700275757	-11.0660072169366	FALSE
nitrogen source	set5IT021	L-Tryptophan	AO353_09070	AO353_09070		ammonia channel protein	-1.55325589485778	-9.2865011331946	FALSE
nitrogen source	set5IT021	L-Tryptophan	AO353_09160	AO353_09160		AsnC family transcriptional regulator	-1.6294896775783	-8.23032240980942	FALSE
nitrogen source	set5IT021	L-Tryptophan	AO353_17230	AO353_17230		3-oxoadipate enol-lactonase	-1.01961219535426	-5.07663591038837	FALSE
nitrogen source	set5IT020	L-tyrosine disodium salt	AO353_15550	AO353_15550		homogentisate 1,2-dioxygenase	-2.08671442761322	-10.4055496734284	FALSE
nitrogen source	set5IT020	L-tyrosine disodium salt	AO353_18575	AO353_18575		aromatic amino acid aminotransferase	-2.61595602446886	-6.12173338363028	TRUE
nitrogen source	set5IT020	L-tyrosine disodium salt	AO353_18590	AO353_18590		AAA family ATPase	-2.28000533139387	-8.99083529881538	TRUE
nitrogen source	set5IT020	L-tyrosine disodium salt	AO353_26925	AO353_26925		4-hydroxyphenylpyruvate dioxygenase	-3.4590585159751	-9.07216033957992	TRUE
nitrogen source	set5IT029	N-Acetyl-D-Glucosamine	AO353_04450	AO353_04450		N-acetylglucosamine-6-phosphate deacetylase	-3.29191733933855	-13.8426460606083	TRUE
nitrogen source	set5IT029	N-Acetyl-D-Glucosamine	AO353_04455	AO353_04455		iron dicitrate transport regulator FecR	-3.66663131687395	-8.81365550491579	TRUE
nitrogen source	set5IT029	N-Acetyl-D-Glucosamine	AO353_04460	AO353_04460		PTS N-acetyl-D-glucosamine transporter	-3.11670233272557	-11.4045707393771	TRUE
nitrogen source	set5IT029	N-Acetyl-D-Glucosamine	AO353_04465	AO353_04465		PTS N-acetyl-D-glucosamine transporter	-2.63835254717942	-11.7315805525966	TRUE
nitrogen source	set5IT029	N-Acetyl-D-Glucosamine	AO353_09920	AO353_09920		aldose epimerase	-1.12400481579845	-7.52723382651518	TRUE
nitrogen source	set5IT031	Parabanic Acid	AO353_13400	AO353_13400		urease accessory protein UreG	-2.19876570109085	-6.5849309118487	TRUE
nitrogen source	set5IT031	Parabanic Acid	AO353_13410	AO353_13410		urease accessory protein UreE	-3.30437689075367	-7.8219881569369	TRUE
nitrogen source	set5IT031	Parabanic Acid	AO353_13495	AO353_13495		urease subunit alpha	-1.91676364473413	-6.91835539501153	TRUE
nitrogen source	set5IT031	Parabanic Acid	AO353_13520	AO353_13520		urease accessory protein UreD	-2.02814612202971	-5.16986366609182	TRUE
nitrogen source	set5IT031	Parabanic Acid	AO353_13525	AO353_13525		ABC transporter ATP-binding protein	-2.3006133147469	-6.48019617820079	TRUE
nitrogen source	set5IT031	Parabanic Acid	AO353_13540	AO353_13540		urea ABC transporter permease	-1.85087178956532	-7.14483938880422	TRUE
nitrogen source	set5IT031	Parabanic Acid	AO353_13545	AO353_13545		branched-chain amino acid ABC transporter substrate-binding protein	-1.66675179853	-6.66487093796183	TRUE
nitrogen source	set5IT028	Putrescine Dihydrochloride	AO353_08580	AO353_08580		spermidine/putrescine ABC transporter substrate-binding protein	-1.17332768030724	-7.20670661721898	TRUE
nitrogen source	set5IT028	Putrescine Dihydrochloride	AO353_08595	AO353_08595		gamma-glutamylputrescine synthetase	-1.87823956785664	-10.1204347430759	TRUE
nitrogen source	set5IT028	Putrescine Dihydrochloride	AO353_11505	AO353_11505		succinate-semialdehyde dehydrogenase	-3.09412984403847	-12.8120910891735	TRUE
nitrogen source	set5IT028	Putrescine Dihydrochloride	AO353_11510	AO353_11510		4-aminobutyrate aminotransferase	-1.23745269987203	-8.01085552467274	TRUE
nitrogen source	set5IT028	Putrescine Dihydrochloride	AO353_29315	AO353_29315		spermidine/putrescine ABC transporter permease	-1.35000852889609	-8.92817752089349	FALSE
nitrogen source	set5IT038	Sodium nitrate	AO353_00790	AO353_00790		histidine kinase	-2.76551757099177	-8.86813439702515	TRUE
nitrogen source	set5IT038	Sodium nitrate	AO353_00795	AO353_00795		MFS transporter	-1.74134119590227	-8.95375057620375	TRUE
nitrogen source	set5IT038	Sodium nitrate	AO353_00805	AO353_00805		nitrite reductase	-2.68575696821048	-15.5089209468771	TRUE
nitrogen source	set5IT038	Sodium nitrate	AO353_00815	AO353_00815		nitrate reductase	-2.32874793460913	-14.3290946800823	TRUE
nitrogen source	set5IT038	Sodium nitrate	AO353_03390	AO353_03390		sugar ABC transporter permease	-1.31122261988441	-8.78010242282807	FALSE
nitrogen source	set5IT038	Sodium nitrate	AO353_09070	AO353_09070		ammonia channel protein	-1.30158702741404	-8.25222539675443	TRUE
nitrogen source	set5IT039	Sodium nitrite	AO353_00790	AO353_00790		histidine kinase	-2.76951396953562	-7.98864740573986	TRUE
nitrogen source	set5IT039	Sodium nitrite	AO353_00805	AO353_00805		nitrite reductase	-3.16362792917559	-14.9909158679287	TRUE
nitrogen source	set5IT039	Sodium nitrite	AO353_00815	AO353_00815		nitrate reductase	-2.45357537418194	-13.5264826362063	TRUE
nitrogen source	set5IT039	Sodium nitrite	AO353_09070	AO353_09070		ammonia channel protein	-1.37519888554278	-8.8399004056777	TRUE
nitrogen source	set5IT039	Sodium nitrite	AO353_22745	AO353_22745		LysR family transcriptional regulator	-1.22446162613121	-6.8490022556	TRUE
nitrogen source	set5IT036	Thymine	AO353_06085	AO353_06085		omega amino acid--pyruvate aminotransferase	-2.65191171550296	-12.3122636612956	TRUE
nitrogen source	set5IT036	Thymine	AO353_06090	AO353_06090		LysR family transcriptional regulator	-2.26621766789364	-9.79994905052044	TRUE
nitrogen source	set5IT036	Thymine	AO353_09070	AO353_09070		ammonia channel protein	-1.23245396354022	-6.90674871500578	TRUE
nitrogen source	set5IT036	Thymine	AO353_26560	AO353_26560		allantoate amidohydrolase	-3.88255499317229	-8.46015403835944	TRUE
nitrogen source	set5IT036	Thymine	AO353_26565	AO353_26565		nitrate reductase	-3.0891181299244	-8.85056943749809	TRUE
nitrogen source	set5IT036	Thymine	AO353_26570	AO353_26570		phenylhydantoinase	-4.58081273395099	-6.97066365819297	TRUE
nitrogen source	set5IT040	Urea	AO353_03970	AO353_03970		diguanylate cyclase	-1.87448881082445	-10.8861029267163	FALSE
nitrogen source	set5IT040	Urea	AO353_05055	AO353_05055		peptidylprolyl isomerase	-2.25512575967068	-5.10972994566327	TRUE
