orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Bifido	set10IT034	diet=HighFatHighSugar; sample=FecalPellet; mouse14; day3	9/1/20 Bifido_ML2_set10	705	1781179	0	1258007	1258001	142	3040	734.384705195563	0.414463870523147	0.408962617958052	0.703067100110914	0.514040714790539	0.286583399586182	0.0293120985275827	0.0480399551079561	11.5847689259702	mouse	diet=HighFatHighSugar; sample=FecalPellet; mouse14; day3	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT034								diet=HighFatHighSugar; sample=FecalPellet													
Bifido	set10IT035	diet=HighFatHighSugar; sample=FecalPellet; mouse15; day3	9/1/20 Bifido_ML2_set10	706	1513354	0	1253393	1253372	74	3040	731.682428488033	0.372592308619913	0.348645640103504	0.611434712082348	0.514040714790539	0.199467780888783	0.0733708211565851	0.0347184881761161	8.98769234516033	mouse	diet=HighFatHighSugar; sample=FecalPellet; mouse15; day3	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT035								diet=HighFatHighSugar; sample=FecalPellet													
Bifido	set10IT036	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse16; day3	9/1/20 Bifido_ML2_set10	707	1119246	0	763538	763529	172	3040	445.726211325161	0.414715124754862	0.356886852290051	0.712197689017263	0.514040714790539	0.339714105739234	0.120819044756929	0.0413385235201481	7.26860262147895	mouse	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse16; day3	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT036								diet=StandardDiet; sample=FecalPellet			Methotrexate	uM	50								
Bifido	set10IT037	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse17; day3	9/1/20 Bifido_ML2_set10	708	1598701	0	1086008	1085982	254	3040	633.964973730298	0.411748795760802	0.319886270919442	0.687023505957165	0.514040714790539	0.388100764682825	0.149693410190197	0.00750191607292674	7.50345284741433	mouse	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse17; day3	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT037								diet=StandardDiet; sample=FecalPellet			Methotrexate	uM	50								
Bifido	set10IT038	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse18; day3	9/1/20 Bifido_ML2_set10	709	1305004	0	889712	889692	192	3040	519.376532399299	0.418257884201643	0.343972700551202	0.703382993641825	0.514040714790539	0.385529265255293	0.120082271079257	0.0258259763219689	7.86842347576596	mouse	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse18; day3	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT038								diet=StandardDiet; sample=FecalPellet			Methotrexate	uM	50								
Bifido	set10IT039	diet=StandardDiet; sample=FecalPellet; mouse1; day4	9/1/20 Bifido_ML2_set10	710	1717755	0	1202698	1202672	187	3040	702.085230589609	0.506015621511048	0.303716859945293	0.694619303456612	0.514040714790539	0.408531373323599	0.0878084115256996	0.0504148573093001	7.11321868889558	mouse	diet=StandardDiet; sample=FecalPellet; mouse1; day4	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT039								diet=StandardDiet; sample=FecalPellet													
Bifido	set10IT040	diet=StandardDiet; sample=FecalPellet; mouse2; day4	9/1/20 Bifido_ML2_set10	711	1865670	0	1307327	1307281	207	3040	763.152948044367	0.428190691330618	0.32344892667837	0.734266444565252	0.514040714790539	0.339459901198579	0.116579331662688	0.0129182293080944	7.4059685642782	mouse	diet=StandardDiet; sample=FecalPellet; mouse2; day4	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT040								diet=StandardDiet; sample=FecalPellet													
Bifido	set10IT041	diet=StandardDiet; sample=FecalPellet; mouse3; day4	9/1/20 Bifido_ML2_set10	712	1904009	0	1354050	1354029	202	3040	790.443082311734	0.414651624845695	0.380068173545823	0.714865477321863	0.514040714790539	0.288033246739373	0.146381881508244	0.0237357181783789	7.4090786868834	mouse	diet=StandardDiet; sample=FecalPellet; mouse3; day4	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT041								diet=StandardDiet; sample=FecalPellet													
Bifido	set10IT042	diet=StandardDiet; sample=FecalPellet; mouse4; day4	9/1/20 Bifido_ML2_set10	713	1740641	0	1201783	1201747	214	3040	701.545242265032	0.401133528025251	0.343750738918208	0.736965594166206	0.514040714790539	0.368087551012111	0.106781825798246	0.0139598236261187	6.72028692428311	mouse	diet=StandardDiet; sample=FecalPellet; mouse4; day4	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT042								diet=StandardDiet; sample=FecalPellet													
Bifido	set10IT043	diet=StandardDiet; sample=FecalPellet; mouse5; day4	9/1/20 Bifido_ML2_set10	714	1799855	0	1249625	1249585	230	3040	729.471687098657	0.46183274240017	0.31308637115354	0.697203765290833	0.514040714790539	0.360076949504062	0.11086746279917	0.0359407969818549	7.07977040302272	mouse	diet=StandardDiet; sample=FecalPellet; mouse5; day4	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT043								diet=StandardDiet; sample=FecalPellet													
Bifido	set10IT050	diet=HighFatHighSugar; sample=FecalPellet; mouse12; day4	9/1/20 Bifido_ML2_set10	721	2516355	0	2095740	2095725	67	3040	1223.4238178634	0.326874763829808	0.363631851711131	0.632791025811771	0.514040714790539	0.254338195097712	0.0457941436879351	0.0323871257271372	9.19917435868259	mouse	diet=HighFatHighSugar; sample=FecalPellet; mouse12; day4	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT050								diet=HighFatHighSugar; sample=FecalPellet													
Bifido	set10IT054	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse16; day4	9/1/20 Bifido_ML2_set10	725	1913709	0	1312724	1312699	254	3040	766.315820198482	0.43141550150809	0.350888961496178	0.767282083002863	0.514040714790539	0.379185029512886	0.103950050317469	-0.00338554000704965	8.19336749674033	mouse	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse16; day4	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT054								diet=StandardDiet; sample=FecalPellet			Methotrexate	uM	50								
Bifido	set10IT055	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse17; day4	9/1/20 Bifido_ML2_set10	726	1771856	0	1209068	1209025	240	3040	705.793928779918	0.394811414734887	0.369374488655527	0.784396744326193	0.514040714790539	0.330302254925375	0.148692559572407	0.0101530170009401	7.43704394078887	mouse	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse17; day4	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT055								diet=StandardDiet; sample=FecalPellet			Methotrexate	uM	50								
Bifido	set10IT056	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse18; day4	9/1/20 Bifido_ML2_set10	727	1593342	0	1090853	1090828	215	3040	636.793928779918	0.431049599165648	0.364086034370438	0.754887502163468	0.514040714790539	0.370329144099096	0.135249314651759	0.0191088839852356	8.27750521983827	mouse	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse18; day4	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT056								diet=StandardDiet; sample=FecalPellet			Methotrexate	uM	50								
Bifido	set10IT057	diet=StandardDiet; sample=FecalPellet; mouse1; day5	9/1/20 Bifido_ML2_set10	728	2076441	0	1478740	1478693	135	3040	863.218330414478	0.39962323631264	0.420524062202894	0.760329587231716	0.514040714790539	0.275847812393203	0.08541817184091	0.0215581878283371	8.68765439499233	mouse	diet=StandardDiet; sample=FecalPellet; mouse1; day5	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT057								diet=StandardDiet; sample=FecalPellet													
Bifido	set10IT058	diet=StandardDiet; sample=FecalPellet; mouse2; day5	9/1/20 Bifido_ML2_set10	729	2215756	0	1583609	1583572	156	3040	924.443666082896	0.476151739211422	0.379015642218802	0.770518153877233	0.514040714790539	0.377526639803222	0.0897832546181381	0.0468277584530496	8.29204496155684	mouse	diet=StandardDiet; sample=FecalPellet; mouse2; day5	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT058								diet=StandardDiet; sample=FecalPellet													
Bifido	set10IT059	diet=StandardDiet; sample=FecalPellet; mouse3; day5	9/1/20 Bifido_ML2_set10	730	1924589	0	1426083	1426055	115	3040	832.48978400467	0.413885526130974	0.457806840512164	0.778584683367946	0.514040714790539	0.273085581084066	0.0814113630848777	0.0371172602478069	8.84717935213269	mouse	diet=StandardDiet; sample=FecalPellet; mouse3; day5	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT059								diet=StandardDiet; sample=FecalPellet													
Bifido	set10IT060	diet=StandardDiet; sample=FecalPellet; mouse4; day5	9/1/20 Bifido_ML2_set10	731	1694096	0	1189525	1189498	164	3040	694.394629305312	0.417698344526044	0.385506260777817	0.758991900496205	0.514040714790539	0.315841275147377	0.112135341960318	0.0175637292456378	7.92251708856417	mouse	diet=StandardDiet; sample=FecalPellet; mouse4; day5	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT060								diet=StandardDiet; sample=FecalPellet													
Bifido	set10IT061	diet=StandardDiet; sample=FecalPellet; mouse5; day5	9/1/20 Bifido_ML2_set10	732	1366960	0	954118	954102	135	3040	556.977232924694	0.439964854633161	0.403780943648853	0.748787302627051	0.514040714790539	0.346601884343981	0.139556229669687	0.038128097301316	7.09783673383088	mouse	diet=StandardDiet; sample=FecalPellet; mouse5; day5	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT061								diet=StandardDiet; sample=FecalPellet													
Bifido	set10IT072	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse16; day5	9/1/20 Bifido_ML2_set10	743	1256004	0	869942	869926	144	3040	507.837711617046	0.413546246372536	0.456442638923708	0.807173325350096	0.514040714790539	0.368471772092848	0.0821802385640105	0.0246144057350232	8.36957087290494	mouse	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse16; day5	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT072								diet=StandardDiet; sample=FecalPellet			Methotrexate	uM	50								
Bifido	set10IT073	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse17; day5	9/1/20 Bifido_ML2_set10	744	1011470	0	703929	703916	116	3040	410.925861062464	0.402900141202713	0.477832485329234	0.801549300376398	0.514040714790539	0.363504111509493	0.108789680062576	0.0189748978931774	7.02558362811296	mouse	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse17; day5	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT073								diet=StandardDiet; sample=FecalPellet			Methotrexate	uM	50								
Bifido	set10IT074	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse18; day5	9/1/20 Bifido_ML2_set10	745	1693356	0	1173764	1173740	206	3040	685.195563339171	0.445935775722274	0.411131884213191	0.789672644497051	0.514040714790539	0.387804661520974	0.149346536962956	0.0187791610995148	8.46102956899138	mouse	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse18; day5	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT074								diet=StandardDiet; sample=FecalPellet			Methotrexate	uM	50								
Bifido	set10IT079	diet=StandardDiet; sample=FecalPellet; mouse5; day6	9/1/20 Bifido_ML2_set10	750	1912624	0	1297407	1297374	133	3040	757.369527145359	0.438149639944063	0.488202464185995	0.815321231867662	0.514040714790539	0.262855621729088	0.0835717858435569	0.0492323990314921	7.65685885922194	mouse	diet=StandardDiet; sample=FecalPellet; mouse5; day6	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT079								diet=StandardDiet; sample=FecalPellet													
Bifido	set10IT090	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse16; day6	9/1/20 Bifido_ML2_set10	761	1208574	0	858665	858659	108	3040	501.26036193812	0.446963723317148	0.461561728421389	0.799701349514169	0.514040714790539	0.365022491157776	0.110685558355394	0.00749092476744206	8.25806962416763	mouse	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse16; day6	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT090								diet=StandardDiet; sample=FecalPellet			Methotrexate	uM	50								
Bifido	set10IT091	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse17; day6	9/1/20 Bifido_ML2_set10	762	1498196	0	1066850	1066814	140	3040	622.775248102744	0.43144959159356	0.463052991779257	0.8034113340689	0.514040714790539	0.335341798689347	0.0113161589164371	0.0122939461845554	7.08589610646576	mouse	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse17; day6	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT091								diet=StandardDiet; sample=FecalPellet			Methotrexate	uM	50								
Bifido	set10IT092	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse18; day6	9/1/20 Bifido_ML2_set10	763	1414929	0	1013240	1013228	131	3040	591.49328663164	0.476206814649397	0.426942263638496	0.75702324650746	0.514040714790539	0.345032446434687	0.141517425837143	0.0224971712172934	8.33920420619769	mouse	diet=StandardDiet; sample=FecalPellet; treatment=Methotrexate; mouse18; day6	Bifido_ML2	Anthony Shiver	9/1/20	Bifido_ML2_set10	IT092								diet=StandardDiet; sample=FecalPellet			Methotrexate	uM	50								
Bifido	set12IT001	MRS with Ebselen 0.729394602479942 mM	2/15/20 Bifido_ML2_set12	864	1207433	0	829717	829658	212	2562	484.330414477525	0.254126746299796	0.121435366615792	0.528378972354789	0.492705692672159	0.186856629137515	0.0103886031493276	0.0261005929269539	1.51475644880486	stress	MRS with Ebselen 0.729394602479942 mM	Bifido_ML2	Anthony Shiver	2/15/20	Bifido_ML2_set12	IT001	MRS_recovery	37	6.8	96 deep-well microplate; 1.2 mL volume	Anaerobic	Liquid	0 rpm	Ebselen	mM	0.729394602											
Bifido	set12IT002	MRS with Lacidipine 0.439077936333699 mM	2/15/20 Bifido_ML2_set12	865	1284531	0	881460	881407	226	2562	514.539988324577	0.206701711281502	0.127903791392135	0.524661990453342	0.492705692672159	0.128972029944134	0.106392077235205	-0.0317149459483866	1.60871343887369	stress	MRS with Lacidipine 0.439077936333699 mM	Bifido_ML2	Anthony Shiver	2/15/20	Bifido_ML2_set12	IT002	MRS_recovery	37	6.8	96 deep-well microplate; 1.2 mL volume	Anaerobic	Liquid	0 rpm	Lacidipine	mM	0.439077936											
Bifido	set12IT003	MRS with Loratadine 0.522329589971272 mM	2/15/20 Bifido_ML2_set12	866	1221980	0	836163	836111	222	2562	488.097489784005	0.455889610038497	0.122257089754844	0.53051471669878	0.492705692672159	0.270135659020721	0.10843393562377	-0.00453657087806206	1.67039761622234	stress	MRS with Loratadine 0.522329589971272 mM	Bifido_ML2	Anthony Shiver	2/15/20	Bifido_ML2_set12	IT003	MRS_recovery	37	6.8	96 deep-well microplate; 1.2 mL volume	Anaerobic	Liquid	0 rpm	Loratadine	mM	0.52232959											
Bifido	set12IT004	MRS with Azelaic 5.31293167569865 mM	2/15/20 Bifido_ML2_set12	867	1300012	0	892024	891991	230	2562	520.718622300058	0.242920583749441	0.124789441197536	0.505890929729958	0.492705692672159	0.297940791722051	-0.0562763227961466	0.014654880660988	2.29750158232712	stress	MRS with Azelaic acid 5.31293167569865 mM	Bifido_ML2	Anthony Shiver	2/15/20	Bifido_ML2_set12	IT004	MRS_recovery	37	6.8	96 deep-well microplate; 1.2 mL volume	Anaerobic	Liquid	0 rpm	Azelaic acid	mM	5.312931676											
Bifido	set12IT005	MRS with Sebacic 4.94437577255871 mM	2/15/20 Bifido_ML2_set12	868	1430121	0	981796	981723	271	2562	573.101576182137	0.309401495445609	0.125783053528414	0.529707388730936	0.492705692672159	0.301254290566333	0.108510594252048	0.0261071516215039	2.2106687053956	stress	MRS with Sebacic acid 4.94437577255871 mM	Bifido_ML2	Anthony Shiver	2/15/20	Bifido_ML2_set12	IT005	MRS_recovery	37	6.8	96 deep-well microplate; 1.2 mL volume	Anaerobic	Liquid	0 rpm	Sebacic acid	mM	4.944375773											
Bifido	set12IT006	MRS with Suberic 5.74085768413801 mM	2/15/20 Bifido_ML2_set12	869	1127712	0	772665	772617	197	2562	451.031523642732	0.264371970053437	0.128594151085348	0.537549558246374	0.492705692672159	0.147826971799184	0.0506534073229546	0.0288202625560808	2.09652818082029	stress	MRS with Suberic acid 5.74085768413801 mM	Bifido_ML2	Anthony Shiver	2/15/20	Bifido_ML2_set12	IT006	MRS_recovery	37	6.8	96 deep-well microplate; 1.2 mL volume	Anaerobic	Liquid	0 rpm	Suberic acid	mM	5.740857684											
Bifido	set12IT007	MRS with Streptomycin 0.343878954607978 mM	2/15/20 Bifido_ML2_set12	870	1074801	0	738077	737940	180	2562	430.788091068301	0.4288301928864	0.264953598838037	0.569020956852134	0.492705692672159	0.248504813167991	0.172151914860007	0.0678456883585055	6.85322672633467	stress	MRS with Streptomycin sulfate salt 0.343878954607978 mM	Bifido_ML2	Anthony Shiver	2/15/20	Bifido_ML2_set12	IT007	MRS_recovery	37	6.8	96 deep-well microplate; 1.2 mL volume	Anaerobic	Liquid	0 rpm	Streptomycin sulfate salt	mM	0.343878955											
Bifido	set12IT008	MRS with Gentamicin 0.418760469011725 mM	2/15/20 Bifido_ML2_set12	871	1276201	0	877718	877572	259	2562	512.30122591944	0.27590488285697	0.2287338643352	0.537965021183987	0.492705692672159	0.264291060512798	0.0864911621940237	0.0100978034015402	9.55045596494276	stress	MRS with Gentamicin sulfate salt 0.418760469011725 mM	Bifido_ML2	Anthony Shiver	2/15/20	Bifido_ML2_set12	IT008	MRS_recovery	37	6.8	96 deep-well microplate; 1.2 mL volume	Anaerobic	Liquid	0 rpm	Gentamicin sulfate salt	mM	0.418760469											
Bifido	set12IT009	MRS with 3-Pyridinesulfonic 157.064773512597 mM	2/15/20 Bifido_ML2_set12	872	1339967	0	920371	920308	236	2562	537.249270286048	0.23090352793426	0.128901339158941	0.517399216908522	0.492705692672159	0.239294603220901	0.07523816318159	0.0208104572588143	1.83415398754379	stress	MRS with 3-Pyridinesulfonic acid 157.064773512597 mM	Bifido_ML2	Anthony Shiver	2/15/20	Bifido_ML2_set12	IT009	MRS_recovery	37	6.8	96 deep-well microplate; 1.2 mL volume	Anaerobic	Liquid	0 rpm	3-Pyridinesulfonic acid	mM	157.0647735											
Bifido	set12IT010	MRS with 5-(2-thienyl)-pentanoic 2.7135569304244 mM	2/15/20 Bifido_ML2_set12	873	1031929	0	707335	707267	195	2562	412.882078225336	0.287371675850613	0.141748729850726	0.507794640198696	0.492705692672159	0.247520015321725	0.0634238399217039	0.0216260944139695	2.32852817682718	stress	MRS with 5-(2-thienyl)-pentanoic acid 2.7135569304244 mM	Bifido_ML2	Anthony Shiver	2/15/20	Bifido_ML2_set12	IT010	MRS_recovery	37	6.8	96 deep-well microplate; 1.2 mL volume	Anaerobic	Liquid	0 rpm	5-(2-thienyl)-pentanoic acid	mM	2.71355693											
Bifido	set12IT011	MRS with Roseoflavin 0.123334977799704 mM	2/15/20 Bifido_ML2_set12	874	1204024	0	826432	826379	215	2562	482.416228838295	0.259422208872291	0.126422522103238	0.514573172829758	0.492705692672159	0.169221605390014	0.111655703183733	0.016877316673971	1.55685866508016	stress	MRS with Roseoflavin 0.123334977799704 mM	Bifido_ML2	Anthony Shiver	2/15/20	Bifido_ML2_set12	IT011	MRS_recovery	37	6.8	96 deep-well microplate; 1.2 mL volume	Anaerobic	Liquid	0 rpm	Roseoflavin	mM	0.123334978											
Bifido	set12IT012	MRS with Ginkgotoxin 5.45851528384279 mM	2/15/20 Bifido_ML2_set12	875	1493063	0	1024647	1024568	261	2562	598.113251605371	0.199750936862903	0.127639711416243	0.518524515346474	0.492705692672159	0.240779686062765	0.0560388852684201	-0.0126412390511281	1.41302210383295	stress	MRS with Ginkgotoxin 5.45851528384279 mM	Bifido_ML2	Anthony Shiver	2/15/20	Bifido_ML2_set12	IT012	MRS_recovery	37	6.8	96 deep-well microplate; 1.2 mL volume	Anaerobic	Liquid	0 rpm	Ginkgotoxin	mM	5.458515284											
