expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set3IT069	MreB Perturbing Compound A22	ABZR86_RS10595	ABZR86_RS10595		FtsX-like permease family protein	-1.48257882658196	-6.43756577848171	FALSE
stress	set3IT069	MreB Perturbing Compound A22	ABZR86_RS10600	ABZR86_RS10600		ABC transporter permease	-1.34966174483502	-5.11000373016611	FALSE
stress	set3IT036	Nalidixic acid sodium salt	ABZR86_RS11955	ABZR86_RS11955		cytochrome ubiquinol oxidase subunit I	-1.02282236979156	-6.03158845569546	FALSE
stress	set3IT039	Nalidixic acid sodium salt	ABZR86_RS15390	ABZR86_RS15390		SDR family oxidoreductase	1.19451045521801	8.8792276061137	FALSE
stress	set3IT038	Nalidixic acid sodium salt	ABZR86_RS15395	ABZR86_RS15395		efflux transporter outer membrane subunit	-1.39406376602611	-6.48191145313739	FALSE
stress	set3IT039	Nalidixic acid sodium salt	ABZR86_RS15395	ABZR86_RS15395		efflux transporter outer membrane subunit	-1.33503907181969	-5.78801391819257	FALSE
stress	set3IT038	Nalidixic acid sodium salt	ABZR86_RS15400	ABZR86_RS15400		efflux RND transporter permease subunit	-1.95209325443949	-13.2274979186392	TRUE
stress	set3IT039	Nalidixic acid sodium salt	ABZR86_RS15400	ABZR86_RS15400		efflux RND transporter permease subunit	-1.85221901610342	-11.288329549053	TRUE
stress	set3IT039	Nalidixic acid sodium salt	ABZR86_RS15405	ABZR86_RS15405		efflux RND transporter periplasmic adaptor subunit	-1.93509831210861	-11.6484079245204	FALSE
stress	set3IT038	Nalidixic acid sodium salt	ABZR86_RS15405	ABZR86_RS15405		efflux RND transporter periplasmic adaptor subunit	-1.82298485010592	-13.1616409521723	FALSE
stress	set3IT038	Nalidixic acid sodium salt	ABZR86_RS15410	ABZR86_RS15410		LysR family transcriptional regulator	-1.78874609850219	-14.7630094256203	FALSE
stress	set3IT039	Nalidixic acid sodium salt	ABZR86_RS15410	ABZR86_RS15410		LysR family transcriptional regulator	-1.70327619818528	-12.9480398571509	FALSE
stress	set3IT036	Nalidixic acid sodium salt	ABZR86_RS16885	ABZR86_RS16885		DNA recombination protein RmuC	-2.02785062804253	-9.14653794869233	FALSE
stress	set3IT037	Nalidixic acid sodium salt	ABZR86_RS16885	ABZR86_RS16885		DNA recombination protein RmuC	-1.76049836588879	-7.59129245782459	FALSE
stress	set3IT038	Nalidixic acid sodium salt	ABZR86_RS16885	ABZR86_RS16885		DNA recombination protein RmuC	-1.61478835054273	-8.59799477373029	FALSE
stress	set3IT038	Nalidixic acid sodium salt	ABZR86_RS19880	ABZR86_RS19880		AI-2E family transporter	-1.05039135007923	-5.32756371138558	FALSE
stress	set3IT046	Paraquat dichloride	ABZR86_RS09445	ABZR86_RS09445		Fe-Mn family superoxide dismutase	1.44959422241129	11.1616785351807	FALSE
stress	set3IT046	Paraquat dichloride	ABZR86_RS15740	ABZR86_RS15740		DUF1481 domain-containing protein	2.62901829085084	25.2671220521373	FALSE
stress	set3IT045	Paraquat dichloride	ABZR86_RS16410	ABZR86_RS16410		ABC transporter ATP-binding protein	-1.96348047410257	-7.44711646604021	FALSE
stress	set3IT045	Paraquat dichloride	ABZR86_RS18185	ABZR86_RS18185		ferredoxin--NADP reductase	-2.21844581115192	-9.64954452413925	FALSE
stress	set3IT044	Paraquat dichloride	ABZR86_RS18185	ABZR86_RS18185		ferredoxin--NADP reductase	-1.68005886912043	-9.24141952402027	FALSE
stress	set3IT046	Paraquat dichloride	ABZR86_RS18190	ABZR86_RS18190		response regulator transcription factor	2.37741954239092	6.58438509152717	FALSE
stress	set3IT046	Paraquat dichloride	ABZR86_RS18195	ABZR86_RS18195		transporter substrate-binding domain-containing protein	1.94631804373192	11.3980739897394	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS00435	ABZR86_RS00435		rhomboid family intramembrane serine protease	-1.99006335637949	-5.88368594661892	TRUE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS00505	ABZR86_RS00505		phospholipase A	1.0141069357207	7.56659158795853	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS00580	ABZR86_RS00580		protease HtpX	-4.16769826728413	-8.22117397472739	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS02760	ABZR86_RS02760		TraB/GumN family protein	-2.22258043391183	-8.85659368461959	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS02790	ABZR86_RS02790		ATP-binding cassette domain-containing protein	1.09083699709047	5.70558053271016	TRUE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS06015	ABZR86_RS06015		tRNA pseudouridine(55) synthase TruB	1.60488022186942	11.9302148048378	TRUE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS06575	ABZR86_RS06575		Mth938-like domain-containing protein	1.83008912070925	11.6509076243762	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS07195	ABZR86_RS07195		3-hydroxyacyl-CoA dehydrogenase NAD-binding domain-containing protein	-1.07705332421986	-7.36228168997834	TRUE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS07520	ABZR86_RS07520		thiamine pyrophosphate-dependent enzyme	-1.1840023554836	-8.00192035087204	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS07630	ABZR86_RS07630		MFS transporter	1.26209191635635	5.12698713066123	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS08200	ABZR86_RS08200		carbonic anhydrase	-1.20500507435588	-6.1825708413183	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS08550	ABZR86_RS08550		pyridoxal phosphate-dependent aminotransferase	1.53340987300932	6.54803114215183	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS09285	ABZR86_RS09285		rhomboid family intramembrane serine protease	-1.68176042347128	-7.39991460724822	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS09815	ABZR86_RS09815		SDR family NAD(P)-dependent oxidoreductase	-2.18826631134343	-5.11875750116236	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS09870	ABZR86_RS09870		cytochrome c1	-1.5153477523858	-6.02730859683663	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS10085	ABZR86_RS10085		TonB-dependent receptor	-1.27832226530147	-11.5633262461226	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS10430	ABZR86_RS10430		YggT family protein	-2.53078349735176	-6.38380080893921	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS10795	ABZR86_RS10795		tol-pal system protein YbgF	-1.12751076452513	-6.41293537273136	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS11380	ABZR86_RS11380		16S rRNA (cytidine(1402)-2'-O)-methyltransferase	-2.15369381087918	-8.61313652422963	TRUE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS11550	ABZR86_RS11550		TIGR00645 family protein	-1.67958565351859	-6.05575923729062	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS11940	ABZR86_RS11940		Xaa-Pro dipeptidase	1.63365726474573	13.3007406651076	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS12205	ABZR86_RS12205		co-chaperone DjlA	-2.6414392572032	-8.04005955207447	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS12525	ABZR86_RS12525		MATE family efflux transporter	1.04988866167834	8.74761668946756	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS15040	ABZR86_RS15040		ATP-dependent protease ATPase subunit HslU	-1.54806337154591	-10.8979741729081	TRUE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS15340	ABZR86_RS15340		alpha/beta fold hydrolase	-1.66529259837953	-8.0207936210578	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS15535	ABZR86_RS15535		acetyl-CoA C-acetyltransferase	-1.57240553405921	-9.06706156185771	TRUE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS15755	ABZR86_RS15755		RDD family protein	-1.89645463511303	-7.50148216492138	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS16930	ABZR86_RS16930		rhodanese-like domain-containing protein	-3.13734130213883	-9.25934215763161	TRUE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS16955	ABZR86_RS16955		heme biosynthesis HemY N-terminal domain-containing protein	-1.04585071910508	-6.2535576149068	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS18130	ABZR86_RS18130		FAD/NAD(P)-binding protein	1.67804516839769	9.34276024716603	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS18350	ABZR86_RS18350		tRNA dihydrouridine(20/20a) synthase DusA	1.1974415616138	8.68029736102992	TRUE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS18460	ABZR86_RS18460		oligopeptide:H+ symporter	2.53316517763994	22.4390173351635	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS18635	ABZR86_RS18635		energy transducer TonB	-1.08036975248967	-6.28274141137926	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS19185	ABZR86_RS19185		efflux RND transporter periplasmic adaptor subunit	-3.63886118569435	-13.082330785931	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS19190	ABZR86_RS19190		efflux RND transporter permease subunit	-3.64181086824755	-16.7514569478601	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS19195	ABZR86_RS19195		efflux transporter outer membrane subunit	-1.75560811692099	-5.5622536096894	FALSE
stress	set3IT056	Sisomicin sulfate salt	ABZR86_RS21255	ABZR86_RS21255		DUF2007 domain-containing protein	-1.37230124488678	-5.7558883803338	FALSE
stress	set3IT059	Sodium Chloride	ABZR86_RS10955	ABZR86_RS10955		alpha,alpha-trehalose-phosphate synthase (UDP-forming)	-2.72754762056436	-15.0122102780188	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS04490	ABZR86_RS04490		hypothetical protein	1.33826152656258	9.37827940739263	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS07630	ABZR86_RS07630		MFS transporter	1.29486766720174	5.60112543986149	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS08195	ABZR86_RS08195		SulP family inorganic anion transporter	5.59799422569639	40.1263411947209	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS08200	ABZR86_RS08200		carbonic anhydrase	4.04004436810943	6.78684251123862	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS09080	ABZR86_RS09080		sigma-70 family RNA polymerase sigma factor	-1.3409589942979	-5.23611472860834	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS09085	ABZR86_RS09085		cytochrome c biogenesis protein DipZ	-1.03698231933468	-7.00605396385113	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS09545	ABZR86_RS09545		tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	-1.5265225243546	-5.29810896082741	TRUE
stress	set3IT057	Sodium Chlorite	ABZR86_RS10010	ABZR86_RS10010		class I SAM-dependent methyltransferase	1.90241987694474	14.7875845023074	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS10020	ABZR86_RS10020		CDP-glucose 4,6-dehydratase	2.2295261379331	16.0137643479466	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS10635	ABZR86_RS10635		aldo/keto reductase	-2.65918684719371	-11.6520242748067	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS11250	ABZR86_RS11250		peptide-methionine (R)-S-oxide reductase MsrB	-1.21135943540354	-7.84646544463646	TRUE
stress	set3IT057	Sodium Chlorite	ABZR86_RS11275	ABZR86_RS11275		Co2+/Mg2+ efflux protein ApaG	2.86620153263308	23.1066086170777	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS11380	ABZR86_RS11380		16S rRNA (cytidine(1402)-2'-O)-methyltransferase	-1.43695675636099	-6.1093754979829	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS11650	ABZR86_RS11650		tRNA (guanosine(46)-N7)-methyltransferase TrmB	-3.00625033393635	-8.461621624543	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS11665	ABZR86_RS11665		hypothetical protein	1.71892777058652	7.41883344758617	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS11955	ABZR86_RS11955		cytochrome ubiquinol oxidase subunit I	-1.8399770410192	-7.44491997729192	TRUE
stress	set3IT057	Sodium Chlorite	ABZR86_RS11960	ABZR86_RS11960		cytochrome d ubiquinol oxidase subunit II	-1.78766056535194	-6.37753743408518	TRUE
stress	set3IT057	Sodium Chlorite	ABZR86_RS12210	ABZR86_RS12210		c-type cytochrome	1.32389396632929	8.75953947436144	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS12490	ABZR86_RS12490		AMP nucleosidase	1.01120406513057	7.28747145319036	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS12675	ABZR86_RS12675		DUF692 domain-containing protein	-2.86183731653941	-8.87868010258926	TRUE
stress	set3IT057	Sodium Chlorite	ABZR86_RS12680	ABZR86_RS12680		DNA-binding domain-containing protein	-3.12959722704945	-7.22448532946005	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS12685	ABZR86_RS12685		AraC family transcriptional regulator	-2.05187226508019	-8.50628545495958	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS12730	ABZR86_RS12730		endonuclease/exonuclease/phosphatase family protein	1.20956556702151	6.30123139678534	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS13140	ABZR86_RS13140		TatD family hydrolase	-1.19322055624094	-8.74353147481139	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS13545	ABZR86_RS13545		glycosyltransferase family 2 protein	-1.45151849304433	-6.54282624229459	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS13815	ABZR86_RS13815		bacterioferritin	1.18593242363066	8.80527833443894	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS15750	ABZR86_RS15750		Tex family protein	-1.17971273623349	-7.71267845354026	TRUE
stress	set3IT057	Sodium Chlorite	ABZR86_RS15760	ABZR86_RS15760		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	-1.66280933068566	-9.75490287776006	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS15770	ABZR86_RS15770		aminopeptidase N	-1.04688785757744	-7.93468894807201	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS16400	ABZR86_RS16400		pseudouridine synthase	1.62221010349473	12.5097945857643	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS16415	ABZR86_RS16415		FAD-binding oxidoreductase	-1.65331649851301	-10.7708994126	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS17145	ABZR86_RS17145		LTA synthase family protein	-1.62528505498909	-11.0207699616948	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS19315	ABZR86_RS19315		nucleoside deaminase	-1.31949334150839	-6.78483073815145	FALSE
stress	set3IT057	Sodium Chlorite	ABZR86_RS19340	ABZR86_RS19340		peptide-methionine (S)-S-oxide reductase MsrA	-2.08892272706457	-9.84330268158541	FALSE
stress	set3IT055	Sodium nitrate	ABZR86_RS10955	ABZR86_RS10955		alpha,alpha-trehalose-phosphate synthase (UDP-forming)	-1.39624739447016	-11.2232614908269	FALSE
stress	set3IT055	Sodium nitrate	ABZR86_RS17545	ABZR86_RS17545		DegQ family serine endoprotease	-1.40002972598933	-6.25907183116809	FALSE
stress	set3IT055	Sodium nitrate	ABZR86_RS18555	ABZR86_RS18555		asparagine synthase (glutamine-hydrolyzing)	-2.1678245792982	-14.1137770061755	FALSE
stress	set3IT055	Sodium nitrate	ABZR86_RS18590	ABZR86_RS18590		YjbF family lipoprotein	-2.10937154926711	-7.11529786480784	FALSE
stress	set3IT055	Sodium nitrate	ABZR86_RS19870	ABZR86_RS19870		DUF2066 domain-containing protein	-2.21747825177997	-6.60838387518017	FALSE
stress	set3IT033	Spectinomycin dihydrochloride pentahydrate	ABZR86_RS00635	ABZR86_RS00635		DUF535 family protein	-1.36486286888559	-6.30307746210059	FALSE
stress	set3IT033	Spectinomycin dihydrochloride pentahydrate	ABZR86_RS02170	ABZR86_RS02170		bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase	-1.20489085815935	-7.59056872283476	FALSE
stress	set3IT033	Spectinomycin dihydrochloride pentahydrate	ABZR86_RS05610	ABZR86_RS05610		2OG-Fe(II) oxygenase	2.9688759245971	22.6407505516446	FALSE
stress	set3IT033	Spectinomycin dihydrochloride pentahydrate	ABZR86_RS06015	ABZR86_RS06015		tRNA pseudouridine(55) synthase TruB	-1.30531229098721	-5.74610776381793	FALSE
stress	set3IT033	Spectinomycin dihydrochloride pentahydrate	ABZR86_RS12520	ABZR86_RS12520		signal peptide peptidase SppA	3.64041653825345	30.0166280928739	FALSE
stress	set3IT033	Spectinomycin dihydrochloride pentahydrate	ABZR86_RS12525	ABZR86_RS12525		MATE family efflux transporter	1.17776688562598	7.59459250754859	TRUE
stress	set3IT033	Spectinomycin dihydrochloride pentahydrate	ABZR86_RS14090	ABZR86_RS14090		hypothetical protein	1.54815979936935	12.3151012622365	FALSE
stress	set3IT033	Spectinomycin dihydrochloride pentahydrate	ABZR86_RS14795	ABZR86_RS14795		hypothetical protein	1.57573493795062	5.76417050436218	FALSE
stress	set3IT033	Spectinomycin dihydrochloride pentahydrate	ABZR86_RS19185	ABZR86_RS19185		efflux RND transporter periplasmic adaptor subunit	-2.61715712408518	-8.21059849577784	FALSE
stress	set3IT033	Spectinomycin dihydrochloride pentahydrate	ABZR86_RS19190	ABZR86_RS19190		efflux RND transporter permease subunit	-3.3448574963384	-11.6782658820541	FALSE
stress	set3IT033	Spectinomycin dihydrochloride pentahydrate	ABZR86_RS19195	ABZR86_RS19195		efflux transporter outer membrane subunit	-2.15485974449187	-5.14149356461603	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS00210	ABZR86_RS00210		VOC family protein	1.18484851930316	5.25082468354395	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS00220	ABZR86_RS00220		DUF3014 domain-containing protein	1.89481304932396	12.0527092187057	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS00225	ABZR86_RS00225		multidrug effflux MFS transporter	-6.416516643296	-9.77003861958925	TRUE
stress	set3IT031	Tetracycline hydrochloride	ABZR86_RS00225	ABZR86_RS00225		multidrug effflux MFS transporter	-5.67459080571781	-12.4914552525824	TRUE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS02725	ABZR86_RS02725		RluA family pseudouridine synthase	1.37789861626666	8.45083106142752	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS09500	ABZR86_RS09500		phosphotransferase	-1.37185199289403	-5.6957266856178	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS09895	ABZR86_RS09895		tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	-1.53482263981413	-5.42579444722107	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS10085	ABZR86_RS10085		TonB-dependent receptor	-1.72395905561024	-13.981515658139	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS12000	ABZR86_RS12000		EVE domain-containing protein	1.69120394452445	10.8010434406007	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS12985	ABZR86_RS12985		outer membrane protein transport protein	1.01235295567177	7.52291712373423	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS14835	ABZR86_RS14835		YdiY family protein	-1.23482758205289	-8.19217979747948	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS15250	ABZR86_RS15250		2OG-Fe(II) oxygenase	1.37362544540999	7.2745748041484	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS15665	ABZR86_RS15665		anhydro-N-acetylmuramic acid kinase	-1.79951305417937	-5.35666184498715	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS16140	ABZR86_RS16140		outer membrane beta-barrel protein	-1.13022754301202	-7.94361837886579	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS19185	ABZR86_RS19185		efflux RND transporter periplasmic adaptor subunit	-1.33482769489083	-6.31539858151018	FALSE
stress	set3IT032	Tetracycline hydrochloride	ABZR86_RS19190	ABZR86_RS19190		efflux RND transporter permease subunit	-1.22053748080214	-7.00886463112043	FALSE
stress	set3IT047	Thallium(I) acetate	ABZR86_RS08155	ABZR86_RS08155		HAD family hydrolase	1.68601165058626	6.11517220494181	FALSE
stress	set3IT048	Thallium(I) acetate	ABZR86_RS08155	ABZR86_RS08155		HAD family hydrolase	1.70906625103436	5.55529367502619	FALSE
stress	set3IT047	Thallium(I) acetate	ABZR86_RS08490	ABZR86_RS08490		alkyl hydroperoxide reductase subunit C	1.57906314867212	6.04486193927063	FALSE
stress	set3IT047	Thallium(I) acetate	ABZR86_RS12450	ABZR86_RS12450		Grx4 family monothiol glutaredoxin	-2.98382047037867	-8.06304890699593	FALSE
stress	set3IT047	Thallium(I) acetate	ABZR86_RS16410	ABZR86_RS16410		ABC transporter ATP-binding protein	-1.59971616594716	-6.45908579997317	FALSE
stress	set3IT047	Thallium(I) acetate	ABZR86_RS16415	ABZR86_RS16415		FAD-binding oxidoreductase	-1.58094585115916	-9.45705562359961	FALSE
stress	set3IT047	Thallium(I) acetate	ABZR86_RS22170	ABZR86_RS22170		catalase	2.18935028260617	10.9619578581863	FALSE
stress	set3IT050	Zinc sulfate heptahydrate	ABZR86_RS01450	ABZR86_RS01450		CusA/CzcA family heavy metal efflux RND transporter	-3.2434567595652	-10.3513962281285	TRUE
stress	set3IT042	sodium fluoride	ABZR86_RS21375	ABZR86_RS21375		fluoride efflux transporter CrcB	-6.62398838006866	-5.61138071564776	TRUE
stress	set3IT043	sodium fluoride	ABZR86_RS21375	ABZR86_RS21375		fluoride efflux transporter CrcB	-6.42325773090403	-6.20561009950274	TRUE
