expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set9IT076	Pimelic acid	ABZR87_RS04200	ABZR87_RS04200		branched-chain amino acid ABC transporter permease	-3.81982103007684	-8.86945159065407	FALSE
carbon source	set9IT094	Pimelic acid	ABZR87_RS04200	ABZR87_RS04200		branched-chain amino acid ABC transporter permease	-2.97484447678085	-7.89612393508032	FALSE
carbon source	set9IT076	Pimelic acid	ABZR87_RS04205	ABZR87_RS04205		ABC transporter substrate-binding protein	-1.2968353655684	-5.31195728965183	FALSE
carbon source	set9IT094	Pimelic acid	ABZR87_RS04205	ABZR87_RS04205		ABC transporter substrate-binding protein	-1.16507119504215	-5.49239231532509	FALSE
carbon source	set9IT076	Pimelic acid	ABZR87_RS04210	ABZR87_RS04210		ABC transporter ATP-binding protein	-3.73078025755112	-8.38567441804235	FALSE
carbon source	set9IT094	Pimelic acid	ABZR87_RS04210	ABZR87_RS04210		ABC transporter ATP-binding protein	-3.1082211109075	-10.4631807251731	FALSE
carbon source	set9IT076	Pimelic acid	ABZR87_RS04215	ABZR87_RS04215		ABC transporter ATP-binding protein	-4.45130820072576	-6.51619210939695	FALSE
carbon source	set9IT076	Pimelic acid	ABZR87_RS12600	ABZR87_RS12600		ABC transporter ATP-binding protein	-4.06953675205689	-6.43222172436194	TRUE
carbon source	set9IT094	Pimelic acid	ABZR87_RS12600	ABZR87_RS12600		ABC transporter ATP-binding protein	-3.54454560070909	-7.24454745159911	TRUE
carbon source	set9IT076	Pimelic acid	ABZR87_RS12610	ABZR87_RS12610		branched-chain amino acid ABC transporter permease	-4.09419977439834	-11.3999348826295	TRUE
carbon source	set9IT094	Pimelic acid	ABZR87_RS12610	ABZR87_RS12610		branched-chain amino acid ABC transporter permease	-3.05163166364449	-9.99662225554801	TRUE
carbon source	set9IT076	Pimelic acid	ABZR87_RS12620	ABZR87_RS12620		branched-chain amino acid ABC transporter substrate-binding protein	-3.48002922965576	-18.0037747208704	TRUE
carbon source	set9IT094	Pimelic acid	ABZR87_RS12620	ABZR87_RS12620		branched-chain amino acid ABC transporter substrate-binding protein	-3.16978388534684	-18.4741247145583	TRUE
carbon source	set9IT076	Pimelic acid	ABZR87_RS12625	ABZR87_RS12625		3-(methylthio)propionyl-CoA ligase	-2.84053417884963	-9.72913802476038	TRUE
carbon source	set9IT094	Pimelic acid	ABZR87_RS12625	ABZR87_RS12625		3-(methylthio)propionyl-CoA ligase	-2.51879165903706	-9.376325317842	TRUE
carbon source	set9IT076	Pimelic acid	ABZR87_RS17560	ABZR87_RS17560		ABC transporter substrate-binding protein	-3.8655450856302	-14.4079339177188	FALSE
carbon source	set9IT094	Pimelic acid	ABZR87_RS17560	ABZR87_RS17560		ABC transporter substrate-binding protein	-2.93777370040089	-13.8006481967477	FALSE
carbon source	set9IT076	Pimelic acid	ABZR87_RS21680	ABZR87_RS21680		TetR/AcrR family transcriptional regulator	1.26401083946552	8.19419263934801	FALSE
carbon source	set9IT094	Pimelic acid	ABZR87_RS21680	ABZR87_RS21680		TetR/AcrR family transcriptional regulator	1.40731029589513	11.3052882095814	FALSE
carbon source	set8IT065	Protocatechuic Acid	ABZR87_RS00150	ABZR87_RS00150		leucyl aminopeptidase	-1.79020657816463	-8.77342028290703	FALSE
carbon source	set8IT065	Protocatechuic Acid	ABZR87_RS05510	ABZR87_RS05510		glutathione S-transferase	-1.63884841768107	-5.31841875264671	FALSE
carbon source	set8IT065	Protocatechuic Acid	ABZR87_RS12085	ABZR87_RS12085		protocatechuate 3,4-dioxygenase subunit beta	-4.25340084230566	-11.5530099756995	TRUE
carbon source	set9IT081	Protocatechuic Acid	ABZR87_RS12085	ABZR87_RS12085		protocatechuate 3,4-dioxygenase subunit beta	-3.11428540996513	-8.02087895327768	TRUE
carbon source	set8IT065	Protocatechuic Acid	ABZR87_RS15460	ABZR87_RS15460		benzoylformate decarboxylase	6.45813664607787	7.77857819306461	TRUE
carbon source	set9IT081	Protocatechuic Acid	ABZR87_RS15460	ABZR87_RS15460		benzoylformate decarboxylase	7.40622489918441	8.20718707843309	TRUE
carbon source	set8IT065	Protocatechuic Acid	ABZR87_RS15750	ABZR87_RS15750		ABC transporter substrate-binding protein	-2.89385539791598	-11.0353015220238	FALSE
carbon source	set9IT081	Protocatechuic Acid	ABZR87_RS15750	ABZR87_RS15750		ABC transporter substrate-binding protein	-2.01982361698638	-7.80940743184331	FALSE
carbon source	set8IT065	Protocatechuic Acid	ABZR87_RS15755	ABZR87_RS15755		ABC transporter ATP-binding protein	-2.37878023633673	-7.77099971902448	FALSE
carbon source	set8IT065	Protocatechuic Acid	ABZR87_RS15765	ABZR87_RS15765		branched-chain amino acid ABC transporter permease	-2.52909068820371	-9.34184982099171	FALSE
carbon source	set8IT065	Protocatechuic Acid	ABZR87_RS15770	ABZR87_RS15770		branched-chain amino acid ABC transporter permease	-2.68739085911888	-11.7289540450771	FALSE
carbon source	set9IT081	Protocatechuic Acid	ABZR87_RS15770	ABZR87_RS15770		branched-chain amino acid ABC transporter permease	-1.27500301311018	-5.06235435782803	FALSE
carbon source	set9IT081	Protocatechuic Acid	ABZR87_RS15780	ABZR87_RS15780		3-oxoadipate enol-lactonase	-3.67447118623995	-5.60803125424146	TRUE
carbon source	set8IT065	Protocatechuic Acid	ABZR87_RS15780	ABZR87_RS15780		3-oxoadipate enol-lactonase	-3.47921434707957	-5.21100284375448	TRUE
carbon source	set8IT065	Protocatechuic Acid	ABZR87_RS15785	ABZR87_RS15785		3-carboxy-cis,cis-muconate cycloisomerase	-4.24973401526585	-9.00432234179166	TRUE
carbon source	set9IT081	Protocatechuic Acid	ABZR87_RS15785	ABZR87_RS15785		3-carboxy-cis,cis-muconate cycloisomerase	-3.30799571060951	-5.93859172840534	TRUE
carbon source	set8IT065	Protocatechuic Acid	ABZR87_RS19820	ABZR87_RS19820		IclR family transcriptional regulator C-terminal domain-containing protein	2.39877888310254	8.7292205948651	FALSE
carbon source	set9IT081	Protocatechuic Acid	ABZR87_RS19820	ABZR87_RS19820		IclR family transcriptional regulator C-terminal domain-containing protein	2.61590626226199	11.8321016144202	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS00965	ABZR87_RS00965		bifunctional anthranilate synthase component I family protein/class IV aminotransferase	-3.94367884744933	-13.4289496951143	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS04220	ABZR87_RS04220		choline dehydrogenase	-1.96253620364426	-6.0678756401369	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS04385	ABZR87_RS04385		AAA-associated domain-containing protein	-2.47686405182715	-7.98086827323026	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS06580	ABZR87_RS06580		hypothetical protein	-1.20285199748282	-7.05056382542183	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS07115	ABZR87_RS07115		Na/Pi cotransporter family protein	1.49006799844603	6.57641570399191	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS07390	ABZR87_RS07390		ABC transporter ATP-binding protein/permease	1.24372697146876	8.18993943342288	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS08855	ABZR87_RS08855		lytic transglycosylase domain-containing protein	-2.09498568340664	-8.81450064665457	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS09880	ABZR87_RS09880		MoxR family ATPase	-1.31846948211005	-6.20107984905641	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS10995	ABZR87_RS10995		NAD-dependent deacylase	-1.83517151082061	-5.55835391578661	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS12340	ABZR87_RS12340		8-amino-7-oxononanoate synthase	-2.47472882309528	-9.77222274944545	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS15190	ABZR87_RS15190		PHB depolymerase family esterase	1.88829059286453	10.3372117032398	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS15590	ABZR87_RS15590		DUF2957 domain-containing protein	1.66626850202374	8.86912412282914	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS19660	ABZR87_RS19660		aspartate aminotransferase family protein	-2.34720957304845	-6.3922245966656	FALSE
carbon source	set8IT063	Sebacic acid	ABZR87_RS22425	ABZR87_RS22425		nitronate monooxygenase family protein	-1.86467258432994	-7.48658223366688	FALSE
carbon source	set9IT083	Sodium acetate	ABZR87_RS07595	ABZR87_RS07595		anhydro-N-acetylmuramic acid kinase	1.3264871193599	8.06731245086569	FALSE
carbon source	set9IT083	Sodium acetate	ABZR87_RS07690	ABZR87_RS07690		aminoglycoside phosphotransferase family protein	1.22145810186262	10.3455718294013	FALSE
carbon source	set9IT083	Sodium acetate	ABZR87_RS13745	ABZR87_RS13745		bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	-1.44858618623633	-10.4719632322884	FALSE
carbon source	set9IT075	Sodium adipate	ABZR87_RS16635	ABZR87_RS16635		MFS family transporter	-3.79632529165044	-16.991348820983	TRUE
carbon source	set9IT093	Sodium adipate	ABZR87_RS16635	ABZR87_RS16635		MFS family transporter	-3.01680913510382	-17.1717865532495	TRUE
carbon source	set9IT067	Sodium butyrate	ABZR87_RS17455	ABZR87_RS17455		AraC family transcriptional regulator	-3.46476046665177	-6.12965107354631	TRUE
carbon source	set9IT085	Sodium butyrate	ABZR87_RS17455	ABZR87_RS17455		AraC family transcriptional regulator	-2.64036262435929	-6.13886106624707	TRUE
carbon source	set9IT085	Sodium butyrate	ABZR87_RS17465	ABZR87_RS17465		AMP-binding protein	-2.22396532680677	-7.49370100374436	TRUE
carbon source	set9IT067	Sodium butyrate	ABZR87_RS17465	ABZR87_RS17465		AMP-binding protein	-2.02858220765877	-5.42013508797072	TRUE
carbon source	set9IT085	Sodium butyrate	ABZR87_RS17470	ABZR87_RS17470		CoA-acylating methylmalonate-semialdehyde dehydrogenase	-1.5758061433298	-5.66901481889277	FALSE
carbon source	set9IT067	Sodium butyrate	ABZR87_RS17475	ABZR87_RS17475		3-hydroxyisobutyrate dehydrogenase	-3.86917646631676	-7.10482470731922	TRUE
carbon source	set9IT085	Sodium butyrate	ABZR87_RS17475	ABZR87_RS17475		3-hydroxyisobutyrate dehydrogenase	-2.91396645001408	-9.26924725607971	TRUE
carbon source	set9IT084	Sodium propionate	ABZR87_RS07950	ABZR87_RS07950		sodium/substrate symporter small subunit	-1.19314127474084	-6.64245134357516	FALSE
carbon source	set9IT066	Sodium propionate	ABZR87_RS07950	ABZR87_RS07950		sodium/substrate symporter small subunit	-1.17075554533859	-5.88618761250244	FALSE
carbon source	set9IT066	Sodium propionate	ABZR87_RS14355	ABZR87_RS14355		sodium:solute symporter family protein	-1.16635105830819	-8.55523305984193	TRUE
carbon source	set9IT084	Sodium propionate	ABZR87_RS14355	ABZR87_RS14355		sodium:solute symporter family protein	-1.15640860683644	-7.86994754803137	TRUE
carbon source	set9IT092	Sodium succinate dibasic hexahydrate	ABZR87_RS06625	ABZR87_RS06625		dicarboxylate/amino acid:cation symporter	-5.16180826197854	-16.8186909002509	TRUE
carbon source	set9IT074	Sodium succinate dibasic hexahydrate	ABZR87_RS06625	ABZR87_RS06625		dicarboxylate/amino acid:cation symporter	-3.08165625864223	-15.1061980579024	TRUE
carbon source	set9IT092	Sodium succinate dibasic hexahydrate	ABZR87_RS06630	ABZR87_RS06630		sensor histidine kinase	-1.44948870406888	-7.87208567738756	TRUE
carbon source	set9IT092	Sodium succinate dibasic hexahydrate	ABZR87_RS06635	ABZR87_RS06635		sigma-54 dependent transcriptional regulator	-3.32170024735208	-7.01930417687197	TRUE
carbon source	set9IT077	Suberic acid	ABZR87_RS12610	ABZR87_RS12610		branched-chain amino acid ABC transporter permease	-2.50102274997652	-9.34813687454462	FALSE
carbon source	set9IT077	Suberic acid	ABZR87_RS12620	ABZR87_RS12620		branched-chain amino acid ABC transporter substrate-binding protein	-1.5281835745158	-9.79252203610571	FALSE
