orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
CL21	set9IT069	Hexanoic (C)	8/26/19 CL21_ML4_set9	161	2765212	7749	1779219	1774753	307	663	442.140757349278	0.235738075148848	0.203895669224863	1.01566275855552	0.984026378543124	0.226303407166231	-0.0241413098483842	0.0381458370988982	2.07797916244292	carbon source	Hexanoic acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT069	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Hexanoic acid	mM	10											
CL21	set9IT070	Heptanoic (C)	8/26/19 CL21_ML4_set9	162	2485468	4111	1603371	1599543	249	663	398.491031390135	0.413011353832486	0.24161032776617	1.03078063188437	0.984026378543124	0.321200584184253	0.0809040117232919	0.0424762879305061	4.877293395333	carbon source	Heptanoic acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT070	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Heptanoic acid	mM	10											
CL21	set9IT071	Octanoic (C)	8/26/19 CL21_ML4_set9	163	2399405	2965	1588230	1584127	210	663	394.650473343298	0.364821095321847	0.466849485092987	1.12606913127415	0.984026378543124	0.280717562164711	0.0890651202350776	0.0544511864524285	9.56811885328354	carbon source	Octanoic acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT071	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Octanoic acid	mM	10											
CL21	set9IT073	Lauric (C)	8/26/19 CL21_ML4_set9	164	2958230	13896	1898443	1892963	330	663	471.590184354758	0.197074567515589	0.173321928808237	1	0.984026378543124	0.200769821275149	0.0454678974610814	0.0266684026553039	1.49322458601329	carbon source	Lauric acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT073	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Lauric acid	mM	10											
CL21	set9IT074	succinate (C)	8/26/19 CL21_ML4_set9	165	3561071	16889	2282263	2275852	397	663	566.978574987544	0.200925964826026	0.170976848530982	1.00946032924907	0.984026378543124	0.220030410684937	0.0441853424726155	0.0557718817149306	1.83700986012651	carbon source	Sodium succinate dibasic hexahydrate carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT074	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Sodium succinate dibasic hexahydrate	mM	10											
CL21	set9IT075	adipate (C)	8/26/19 CL21_ML4_set9	166	3008983	3013	1947833	1942365	321	663	483.897608370703	0.266959516937419	0.178286173395538	1.00574471572092	0.984026378543124	0.185810254423797	0.013090858465257	0.0288174475203069	7.06390630836521	carbon source	Sodium adipate carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT075	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Sodium adipate	mM	10											
CL21	set9IT076	Pimelic (C)	8/26/19 CL21_ML4_set9	167	2987522	10727	1914060	1909073	323.5	663	475.603637269557	0.250313927960331	0.211971244249469	1.00962889182502	0.984026378543124	0.178867247233541	0.0387792089518729	0.0346143706575719	2.3675565780635	carbon source	Pimelic acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT076	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Pimelic acid	mM	10											
CL21	set9IT077	Suberic (C)	8/26/19 CL21_ML4_set9	168	3194017	31043	2036355	2030839	354.5	663	505.938963627304	0.211327751795237	0.210509366015518	1.02366556479199	0.984026378543124	0.212566614648269	-0.0243328190474461	0.0395265545232708	1.66767101598968	carbon source	Suberic acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT077	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Suberic acid	mM	10											
CL21	set9IT078	Azelaic (C)	8/26/19 CL21_ML4_set9	169	2696836	33394	1723406	1717440	280	663	427.862481315396	0.270952894940878	0.332859793000205	1.05038291276661	0.984026378543124	0.20961104194222	-0.0197529820867751	0.0422826481321544	4.86730712190214	carbon source	Azelaic acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT078	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Azelaic acid	mM	10											
CL21	set9IT079	Sebacic (C)	8/26/19 CL21_ML4_set9	170	2978918	19205	1905465	1900255	325	663	473.40682610862	0.333467813833057	0.20254451757284	1.01598718738281	0.984026378543124	0.253067100680813	0.0235522744531138	0.0440395382767928	3.63502576822559	carbon source	Sebacic acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT079	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Sebacic acid	mM	10											
CL21	set9IT080	Dodecandioic (C)	8/26/19 CL21_ML4_set9	171	2743559	9420	1834796	1829894	250	663	455.877927254609	0.372006430955404	0.25141304107873	1	0.984026378543124	0.304396582257592	0.0416021145551968	0.0283426549063953	9.77404673106442	carbon source	Dodecandioic acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT080	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Dodecandioic acid	mM	10											
CL21	set9IT081	Protocatechuic Acid (C)	8/26/19 CL21_ML4_set9	172	3193220	4550	2195314	2193092	103	663	546.360737419033	0.246659860705844	0.279016522262632	1	0.984026378543124	0.187793606516791	0.0669971524781882	-0.0106518313140481	12.8347511456454	carbon source	Protocatechuic Acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT081	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Protocatechuic Acid	mM	10											
CL21	set9IT082	D-Glucose (C)	8/26/19 CL21_ML4_set9	173	2973242	27985	1891487	1886475	329.5	663	469.973841554559	0.227560927660002	0.20073138125042	1	0.984026378543124	0.219438801081867	0.0113792891705584	0.0261589460282225	1.70232057206414	carbon source	D-Glucose carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT082	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	D-Glucose	mM	10											
CL21	set9IT083	acetate (C)	8/26/19 CL21_ML4_set9	174	2665099	19544	1708693	1704290	296	663	424.586447433981	0.184417200486371	0.191557236435684	1.02085512594242	0.984026378543124	0.160375886558538	0.0358741256733601	0.0372135736318163	2.52659454309306	carbon source	Sodium acetate carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT083	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Sodium acetate	mM	10											
CL21	set9IT084	propionate (C)	8/26/19 CL21_ML4_set9	175	2795208	9602	1791300	1786577	312	663	445.086447433981	0.267432111065191	0.189863305720092	1.02631516751821	0.984026378543124	0.234836235599424	0.024809215922756	0.0353922039735227	1.88503715864438	carbon source	Sodium propionate carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT084	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Sodium propionate	mM	10											
CL21	set9IT085	butyrate (C)	8/26/19 CL21_ML4_set9	176	3322387	5574	2137482	2131782	369.5	663	531.086696562033	0.292062785628158	0.175896503071219	1	0.984026378543124	0.242875791356359	-0.00523963253604303	0.0261205198447961	3.54054469455034	carbon source	Sodium butyrate carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT085	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Sodium butyrate	mM	10											
CL21	set9IT086	Valeric (C)	8/26/19 CL21_ML4_set9	177	3131274	17861	2001387	1995673	351	663	497.17812655705	0.202595379536639	0.188845230041996	1.00653454654132	0.984026378543124	0.178909402711911	0.0304514946642198	0.0267355620029296	1.26593660433236	carbon source	Valeric acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT086	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Valeric acid	mM	10											
CL21	set9IT087	Hexanoic (C)	8/26/19 CL21_ML4_set9	178	3312455	7788	2131520	2126235	370	663	529.704783258595	0.29384362430081	0.173763330291513	0.991662985597287	0.984026378543124	0.257252772852477	0.00017283868981225	0.0405597610789621	2.04808720897139	carbon source	Hexanoic acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT087	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Hexanoic acid	mM	10											
CL21	set9IT088	Heptanoic (C)	8/26/19 CL21_ML4_set9	179	3226577	4081	2081576	2076292	326	663	517.262580966617	0.469837209306547	0.189168666099093	1	0.984026378543124	0.31710927716807	0.0157990877573944	0.0387997283615776	4.879833321372	carbon source	Heptanoic acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT088	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Heptanoic acid	mM	10											
CL21	set9IT089	Octanoic (C)	8/26/19 CL21_ML4_set9	180	3286022	9459	2192473	2186706	264	663	544.76980568012	0.394620621135639	0.433769480708281	1.13750352374994	0.984026378543124	0.249637165086766	0.069326893952595	0.068024180774149	10.6048312514086	carbon source	Octanoic acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT089	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Octanoic acid	mM	10											
CL21	set9IT091	Lauric (C)	8/26/19 CL21_ML4_set9	182	3350579	16212	2149145	2143469	373.5	663	533.998256103637	0.143708043615394	0.180428788796013	0.991887191331818	0.984026378543124	0.213592187312723	0.0257432572157535	0.0203732212973584	1.50756831581829	carbon source	Lauric acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT091	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Lauric acid	mM	10											
CL21	set9IT092	succinate (C)	8/26/19 CL21_ML4_set9	183	2737850	18235	1749375	1744963	306	663	434.7192326856	0.16813949987575	0.201339414896476	1.01020035225898	0.984026378543124	0.19014921219616	0.0448162051990947	0.0557071870481207	1.44854492536935	carbon source	Sodium succinate dibasic hexahydrate carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT092	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Sodium succinate dibasic hexahydrate	mM	10											
CL21	set9IT093	adipate (C)	8/26/19 CL21_ML4_set9	184	2966036	2807	1921889	1916850	315	663	477.54110612855	0.248408272234529	0.184432100117255	0.990246568654435	0.984026378543124	0.162832454593202	0.022533790098649	0.0189191955271924	7.13188538937838	carbon source	Sodium adipate carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT093	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Sodium adipate	mM	10											
CL21	set9IT094	Pimelic (C)	8/26/19 CL21_ML4_set9	185	2841995	7596	1822408	1817855	309	663	452.878674638764	0.295441463550476	0.172639649094406	0.998567333152805	0.984026378543124	0.179357918531436	-0.00545371455341929	0.0257200906880998	2.29349926778801	carbon source	Pimelic acid carbon source	CL21_ML4_JBEI	Allie Pearson	8/26/19	CL21_ML4_set9	IT094	MOPS minimal media_noCarbon	30		tube	Aerobic	Liquid	200 rpm	Pimelic acid	mM	10											
