expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS16360	BBR_RS16360		sugar ABC transporter substrate-binding protein	1.27557945125637	6.25309628001248	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS16360	BBR_RS16360		sugar ABC transporter substrate-binding protein	1.27805293872005	6.37243585483857	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS16360	BBR_RS16360		sugar ABC transporter substrate-binding protein	1.34913917751366	6.60963082254956	FALSE
chicken	set16IT017	diet=StandardDiet; sample=FecalPellet	BBR_RS16365	BBR_RS16365		alpha-mannosidase	1.08006608630369	7.57540568073166	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS16365	BBR_RS16365		alpha-mannosidase	1.11772322400559	7.20878991881199	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS16365	BBR_RS16365		alpha-mannosidase	1.15189295655535	7.81860325869295	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS16365	BBR_RS16365		alpha-mannosidase	1.19501823737616	7.76721067014283	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS16370	BBR_RS16370		alpha-mannosidase	-1.35422729073672	-6.64762753177299	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS16370	BBR_RS16370		alpha-mannosidase	1.05016875663302	5.80545747222166	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS16370	BBR_RS16370		alpha-mannosidase	1.09430000166162	6.50041101792268	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS16570	BBR_RS16570		tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	-2.81043948967891	-7.02940141944844	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS16570	BBR_RS16570		tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	-1.88633246110615	-5.7547041585463	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS16850	BBR_RS16850		peptidase M24 family protein	-2.47639126211162	-9.45005561301391	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS16850	BBR_RS16850		peptidase M24 family protein	-2.28310988371758	-9.71145132753653	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS17165	BBR_RS17165		tRNA dihydrouridine synthase DusB	-1.49526208159452	-5.20935655250584	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS17165	BBR_RS17165		tRNA dihydrouridine synthase DusB	-1.42524379913979	-5.44724608813904	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS17200	BBR_RS17200		hydroxyethylthiazole kinase	-2.98597014004099	-8.79104135075623	FALSE
chicken	set16IT008	diet=StandardDiet; sample=FecalPellet	BBR_RS17200	BBR_RS17200		hydroxyethylthiazole kinase	-2.85415897258128	-9.93247317830216	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS17200	BBR_RS17200		hydroxyethylthiazole kinase	-1.6181417467574	-5.46258469527799	FALSE
chicken	set16IT008	diet=StandardDiet; sample=FecalPellet	BBR_RS17215	BBR_RS17215		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	-3.26669687657259	-11.6676926852457	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS17215	BBR_RS17215		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	-1.76858218104076	-5.72083082123007	FALSE
chicken	set16IT008	diet=StandardDiet; sample=FecalPellet	BBR_RS17220	BBR_RS17220		thiamine-binding protein	-3.77597905146138	-5.89175962676705	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS17355	BBR_RS17355		phosphatase PAP2 family protein	-1.32723278755523	-6.48803014667303	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS17425	BBR_RS17425		cytosine deaminase	-1.72745818895884	-5.80692937471575	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS17425	BBR_RS17425		cytosine deaminase	-1.38146559858678	-5.08950030329411	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS17705	BBR_RS17705		type I-C CRISPR-associated protein Cas7/Csd2	-1.87401185007663	-5.24737360606339	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS17935	BBR_RS17935		long-chain fatty acid--CoA ligase	-1.99660643451744	-9.16234153804408	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS17935	BBR_RS17935		long-chain fatty acid--CoA ligase	-1.75804424579473	-8.22528883292816	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS17995	BBR_RS17995		citrate synthase	-1.63647581391863	-5.88428196224854	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS18010	BBR_RS18010		zinc metalloprotease	-2.09105430587535	-9.8259064695984	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS18010	BBR_RS18010		zinc metalloprotease	-1.67877538605629	-7.98123571584717	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS18010	BBR_RS18010		zinc metalloprotease	-1.60370593186885	-8.55322299205495	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS18010	BBR_RS18010		zinc metalloprotease	-1.30230521600939	-7.20642323659226	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS18145	BBR_RS18145		MFS transporter	-1.48041124479772	-9.31532078954541	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS18145	BBR_RS18145		MFS transporter	-1.15015430010653	-7.52057418898525	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS18145	BBR_RS18145		MFS transporter	-1.10190129594663	-7.35617627084362	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS18155	BBR_RS18155		acyl-CoA thioesterase II	-1.90431353504261	-7.15131310012271	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS18155	BBR_RS18155		acyl-CoA thioesterase II	-1.87779282462583	-6.31051442297173	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS18155	BBR_RS18155		acyl-CoA thioesterase II	-1.79595358249922	-7.72702661866031	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS18230	BBR_RS18230		SAM-dependent methyltransferase	-1.87070202997548	-7.42989442037804	FALSE
chicken	set16IT008	diet=StandardDiet; sample=FecalPellet	BBR_RS18230	BBR_RS18230		SAM-dependent methyltransferase	-1.38432966038055	-5.77812647741358	FALSE
chicken	set16IT012	diet=StandardDiet; sample=FecalPellet	BBR_RS18230	BBR_RS18230		SAM-dependent methyltransferase	-1.3082591553373	-5.92694293543869	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS18330	BBR_RS18330		PIN domain-containing protein	1.48409742064198	8.65674055144002	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS18330	BBR_RS18330		PIN domain-containing protein	1.5804918298929	8.35394446113049	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS18560	BBR_RS18560		hypothetical protein	-1.68676885629491	-7.0896772518729	FALSE
chicken	set16IT012	diet=StandardDiet; sample=FecalPellet	BBR_RS18580	BBR_RS18580		sensor histidine kinase	1.14820197997775	8.2181108472755	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS18750	BBR_RS18750		pseudouridine synthase	-1.84387720858894	-7.579005644752	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS18750	BBR_RS18750		pseudouridine synthase	-1.70408989808701	-5.91925934936901	FALSE
chicken	set16IT012	diet=StandardDiet; sample=FecalPellet	BBR_RS18770	BBR_RS18770		hypothetical protein	-2.11544693745992	-11.1840290746543	FALSE
chicken	set16IT009	diet=StandardDiet; sample=FecalPellet	BBR_RS18770	BBR_RS18770		hypothetical protein	-1.59301709839095	-7.29405414358319	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS18770	BBR_RS18770		hypothetical protein	-1.50828665577981	-7.02731417706972	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS18770	BBR_RS18770		hypothetical protein	-1.47672870916403	-7.48705650137833	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS18770	BBR_RS18770		hypothetical protein	-1.31351982383466	-7.40449559741179	FALSE
chicken	set16IT017	diet=StandardDiet; sample=FecalPellet	BBR_RS18770	BBR_RS18770		hypothetical protein	-1.19982475177272	-7.1932921094975	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS19060	BBR_RS19060		amino acid permease	-1.19802060176646	-6.98051788294134	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS19255	BBR_RS19255		aminopeptidase	-2.25271253803291	-12.0329288425533	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS19255	BBR_RS19255		aminopeptidase	-1.89683492371339	-9.11200858519315	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS19275	BBR_RS19275		laccase domain-containing protein	1.07040716332502	8.26184125402446	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS19275	BBR_RS19275		laccase domain-containing protein	1.10762750053196	8.65574875211366	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS19295	BBR_RS19295		ATP-dependent DNA helicase RecG	-2.18843382460067	-13.6900490739903	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS19295	BBR_RS19295		ATP-dependent DNA helicase RecG	-2.09804247497794	-13.2460930638771	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS19295	BBR_RS19295		ATP-dependent DNA helicase RecG	-1.84883398661053	-11.4618441164868	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS19295	BBR_RS19295		ATP-dependent DNA helicase RecG	-1.64125093443397	-11.5560215042236	FALSE
chicken	set16IT008	diet=StandardDiet; sample=FecalPellet	BBR_RS19295	BBR_RS19295		ATP-dependent DNA helicase RecG	-1.5774193580058	-11.2279161668246	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS19295	BBR_RS19295		ATP-dependent DNA helicase RecG	-1.5646726135637	-10.2593933565268	FALSE
chicken	set16IT017	diet=StandardDiet; sample=FecalPellet	BBR_RS19295	BBR_RS19295		ATP-dependent DNA helicase RecG	-1.53742912472845	-11.2164102808839	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS19305	BBR_RS19305		ribokinase	-1.15853475676313	-6.49222663869896	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS19305	BBR_RS19305		ribokinase	-1.03357140315597	-5.7376085918803	FALSE
chicken	set16IT017	diet=StandardDiet; sample=FecalPellet	BBR_RS19440	BBR_RS19440		polysaccharide deacetylase family protein	1.06674117806764	7.35771872352469	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS19440	BBR_RS19440		polysaccharide deacetylase family protein	1.19626055871661	7.78728315325795	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS19440	BBR_RS19440		polysaccharide deacetylase family protein	1.2101607393534	8.15276663463469	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS19440	BBR_RS19440		polysaccharide deacetylase family protein	1.27304991203613	8.54829326760215	FALSE
chicken	set16IT017	diet=StandardDiet; sample=FecalPellet	BBR_RS19610	BBR_RS19610		diguanylate cyclase	1.66552834936944	11.160544018603	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS19610	BBR_RS19610		diguanylate cyclase	1.74059305267389	11.205592676738	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS19610	BBR_RS19610		diguanylate cyclase	1.74834449080103	11.6686755350336	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS19610	BBR_RS19610		diguanylate cyclase	1.77582073985478	11.8002803107691	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS19650	BBR_RS19650		NUDIX hydrolase	-1.83985075756004	-11.4699347694994	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS19650	BBR_RS19650		NUDIX hydrolase	-1.29927394546535	-7.68358811876994	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS19690	BBR_RS19690		glycerophosphodiester phosphodiesterase	-1.27940297156994	-7.00837871179378	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS19690	BBR_RS19690		glycerophosphodiester phosphodiesterase	-1.0558491008905	-6.37157571100357	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS19840	BBR_RS19840		TatD family deoxyribonuclease	-1.01000400419233	-5.37626504700211	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS19850	BBR_RS19850		ABC transporter ATP-binding protein	-1.16422699048661	-7.44699199646116	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS19915	BBR_RS19915		16S rRNA (cytidine(1402)-2'-O)-methyltransferase	-2.093535948646	-8.9848612062558	FALSE
chicken	set16IT008	diet=StandardDiet; sample=FecalPellet	BBR_RS19915	BBR_RS19915		16S rRNA (cytidine(1402)-2'-O)-methyltransferase	-1.3702009567679	-5.73404660721257	FALSE
chicken	set16IT009	diet=StandardDiet; sample=FecalPellet	BBR_RS19930	BBR_RS19930		FAD:protein FMN transferase	1.42645296697127	10.1111127407244	FALSE
chicken	set16IT012	diet=StandardDiet; sample=FecalPellet	BBR_RS19930	BBR_RS19930		FAD:protein FMN transferase	1.49255256811978	10.889334066639	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS19930	BBR_RS19930		FAD:protein FMN transferase	1.89415477486699	11.9001954872127	FALSE
chicken	set16IT017	diet=StandardDiet; sample=FecalPellet	BBR_RS19930	BBR_RS19930		FAD:protein FMN transferase	1.91536445479516	12.5439442942634	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS19930	BBR_RS19930		FAD:protein FMN transferase	1.91733478189665	12.5719757631015	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS19930	BBR_RS19930		FAD:protein FMN transferase	2.00495382105555	12.3213521274244	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS19935	BBR_RS19935		ABC transporter ATP-binding protein	-1.34895119231598	-9.48482978873754	FALSE
chicken	set16IT012	diet=StandardDiet; sample=FecalPellet	BBR_RS19935	BBR_RS19935		ABC transporter ATP-binding protein	-1.04399534969674	-8.13848713788906	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS19935	BBR_RS19935		ABC transporter ATP-binding protein	-1.0427019737428	-7.54678975951973	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS19935	BBR_RS19935		ABC transporter ATP-binding protein	-1.03322465416256	-7.19760914119497	FALSE
chicken	set16IT012	diet=StandardDiet; sample=FecalPellet	BBR_RS19940	BBR_RS19940		ABC transporter ATP-binding protein	-1.53154518371897	-11.7277471659306	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS19940	BBR_RS19940		ABC transporter ATP-binding protein	-1.156024266324	-8.63852612798673	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS20100	BBR_RS20100		YhgE/Pip domain-containing protein	-2.62858976041512	-16.5767104116996	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS20100	BBR_RS20100		YhgE/Pip domain-containing protein	-1.82495665964469	-11.5602079141326	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS20105	BBR_RS20105		YhgE/Pip domain-containing protein	-2.87711331713744	-16.8983237399318	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS20105	BBR_RS20105		YhgE/Pip domain-containing protein	-2.34527764125293	-13.515824804775	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS20215	BBR_RS20215		sodium:proton antiporter	-1.64471496568198	-10.3239787453909	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS20215	BBR_RS20215		sodium:proton antiporter	-1.40606394400405	-9.29199141568359	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS20215	BBR_RS20215		sodium:proton antiporter	-1.04608034285433	-7.77235315382595	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS20225	BBR_RS20225		phospholipase/carboxylesterase	1.00982492682419	6.95535070007544	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS20350	BBR_RS20350		class 1b ribonucleoside-diphosphate reductase subunit beta	-4.54804611997159	-24.0124456886124	FALSE
chicken	set16IT011	diet=StandardDiet; sample=FecalPellet	BBR_RS20350	BBR_RS20350		class 1b ribonucleoside-diphosphate reductase subunit beta	-4.28491655651763	-27.4669500395317	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS20350	BBR_RS20350		class 1b ribonucleoside-diphosphate reductase subunit beta	-3.89159538536185	-14.9242834432366	FALSE
chicken	set16IT008	diet=StandardDiet; sample=FecalPellet	BBR_RS20350	BBR_RS20350		class 1b ribonucleoside-diphosphate reductase subunit beta	-3.46603847456743	-22.2858350025276	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS20350	BBR_RS20350		class 1b ribonucleoside-diphosphate reductase subunit beta	-1.71544888771816	-11.8209869566432	FALSE
chicken	set16IT017	diet=StandardDiet; sample=FecalPellet	BBR_RS20350	BBR_RS20350		class 1b ribonucleoside-diphosphate reductase subunit beta	-1.32564005390248	-9.84600138842727	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS20350	BBR_RS20350		class 1b ribonucleoside-diphosphate reductase subunit beta	-1.30873951445989	-9.51824070489341	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS20350	BBR_RS20350		class 1b ribonucleoside-diphosphate reductase subunit beta	-1.25971418247117	-8.71895253226975	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS20355	BBR_RS20355		class 1b ribonucleoside-diphosphate reductase subunit alpha	-4.68833673735527	-28.3674239602286	FALSE
chicken	set16IT011	diet=StandardDiet; sample=FecalPellet	BBR_RS20355	BBR_RS20355		class 1b ribonucleoside-diphosphate reductase subunit alpha	-4.34929160137761	-31.5777858411609	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS20355	BBR_RS20355		class 1b ribonucleoside-diphosphate reductase subunit alpha	-3.77491117331289	-20.0362947005809	FALSE
chicken	set16IT008	diet=StandardDiet; sample=FecalPellet	BBR_RS20355	BBR_RS20355		class 1b ribonucleoside-diphosphate reductase subunit alpha	-3.61639164249153	-26.1755805098316	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS20355	BBR_RS20355		class 1b ribonucleoside-diphosphate reductase subunit alpha	-1.77568907280923	-13.3502221614378	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS20355	BBR_RS20355		class 1b ribonucleoside-diphosphate reductase subunit alpha	-1.73147298006002	-13.3366700041379	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS20355	BBR_RS20355		class 1b ribonucleoside-diphosphate reductase subunit alpha	-1.53559968477525	-12.428097833484	FALSE
chicken	set16IT017	diet=StandardDiet; sample=FecalPellet	BBR_RS20355	BBR_RS20355		class 1b ribonucleoside-diphosphate reductase subunit alpha	-1.40810134137912	-11.7571414595006	FALSE
chicken	set16IT011	diet=StandardDiet; sample=FecalPellet	BBR_RS20360	BBR_RS20360		class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	-4.44908040624055	-18.8398816066346	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS20360	BBR_RS20360		class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	-4.37711857351105	-16.5453219808011	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS20360	BBR_RS20360		class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	-4.10598585007791	-6.86800683729936	FALSE
chicken	set16IT008	diet=StandardDiet; sample=FecalPellet	BBR_RS20360	BBR_RS20360		class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	-3.53619119252193	-15.9102966817267	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS20360	BBR_RS20360		class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	-2.06016649992932	-8.43749433458978	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS20360	BBR_RS20360		class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	-2.04090113406519	-10.0141654372275	FALSE
chicken	set16IT017	diet=StandardDiet; sample=FecalPellet	BBR_RS20360	BBR_RS20360		class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	-1.85116768300844	-9.84122028984586	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS20360	BBR_RS20360		class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	-1.58451175873338	-8.40799522115533	FALSE
chicken	set16IT018	diet=StandardDiet; sample=FecalPellet	BBR_RS20365	BBR_RS20365		glutaredoxin family protein	-4.54869431624746	-11.7527327639486	FALSE
chicken	set16IT008	diet=StandardDiet; sample=FecalPellet	BBR_RS20365	BBR_RS20365		glutaredoxin family protein	-3.80990362695255	-12.624177201466	FALSE
chicken	set16IT011	diet=StandardDiet; sample=FecalPellet	BBR_RS20365	BBR_RS20365		glutaredoxin family protein	-3.63381959031821	-11.8599759565313	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS20365	BBR_RS20365		glutaredoxin family protein	-2.22392579032273	-9.28144248730541	FALSE
chicken	set16IT017	diet=StandardDiet; sample=FecalPellet	BBR_RS20365	BBR_RS20365		glutaredoxin family protein	-2.1590411412354	-9.67977093750969	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS20365	BBR_RS20365		glutaredoxin family protein	-2.04257511720006	-6.51363176995659	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS20365	BBR_RS20365		glutaredoxin family protein	-1.97785139971974	-6.99297479072115	FALSE
chicken	set16IT022	diet=StandardDiet; sample=FecalPellet	BBR_RS20470	BBR_RS20470		16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	-1.41674520861897	-6.91093015146601	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS20470	BBR_RS20470		16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	-1.31010678242987	-5.96357981243832	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS20470	BBR_RS20470		16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	-1.21648225223891	-6.03692102617496	FALSE
chicken	set16IT024	diet=StandardDiet; sample=FecalPellet	BBR_RS21120	BBR_RS21120		hypothetical protein	-2.18384866072954	-6.1215316800293	FALSE
chicken	set16IT023	diet=StandardDiet; sample=FecalPellet	BBR_RS21120	BBR_RS21120		hypothetical protein	-1.69138119707208	-5.62148438310706	FALSE
chicken	set16IT021	diet=StandardDiet; sample=FecalPellet	BBR_RS21120	BBR_RS21120		hypothetical protein	-1.63906546247504	-5.93073981431653	FALSE
chicken	set15IT091	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS10365	BBR_RS10365		LacI family DNA-binding transcriptional regulator	-1.01853699408588	-6.13722343205083	FALSE
chicken	set15IT091	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS10400	BBR_RS10400		carbohydrate ABC transporter permease	1.51288859527809	10.8569317983582	FALSE
chicken	set15IT086	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS10560	BBR_RS10560		hypothetical protein	-4.16681493936433	-11.7353049117686	FALSE
chicken	set15IT082	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS10560	BBR_RS10560		hypothetical protein	-3.83227991867412	-12.519816955703	FALSE
chicken	set15IT091	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS10560	BBR_RS10560		hypothetical protein	-3.66661753644383	-9.49255688062728	FALSE
chicken	set15IT086	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS10725	BBR_RS10725		Lead, cadmium, zinc and mercury transporting ATPase	-1.15497940302022	-8.0605547611262	FALSE
chicken	set15IT091	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS11160	BBR_RS11160		FadR family transcriptional regulator	2.32631640488122	16.1707131025682	FALSE
chicken	set15IT082	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS11160	BBR_RS11160		FadR family transcriptional regulator	2.53889634502839	16.0161001084243	FALSE
chicken	set15IT086	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS11160	BBR_RS11160		FadR family transcriptional regulator	3.59473663822098	22.7891407549843	FALSE
chicken	set15IT091	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS11170	BBR_RS11170		2-isopropylmalate synthase	-1.71032546091335	-11.3799781229809	FALSE
chicken	set15IT086	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS11170	BBR_RS11170		2-isopropylmalate synthase	-1.00124475741794	-6.91098292715869	FALSE
chicken	set15IT086	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS11200	BBR_RS11200		LacI family transcriptional regulator	-1.27683811067682	-5.96686920255965	FALSE
chicken	set15IT082	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS11445	BBR_RS11445		TetR/AcrR family transcriptional regulator	-1.58645376966536	-5.12867839305217	FALSE
chicken	set15IT086	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS11520	BBR_RS11520		P-II family nitrogen regulator	-2.97880600552441	-10.4824484370095	FALSE
chicken	set15IT091	diet=StandardDiet; sample=FecalPellet; coculture_with=Bacteroides thetaiotaomicron	BBR_RS11520	BBR_RS11520		P-II family nitrogen regulator	-2.87652920011557	-9.01624903651748	FALSE
