orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
MycoTube	set6S757	pH 4.5	3/9/25 MycoTube_ML10_set6	319	1671068	62	1050839	1049590	202	875	364.314474140923	0.29159867450086	0.31437991803632	1.30993829539499	1.26130735367096	0.228598005853618	0.0425945999952691	-0.0590834922959566	2.45149259788903	pH	pH 4.5	MycoTube_ML10	Kayla Dinshaw	3/9/25	MycoTube_ML10_set6	S757	7H9	37	4.5	tube	Aerobic	Liquid															
MycoTube	set6S758	pH 4.5	3/9/25 MycoTube_ML10_set6	320	1740300	61	1098283	1096942	211	875	380.750433877126	0.259406341075244	0.323008949845408	1.33620768187889	1.26130735367096	0.191535061247952	0.0159446960201332	-0.0177178996211672	2.83758928320643	pH	pH 4.5	MycoTube_ML10	Kayla Dinshaw	3/9/25	MycoTube_ML10_set6	S758	7H9	37	4.5	tube	Aerobic	Liquid															
MycoTube	set6S759	pH 5.5	3/9/25 MycoTube_ML10_set6	321	1773931	47	1118914	1117520	232	875	387.893092676154	0.130429163148276	0.277107217742154	1.27301849440642	1.26130735367096	0.147309509521837	0.0366346632071729	0.0075910331769953	2.07489586410757	pH	pH 5.5	MycoTube_ML10	Kayla Dinshaw	3/9/25	MycoTube_ML10_set6	S759	7H9	37	5.5	tube	Aerobic	Liquid															
MycoTube	set6S760	pH 5.5	3/9/25 MycoTube_ML10_set6	322	1784128	57	1129003	1127540	232	875	391.371051718153	0.136399747400371	0.27322275217989	1.30317175909877	1.26130735367096	0.0883508850593243	0.0321473573338933	0.0010963004039977	2.2812525613333	pH	pH 5.5	MycoTube_ML10	Kayla Dinshaw	3/9/25	MycoTube_ML10_set6	S760	7H9	37	5.5	tube	Aerobic	Liquid															
MycoTube	set6S761	7H9 with Hydrogen peroxide 2.5 mM; pH 5.5	3/9/25 MycoTube_ML10_set6	323	1712419	32	1079609	1078304	225	875	374.281152377647	0.164503844890515	0.317274479211421	1.28714801359492	1.26130735367096	0.226056762994563	0.0897098243430805	0.0232655246607277	2.29533900749939	stress	7H9 with Hydrogen peroxide 2.5 mM; pH 5.5	MycoTube_ML10	Kayla Dinshaw	3/9/25	MycoTube_ML10_set6	S761	7H9	37	5.5	tube	Aerobic	Liquid		Hydrogen peroxide	mM	2.5											
MycoTube	set6S762	7H9 with Hydrogen peroxide 2.5 mM; pH 5.5	3/9/25 MycoTube_ML10_set6	324	1690418	39	1069164	1067931	220	875	370.680666435266	0.184964032844284	0.329684252482922	1.29801091160522	1.26130735367096	0.158756754259716	0.00279439703721964	-0.0140570547168377	2.62812924890791	stress	7H9 with Hydrogen peroxide 2.5 mM; pH 5.5	MycoTube_ML10	Kayla Dinshaw	3/9/25	MycoTube_ML10_set6	S762	7H9	37	5.5	tube	Aerobic	Liquid		Hydrogen peroxide	mM	2.5											
MycoTube	set6S765	7H9 with nitrite 1.5 mM; pH 5.5	3/9/25 MycoTube_ML10_set6	327	1739989	79	1100645	1099276	227	875	381.560569246789	0.168234357985537	0.27396597323471	1.29973712240056	1.26130735367096	0.150515544232434	0.00834055013681837	-0.0439365692324063	2.3229722610953	stress	7H9 with Sodium nitrite 1.5 mM; pH 5.5	MycoTube_ML10	Kayla Dinshaw	3/9/25	MycoTube_ML10_set6	S765	7H9	37	5.5	tube	Aerobic	Liquid		Sodium nitrite	mM	1.5											
MycoTube	set6S766	7H9 with nitrite 1.5 mM; pH 5.5	3/9/25 MycoTube_ML10_set6	328	1787526	50	1127395	1126072	232	875	390.861506421381	0.171324587623217	0.271967174554344	1.28797912058572	1.26130735367096	0.0645214644994534	0.00255388147270773	-0.00958102889392739	2.21109238269646	stress	7H9 with Sodium nitrite 1.5 mM; pH 5.5	MycoTube_ML10	Kayla Dinshaw	3/9/25	MycoTube_ML10_set6	S766	7H9	37	5.5	tube	Aerobic	Liquid		Sodium nitrite	mM	1.5											
MycoTube	set6S767	7H9 with Hydrogen peroxide 2.5 mM; pH 6.5	3/9/25 MycoTube_ML10_set6	329	1530126	69	966259	965099	200	875	334.987504338771	0.13932068965329	0.278233957335813	1.27008916336774	1.26130735367096	0.0723874362531076	0.0325203813518842	0.00792147633794129	1.77258348183238	stress	7H9 with Hydrogen peroxide 2.5 mM; pH 6.5	MycoTube_ML10	Kayla Dinshaw	3/9/25	MycoTube_ML10_set6	S767	7H9	37	6.5	tube	Aerobic	Liquid		Hydrogen peroxide	mM	2.5											
MycoTube	set6S768	7H9 with Hydrogen peroxide 2.5 mM; pH 6.5	3/9/25 MycoTube_ML10_set6	330	1686549	64	1061718	1060461	223	875	368.087816730302	0.163939324395342	0.283435785981962	1.2726081609642	1.26130735367096	0.135110887240573	0.0771129441717522	0.0142555551282376	2.09628243336379	stress	7H9 with Hydrogen peroxide 2.5 mM; pH 6.5	MycoTube_ML10	Kayla Dinshaw	3/9/25	MycoTube_ML10_set6	S768	7H9	37	6.5	tube	Aerobic	Liquid		Hydrogen peroxide	mM	2.5											
