expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
motility	set6IT064	Agar	AO356_03685	AO356_03685		chemotaxis protein CheW	-3.90548997226553	-9.84663783312905	TRUE
motility	set6IT065	Agar	AO356_03685	AO356_03685		chemotaxis protein CheW	-2.55870042182634	-6.46377374959565	TRUE
motility	set6IT066	Agar	AO356_03685	AO356_03685		chemotaxis protein CheW	-2.0120067986809	-6.19634658093831	TRUE
motility	set6IT066	Agar	AO356_03690	AO356_03690		chemotaxis protein CheW	-2.19073540884519	-5.26212353717261	TRUE
motility	set6IT063	Agar	AO356_03695	AO356_03695		cobalamin biosynthesis protein CobQ	-2.37298245297923	-7.28102672561374	TRUE
motility	set6IT064	Agar	AO356_03695	AO356_03695		cobalamin biosynthesis protein CobQ	-1.7421192569454	-5.81382202688438	TRUE
motility	set6IT063	Agar	AO356_03700	AO356_03700		flagellar motor protein MotD	-2.19188161681861	-5.65159970752814	TRUE
motility	set6IT063	Agar	AO356_03705	AO356_03705		flagellar motor protein	-2.84763590040295	-5.93161174338171	TRUE
motility	set6IT066	Agar	AO356_03705	AO356_03705		flagellar motor protein	-2.20049307277067	-7.3385094174022	TRUE
motility	set6IT064	Agar	AO356_03705	AO356_03705		flagellar motor protein	-1.88615909763511	-5.90464317382527	TRUE
motility	set6IT063	Agar	AO356_03710	AO356_03710		chemotaxis protein CheY	-3.60719412117876	-11.5698836150987	TRUE
motility	set6IT066	Agar	AO356_03710	AO356_03710		chemotaxis protein CheY	-2.66314630782569	-9.97950682374031	TRUE
motility	set6IT064	Agar	AO356_03710	AO356_03710		chemotaxis protein CheY	-2.53908627000378	-9.12145637358413	TRUE
motility	set6IT065	Agar	AO356_03710	AO356_03710		chemotaxis protein CheY	-1.8979152733576	-6.46206666437823	TRUE
motility	set6IT063	Agar	AO356_03875	AO356_03875		flagellar biosynthesis protein FlaG	2.17986869055351	5.01008116444743	TRUE
motility	set6IT063	Agar	AO356_04600	AO356_04600		histidine kinase	-2.2566598341171	-11.5375734598838	TRUE
motility	set6IT066	Agar	AO356_04600	AO356_04600		histidine kinase	-1.76117784699706	-8.52690302813039	TRUE
motility	set6IT064	Agar	AO356_04600	AO356_04600		histidine kinase	-1.74962026240592	-8.88154755603644	TRUE
motility	set6IT065	Agar	AO356_04600	AO356_04600		histidine kinase	-1.66741122184002	-7.88517424787454	TRUE
motility	set6IT063	Agar	AO356_08060	AO356_08060		hypothetical protein	-1.64152704374625	-5.87756975979091	TRUE
motility	set6IT065	Agar	AO356_08175	AO356_08175		diguanylate cyclase	1.27757252741779	8.29179904648142	TRUE
motility	set6IT066	Agar	AO356_08175	AO356_08175		diguanylate cyclase	1.40147379832872	8.8310881933314	TRUE
motility	set6IT064	Agar	AO356_08175	AO356_08175		diguanylate cyclase	1.72394709330234	11.2958791209359	TRUE
motility	set6IT063	Agar	AO356_08175	AO356_08175		diguanylate cyclase	2.00690725779022	11.779631203729	TRUE
motility	set6IT063	Agar	AO356_11275	AO356_11275		16S rRNA methyltransferase	-2.2948745955652	-7.24895069341772	FALSE
motility	set6IT066	Agar	AO356_13740	AO356_13740		acyltransferase	1.3068483601527	5.07930065919037	FALSE
motility	set6IT063	Agar	AO356_13740	AO356_13740		acyltransferase	1.71997845273278	5.28033674921089	FALSE
motility	set6IT063	Agar	AO356_14180	AO356_14180		diguanylate cyclase	1.05060732113795	7.33303825660446	FALSE
motility	set6IT063	Agar	AO356_15935	AO356_15935		ATP-dependent chaperone ClpB	-1.64339825960033	-8.095583594523	TRUE
motility	set6IT065	Agar	AO356_15935	AO356_15935		ATP-dependent chaperone ClpB	-1.24343728167492	-6.85401495429471	TRUE
motility	set6IT066	Agar	AO356_15935	AO356_15935		ATP-dependent chaperone ClpB	-1.08419113740458	-6.58104722975727	TRUE
motility	set6IT063	Agar	AO356_16240	AO356_16240		chromosome partitioning protein ParA	-1.159413507736	-5.76684621295727	TRUE
motility	set6IT064	Agar	AO356_16250	AO356_16250		hypothetical protein	-1.00668044749198	-5.50442486630656	TRUE
motility	set6IT063	Agar	AO356_17195	AO356_17195		deoxyribonuclease	1.2688887202306	5.20842086605611	TRUE
motility	set6IT064	Agar	AO356_18320	AO356_18320		hypothetical protein	-3.79203493156374	-10.5158340871202	TRUE
motility	set6IT063	Agar	AO356_18320	AO356_18320		hypothetical protein	-2.77962851377953	-9.60796908007882	TRUE
motility	set6IT066	Agar	AO356_18320	AO356_18320		hypothetical protein	-2.32679489671021	-7.73141395643168	TRUE
motility	set6IT065	Agar	AO356_18320	AO356_18320		hypothetical protein	-2.24196614079785	-7.29188172574125	TRUE
motility	set6IT063	Agar	AO356_19300	AO356_19300		peptidylprolyl isomerase	-2.93308179416326	-10.0897940274759	FALSE
motility	set6IT065	Agar	AO356_19300	AO356_19300		peptidylprolyl isomerase	-2.3276891812622	-8.52385442127915	FALSE
motility	set6IT064	Agar	AO356_19300	AO356_19300		peptidylprolyl isomerase	-2.20139960092948	-9.54132203903137	FALSE
motility	set6IT066	Agar	AO356_19300	AO356_19300		peptidylprolyl isomerase	-1.98498200402846	-7.52545028937932	FALSE
motility	set6IT066	Agar	AO356_19790	AO356_19790		TonB-dependent receptor	1.83255902228864	13.8992992509276	FALSE
motility	set6IT064	Agar	AO356_19790	AO356_19790		TonB-dependent receptor	1.890679798975	14.33357918619	FALSE
motility	set6IT065	Agar	AO356_19790	AO356_19790		TonB-dependent receptor	1.89108638471876	14.1907448883925	FALSE
motility	set6IT063	Agar	AO356_19790	AO356_19790		TonB-dependent receptor	2.18168595999869	15.90881277155	FALSE
motility	set6IT063	Agar	AO356_20220	AO356_20220		hypothetical protein	-2.12595964201436	-6.17179314929502	TRUE
motility	set6IT066	Agar	AO356_20220	AO356_20220		hypothetical protein	-1.93141636578945	-5.60530277167109	TRUE
motility	set6IT063	Agar	AO356_21150	AO356_21150		PvdJ/PvdD/PvdP-like protein	1.40101657614176	5.07768831847709	FALSE
motility	set6IT063	Agar	AO356_24465	AO356_24465		hypothetical protein	-1.75067312971535	-8.41898371381288	TRUE
motility	set6IT066	Agar	AO356_24465	AO356_24465		hypothetical protein	-1.39504974746632	-6.42096138146824	TRUE
motility	set6IT064	Agar	AO356_24465	AO356_24465		hypothetical protein	-1.15803504180886	-5.45410378476026	TRUE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_00545	AO356_00545		methionine synthase	-1.5724135936259	-8.37994539647344	FALSE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_07845	AO356_07845		MFS transporter	-1.4934123154477	-9.01673812527475	FALSE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_07850	AO356_07850		hypothetical protein	-1.34865027745266	-9.8353088461818	FALSE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_08025	AO356_08025		adenosine deaminase	-2.21048145515127	-10.2204533372443	TRUE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_08365	AO356_08365		urease accessory protein UreD	-1.84129008749629	-5.14290482503269	TRUE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_08390	AO356_08390		urease subunit alpha	-1.77143693566628	-10.2704386196696	TRUE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_08450	AO356_08450		urease accessory protein UreE	-1.42629768024031	-5.19912481048986	TRUE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_08460	AO356_08460		urease accessory protein UreG	-1.2009018157912	-6.22606298105817	TRUE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_16890	AO356_16890		hypothetical protein	1.2199282433354	6.89977557479146	FALSE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_19450	AO356_19450		allantoicase	-1.72359405999815	-5.44736106803439	FALSE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_19455	AO356_19455		OHCU decarboxylase	-2.28701345585689	-5.2534095503239	TRUE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_19460	AO356_19460		allantoinase	-2.0376008796434	-8.20937781149712	TRUE
nitrogen source	set6IT051	Adenine hydrochloride hydrate	AO356_19465	AO356_19465		5-hydroxyisourate hydrolase	-3.38576208387974	-5.75768580684925	TRUE
nitrogen source	set6IT050	Adenosine	AO356_00505	AO356_00505		cobalamin biosynthesis protein CobN	-3.25530219959539	-12.5420037704178	TRUE
nitrogen source	set6IT050	Adenosine	AO356_00545	AO356_00545		methionine synthase	-3.96309140769298	-13.8803758381895	FALSE
nitrogen source	set6IT050	Adenosine	AO356_00940	AO356_00940		nucleoside hydrolase	-1.38268359455707	-6.70993081799651	TRUE
nitrogen source	set6IT050	Adenosine	AO356_01400	AO356_01400		ion channel protein Tsx	5.57156081529464	47.884268869685	TRUE
nitrogen source	set6IT050	Adenosine	AO356_03485	AO356_03485		N-ethylammeline chlorohydrolase	-3.34321942453138	-13.8718218065677	TRUE
nitrogen source	set6IT050	Adenosine	AO356_08265	AO356_08265		precorrin-3B C17-methyltransferase	-2.32939056326655	-7.1716821524595	TRUE
nitrogen source	set6IT050	Adenosine	AO356_08270	AO356_08270		precorrin-2 C20-methyltransferase	-2.57771834559553	-10.3542952341334	TRUE
nitrogen source	set6IT050	Adenosine	AO356_19140	AO356_19140		cobyrinic acid a,c-diamide synthase	-2.85926968432504	-14.6613545299282	TRUE
nitrogen source	set6IT050	Adenosine	AO356_19150	AO356_19150		cobalamin biosynthesis protein CobD	-2.88307479829465	-8.5304516108963	TRUE
nitrogen source	set6IT050	Adenosine	AO356_19155	AO356_19155		threonine-phosphate decarboxylase	-2.16237617419249	-9.66172592400145	TRUE
nitrogen source	set6IT050	Adenosine	AO356_19460	AO356_19460		allantoinase	-2.14575845005629	-10.0546276962985	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_05920	AO356_05920		S-(hydroxymethyl)glutathione dehydrogenase	-1.54783313003376	-7.30173134018653	FALSE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_05925	AO356_05925		LysR family transcriptional regulator	-1.38394332997604	-7.3271623859418	FALSE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_08830	AO356_08830		multidrug DMT transporter	-2.84903904389977	-7.1341430601312	FALSE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13805	AO356_13805		choline ABC transporter ATP-binding protein	-2.76729108209754	-7.47354803705223	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13810	AO356_13810		choline ABC transporter permease subunit	-3.52876161916389	-8.75217475138311	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13815	AO356_13815		glycine/betaine ABC transporter substrate-binding protein	-2.82787839021684	-10.1815152697989	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13820	AO356_13820		serine dehydratase	-1.23198899469003	-7.36579916759425	FALSE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13825	AO356_13825		AraC family transcriptional regulator	-3.31883898219736	-11.2917534416357	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13840	AO356_13840		4-hydroxybenzoyl-CoA thioesterase	-4.72622128057923	-9.04380337324116	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13845	AO356_13845		3-hydroxybutyryl-CoA dehydrogenase	-3.26607394134169	-11.1352058027655	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13850	AO356_13850		NADPH:quinone reductase	-4.07466758696832	-10.4764319012203	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13855	AO356_13855		glycine/betaine ABC transporter substrate-binding protein	-3.22098869530892	-9.86295358073805	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13860	AO356_13860		AraC family transcriptional regulator	-3.08522550168725	-5.15795135297162	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13895	AO356_13895		peptidase M19	-4.27248934100659	-10.2914036634607	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13900	AO356_13900		hydrocarbon binding protein	-4.2359193834774	-14.025841032925	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13905	AO356_13905		N-methylproline demethylase	-4.53478286306237	-13.05418953559	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13910	AO356_13910		(Fe-S)-binding protein	-3.41885431272773	-12.2701188663813	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13915	AO356_13915		electron transfer flavoprotein subunit alpha	-4.31123262853404	-10.3742001599659	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13945	AO356_13945		Rieske (2Fe-2S) protein	-5.01175162499221	-10.6863063118365	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13950	AO356_13950		ferredoxin	-4.87534490662941	-9.87526755554171	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13970	AO356_13970		serine hydroxymethyltransferase	-4.39220425435839	-11.994591985284	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13975	AO356_13975		sarcosine oxidase subunit beta	-3.82210157725665	-10.6870097448008	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13980	AO356_13980		sarcosine oxidase subunit delta	-3.12569397214794	-5.13971831818876	TRUE
nitrogen source	set5IT092	Carnitine Hydrochloride	AO356_13985	AO356_13985		sarcosine oxidase subunit alpha	-3.87161380741821	-15.0878156411741	TRUE
nitrogen source	set6IT055	Cytosine	AO356_07975	AO356_07975		ABC transporter	-1.05109178063708	-5.47705464112384	TRUE
nitrogen source	set6IT055	Cytosine	AO356_07980	AO356_07980		sugar ABC transporter permease	-1.46770057610483	-8.18219113853314	TRUE
nitrogen source	set6IT055	Cytosine	AO356_07985	AO356_07985		ABC transporter permease	-1.40245978692628	-6.04350959820504	TRUE
nitrogen source	set6IT055	Cytosine	AO356_08015	AO356_08015		ABC transporter substrate-binding protein	-1.36398051647742	-9.30571732289681	TRUE
nitrogen source	set6IT055	Cytosine	AO356_23085	AO356_23085		dihydropyrimidine dehydrogenase	-1.42785480526182	-6.92493298950417	TRUE
nitrogen source	set6IT049	D-Glucosamine Hydrochloride	AO356_00450	AO356_00450		amino acid deaminase	-4.5322835746409	-5.96377992375518	TRUE
nitrogen source	set6IT049	D-Glucosamine Hydrochloride	AO356_00470	AO356_00470		ABC transporter permease	-2.73124256736182	-7.25716825250235	TRUE
nitrogen source	set6IT049	D-Glucosamine Hydrochloride	AO356_00475	AO356_00475		amino acid ABC transporter permease	-5.02789653665209	-9.00748010146854	TRUE
nitrogen source	set6IT049	D-Glucosamine Hydrochloride	AO356_00480	AO356_00480		ABC transporter substrate-binding protein	-4.03106096225594	-11.3624462114259	TRUE
nitrogen source	set6IT049	D-Glucosamine Hydrochloride	AO356_17200	AO356_17200		histidine kinase	-1.8010770095096	-10.4429020048899	FALSE
nitrogen source	set5IT088	D-Serine	AO356_02595	AO356_02595		D-alanyl-D-alanine carboxypeptidase	-3.15371056680355	-7.81316831964163	FALSE
nitrogen source	set5IT088	D-Serine	AO356_03090	AO356_03090		aminotransferase	-5.28245620354576	-9.50419659745183	TRUE
nitrogen source	set5IT088	D-Serine	AO356_05320	AO356_05320		leucine ABC transporter substrate-binding protein	-1.28595855655619	-6.00684856164906	TRUE
nitrogen source	set5IT088	D-Serine	AO356_05325	AO356_05325		branched-chain amino acid transporter permease subunit LivH	-1.30858746548987	-6.25618885936823	TRUE
nitrogen source	set5IT088	D-Serine	AO356_05330	AO356_05330		leucine/isoleucine/valine transporter permease subunit	-1.33866869018019	-5.63477420591764	TRUE
nitrogen source	set5IT088	D-Serine	AO356_07360	AO356_07360		N-acetyl-anhydromuranmyl-L-alanine amidase	-2.36909210572201	-5.67348393020479	TRUE
nitrogen source	set5IT088	D-Serine	AO356_08340	AO356_08340		branched-chain amino acid ABC transporter substrate-binding protein	1.24599191802548	9.06774470852884	FALSE
nitrogen source	set5IT088	D-Serine	AO356_08350	AO356_08350		urea ABC transporter permease subunit UrtC	1.30190133894682	9.13199601181526	FALSE
nitrogen source	set5IT088	D-Serine	AO356_08355	AO356_08355		ABC transporter ATP-binding protein	1.02105224223854	6.16016143229217	FALSE
nitrogen source	set5IT088	D-Serine	AO356_08480	AO356_08480		ABC transporter ATP-binding protein	1.82165774012879	13.1285625559315	FALSE
nitrogen source	set5IT088	D-Serine	AO356_08485	AO356_08485		ABC transporter ATP-binding protein	1.91281737013715	15.0739673144238	FALSE
nitrogen source	set5IT088	D-Serine	AO356_08490	AO356_08490		branched-chain amino acid ABC transporter permease	1.87763325344198	16.7342311620677	FALSE
nitrogen source	set5IT088	D-Serine	AO356_08495	AO356_08495		branched-chain amino acid transporter permease subunit LivH	1.85789166318956	16.273384843011	FALSE
nitrogen source	set5IT088	D-Serine	AO356_08500	AO356_08500		amino acid ABC transporter substrate-binding protein	1.92276744376929	16.8254641144586	FALSE
nitrogen source	set5IT088	D-Serine	AO356_08550	AO356_08550		transglutaminase	-1.98008796167364	-7.51035908535974	FALSE
nitrogen source	set5IT088	D-Serine	AO356_08555	AO356_08555		molybdopterin oxidoreductase	-1.76746866159674	-10.8038043666751	FALSE
nitrogen source	set5IT088	D-Serine	AO356_09295	AO356_09295		hypothetical protein	1.05541801402334	6.24409179699421	FALSE
nitrogen source	set5IT088	D-Serine	AO356_09685	AO356_09685		maltodextrin phosphorylase	-1.10163914235791	-7.23124632937678	FALSE
nitrogen source	set5IT088	D-Serine	AO356_10160	AO356_10160		ribosomal protein S6 modification protein	1.56414347507708	12.7912369210498	FALSE
nitrogen source	set5IT088	D-Serine	AO356_11255	AO356_11255		hypothetical protein	-3.35954433174601	-8.09210934129674	FALSE
nitrogen source	set5IT088	D-Serine	AO356_12705	AO356_12705		ammonia channel protein	-2.98949853248592	-13.5615258498347	FALSE
nitrogen source	set5IT088	D-Serine	AO356_12995	AO356_12995		cell division protein ZapA	-4.01417088869044	-6.6909456176051	FALSE
nitrogen source	set5IT088	D-Serine	AO356_13000	AO356_13000		hypothetical protein	-1.62394447448416	-7.32506295152635	FALSE
nitrogen source	set5IT088	D-Serine	AO356_14110	AO356_14110		chloramphenical resistance permease RarD	-1.50634516288059	-7.83532907677069	TRUE
nitrogen source	set5IT088	D-Serine	AO356_14470	AO356_14470		short-chain dehydrogenase	-1.33659005379798	-9.11935593926901	FALSE
nitrogen source	set5IT088	D-Serine	AO356_15235	AO356_15235		UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase	-3.89674293787587	-5.93299762958822	TRUE
nitrogen source	set5IT088	D-Serine	AO356_15295	AO356_15295		nicotinate-nucleotide adenylyltransferase	1.60233932036503	5.92184095260607	FALSE
nitrogen source	set5IT088	D-Serine	AO356_16150	AO356_16150		penicillin-binding protein 1B	-2.13788957615179	-13.4944606943517	FALSE
nitrogen source	set5IT088	D-Serine	AO356_16855	AO356_16855		threonine synthase	-1.89124473891831	-6.7497092362971	FALSE
nitrogen source	set5IT088	D-Serine	AO356_16860	AO356_16860		reactive intermediate/imine deaminase	-4.3207426213617	-9.63347644315955	FALSE
nitrogen source	set5IT088	D-Serine	AO356_16865	AO356_16865		FAD-dependent oxidoreductase	-2.19066967544955	-5.47711364627356	FALSE
nitrogen source	set5IT088	D-Serine	AO356_22860	AO356_22860		MFS transporter permease	4.25142807746529	30.3512703487015	FALSE
nitrogen source	set5IT088	D-Serine	AO356_22865	AO356_22865		CdaR family transcriptional regulator	4.4446803921696	25.8963295889926	FALSE
nitrogen source	set5IT088	D-Serine	AO356_30090	AO356_30090		XRE family transcriptional regulator	2.49783894395229	13.1782780987241	FALSE
nitrogen source	set5IT091	Gly-Glu	AO356_00950	AO356_00950		ribokinase	2.1363447741047	14.0493027631399	TRUE
nitrogen source	set5IT091	Gly-Glu	AO356_00955	AO356_00955		LacI family transcriptional regulator	1.71888690829895	12.746754833742	TRUE
nitrogen source	set5IT091	Gly-Glu	AO356_00960	AO356_00960		ABC transporter permease	1.69142203465279	6.07840574026047	TRUE
nitrogen source	set5IT091	Gly-Glu	AO356_01565	AO356_01565		MerR family transcriptional regulator	3.06661789689885	14.1644681600726	FALSE
nitrogen source	set5IT091	Gly-Glu	AO356_06230	AO356_06230		TetR family transcriptional regulator	1.37632240268669	10.3145116584413	TRUE
nitrogen source	set5IT091	Gly-Glu	AO356_07235	AO356_07235		peptide ABC transporter substrate-binding protein	1.0797610596591	6.48354664459992	TRUE
nitrogen source	set5IT091	Gly-Glu	AO356_07240	AO356_07240		peptide ABC transporter substrate-binding protein	-2.84911234560445	-13.1468629409897	TRUE
nitrogen source	set5IT091	Gly-Glu	AO356_07260	AO356_07260		peptide ABC transporter permease	-2.86377957190606	-9.27801449663428	TRUE
nitrogen source	set5IT091	Gly-Glu	AO356_07275	AO356_07275		peptide ABC transporter ATP-binding protein	-2.77898514527547	-8.7448487063996	TRUE
nitrogen source	set5IT091	Gly-Glu	AO356_08480	AO356_08480		ABC transporter ATP-binding protein	-1.62472667194255	-8.42661489788096	FALSE
nitrogen source	set5IT091	Gly-Glu	AO356_08485	AO356_08485		ABC transporter ATP-binding protein	-1.66358182263953	-7.11874714507995	FALSE
nitrogen source	set5IT091	Gly-Glu	AO356_08490	AO356_08490		branched-chain amino acid ABC transporter permease	-2.03916909568734	-12.4338752614586	FALSE
nitrogen source	set5IT091	Gly-Glu	AO356_08495	AO356_08495		branched-chain amino acid transporter permease subunit LivH	-1.80418606343094	-11.1312283846174	TRUE
nitrogen source	set5IT091	Gly-Glu	AO356_16005	AO356_16005		methyltransferase	-2.63968310659969	-6.04708543600859	FALSE
nitrogen source	set5IT091	Gly-Glu	AO356_18165	AO356_18165		serine dehydratase	-1.25225963306974	-7.5860006630052	FALSE
nitrogen source	set5IT091	Gly-Glu	AO356_18170	AO356_18170		glycine dehydrogenase	-3.95563742604692	-15.7498847650884	TRUE
nitrogen source	set5IT091	Gly-Glu	AO356_18175	AO356_18175		glycine cleavage system protein H	-1.33735584366553	-5.23811820909294	FALSE
nitrogen source	set5IT091	Gly-Glu	AO356_18180	AO356_18180		Fis family transcriptional regulator	-1.8007900245472	-8.65161534363107	FALSE
nitrogen source	set5IT091	Gly-Glu	AO356_18330	AO356_18330		hypothetical protein	1.69051617975691	5.86716599488662	FALSE
nitrogen source	set5IT091	Gly-Glu	AO356_23240	AO356_23240		hypothetical protein	1.52322048711239	8.96649154796983	FALSE
nitrogen source	set6IT053	Inosine	AO356_02215	AO356_02215		transcriptional regulator	1.86578374345871	6.71661397240977	FALSE
nitrogen source	set6IT053	Inosine	AO356_02560	AO356_02560		FAD-binding molybdopterin dehydrogenase	-1.56760530959462	-6.86841236617711	TRUE
nitrogen source	set6IT053	Inosine	AO356_02565	AO356_02565		xanthine dehydrogenase	-1.5277335630421	-11.3854927357962	TRUE
nitrogen source	set6IT053	Inosine	AO356_02570	AO356_02570		molybdenum cofactor sulfurylase	-1.30324813836541	-5.36353444570974	FALSE
nitrogen source	set6IT053	Inosine	AO356_02980	AO356_02980		molybdenum cofactor biosynthesis protein MoaA	-1.5191955192759	-5.36899083660846	FALSE
nitrogen source	set6IT053	Inosine	AO356_03130	AO356_03130		hypothetical protein	-1.45923624582459	-6.56710122458845	FALSE
nitrogen source	set6IT053	Inosine	AO356_03135	AO356_03135		LysR family transcriptional regulator	-1.33788962420633	-6.24541839067042	FALSE
nitrogen source	set6IT053	Inosine	AO356_07845	AO356_07845		MFS transporter	-3.15874172898396	-14.2698296205217	FALSE
nitrogen source	set6IT053	Inosine	AO356_07850	AO356_07850		hypothetical protein	-2.78925683986758	-14.5183415760467	FALSE
nitrogen source	set6IT053	Inosine	AO356_08340	AO356_08340		branched-chain amino acid ABC transporter substrate-binding protein	2.53751212060045	18.05597575872	FALSE
nitrogen source	set6IT053	Inosine	AO356_08345	AO356_08345		urea ABC transporter permease	1.96404096600812	10.2121813898208	FALSE
nitrogen source	set6IT053	Inosine	AO356_08350	AO356_08350		urea ABC transporter permease subunit UrtC	1.70108046829369	7.43302076892711	FALSE
nitrogen source	set6IT053	Inosine	AO356_08370	AO356_08370		urease subunit gamma	-5.40411373089409	-5.24544380584161	FALSE
nitrogen source	set6IT053	Inosine	AO356_08390	AO356_08390		urease subunit alpha	-5.02177859439488	-12.9643986947557	TRUE
nitrogen source	set6IT053	Inosine	AO356_08450	AO356_08450		urease accessory protein UreE	-4.599811160462	-8.83902133905273	TRUE
nitrogen source	set6IT053	Inosine	AO356_08460	AO356_08460		urease accessory protein UreG	-3.61505960834438	-8.64963692222121	TRUE
nitrogen source	set6IT053	Inosine	AO356_11145	AO356_11145		carbonate dehydratase	-1.06520316783366	-7.55342162532798	FALSE
nitrogen source	set6IT053	Inosine	AO356_16690	AO356_16690		peptidylprolyl isomerase	-5.12057483527895	-7.55637341276868	TRUE
nitrogen source	set6IT053	Inosine	AO356_16890	AO356_16890		hypothetical protein	3.04720331133854	20.1236991841297	FALSE
nitrogen source	set6IT053	Inosine	AO356_18125	AO356_18125		copper resistance protein CopD	1.78924955053876	14.254825056298	FALSE
nitrogen source	set6IT053	Inosine	AO356_18130	AO356_18130		copper resistance protein CopC	2.21033236548813	13.2555269403863	FALSE
nitrogen source	set6IT053	Inosine	AO356_18135	AO356_18135		copper resistance protein CopB	1.40580923773132	6.00010075330545	FALSE
nitrogen source	set6IT053	Inosine	AO356_18140	AO356_18140		copper oxidase	1.8637606784855	15.5815226771169	FALSE
nitrogen source	set6IT053	Inosine	AO356_19440	AO356_19440		hypothetical protein	-1.14622815812136	-7.58564179903702	TRUE
nitrogen source	set6IT053	Inosine	AO356_19455	AO356_19455		OHCU decarboxylase	-2.82339064183518	-7.22209288693705	TRUE
nitrogen source	set6IT053	Inosine	AO356_19460	AO356_19460		allantoinase	-3.38183320596075	-9.28248575305398	TRUE
nitrogen source	set5IT084	L-Isoleucine	AO356_05340	AO356_05340		ABC transporter ATP-binding protein	1.21722645313393	8.20398993510613	TRUE
nitrogen source	set5IT084	L-Isoleucine	AO356_13595	AO356_13595		amino acid ABC transporter substrate-binding protein	-2.03491169007553	-9.50115633807617	FALSE
nitrogen source	set5IT084	L-Isoleucine	AO356_15465	AO356_15465		AsnC family transcriptional regulator	-1.786144548877	-6.29961689637105	TRUE
nitrogen source	set5IT084	L-Isoleucine	AO356_16750	AO356_16750		antibiotic biosynthesis monooxygenase	-3.39626089266024	-9.46042206111876	TRUE
nitrogen source	set5IT084	L-Isoleucine	AO356_20345	AO356_20345		GntR family transcriptional regulator	-1.6650066187414	-10.1002540514451	TRUE
nitrogen source	set5IT084	L-Isoleucine	AO356_22970	AO356_22970		branched-chain amino acid aminotransferase	-4.14458763028384	-6.70655232005666	TRUE
nitrogen source	set5IT084	L-Isoleucine	AO356_22975	AO356_22975		dihydrolipoamide dehydrogenase	-1.2493114637569	-5.20173016640514	TRUE
nitrogen source	set5IT084	L-Isoleucine	AO356_22985	AO356_22985		2-oxoisovalerate dehydrogenase	-1.32559312192536	-6.87070986453383	TRUE
nitrogen source	set5IT085	L-Leucine	AO356_00455	AO356_00455		IclR family transcriptional regulator	-1.33271766811863	-5.35013379279952	FALSE
nitrogen source	set5IT085	L-Leucine	AO356_08480	AO356_08480		ABC transporter ATP-binding protein	-1.50899102404754	-8.51189482978298	TRUE
nitrogen source	set5IT085	L-Leucine	AO356_08490	AO356_08490		branched-chain amino acid ABC transporter permease	-1.5512136371647	-11.0159211455275	TRUE
nitrogen source	set5IT085	L-Leucine	AO356_08495	AO356_08495		branched-chain amino acid transporter permease subunit LivH	-1.48388257904493	-10.4338088499592	TRUE
nitrogen source	set5IT085	L-Leucine	AO356_08525	AO356_08525		NAD synthetase	-1.47672095852651	-6.20431563192181	FALSE
